episode,is_optimal,expected,unexpected
631,1,0.976983,0.000330
632,1,0.977187,0.000602
633,1,0.977381,0.000973
634,1,0.977562,0.001428
635,1,0.977729,0.001953
636,1,0.977881,0.002531
637,1,0.978016,0.003147
638,1,0.978134,0.003787
639,0,0.978232,0.003599
640,1,0.978356,0.003650
641,1,0.978462,0.003880
642,0,0.978548,0.003398
643,0,0.978661,0.002718
644,1,0.978794,0.002254
645,1,0.978912,0.002132
646,0,0.979014,0.001705
647,1,0.979137,0.001463
648,1,0.979244,0.001520
649,1,0.979335,0.001799
650,1,0.979408,0.002240
651,0,0.979463,0.001920
652,1,0.979544,0.001924
653,1,0.979607,0.002168
654,1,0.979652,0.002584
655,1,0.979677,0.003119
656,0,0.979681,0.002738
657,0,0.979718,0.002190
658,1,0.979781,0.001752
659,0,0.979827,0.001402
660,1,0.979898,0.001121
661,0,0.979954,0.000897
662,0,0.980032,0.000718
663,1,0.980128,0.000574
664,0,0.980212,0.000459
665,0,0.980312,0.000367
666,1,0.980426,0.000294
667,0,0.980531,0.000235
668,1,0.980647,0.000188
669,1,0.980756,0.000151
670,1,0.980854,0.000120
671,1,0.980941,0.000261
672,1,0.981014,0.000605
673,1,0.981073,0.001100
674,1,0.981115,0.001702
675,1,0.981141,0.002376
676,0,0.981148,0.002212
677,0,0.981183,0.001770
678,1,0.981242,0.001495
679,1,0.981286,0.001534
680,1,0.981314,0.001805
681,1,0.981325,0.002244
682,1,0.981318,0.002799
683,0,0.981291,0.002479
684,0,0.981296,0.001983
685,1,0.981327,0.001587
686,0,0.981342,0.001269
687,1,0.981381,0.001015
688,0,0.981406,0.000812
689,0,0.981453,0.000650
690,1,0.981518,0.000520
691,0,0.981572,0.000416
692,1,0.981642,0.000333
693,1,0.981702,0.000266
694,0,0.981750,0.000213
695,1,0.981816,0.000170
696,1,0.981872,0.000148
697,0,0.981914,0.000119
698,1,0.981976,0.000095
699,0,0.982025,0.000076
700,0,0.982092,0.000061
