episode,reward,avg_surprise,mean_abs_td
1044,68.0,5.686141724987209e-58,1.6155219639048857
1045,30.0,2.3481920897951567e-10,2.024106200536092
1046,12.0,2.348192089795157e-34,1.867018699645996
1047,11.0,0.030928706788566414,1.832349343733354
1048,16.0,1.2054749426387844e-09,1.9765949100255966
1049,37.0,0.3125581306517792,2.0166958667136528
1050,21.0,2.804311311538941e-18,1.6850612277076358
1051,18.0,4.824279010831271e-16,1.9176454941431682
1052,15.0,0.2717023855019303,2.4356505076090493
1053,26.0,0.4730101260082479,2.184830537209144
1054,33.0,0.03530863246455223,2.163919954588919
1055,20.0,0.09598946309616752,1.8940593242645263
1056,35.0,9.571627067070917e-18,1.656618274961199
1057,18.0,4.686617761523258e-14,1.9737004439036052
1058,19.0,4.68661776152326e-52,1.7265392353660183
1059,50.0,0.03913322498431357,1.7935146331787108
1060,17.0,0.09185869832168805,2.0517413475934196
1061,48.0,0.1327143402188971,1.9198863406976063
1062,16.0,0.5542365220260281,2.3784676492214203
1063,20.0,0.3030245309602807,2.2385603189468384
1064,19.0,2.2582834796828968e-12,1.6524208470394737
1065,17.0,1.2174151728193143e-13,2.031347330878763
1066,25.0,0.4124207868548494,2.4707078170776366
1067,18.0,3.8463169982025367e-28,1.1229873498280842
1068,25.0,0.06008817786463654,2.333118495941162
1069,32.0,0.12776704154847285,1.9717423617839813
1070,16.0,0.36591852519696905,2.399804025888443
1071,27.0,0.2438713487438025,2.4697727450618037
1072,12.0,4.893793515479127e-10,1.9897964000701904
1073,24.0,6.456118951056359e-26,1.7236028015613556
1074,11.0,0.08854332185945168,2.562397696755149
1075,27.0,0.15360618935450784,2.215485378547951
1076,15.0,6.2716968823819586e-18,1.5428946971893311
1077,25.0,0.30921640184436666,2.1033105659484863
1078,21.0,0.37919916818439203,2.39664736248198
1079,48.0,0.22083661513026004,2.4909642338752747
1080,17.0,0.10588700120653037,2.009280064526726
1081,12.0,1.272134440220283e-17,1.6674858331680298
1082,12.0,1.2721344402202836e-41,1.654762824376424
1083,11.0,4.934658809582462e-06,2.3067889647050337
1084,15.0,0.057327467677840006,2.0874304215113324
1085,29.0,9.94232883079326e-26,1.862290571475851
1086,26.0,9.942328830793263e-78,1.9646883744459887
1087,14.0,4.628254029512648e-06,2.3211349078587125
1088,29.0,3.4483566882350206e-10,1.7577995760687466
1089,47.0,0.04338001666688526,2.4216721818802203
1090,50.0,1.3922174010692497e-12,2.1485455322265623
1091,15.0,1.4466247869623232e-21,1.4425248940785727
1092,17.0,1.4466247869623239e-55,1.6616340244517607
1093,17.0,9.746495875667809e-22,1.904119940365062
1094,33.0,4.616345277249672e-15,2.0445702581694634
1095,43.0,1.2165469154499755e-16,1.6553002845409304
1096,21.0,1.2165469154499759e-58,1.3561696097964333
1097,19.0,5.340230141339745e-32,1.7546376680072986
1098,46.0,8.00891586130889e-31,2.075385674186375
1099,24.0,0.10563336020126816,2.153889775276184
1100,32.0,3.5294226492401426e-12,1.9866828843951225
1101,34.0,0.02167290222851247,2.070834889131434
1102,15.0,9.413016599243528e-22,1.4710208257039388
1103,18.0,0.30056442764001484,2.5107860035366483
1104,35.0,2.191612240095559e-22,1.9992570740836006
1105,9.0,0.02490488158830966,2.0724488894144693
1106,32.0,1.5237984789150282e-17,2.1167896166443825
1107,21.0,2.5693613240809577e-18,2.0564142862955728
1108,10.0,2.5693613240809585e-38,1.5375469207763672
1109,16.0,1.3909457552922577e-11,2.048352599143982
1110,19.0,0.024559236043079916,2.4396247110868754
1111,12.0,0.3803193545536645,2.3222983280817666
1112,16.0,0.011431948622402885,2.0677905082702637
1113,15.0,1.7466880170452157e-15,1.8074231624603272
1114,24.0,5.376818993286168e-10,2.07198965549469
1115,22.0,0.3275175801780145,2.3664926182140005
1116,11.0,0.3137062012648572,2.3859464905478736
1117,32.0,2.1616422269508627e-40,1.761560320854187
1118,55.0,1.5579858580951537e-21,2.164612457968972
1119,39.0,0.0874491523311693,2.0297830532758665
1120,34.0,0.12749383193253205,2.32503885381362
1121,16.0,6.315181212718272e-30,1.3813869953155518
1122,32.0,0.055335002643170844,1.9124018102884293
1123,70.0,0.3062551314992462,1.8701905591147288
1124,13.0,0.5002051425752814,2.5983793552105245
1125,51.0,5.3734855847857225e-30,2.0724764057234224
1126,18.0,2.537366799191429e-24,1.7206565539042156
1127,20.0,1.5231445005850027e-10,1.8595166683197022
1128,23.0,7.482790628671815e-23,1.7515206958936609
1129,84.0,1.0488672001343774e-51,1.9462175142197382
1130,13.0,2.769700458099114e-14,2.145673678471492
1131,29.0,0.6415476316334581,2.6477652089349153
1132,20.0,3.839492487058541e-25,1.467678141593933
1133,20.0,3.839492487058543e-65,1.493983769416809
1134,22.0,0.3040606079498911,2.199255661530928
1135,16.0,0.3981435046597183,2.909950852394104
1136,15.0,0.08797112642467762,2.027348041534424
1137,27.0,0.1745542158222982,2.163578333678069
1138,13.0,0.47919961166892566,2.3677908457242527
1139,17.0,2.0811517189660697e-14,1.9698670050677132
1140,28.0,2.0811517189660706e-70,1.657383986881801
1141,14.0,0.07468161418898868,2.175313745226179
1142,12.0,0.10934591289588978,2.1463637351989746
1143,20.0,0.34673546824413964,2.3486583948135378
1144,19.0,1.2787871887061888e-13,2.074535922000283
1145,28.0,5.764226975075718e-16,1.9684991495949882
1146,9.0,0.09158396396386666,2.1808168623182507
1147,42.0,0.6076037253780887,2.3570559251876104
1148,30.0,9.707419682923656e-20,1.6576045672098796
1149,31.0,6.037977708781118e-33,1.9781132052021642
1150,27.0,0.6235068161429297,2.1408700059961387
1151,10.0,0.007068133120698344,1.8229179859161377
1152,48.0,1.5858950208416722e-56,1.8056330978870392
1153,16.0,1.585895020841672e-88,1.8060022592544556
1154,17.0,0.08479651969555041,1.9660827973309685
1155,15.0,0.11217988670748004,2.3766970157623293
1156,22.0,4.165800766893808e-28,1.548589457165111
1157,11.0,4.1658007668938098e-50,1.6993651823564009
1158,20.0,0.0400740626780115,2.1486682653427125
1159,13.0,0.040441579232449024,2.322246001316951
1160,32.0,0.344806415116651,2.402564749121666
1161,26.0,3.372575482860482e-34,1.8406303295722375
1162,14.0,1.4963094232515992e-23,1.7671521050589425
1163,15.0,4.826271723845779e-18,2.026225757598877
1164,15.0,5.5494619549469e-22,1.5075589815775554
1165,18.0,5.549461954946903e-58,1.5041487746768527
1166,9.0,0.04161438000762197,2.0628153483072915
1167,17.0,0.1527477894579164,1.8589119911193848
1168,24.0,0.0677095677369072,2.079598049322764
1169,13.0,0.05529961471916098,1.9921826399289644
1170,33.0,0.3401580638168216,2.2468221548831826
1171,12.0,0.25926983885864974,2.185295502344767
1172,12.0,0.06855848531784078,1.9588627815246582
1173,94.0,0.10612094335014893,1.9619344548976168
1174,17.0,1.0612094335014896e-35,1.6000362284043257
1175,42.0,0.22289232009536167,2.0575678916204545
1176,21.0,6.448678388845208e-20,1.7485464413960774
1177,49.0,1.9276175921507462e-41,1.7831181895976165
1178,13.0,0.3273559864415808,2.858155690706693
1179,23.0,0.1547211048173993,2.0591427968895952
1180,10.0,3.3974250717697892e-18,1.31506404876709
1181,17.0,0.41118558571713665,2.6858662436990177
1182,12.0,1.5328986608834121e-12,1.6487996578216553
1183,19.0,1.2466437346798669e-14,1.5959979483955784
1184,16.0,1.2466437346798676e-46,1.839026466012001
1185,13.0,1.2466437346798676e-72,1.8182069154886098
1186,21.0,0.5349841572472438,2.651404993874686
1187,13.0,1.0064103615224237e-12,1.470908054938683
1188,27.0,4.6426908753922945e-11,2.324509779612223
1189,15.0,0.024288653724857712,2.268432299296061
1190,11.0,0.03690665755582436,2.228550910949707
1191,15.0,1.8248415230275584e-05,2.1766875743865968
1192,13.0,0.5932043620184666,2.6435969059283915
1193,23.0,8.865614020935063e-34,1.4837893195774243
1194,18.0,0.191246867651319,2.554013835059272
1195,43.0,1.4153803853548708e-33,2.0106308848358863
1196,20.0,0.2285454657216241,2.419279932975769
1197,19.0,2.6678113057297606e-12,2.2052826630441764
1198,11.0,4.100770788193044e-16,1.6642433296550403
1199,26.0,3.954699189851533e-21,1.976456642150879
1200,20.0,3.3338817754330626e-05,1.9810811519622802
1201,32.0,6.105313971894544e-18,2.2020696252584457
1202,21.0,1.2863650242493905e-19,1.9849552427019392
1203,12.0,0.05726974965635776,2.2482654651006064
1204,11.0,5.726974965635778e-24,1.3178084980357776
1205,18.0,0.30813740727174854,2.2968247069252863
1206,15.0,1.6714564663444572e-19,1.532246208190918
1207,13.0,3.451220616631226e-16,2.029450159806472
1208,22.0,0.3471021602773638,2.1706343347376045
1209,14.0,1.5515034617007235e-11,1.5450453077043806
1210,21.0,1.2512616957795491e-08,2.3435697101411366
1211,20.0,1.0760114087166996e-09,2.0978384971618653
1212,73.0,6.704808958016421e-24,1.6837899064364499
1213,10.0,6.704808958016422e-44,1.8048060894012452
1214,37.0,0.41535623816828066,2.825585107545595
1215,12.0,0.14980596049107045,2.182356039683024
1216,21.0,0.054869608065920915,2.387354294459025
1217,32.0,5.1857796650443054e-08,2.2044184505939484
1218,14.0,0.12655983609678947,2.172289099012102
1219,50.0,8.51571485530228e-59,1.729582052230835
1220,19.0,0.4217922003357475,2.7875063544825505
1221,21.0,1.2987717587123913e-31,1.473596868060884
1222,14.0,1.2987717587123919e-59,1.652892827987671
1223,41.0,0.5402865644267879,1.9999221243509433
1224,17.0,5.747669721935053e-22,1.4903321266174316
1225,12.0,0.4042355151361745,2.7014485001564026
1226,14.0,0.2702776198806855,1.8316404478890556
1227,16.0,8.616925526005174e-14,1.8534346520900726
1228,21.0,0.022621465911018396,2.405209564027332
1229,28.0,0.2582491156888333,2.3868073565619334
1230,77.0,5.526373820539064e-20,2.0893090483430146
1231,17.0,1.5221795971588964e-17,1.8175357369815601
1232,14.0,0.02319802676133904,2.2924738441194807
1233,24.0,0.14004978066218607,2.401375154654185
1234,14.0,1.5579523843005902e-19,1.5965323107583183
1235,12.0,1.5579523843005903e-43,1.7438757419586182
1236,17.0,2.716666249654038e-24,1.9152088165283203
1237,25.0,8.485339613426654e-21,1.6725800704956055
1238,12.0,8.485339613426657e-45,1.822546124458313
1239,35.0,8.400009021495019e-35,1.9203703471592495
1240,29.0,1.873007723546676e-30,1.8162554214740623
1241,28.0,4.644631058746952e-24,1.9343227318355016
1242,15.0,6.944191603180126e-06,2.1329497655232745
1243,42.0,0.05773771660988844,1.8541576294671922
1244,14.0,0.3446840408390277,2.771625961576189
1245,18.0,0.08621819025728877,2.1049066649542914
1246,22.0,0.43420112066520855,2.537998069416393
1247,24.0,0.3321356081441571,2.2204644878705344
1248,36.0,0.06719763179854356,2.4254133701324463
1249,28.0,5.5915615178269526e-30,1.7508097716740199
1250,35.0,4.340330237392937e-18,1.93716824395316
1251,24.0,5.85928673264692e-17,1.9968966444333394
1252,15.0,0.26814819647741217,2.5355945269266766
1253,21.0,0.15105084574917893,2.6663950511387418
1254,31.0,0.06164048568349443,2.1726351553393948
1255,36.0,6.8675182558570116e-18,2.2474285364151
1256,15.0,0.15556954063890988,2.3153844038645426
1257,14.0,0.3498679763035836,2.3185599190848216
1258,46.0,1.1403189979981182e-07,2.2229754199152407
1259,25.0,2.1162670471339177e-26,1.8576766777038574
1260,13.0,2.116267047133918e-52,1.1146815556746263
1261,20.0,1.499133975722206e-11,2.1019688725471495
1262,84.0,4.9821204056940385e-132,1.6434083949951899
1263,76.0,3.1784354625356626e-20,1.9495904696615118
1264,28.0,3.4407953994696256e-12,2.1105293887002126
1265,14.0,3.4407953994696282e-40,1.589184011731829
1266,9.0,0.14096114181239486,1.9666501151190863
1267,36.0,1.3370603815217873e-16,2.319613430235121
1268,29.0,0.25663247871141714,2.2694856545020796
1269,16.0,3.2369101280044993e-08,1.943292498588562
1270,67.0,3.214219752611111e-08,2.309635546670031
1271,19.0,0.05235124450109753,2.114110043174342
1272,46.0,1.130056176029415e-18,2.1595893424490225
1273,19.0,2.0952088212746206e-38,1.6615506724307412
1274,12.0,2.0952088212746215e-62,1.7794273694356282
1275,16.0,4.322548026661472e-18,1.6658012121915817
1276,18.0,0.6353361856363259,2.6291598214043512
1277,18.0,1.8750838117313897e-13,1.8164382775624592
1278,12.0,0.37277063649269465,2.7307420571645102
1279,18.0,5.699359651712517e-14,1.8216096030341253
1280,10.0,5.699359651712517e-34,1.711535358428955
1281,11.0,4.154977542332409e-18,2.0024184747175737
1282,20.0,4.154977542332413e-58,1.601482343673706
1283,23.0,4.154977542332415e-104,1.5774348093115764
1284,20.0,0.4197191042886252,2.80301148891449
1285,19.0,1.5708003676662926e-13,2.0850108297247636
1286,11.0,1.570800367666293e-35,1.1338909322565252
1287,12.0,1.570800367666293e-59,1.402242084344228
1288,26.0,0.2152494262840859,2.1111768575815053
1289,26.0,0.3991113724295006,2.643275627723107
1290,16.0,5.482305747953533e-10,1.911009430885315
1291,14.0,5.482305747953536e-38,1.5203500815800257
1292,21.0,0.43060787119528726,2.230949946812221
1293,35.0,3.841044194489048e-06,1.8189661400658743
1294,16.0,3.84104419448905e-38,1.7873264849185944
1295,19.0,0.588266200153512,2.6091406470850895
1296,11.0,0.7695733248122643,3.0158305168151855
1297,19.0,1.4709790868996934e-10,1.6671811154014187
1298,12.0,1.4709790868996936e-34,1.3735191623369853
1299,11.0,3.7248992912577616e-20,2.162131916392933
1300,18.0,3.7248992912577624e-56,1.2369672722286649
1301,11.0,3.7248992912577626e-78,1.8111579634926536
1302,39.0,0.1582618734793928,2.3452258843642015
1303,32.0,0.019000123462625123,2.136064723134041
1304,33.0,0.22354568856051618,2.466737414851333
1305,12.0,0.10946803699870494,2.3119377295176187
1306,19.0,1.211747932813253e-23,1.8540201438100714
1307,17.0,2.2035792491839907e-22,1.8838711345897001
1308,15.0,1.1554153592642783e-28,1.673821179072062
1309,25.0,1.1554153592642794e-78,1.5069439888000489
1310,24.0,1.6234365845095074e-31,1.572458287080129
1311,24.0,0.40762788527767485,2.394769827524821
1312,25.0,0.08293796181824667,1.974072151184082
1313,21.0,5.84494298153785e-18,2.0147803851536343
1314,15.0,1.3828048870394621e-16,2.023607047398885
1315,15.0,0.1477102273438095,2.081704107920329
1316,32.0,0.04778815757042866,1.702200934290886
1317,23.0,0.04158548158620211,1.51957717149154
1318,53.0,6.561714127978925e-26,1.8623055961896788
1319,38.0,4.001164726929269e-05,2.097709423617313
1320,17.0,5.624226576930092e-18,1.8669063624213724
1321,23.0,1.536416322882552e-12,1.8725742205329563
1322,14.0,0.10650188572687902,2.2612128257751465
1323,14.0,0.2063642264498525,2.2620420285633633
1324,13.0,9.350276804886065e-13,1.467924924997183
1325,40.0,0.0024396022710133324,1.661152446269989
1326,17.0,9.948280003195992e-10,1.9953205865972183
1327,35.0,0.49034931586807157,2.692704677581787
1328,12.0,0.016114727561316492,1.7396973371505737
1329,12.0,9.078317356664224e-18,1.9241756995519002
1330,12.0,9.078317356664228e-42,1.7907730340957642
1331,44.0,0.006371853754493233,1.7970725839788264
1332,13.0,0.11316196384484915,2.0093731513390174
1333,20.0,0.13531055874341408,2.163152003288269
1334,46.0,5.696883236342993e-18,2.155222509218299
1335,58.0,0.11757741475805411,2.319093136951841
1336,16.0,0.2747625592852615,2.1777622997760773
1337,37.0,0.3910161478451485,2.3446670351801693
1338,17.0,0.0010864740187064416,2.0937558202182545
1339,10.0,0.22502925121871026,2.3631298780441283
1340,31.0,1.8645095678960935e-19,2.1958884193051245
1341,16.0,1.5840453613726022e-23,1.914776772260666
1342,36.0,0.20197172645338687,2.19870126247406
1343,15.0,9.228220749444736e-16,1.7868062337239583
1344,12.0,9.22822074944474e-40,1.6719437042872112
1345,10.0,1.41232063228262e-17,1.9654062986373901
1346,24.0,1.4123206322826207e-65,1.5831507245699565
1347,48.0,1.6556144913954085e-38,1.860475758711497
1348,28.0,1.1720089651487225e-43,1.520265017236982
1349,18.0,0.08466225050756246,1.751978079477946
1350,12.0,2.0373622850054403e-10,1.778864900271098
1351,13.0,0.41070601430629117,2.296544808607835
1352,35.0,1.0095242986824834e-41,1.654879379272461
1353,10.0,1.0095242986824837e-61,1.6187843322753905
1354,48.0,9.143500038979373e-14,1.966498742500941
1355,26.0,6.012235806143094e-16,1.7507179517012377
1356,24.0,1.7130877162264898e-25,1.6713293095429738
1357,103.0,6.127035531354335e-43,1.802196484167599
1358,16.0,6.127035531354337e-75,1.667812019586563
1359,17.0,0.32473417793007475,1.9393897337072037
1360,29.0,0.2320689826880132,2.195948074603903
1361,19.0,8.18001209943699e-12,1.855815184743781
1362,27.0,4.577928666715813e-44,1.6263681694313332
1363,11.0,1.093971805419264e-16,1.7964150688864968
1364,15.0,0.3718006749411737,2.090755049387614
1365,20.0,0.14085135791297576,1.8342886447906495
1366,47.0,0.006449796039603737,1.4500556702309466
1367,26.0,0.17932139009137138,2.2621019986959605
1368,31.0,0.3104728280962469,2.387474383077314
1369,21.0,0.46315921733754084,2.3224562463306246
1370,13.0,7.361845237206477e-08,1.5979987107790434
1371,29.0,0.220880079500601,2.1029500796877105
1372,27.0,1.4365504956409482e-18,1.8834594797205042
1373,46.0,4.566853737570286e-08,2.0023461528446362
1374,19.0,5.000924446334341e-12,1.987502474533884
1375,14.0,0.018720560518432645,1.678438459123884
1376,11.0,0.25637898856307695,2.1983744447881524
1377,18.0,0.5900653853701894,2.7449661095937095
1378,10.0,0.3454284094849549,2.4412718772888184
1379,10.0,1.0987301824963816e-09,1.8000759601593017
1380,15.0,3.0123538329229636e-24,1.8145681063334147
1381,45.0,1.2035510302342512e-09,2.122402620315552
1382,37.0,0.07638309848444867,2.2510994833868905
1383,32.0,0.09183508946112835,2.3668243288993835
1384,60.0,2.3037251056477084e-14,1.8511120875676472
1385,50.0,0.005362400836241454,1.6699896812438966
1386,17.0,0.10857646032335243,1.880092003766228
1387,11.0,1.4484513106070532e-12,1.6620651158419522
1388,23.0,1.0637114301258515e-15,2.148707731910374
1389,47.0,0.14808795026108057,2.2206628271873963
1390,60.0,0.0012679961830893188,2.1730756441752117
1391,9.0,0.24616717515656208,2.531158129374186
1392,15.0,1.370872893036688e-23,1.5706308364868165
1393,34.0,5.812733448182772e-22,1.8326833668877096
1394,18.0,0.01230049796768879,2.2296266820695667
1395,14.0,0.22666262897042908,2.2142301286969865
1396,28.0,0.00506102415406449,1.9339746917997087
1397,11.0,5.061024154064492e-25,1.3720336177132346
1398,13.0,5.0610241540644914e-51,1.7545019663297212
1399,33.0,1.1661856066969275e-07,2.2841901779174805
1400,30.0,8.920086091553721e-34,1.588606850306193
1401,13.0,2.993287169996201e-11,2.2808643120985765
1402,17.0,6.38094152735564e-16,1.8049496201907886
1403,31.0,0.4290896298651759,2.12813300471152
1404,16.0,1.8145473444644788e-13,1.8363237380981445
1405,18.0,0.19031702312925441,2.39298505253262
1406,11.0,1.3827918602904524e-05,1.8760493885387073
1407,14.0,1.091465447927194e-15,1.8670069830758231
1408,14.0,5.862739742854679e-20,1.8232075486864363
1409,21.0,0.0003177418594045063,1.9269432226816814
1410,15.0,3.177418594045064e-34,1.603674825032552
1411,11.0,3.177418594045065e-56,1.370353872125799
1412,36.0,0.2956556473304397,2.119986070526971
1413,20.0,2.8665817921827025e-12,1.9254106521606444
1414,28.0,0.1402097220063627,2.020590833255223
1415,16.0,1.3884432442243714e-15,1.7500970959663391
1416,41.0,0.09926423291969474,2.0285542185713603
1417,21.0,0.47042965740271664,2.508077621459961
1418,49.0,6.077320367448885e-10,2.112042407600247
1419,23.0,3.9957568099175564e-26,1.762212089870287
1420,10.0,2.1827517868257843e-08,2.1614215850830076
1421,19.0,0.034628518749936506,1.8231327910172312
1422,30.0,0.2905131507454645,2.014882278442383
1423,14.0,1.6416817190867473e-27,1.44285934312003
1424,12.0,0.4362898666389027,2.719876209894816
1425,17.0,0.7563059247430604,2.964529710657456
1426,29.0,6.644734696116056e-34,1.5869355530574405
1427,10.0,6.644734696116058e-54,1.3639714241027832
1428,11.0,6.64473469611606e-76,1.3323590105230159
1429,26.0,0.3088131511380879,2.219533030803387
1430,29.0,0.40891853319643817,2.2417392895139496
1431,20.0,0.35307182181205077,2.182560849189758
1432,26.0,4.660533818728207e-20,1.8137525778550367
1433,33.0,0.3666483320201438,2.057625235933246
1434,17.0,0.13955494264883592,1.9415348838357365
1435,15.0,3.7233408514538605e-26,1.6442346572875977
1436,23.0,6.814671260414429e-42,1.6731889351554539
1437,26.0,0.5816409647460394,2.324826790736272
1438,10.0,0.17134081767235235,1.9203369140625
1439,20.0,3.048712442534399e-14,1.618782877922058
1440,22.0,3.0487124425344e-58,1.4680325984954834
1441,13.0,3.0487124425344e-84,1.0994717524601862
1442,17.0,0.18487457049593686,2.2210270797505096
1443,31.0,4.538757445021912e-26,1.7146354029255528
1444,14.0,2.5081112906578517e-10,1.9490433420453752
1445,18.0,3.587182741845884e-18,1.5073542197545369
1446,55.0,0.14221873016245076,2.239285286990079
1447,17.0,0.020934541780247434,1.5128178596496582
1448,11.0,2.1588589497203663e-12,1.7634539170698686
1449,21.0,0.06352663385979786,1.7106301898048037
1450,17.0,2.0618744720028286e-10,2.0062908004311955
1451,20.0,0.18425319852584543,1.9170390367507935
1452,46.0,0.16949239675146435,1.8133399797522503
1453,24.0,0.021875542021515093,1.7378077507019043
1454,25.0,0.22810010581380055,2.3309908580780028
1455,18.0,0.3867382437348343,2.2314213116963706
1456,47.0,0.6516555725661308,2.2682306411418507
1457,20.0,0.2592945596864838,2.224454975128174
1458,15.0,0.3648871587474744,2.3470301310221355
1459,20.0,0.3098311676762721,2.257847285270691
1460,12.0,0.34305911101795505,1.977829098701477
1461,17.0,0.5987415885274352,2.3548627460704132
1462,53.0,4.454075672006095e-12,1.9843840689029333
1463,30.0,5.850562244153027e-28,1.8974944273630778
1464,8.0,5.850562244153029e-44,1.5887585878372192
1465,27.0,5.8505622441530335e-98,1.7267393006218805
1466,17.0,0.03293940991165852,1.8659299962660845
1467,28.0,0.10979845860497019,2.155309166227068
1468,25.0,0.01160788701265708,2.076492805480957
1469,34.0,0.014995436183013102,2.167124495786779
1470,10.0,0.2120725199182973,1.9969293594360351
1471,16.0,0.11448103574524375,2.180167078971863
1472,26.0,9.490985870881208e-24,1.796918300481943
1473,15.0,9.490985870881211e-54,1.6498789151509603
1474,17.0,2.543464844664706e-22,1.936606294968549
1475,64.0,6.195112968324009e-42,1.8957377672195435
1476,16.0,4.810489631606834e-14,2.1258550584316254
1477,13.0,4.810489631606835e-40,1.320100344144381
1478,48.0,9.952825013754115e-42,1.857610821723938
1479,17.0,0.2639256076882976,2.3056619868558994
1480,19.0,0.39428233249791206,2.7737581604405452
1481,16.0,9.161005296771188e-09,2.0459455400705338
1482,33.0,1.8915742372172676e-32,1.9383966272527522
1483,44.0,1.83035480566615e-38,2.159427984194322
1484,20.0,1.6925066495216362e-14,1.915898585319519
1485,16.0,0.07811744424885447,2.3396063446998596
1486,19.0,1.2163417832369531e-12,1.947435931155556
1487,51.0,1.2163417832369545e-114,1.5948047357447006
1488,20.0,5.231027268870401e-21,1.8124303579330445
1489,12.0,0.2603136987151433,2.4294505516688027
1490,31.0,0.17008852191562615,2.186069303943265
1491,13.0,0.19598472384696672,2.3686701701237607
1492,33.0,0.6609461215420005,2.587169228178082
1493,29.0,5.306868379655342e-24,1.702094637114426
1494,14.0,5.3068683796553445e-52,1.5411367756979806
1495,24.0,7.1048359827806094e-12,1.8398352364699047
1496,36.0,0.19525494946431537,2.0867839521831937
1497,18.0,2.92521867214254e-28,1.3217782709333632
1498,20.0,6.03301438529319e-10,1.8310039401054383
1499,25.0,0.3961077823609558,1.9982936096191406
1500,38.0,0.35281728038611554,2.2994149107682076
1501,36.0,1.5970017949936416e-12,1.960899704032474
1502,86.0,2.8299989417854175e-48,2.1232670185177827
1503,27.0,1.6943674690196434e-08,1.8407480628402144
1504,17.0,0.17872646055463443,2.061813045950497
1505,27.0,0.6188095743328552,2.7441498968336315
1506,15.0,0.06381175279788062,2.249114656448364
1507,26.0,3.1579894772710216e-18,2.0972787691996646
1508,12.0,1.1552217165526427e-11,2.1105791131655374
1509,9.0,0.07355636618955742,2.2426608403523765
1510,14.0,0.032271702260405606,2.1352699484143938
1511,37.0,8.661712414565079e-27,1.9292432295309532
1512,43.0,5.510928316954534e-20,1.9787500736325285
1513,19.0,0.2473334537721659,2.0012843483372738
1514,14.0,0.04949702763711699,1.9877592836107527
1515,35.0,1.244605303884374e-23,2.0120666776384626
1516,27.0,4.1214616937712774e-10,1.7620685718677662
1517,57.0,0.13857145946306756,2.257880344725492
1518,17.0,0.3652623137293735,2.100458495757159
1519,9.0,2.4247008739068027e-14,1.545668125152588
1520,16.0,0.3657477018797825,2.5088031888008118
1521,22.0,0.14349368097253298,2.086824828928167
1522,23.0,0.052137148409452924,2.080731962038123
1523,27.0,5.213714840945296e-56,1.3600394284283672
1524,26.0,5.4582396595286156e-15,2.2016121790959287
1525,14.0,0.5612512131879458,2.4836993558066234
1526,48.0,1.0908156129175376e-09,2.2521238029003143
1527,18.0,0.2809151443553091,2.393287870619032
1528,10.0,3.712634468386596e-12,1.8247398376464843
1529,16.0,0.6133046916961178,2.7029077112674713
1530,13.0,9.32510627388373e-18,1.5340119508596568
1531,14.0,0.2787792441729545,1.964204958506993
1532,30.0,0.013941201837859005,2.305833037694295
1533,43.0,0.1397981752196466,2.1838617103044378
1534,10.0,9.160567144120343e-14,1.8156322479248046
1535,31.0,2.872617262635367e-08,2.0310055748108895
1536,29.0,2.0901580265362e-18,1.923663435311153
1537,12.0,2.0901580265362008e-42,1.4048995574315388
1538,29.0,1.934758101079997e-18,1.8813348391960407
1539,20.0,0.24423867157102605,2.1762418031692503
1540,33.0,0.12673775574269547,2.4351369684392754
1541,32.0,2.4199930906625306e-18,2.009379416704178
1542,23.0,1.6433389211088794e-09,2.1954358971637227
1543,18.0,9.8939566411511e-22,1.8862140973409016
1544,21.0,0.6205039114021914,2.762473469688779
1545,10.0,0.05956388033505076,1.8798763751983643
1546,43.0,0.029150003542099522,2.2574904242227243
1547,22.0,1.1769478564721268e-21,1.6767118627374822
1548,41.0,0.2667453380418935,2.254638985889714
1549,30.0,2.174841379684707e-38,2.0575908104578655
1550,31.0,1.7773647522846437e-29,2.009530775008663
1551,17.0,1.2559954661126494e-06,2.196776263854083
1552,40.0,1.2073773475012454e-15,2.318967008590698
1553,38.0,0.042423042348019246,2.359087354258487
1554,25.0,2.6460655693013233e-38,1.6422361755371093
1555,54.0,0.3347878695914842,2.4101179352513067
1556,28.0,2.6586329273842384e-14,1.8721457038606917
1557,11.0,0.21221954084877165,2.479103218425404
1558,39.0,6.234693307369749e-23,2.0753519473931727
1559,18.0,2.9166859945735307e-28,1.752431286705865
1560,12.0,0.12310361028016507,2.273302594820658
1561,34.0,9.160628524942425e-22,2.081950678544886
1562,43.0,0.015004467416974858,2.1897169989208844
1563,27.0,1.7684824881785714e-20,2.2677418214303477
1564,21.0,0.2535237955201938,2.341907637459891
1565,18.0,1.0511079136957362,3.3588353792826333
1566,27.0,0.1061104952579684,2.3815776860272444
1567,58.0,0.15435245532383746,2.1085539974015335
1568,29.0,4.743298130181675e-22,2.2449898719787598
1569,15.0,4.743298130181676e-52,2.1427766482035318
1570,47.0,0.09436128853735325,2.059381698040252
1571,13.0,2.0261359489032562e-26,1.3927657420818622
1572,14.0,2.026135948903257e-54,1.8050621577671595
1573,32.0,0.5371894227307675,2.2238140553236008
1574,22.0,1.3082168134464712e-19,1.957115563479337
1575,17.0,0.11645527542892103,2.175519774941837
1576,52.0,0.4049147219392867,1.858174287355863
1577,40.0,5.570017977729665e-22,1.9297946214675903
1578,25.0,1.6592207315266192e-13,2.4882149696350098
1579,14.0,1.7823076101554383e-28,1.6266564301082067
1580,15.0,0.5384314070012979,2.893712107340495
