episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
55,-500.0,1.5918532356186235,2.816953282957648,7.805070207774639,8.108566423841294,-0.04197760099908372,5.4999999999999683e-05,2.0162958488464358
56,-500.0,4.392773279413921,2.929696249717881,8.31767242205143,7.964563602794791,-0.04759569389908449,5.4999999999999683e-05,2.0588059158325196
57,-500.0,1.9099010975572832,2.666430125019818,7.093223484992981,7.744066720856303,-0.03325824953995965,5.4999999999999683e-05,1.9270731544494628
58,-500.0,1.4504785823397557,2.753825049346774,7.7389673125743865,7.665039304126127,-0.040261262703974454,5.4999999999999683e-05,1.9155919723510741
59,-500.0,4.339384042853565,2.72301969242842,7.401817478388548,7.495746452008396,-0.03613828978376455,5.4999999999999683e-05,2.0030533561706543
60,-500.0,1.4005791640077443,2.628436704260222,7.057031100362539,8.02699595525967,-0.03322766420155594,5.4999999999999683e-05,1.9526529693603516
61,-500.0,1.3728767773053252,2.365467158032676,6.39917578433454,7.973858919378428,-0.026263913287314464,5.4999999999999683e-05,1.962218116760254
62,-500.0,1.7383390571828825,3.0855111148732637,9.969074770450591,10.544728231727554,-0.06753814188466199,5.4999999999999683e-05,2.3292085266113283
63,-500.0,1.486450804236972,2.9719784203036737,9.355259395956994,8.722595333909965,-0.06315678636936053,5.4999999999999683e-05,2.063488914489746
64,-500.0,1.3854831344972491,2.6448340798090517,8.156116722524166,8.85545497321291,-0.04701190821157006,5.4999999999999683e-05,2.046315528869629
65,-500.0,1.5794190244293327,2.8689662034861323,7.6622081030011175,8.364584052458413,-0.041930111891813324,5.4999999999999683e-05,2.03530708694458
66,-500.0,4.456529236905229,3.142937947714934,9.557383894443513,8.725170912075447,-0.06544943061033015,5.4999999999999683e-05,2.093257152557373
67,-500.0,2.2748719592470135,2.8665193172569876,7.297077074512839,9.514924161645162,-0.03656172891190813,5.4999999999999683e-05,2.144196960449219
68,-500.0,1.525517777889777,3.0928178442575693,9.04762249302864,8.607001613679131,-0.05943655877184352,5.4999999999999683e-05,2.040090663909912
69,-500.0,6.208750823223134,3.1802757939697024,9.448292320652865,10.480650176205746,-0.06460377403734655,5.4999999999999683e-05,2.3506587600708007
70,-500.0,1.6691168262303355,3.048490972725886,9.842262914389371,10.67312186753394,-0.07191658991199187,5.4999999999999683e-05,2.303910007476807
71,-500.0,2.940240848564578,3.1186841690153484,10.210789190769196,10.955540574766463,-0.07867692907332055,5.4999999999999683e-05,2.3618448028564454
72,-500.0,2.1445987585128594,3.2924894173660877,10.815255415439605,10.415734922102027,-0.08868345970355195,5.4999999999999683e-05,2.2985641784667967
73,-500.0,1.0013754199682812,3.2436830522591173,10.270012259006501,9.270344344215038,-0.08068130324278965,5.4999999999999683e-05,2.175988307952881
74,-500.0,3.2986422700042803,3.0448082455906174,10.177450033128261,9.546534610556446,-0.07947466606641276,5.4999999999999683e-05,2.1388558158874513
75,-500.0,1.2339302127203933,2.9991643331448636,9.795986058592796,9.596672247867522,-0.07412098553870032,5.4999999999999683e-05,2.136698028564453
76,-500.0,2.0792615863045336,3.2529312930723626,10.63190456931293,9.979184788761508,-0.0841857457356611,5.4999999999999683e-05,2.2864355125427247
77,-500.0,1.1947732612571524,2.9630748470020483,9.133733812958003,9.822778993942215,-0.06734290545533994,5.4999999999999683e-05,2.181826404571533
78,-500.0,1.5362645957200094,3.304220918589848,10.846396611109377,10.815076288971824,-0.09154986260178684,5.4999999999999683e-05,2.405320072174072
79,-500.0,1.7168199844804914,3.3101962033893635,10.756411542713643,12.123107444525878,-0.09107485994226577,5.4999999999999683e-05,2.554860248565674
80,-500.0,2.670206222703586,3.084950432238235,8.98554368842207,9.603930240817462,-0.06677445979342767,5.4999999999999683e-05,2.1245652351379394
81,-500.0,3.099678579227026,3.1929988443356483,10.327473760813474,11.20566294099592,-0.08386824894149508,5.4999999999999683e-05,2.259877819061279
82,-500.0,2.4999531366081738,3.1432559504102784,10.251688219007105,10.462119756396955,-0.07867048789857004,5.4999999999999683e-05,2.3020976600646974
83,-500.0,2.6153320559910727,3.189002920259165,10.319002842664718,9.165714066439687,-0.08193404261465223,5.4999999999999683e-05,2.15341072845459
84,-500.0,1.1707808397509294,2.849875486096228,9.326656114459038,9.975436584487339,-0.06741112046556683,5.4999999999999683e-05,2.1770307006835936
85,-500.0,6.352784031767092,3.5285432072002543,11.951772936403751,11.551290289997043,-0.11842417203064345,5.4999999999999683e-05,2.425832187652588
86,-500.0,1.5446521998830014,3.4329080097034383,11.112618695557117,10.869622429534145,-0.10253246163111265,5.4999999999999683e-05,2.3063373832702636
87,-500.0,2.656587784146745,2.810829139900026,7.697705702625215,9.039411923628439,-0.045115564057449944,5.4999999999999683e-05,2.0808768119812013
88,-500.0,3.555765614892305,3.3646745187586284,11.012342868302017,11.309131931623924,-0.10029046934426734,5.4999999999999683e-05,2.4578560943603516
89,-500.0,2.2480972406759383,3.547552086847255,12.735648265898227,11.145911265358308,-0.13552819832873234,5.4999999999999683e-05,2.4300778465271
90,-500.0,1.3562723253170863,3.2962976044866483,10.404710140620125,10.555522593422197,-0.09085454914203225,5.4999999999999683e-05,2.197693702697754
91,-500.0,1.5338952675929702,3.4881066039347055,12.714502891868353,12.072934422795079,-0.12657406293141193,5.4999999999999683e-05,2.6115089263916014
92,-500.0,4.3433430765712435,2.983558754698021,9.331676372826099,10.451211501579222,-0.0663860657271236,5.4999999999999683e-05,2.2807166061401367
93,-500.0,2.8462482011793506,3.4897886938919793,12.75015516102314,12.070155414868102,-0.13017768930258677,5.4999999999999683e-05,2.643371276855469
94,-500.0,1.302453456734467,3.406716577761272,11.987876443326472,10.492294923416761,-0.12091886188207181,5.4999999999999683e-05,2.3089811553955077
95,-500.0,2.390738844850044,3.1693513282846264,9.310495715230703,10.020941097972063,-0.06730941215888864,5.4999999999999683e-05,2.2106776008605955
96,-500.0,2.2443485782886405,3.419105400969861,11.097945040434599,10.924882911565152,-0.0967032576094149,5.4999999999999683e-05,2.350437442779541
97,-500.0,4.1357606759520555,3.190641075566873,9.416204008981586,10.824107497611628,-0.07058810691590021,5.4999999999999683e-05,2.316187084197998
98,-500.0,2.7843142024595817,3.1017963330303666,10.12663738744706,11.935282277077226,-0.07629656514214415,5.4999999999999683e-05,2.4297155799865724
99,-500.0,1.4084010798161382,3.6022581243839236,12.735419611364604,11.759556154741215,-0.12827663767327985,5.4999999999999683e-05,2.475211673736572
100,-500.0,1.2142296993901032,3.5124161807011216,12.280946193099021,10.716991635676234,-0.11993583873413736,5.4999999999999683e-05,2.3430238838195803
101,-500.0,1.497361045145365,2.66745935972723,8.665207170354202,9.62960356026687,-0.05947858979630393,5.4999999999999683e-05,2.184032096862793
102,-500.0,1.7948206212797615,3.464619180782375,13.04767073392868,12.788903704638324,-0.13210541779528873,5.4999999999999683e-05,2.5447499351501466
103,-500.0,1.3480334612121683,3.0741468314512517,10.172783761963249,10.69601261948437,-0.08179436124543556,5.4999999999999683e-05,2.253101184844971
104,-500.0,0.8104639282421848,3.230150440721501,11.067194102168083,10.887583300838166,-0.09728840175746696,5.4999999999999683e-05,2.3257962608337404
105,-500.0,2.217134708875509,3.0433092564088393,10.762505005391315,10.74622548320971,-0.098037242108785,5.4999999999999683e-05,2.332549819946289
106,-500.0,1.6118838570494662,3.158214887335091,10.99775045910105,11.573543742410132,-0.10060521245336942,5.4999999999999683e-05,2.440553569793701
107,-500.0,5.096200207341194,3.424782723060988,10.907747451514005,11.468849089072588,-0.09179470480987295,5.4999999999999683e-05,2.418586139678955
108,-500.0,1.3356484048529045,3.6023595348457724,12.424540120705963,11.77718447111635,-0.12271247678736433,5.4999999999999683e-05,2.5468132667541505
109,-500.0,2.3741829628330824,3.201613662992201,9.942414787173272,11.421349172655756,-0.0780308386723307,5.4999999999999683e-05,2.2675538558959962
110,-500.0,1.5740429415599975,3.5962521794803046,13.540905284881593,13.565382312078931,-0.14584575520858756,5.4999999999999683e-05,2.678873260498047
111,-500.0,1.4227442447355532,3.431636704685778,12.221208705822937,12.121845597473323,-0.1213655734469174,5.4999999999999683e-05,2.4524933929443358
112,-500.0,3.856871076211717,3.216809620851024,10.34929329442978,11.68349094329356,-0.08685840492174822,5.4999999999999683e-05,2.2897431144714355
113,-500.0,1.9962970105230342,3.3757898102021446,11.436842834055424,10.757237933712277,-0.103817281229104,5.4999999999999683e-05,2.4105100212097166
114,-500.0,1.177325038872293,3.0476980181410105,10.574498133599759,13.103954215820304,-0.08366415360347874,5.4999999999999683e-05,2.551643985748291
115,-500.0,1.5679647344632082,3.7112449784774335,14.391703746080399,14.273737898941457,-0.15750817807246378,5.4999999999999683e-05,2.6806529693603514
116,-500.0,1.3106081429661063,3.7177732423387533,13.93336094647646,13.893577539235848,-0.1541634170607642,5.4999999999999683e-05,2.6704799194335935
117,-500.0,4.35218386403996,3.644726244705816,13.320948340184987,11.684129017014165,-0.14069459175283514,5.4999999999999683e-05,2.6009743614196776
118,-500.0,2.123357363632149,3.4711641519035967,12.484350810976698,12.208343774780056,-0.13016972333975305,5.4999999999999683e-05,2.459521915435791
119,-500.0,1.9992517457913155,3.3208821885255397,12.355416259020567,12.643231782269526,-0.12773052555983927,5.4999999999999683e-05,2.5308635368347168
120,-500.0,1.2441223237590722,3.3789096523609894,12.636727101802826,12.836297181308007,-0.13597714052468207,5.4999999999999683e-05,2.562968925476074
121,-500.0,3.0639453893353927,3.3590936556562805,11.69093275117874,12.670085706549122,-0.11041072331102893,5.4999999999999683e-05,2.5127486991882324
122,-500.0,1.5999093842928862,3.4346578683137468,11.447439660772682,11.150375638812278,-0.10769647883484988,5.4999999999999683e-05,2.360123249053955
123,-500.0,1.629348921718079,3.645446218069916,13.675019135028124,15.207430524869116,-0.15459348219641214,5.4999999999999683e-05,2.761706699371338
124,-500.0,2.7313845134237367,3.6499134408777225,13.126313762426376,13.417324402452826,-0.13558479880180516,5.4999999999999683e-05,2.6936812133789063
125,-500.0,0.9944394469363934,3.6605441202212337,12.786934816434979,13.17920504843176,-0.13001977458549466,5.4999999999999683e-05,2.541668716430664
126,-500.0,1.6890300585844742,3.5973092437060297,13.479850026711821,13.402686248204482,-0.14806460630962562,5.4999999999999683e-05,2.5838003005981447
127,-500.0,1.225916603132069,3.9087534511087703,15.409203594207764,14.320127519467968,-0.18499603801820738,5.4999999999999683e-05,2.859291851043701
128,-500.0,3.9818608184110604,3.831498275338005,14.738230043113232,14.11991760412263,-0.1715363015095779,5.4999999999999683e-05,2.826813377380371
129,-500.0,2.472575962270314,3.7111260037312808,12.938077333688735,14.05571498987815,-0.13026839113870364,5.4999999999999683e-05,2.6807850646972655
130,-500.0,1.4243547041373694,3.2457891963580896,11.708085915695875,12.242875185246957,-0.10938321986383892,5.4999999999999683e-05,2.387235939025879
131,-500.0,3.8652525047791433,3.8253519750513334,14.571397823810578,15.952068399710173,-0.1646934491838671,5.4999999999999683e-05,2.856116958618164
132,-500.0,1.9320525184950261,3.945145185351868,14.809096975952388,15.092572154420115,-0.17667210876434894,5.4999999999999683e-05,2.800869731903076
133,-500.0,4.473143066241805,3.8708387687844383,13.995007696330548,13.173266020486247,-0.15549316813204306,5.4999999999999683e-05,2.634281295776367
134,-500.0,1.5308169376295286,3.8039734770506373,14.085640889113769,14.687390863949812,-0.15922682381606462,5.4999999999999683e-05,2.767001319885254
135,-500.0,0.9393618084168939,3.631697923721392,15.207208339452743,15.619153270370239,-0.18837538111129348,5.4999999999999683e-05,2.9054033889770507
136,-500.0,1.3745362429367605,4.167664472690152,17.128981067717074,17.71418836711294,-0.22995935388028435,5.4999999999999683e-05,3.0735717735290526
137,-500.0,1.7326980901693363,3.6859530277729293,15.107945014066994,16.038771689769085,-0.18519678448112398,5.4999999999999683e-05,2.866480857849121
138,-500.0,1.9905114896790455,3.8132722445306553,15.238890840649605,15.090200641341362,-0.1906282073829438,5.4999999999999683e-05,2.7404832077026366
139,-500.0,1.3476818269146633,3.6927421564941696,15.17293862888962,15.74673725634301,-0.18652287047324162,5.4999999999999683e-05,2.8087223815917968
140,-500.0,1.4473568992837609,4.202972374460162,17.587789633274078,16.49159535615643,-0.24706013056798048,5.4999999999999683e-05,2.95454301071167
141,-500.0,2.04651373376003,3.646157068868981,14.958795095585286,13.737711796781522,-0.18814648126713424,5.4999999999999683e-05,2.680142894744873
142,-500.0,1.4162567733577007,4.035373231375904,15.501495167732239,15.683806666928081,-0.19204859040086567,5.4999999999999683e-05,2.9431683044433594
143,-500.0,0.9055195714230666,3.5474807846277496,14.549191146075726,14.10375155499774,-0.17832751128651095,5.4999999999999683e-05,2.6370159454345705
144,-500.0,1.5448352147694444,3.7918677731935078,15.698061360538006,16.099685351279078,-0.19339726073643332,5.4999999999999683e-05,2.975970310211182
145,-500.0,1.1978222888560477,3.7004107934603274,15.030132860034705,15.736953861383371,-0.1813049667782933,5.4999999999999683e-05,2.827594909667969
146,-500.0,0.929920809387206,4.113710944691156,17.89528961467743,17.915566675225097,-0.2557839599190192,5.4999999999999683e-05,3.1287593231201174
147,-500.0,2.582438317507483,4.005743793381352,16.8621539529562,15.628745995646604,-0.2256909299598236,5.4999999999999683e-05,2.968490852355957
148,-500.0,3.5509545892453733,3.8860117653424906,15.723821505546569,16.028248213412365,-0.19941705439566243,5.4999999999999683e-05,2.957083766937256
149,-500.0,1.8066464674431715,3.9091538760304947,15.160520166695118,15.114981243217262,-0.19110992045324934,5.4999999999999683e-05,2.747776786804199
150,-500.0,1.790136384604018,3.941764992771233,15.36508550644014,14.09604919622808,-0.1948642036863497,5.4999999999999683e-05,2.7555683135986326
151,-500.0,1.1952399290334603,3.882519977959696,15.621011943921447,16.873709100801104,-0.19888124799198453,5.4999999999999683e-05,2.9414169998168944
152,-500.0,2.405107381132176,3.845443693263622,15.334521482348443,15.02807183835411,-0.19668836216287328,5.4999999999999683e-05,2.7618805541992186
153,-500.0,0.6812792567295924,4.198123321229277,16.675689162135125,15.947823269578796,-0.22658754306357726,5.4999999999999683e-05,2.978387538909912
154,-500.0,1.4067959796797005,3.6676806592569817,14.609678592704237,14.121686035480598,-0.18060499801310204,5.4999999999999683e-05,2.7223496170043946
155,-500.0,1.3104633024800794,3.8354304690578034,13.534041142237838,12.233596998129302,-0.1642662000371678,5.4999999999999683e-05,2.457553451538086
156,-500.0,1.1387710057716403,3.8300421694274016,15.083971094717956,15.572893050357823,-0.18984765618227598,5.4999999999999683e-05,2.873788288116455
157,-500.0,6.214480770426418,3.876256298454114,14.534378223322099,14.322096234474964,-0.17263830595284166,5.4999999999999683e-05,2.80818176651001
158,-500.0,1.877378434759132,3.9980323856097484,14.83280934586376,15.808702399781097,-0.17842621149519267,5.4999999999999683e-05,2.908698513031006
159,-500.0,6.860136707935537,2.984443436468051,10.196751177343366,11.348283122439781,-0.08911978649338895,5.4999999999999683e-05,2.272420600891113
160,-500.0,5.51726787970266,4.084565402743615,15.750865211266094,15.471057832884776,-0.20790973945498706,5.4999999999999683e-05,2.875014083862305
161,-500.0,2.7058182449089356,3.393167490038364,12.569968966356944,13.436075278515768,-0.13397436215741526,5.4999999999999683e-05,2.5499050216674806
162,-500.0,1.4168981445165993,4.1498657304067255,16.82232235198468,17.04176675537753,-0.232958852249856,5.4999999999999683e-05,2.988123203277588
163,-500.0,3.5055943856194105,3.793141880034264,14.19165419126302,13.543373574487006,-0.17610544789643312,5.4999999999999683e-05,2.75347412109375
164,-500.0,1.7072658050037672,3.8834239471135423,13.303833133392734,14.17720282041999,-0.15320960134577685,5.4999999999999683e-05,2.6423932342529297
165,-500.0,2.553293282730732,3.767052685524629,14.864592964753975,14.35362765334826,-0.1966609663370449,5.4999999999999683e-05,2.66033186340332
166,-500.0,1.4072393094272753,3.4542559193512057,13.764384815279278,13.01275956131841,-0.17766583245962275,5.4999999999999683e-05,2.55225740814209
167,-500.0,1.1985044419922004,3.8841634828652847,13.150917409180488,13.899074152555361,-0.15781982628086863,5.4999999999999683e-05,2.6867009658813474
168,-500.0,2.3571906719422735,2.983115069739494,10.97497884450719,11.03672360331272,-0.11274838643810231,5.4999999999999683e-05,2.3136482734680177
169,-500.0,6.031900777813561,3.7750232468522507,14.410771947504953,16.122680649971414,-0.18077351888114404,5.4999999999999683e-05,2.901972152709961
170,-500.0,2.1850907321013953,3.4299550914863666,11.520282141962554,12.448945728574211,-0.11533630223387618,5.4999999999999683e-05,2.5128037490844726
171,-500.0,2.057743174943319,3.728280377405813,13.527747922577662,14.189845774304711,-0.15737529730106192,5.4999999999999683e-05,2.7145271644592284
172,-500.0,0.9466023121015915,3.9151606553497,16.403825085249963,16.590855604031916,-0.2287626250183204,5.4999999999999683e-05,2.9734511528015135
173,-500.0,0.9897519591099749,3.4806444436006485,13.337154041054658,13.557839840395973,-0.15811339247631198,5.4999999999999683e-05,2.5920406799316407
174,-500.0,3.9122784717516046,3.777848154319552,13.275465313015506,14.784573210787078,-0.15481999633215168,5.4999999999999683e-05,2.705592891693115
175,-500.0,3.7812112978346475,3.7657903538315565,16.008210136830808,16.154047493661142,-0.21991787090243595,5.4999999999999683e-05,2.8821964111328127
176,-500.0,2.520279690462374,3.5912768232839305,14.222604484487325,12.625851516874718,-0.17315437258603944,5.4999999999999683e-05,2.5825660285949708
177,-500.0,3.613389590200671,3.7767861551963984,13.994167335998267,13.160427587784005,-0.16824058452551657,5.4999999999999683e-05,2.5998382835388183
178,-500.0,3.1438113084484973,4.207066643700949,16.492956045508386,17.949996078374664,-0.22950153382246286,5.4999999999999683e-05,3.037066680908203
179,-500.0,1.2501355864427992,3.9426892103882842,16.72587132227421,17.236017591818438,-0.24058057727349183,5.4999999999999683e-05,2.996969177246094
180,-500.0,5.244297409619886,4.045440058396703,16.61797180452943,14.861251473810938,-0.24701709430444752,5.4999999999999683e-05,2.71565140914917
181,-500.0,1.762227272686659,4.146024651532982,16.71294286811352,16.728397683089643,-0.24205308680651477,5.4999999999999683e-05,2.9865142974853516
182,-500.0,2.3555988667695518,4.098615804997971,16.75731005350128,16.99353743801819,-0.24058235456112398,5.4999999999999683e-05,2.9327746505737307
183,-500.0,7.353125551957882,3.9849064335847566,16.40915051239729,14.550723826105008,-0.228083900848313,5.4999999999999683e-05,2.8277509765625
184,-500.0,1.929924816222918,3.3719766476176787,13.652263418701477,13.108895267527812,-0.1625102441003165,5.4999999999999683e-05,2.505153678894043
185,-500.0,1.6699901975834723,3.401250131530236,13.671895119786262,14.087758430733171,-0.15717371103236943,5.4999999999999683e-05,2.7040913543701173
186,-500.0,5.5743091330673735,4.224114522031291,17.74282785409689,17.957673962309606,-0.2638118634457475,5.4999999999999683e-05,3.1179000244140624
187,-500.0,1.994630816076882,3.993932735988205,15.621848768638912,15.687161415520778,-0.2147129159340628,5.4999999999999683e-05,2.899251258850098
188,-500.0,3.6578093274442476,4.005531752329476,15.560865853011608,14.650131801714139,-0.21335435619523566,5.4999999999999683e-05,2.7747652626037596
189,-500.0,3.2540211704735764,3.812004835402631,13.395676458805799,14.02665111202147,-0.1609814580799492,5.4999999999999683e-05,2.621055923461914
190,-500.0,1.2798406476647275,3.6573764716601698,14.2099707506306,13.600117084027472,-0.18804463614081704,5.4999999999999683e-05,2.6021848526000975
191,-500.0,4.839743397938433,3.813535519784115,16.804099731023832,18.416786229405496,-0.24003852169433149,5.4999999999999683e-05,3.1079201583862304
192,-500.0,1.6281892574981658,3.98887759710513,16.910291794538498,16.156310511687945,-0.23679033235720467,5.4999999999999683e-05,2.960053260803223
193,-500.0,1.2704488538185248,3.7315634851487856,15.52892513896525,13.882214633169744,-0.20353812778700928,5.4999999999999683e-05,2.7194010467529295
194,-500.0,6.546599563585911,3.760102985586898,14.104868432171642,15.17267863829236,-0.16807240341935806,5.4999999999999683e-05,2.7046878967285157
