episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
1869,1,0.010000,0.000079,0.010464,0.377129,1
1870,1,0.010000,0.000078,0.010464,0.377126,1
1871,1,0.010000,0.000078,0.010464,0.377124,1
1872,1,0.010000,0.000078,0.010464,0.377121,0
1873,1,0.010000,0.000078,0.010464,0.377119,0
1874,1,0.010000,0.000078,0.010464,0.377116,1
1875,1,0.010000,0.000078,0.010464,0.377113,1
1876,1,0.010000,0.000077,0.010464,0.377111,1
1877,1,0.010000,0.000077,0.010464,0.377109,0
1878,1,0.010000,0.000077,0.010464,0.377106,1
1879,1,0.010000,0.000077,0.010464,0.377104,1
1880,1,0.010000,0.000077,0.010464,0.377101,1
1881,1,0.010000,0.000076,0.010464,0.377099,1
1882,1,0.010000,0.000076,0.010464,0.377096,1
1883,1,0.010000,0.000076,0.010464,0.377094,1
1884,1,0.010000,0.000076,0.010464,0.377091,1
1885,1,0.010000,0.000076,0.010464,0.377089,1
1886,1,0.010000,0.000076,0.010464,0.377086,0
1887,1,0.010000,0.000075,0.010464,0.377084,1
1888,0,0.010000,0.000060,0.010464,0.377082,0
1889,1,9.313488,0.000048,0.010464,0.376869,1
1890,1,0.010000,0.000039,0.010464,0.376699,1
1891,1,0.010000,0.000031,0.010464,0.376564,1
1892,1,0.010000,0.000025,0.010464,0.376456,1
1893,1,0.010000,0.000020,0.010464,0.376370,1
1894,1,0.010000,0.000016,0.010464,0.376301,0
1895,1,0.010000,0.000013,0.010464,0.376246,1
1896,1,0.010000,0.000010,0.010464,0.376202,0
1897,1,0.010000,0.000008,0.010464,0.376167,1
1898,1,0.010000,0.000006,0.010464,0.376139,1
1899,1,0.010000,0.000005,0.010464,0.376117,0
1900,1,0.010000,0.000004,0.010464,0.376099,1
1901,1,0.010000,0.000003,0.010464,0.376084,0
1902,1,0.010000,0.000003,0.010464,0.376073,1
1903,1,0.010000,0.000025,0.010464,0.376063,1
1904,1,0.010000,0.000102,0.010464,0.376375,1
1905,1,0.010000,0.000210,0.010464,0.377452,1
1906,1,0.010000,0.000335,0.010464,0.379021,1
1907,1,0.010000,0.000466,0.010464,0.380880,1
1908,1,0.010000,0.000593,0.010464,0.382876,1
1909,1,0.010000,0.000712,0.010464,0.384893,0
1910,1,0.010000,0.000820,0.010464,0.386840,1
1911,1,0.010000,0.000914,0.010464,0.388652,1
1912,1,0.010000,0.000995,0.010464,0.390282,0
1913,1,0.010000,0.001062,0.010464,0.391702,0
1914,1,0.010000,0.001116,0.010464,0.392898,0
1915,1,0.010000,0.001156,0.010464,0.393866,1
1916,1,0.010000,0.001185,0.010464,0.394613,0
1917,1,0.010000,0.001204,0.010464,0.395151,1
1918,1,0.010000,0.001213,0.010464,0.395497,1
1919,1,0.010000,0.001214,0.010464,0.395670,1
1920,1,0.010000,0.001208,0.010464,0.395691,1
1921,1,0.010000,0.001197,0.010464,0.395580,1
1922,1,0.010000,0.001180,0.010464,0.395359,1
1923,1,0.010000,0.001159,0.010464,0.395044,0
1924,1,0.010000,0.001134,0.010464,0.394656,1
1925,1,0.010000,0.001107,0.010464,0.394208,1
1926,1,0.010000,0.001078,0.010464,0.393715,1
1927,1,0.010000,0.001048,0.010464,0.393190,0
1928,1,0.010000,0.001017,0.010464,0.392644,1
1929,1,0.010000,0.000985,0.010464,0.392084,1
1930,1,0.010000,0.000953,0.010464,0.391520,1
1931,1,0.010000,0.000921,0.010464,0.390956,1
1932,1,0.010000,0.000890,0.010464,0.390400,1
1933,1,0.010000,0.000859,0.010464,0.389854,1
1934,1,0.010000,0.000829,0.010464,0.389321,1
1935,1,0.010000,0.000800,0.010464,0.388806,1
1936,1,0.010000,0.000771,0.010464,0.388308,1
1937,1,0.010000,0.000744,0.010464,0.387830,1
1938,1,0.010000,0.000718,0.010464,0.387373,1
1939,1,0.010000,0.000693,0.010464,0.386937,1
1940,1,0.010000,0.000669,0.010464,0.386521,1
1941,1,0.010000,0.000646,0.010464,0.386127,1
1942,1,0.010000,0.000624,0.010464,0.385754,1
1943,1,0.010000,0.000604,0.010464,0.385401,0
1944,1,0.010000,0.000584,0.010464,0.385068,1
1945,1,0.010000,0.000566,0.010464,0.384754,1
1946,1,0.010000,0.000548,0.010464,0.384458,1
1947,1,0.010000,0.000532,0.010464,0.384180,0
1948,1,0.010000,0.000516,0.010464,0.383919,1
1949,1,0.010000,0.000502,0.010464,0.383674,1
1950,1,0.010000,0.000488,0.010464,0.383444,0
1951,1,0.010000,0.000475,0.010464,0.383228,0
1952,1,0.010000,0.000463,0.010464,0.383026,0
1953,1,0.010000,0.000452,0.010464,0.382837,0
1954,1,0.010000,0.000441,0.010464,0.382660,1
1955,1,0.010000,0.000431,0.010464,0.382494,1
1956,1,0.010000,0.000421,0.010464,0.382339,0
1957,1,0.010000,0.000413,0.010464,0.382193,0
1958,1,0.010000,0.000404,0.010464,0.382057,1
1959,1,0.010000,0.000397,0.010464,0.381930,1
1960,1,0.010000,0.000389,0.010464,0.381810,0
1961,1,0.010000,0.000382,0.010464,0.381698,1
1962,1,0.010000,0.000376,0.010464,0.381594,1
1963,1,0.010000,0.000370,0.010464,0.381495,1
1964,1,0.010000,0.000364,0.010464,0.381403,1
1965,1,0.010000,0.000359,0.010464,0.381316,1
1966,1,0.010000,0.000354,0.010464,0.381235,1
1967,1,0.010000,0.000349,0.010464,0.381159,1
1968,1,0.010000,0.000345,0.010464,0.381087,0
1969,1,0.010000,0.000340,0.010464,0.381019,1
1970,1,0.010000,0.000336,0.010464,0.380955,1
1971,1,0.010000,0.000333,0.010464,0.380895,1
1972,1,0.010000,0.000329,0.010464,0.380838,0
1973,1,0.010000,0.000326,0.010464,0.380784,0
1974,1,0.010000,0.000322,0.010464,0.380733,1
1975,1,0.010000,0.000319,0.010464,0.380684,1
1976,1,0.010000,0.000316,0.010464,0.380638,1
1977,1,0.010000,0.000314,0.010464,0.380594,0
1978,1,0.010000,0.000311,0.010464,0.380553,1
1979,1,0.010000,0.000309,0.010464,0.380513,0
1980,1,0.010000,0.000306,0.010464,0.380475,1
1981,1,0.010000,0.000304,0.010464,0.380439,1
1982,1,0.010000,0.000302,0.010464,0.380404,1
1983,1,0.010000,0.000299,0.010464,0.380371,1
1984,1,0.010000,0.000297,0.010464,0.380339,0
1985,1,0.010000,0.000295,0.010464,0.380308,1
1986,1,0.010000,0.000293,0.010464,0.380278,1
1987,1,0.010000,0.000292,0.010464,0.380250,0
1988,1,0.010000,0.000290,0.010464,0.380222,0
1989,1,0.010000,0.000288,0.010464,0.380195,0
1990,1,0.010000,0.000286,0.010464,0.380169,1
1991,1,0.010000,0.000285,0.010464,0.380144,1
1992,1,0.010000,0.000283,0.010464,0.380120,0
1993,1,0.010000,0.000282,0.010464,0.380096,1
1994,1,0.010000,0.000280,0.010464,0.380073,1
1995,1,0.010000,0.000279,0.010464,0.380050,1
1996,1,0.010000,0.000277,0.010464,0.380028,0
1997,1,0.010000,0.000276,0.010464,0.380006,0
1998,1,0.010000,0.000274,0.010464,0.379985,1
1999,1,0.010000,0.000273,0.010464,0.379965,1
2000,1,0.010000,0.000272,0.010464,0.379944,0
2001,1,0.010000,0.000270,0.010464,0.379924,0
2002,1,0.010000,0.000269,0.010464,0.379905,1
2003,1,0.010000,0.000268,0.010464,0.379886,0
2004,1,0.010000,0.000267,0.010464,0.379867,1
2005,1,0.010000,0.000265,0.010464,0.379848,1
2006,1,0.010000,0.000264,0.010464,0.379830,0
2007,1,0.010000,0.000263,0.010464,0.379812,1
2008,1,0.010000,0.000262,0.010464,0.379794,1
2009,1,0.010000,0.000261,0.010464,0.379777,1
2010,1,0.010000,0.000259,0.010464,0.379759,1
2011,1,0.010000,0.000258,0.010464,0.379742,0
2012,1,0.010000,0.000257,0.010464,0.379725,1
2013,1,0.010000,0.000256,0.010464,0.379708,1
2014,1,0.010000,0.000255,0.010464,0.379692,1
2015,1,0.010000,0.000254,0.010464,0.379675,1
2016,1,0.010000,0.000253,0.010464,0.379659,1
2017,1,0.010000,0.000252,0.010464,0.379643,1
2018,1,0.010000,0.000251,0.010464,0.379627,1
2019,1,0.010000,0.000249,0.010464,0.379612,0
2020,1,0.010000,0.000248,0.010464,0.379596,1
2021,1,0.010000,0.000247,0.010464,0.379581,1
2022,1,0.010000,0.000246,0.010464,0.379565,1
2023,1,0.010000,0.000245,0.010464,0.379550,1
2024,1,0.010000,0.000244,0.010464,0.379535,1
2025,1,0.010000,0.000243,0.010464,0.379520,0
2026,1,0.010000,0.000242,0.010464,0.379505,0
2027,1,0.010000,0.000241,0.010464,0.379490,1
2028,1,0.010000,0.000240,0.010464,0.379476,1
2029,1,0.010000,0.000239,0.010464,0.379461,1
2030,1,0.010000,0.000238,0.010464,0.379447,1
2031,1,0.010000,0.000237,0.010464,0.379433,1
2032,1,0.010000,0.000236,0.010464,0.379419,0
2033,1,0.010000,0.000236,0.010464,0.379405,1
2034,1,0.010000,0.000235,0.010464,0.379391,1
2035,1,0.010000,0.000234,0.010464,0.379377,0
2036,1,0.010000,0.000233,0.010464,0.379363,0
2037,1,0.010000,0.000232,0.010464,0.379349,1
2038,1,0.010000,0.000231,0.010464,0.379336,1
2039,1,0.010000,0.000230,0.010464,0.379322,0
2040,1,0.010000,0.000229,0.010464,0.379309,1
2041,1,0.010000,0.000228,0.010464,0.379295,0
2042,1,0.010000,0.000227,0.010464,0.379282,1
2043,1,0.010000,0.000226,0.010464,0.379269,1
2044,1,0.010000,0.000226,0.010464,0.379256,1
2045,1,0.010000,0.000225,0.010464,0.379243,1
2046,1,0.010000,0.000224,0.010464,0.379230,1
2047,1,0.010000,0.000223,0.010464,0.379217,1
2048,1,0.010000,0.000222,0.010464,0.379205,0
2049,1,0.010000,0.000221,0.010464,0.379192,0
2050,1,0.010000,0.000220,0.010464,0.379179,1
2051,1,0.010000,0.000219,0.010464,0.379167,1
2052,1,0.010000,0.000219,0.010464,0.379154,1
2053,1,0.010000,0.000218,0.010464,0.379142,1
2054,1,0.010000,0.000217,0.010464,0.379130,1
2055,1,0.010000,0.000216,0.010464,0.379118,1
2056,1,0.010000,0.000215,0.010464,0.379105,0
2057,1,0.010000,0.000214,0.010464,0.379093,0
2058,1,0.010000,0.000214,0.010464,0.379081,1
2059,1,0.010000,0.000213,0.010464,0.379070,1
2060,1,0.010000,0.000212,0.010464,0.379058,1
2061,1,0.010000,0.000211,0.010464,0.379046,0
2062,1,0.010000,0.000210,0.010464,0.379034,1
2063,1,0.010000,0.000210,0.010464,0.379023,0
2064,1,0.010000,0.000209,0.010464,0.379011,1
2065,1,0.010000,0.000208,0.010464,0.379000,1
2066,1,0.010000,0.000207,0.010464,0.378988,1
2067,1,0.010000,0.000207,0.010464,0.378977,1
2068,1,0.010000,0.000206,0.010464,0.378966,0
2069,1,0.010000,0.000205,0.010464,0.378954,1
2070,1,0.010000,0.000204,0.010464,0.378943,1
2071,1,0.010000,0.000204,0.010464,0.378932,1
2072,1,0.010000,0.000203,0.010464,0.378921,1
2073,1,0.010000,0.000202,0.010464,0.378910,1
2074,1,0.010000,0.000201,0.010464,0.378899,1
2075,1,0.010000,0.000201,0.010464,0.378888,0
2076,1,0.010000,0.000200,0.010464,0.378878,1
2077,1,0.010000,0.000199,0.010464,0.378867,1
2078,1,0.010000,0.000198,0.010464,0.378856,1
2079,1,0.010000,0.000198,0.010464,0.378846,1
2080,1,0.010000,0.000197,0.010464,0.378835,1
2081,1,0.010000,0.000196,0.010464,0.378825,1
2082,1,0.010000,0.000195,0.010464,0.378814,1
2083,1,0.010000,0.000195,0.010464,0.378804,1
2084,1,0.010000,0.000194,0.010464,0.378794,0
2085,1,0.010000,0.000193,0.010464,0.378783,0
2086,1,0.010000,0.000193,0.010464,0.378773,1
2087,1,0.010000,0.000192,0.010464,0.378763,1
2088,1,0.010000,0.000191,0.010464,0.378753,0
2089,1,0.010000,0.000191,0.010464,0.378743,1
2090,1,0.010000,0.000190,0.010464,0.378733,1
2091,1,0.010000,0.000189,0.010464,0.378723,1
2092,1,0.010000,0.000189,0.010464,0.378713,0
2093,1,0.010000,0.000188,0.010464,0.378703,1
2094,1,0.010000,0.000187,0.010464,0.378694,1
2095,1,0.010000,0.000187,0.010464,0.378684,1
2096,1,0.010000,0.000186,0.010464,0.378674,1
2097,1,0.010000,0.000185,0.010464,0.378665,1
2098,1,0.010000,0.000185,0.010464,0.378655,1
2099,1,0.010000,0.000184,0.010464,0.378646,1
2100,1,0.010000,0.000183,0.010464,0.378636,0
2101,1,0.010000,0.000183,0.010464,0.378627,0
2102,1,0.010000,0.000182,0.010464,0.378618,1
2103,1,0.010000,0.000181,0.010464,0.378608,1
2104,1,0.010000,0.000181,0.010464,0.378599,1
2105,1,0.010000,0.000180,0.010464,0.378590,1
2106,1,0.010000,0.000180,0.010464,0.378581,1
2107,1,0.010000,0.000179,0.010464,0.378572,1
2108,1,0.010000,0.000178,0.010464,0.378563,0
2109,1,0.010000,0.000178,0.010464,0.378554,1
2110,1,0.010000,0.000177,0.010464,0.378545,1
2111,1,0.010000,0.000176,0.010464,0.378536,1
2112,1,0.010000,0.000176,0.010464,0.378527,1
2113,1,0.010000,0.000175,0.010464,0.378518,1
2114,1,0.010000,0.000175,0.010464,0.378510,1
2115,1,0.010000,0.000174,0.010464,0.378501,1
2116,1,0.010000,0.000173,0.010464,0.378492,1
2117,1,0.010000,0.000173,0.010464,0.378484,1
2118,1,0.010000,0.000172,0.010464,0.378475,1
2119,1,0.010000,0.000172,0.010464,0.378467,1
2120,1,0.010000,0.000171,0.010464,0.378458,1
2121,1,0.010000,0.000171,0.010464,0.378450,0
2122,1,0.010000,0.000170,0.010464,0.378441,1
2123,1,0.010000,0.000169,0.010464,0.378433,1
2124,1,0.010000,0.000169,0.010464,0.378425,1
2125,1,0.010000,0.000168,0.010464,0.378416,1
2126,1,0.010000,0.000168,0.010464,0.378408,1
2127,1,0.010000,0.000167,0.010464,0.378400,1
2128,1,0.010000,0.000167,0.010464,0.378392,1
2129,1,0.010000,0.000166,0.010464,0.378384,0
2130,1,0.010000,0.000165,0.010464,0.378376,1
2131,1,0.010000,0.000165,0.010464,0.378368,1
2132,1,0.010000,0.000164,0.010464,0.378360,0
2133,1,0.010000,0.000164,0.010464,0.378352,1
2134,1,0.010000,0.000163,0.010464,0.378344,1
2135,1,0.010000,0.000163,0.010464,0.378336,1
2136,1,0.010000,0.000162,0.010464,0.378328,1
2137,1,0.010000,0.000162,0.010464,0.378321,0
2138,1,0.010000,0.000161,0.010464,0.378313,1
2139,1,0.010000,0.000161,0.010464,0.378305,1
2140,1,0.010000,0.000160,0.010464,0.378298,1
2141,1,0.010000,0.000160,0.010464,0.378290,1
2142,1,0.010000,0.000159,0.010464,0.378282,0
2143,1,0.010000,0.000158,0.010464,0.378275,1
2144,1,0.010000,0.000158,0.010464,0.378267,1
2145,1,0.010000,0.000157,0.010464,0.378260,0
2146,1,0.010000,0.000157,0.010464,0.378253,1
2147,1,0.010000,0.000156,0.010464,0.378245,1
2148,1,0.010000,0.000156,0.010464,0.378238,1
2149,1,0.010000,0.000155,0.010464,0.378231,1
2150,1,0.010000,0.000155,0.010464,0.378223,1
2151,1,0.010000,0.000154,0.010464,0.378216,1
2152,1,0.010000,0.000154,0.010464,0.378209,1
2153,1,0.010000,0.000153,0.010464,0.378202,0
2154,1,0.010000,0.000153,0.010464,0.378195,1
2155,1,0.010000,0.000152,0.010464,0.378188,1
2156,1,0.010000,0.000152,0.010464,0.378181,1
2157,1,0.010000,0.000151,0.010464,0.378174,1
2158,1,0.010000,0.000151,0.010464,0.378167,0
2159,1,0.010000,0.000151,0.010464,0.378160,1
2160,1,0.010000,0.000150,0.010464,0.378153,1
2161,1,0.010000,0.000150,0.010464,0.378146,1
2162,1,0.010000,0.000149,0.010464,0.378139,1
2163,1,0.010000,0.000149,0.010464,0.378132,1
2164,1,0.010000,0.000148,0.010464,0.378125,0
2165,1,0.010000,0.000148,0.010464,0.378119,1
2166,1,0.010000,0.000147,0.010464,0.378112,0
2167,1,0.010000,0.000147,0.010464,0.378105,1
2168,1,0.010000,0.000146,0.010464,0.378099,0
2169,1,0.010000,0.000146,0.010464,0.378092,1
2170,1,0.010000,0.000145,0.010464,0.378085,1
2171,1,0.010000,0.000145,0.010464,0.378079,1
2172,1,0.010000,0.000144,0.010464,0.378072,1
2173,1,0.010000,0.000144,0.010464,0.378066,1
2174,1,0.010000,0.000144,0.010464,0.378059,1
2175,1,0.010000,0.000143,0.010464,0.378053,0
2176,1,0.010000,0.000143,0.010464,0.378047,1
2177,1,0.010000,0.000142,0.010464,0.378040,1
2178,1,0.010000,0.000142,0.010464,0.378034,1
2179,1,0.010000,0.000141,0.010464,0.378028,1
2180,1,0.010000,0.000141,0.010464,0.378021,0
2181,1,0.010000,0.000141,0.010464,0.378015,0
2182,1,0.010000,0.000140,0.010464,0.378009,1
2183,1,0.010000,0.000140,0.010464,0.378003,1
2184,1,0.010000,0.000139,0.010464,0.377996,0
2185,1,0.010000,0.000139,0.010464,0.377990,1
2186,1,0.010000,0.000138,0.010464,0.377984,1
2187,1,0.010000,0.000138,0.010464,0.377978,1
2188,1,0.010000,0.000138,0.010464,0.377972,1
2189,1,0.010000,0.000137,0.010464,0.377966,0
2190,1,0.010000,0.000137,0.010464,0.377960,0
2191,1,0.010000,0.000136,0.010464,0.377954,1
2192,1,0.010000,0.000136,0.010464,0.377948,0
2193,1,0.010000,0.000135,0.010464,0.377942,1
2194,1,0.010000,0.000135,0.010464,0.377936,0
2195,1,0.010000,0.000135,0.010464,0.377931,0
2196,1,0.010000,0.000134,0.010464,0.377925,1
2197,1,0.010000,0.000134,0.010464,0.377919,0
2198,1,0.010000,0.000133,0.010464,0.377913,0
2199,1,0.010000,0.000133,0.010464,0.377907,1
2200,1,0.010000,0.000133,0.010464,0.377902,1
2201,1,0.010000,0.000132,0.010464,0.377896,1
2202,1,0.010000,0.000132,0.010464,0.377890,1
2203,1,0.010000,0.000131,0.010464,0.377885,1
2204,1,0.010000,0.000131,0.010464,0.377879,1
2205,1,0.010000,0.000131,0.010464,0.377874,1
2206,1,0.010000,0.000130,0.010464,0.377868,1
2207,1,0.010000,0.000130,0.010464,0.377862,1
2208,1,0.010000,0.000130,0.010464,0.377857,1
2209,1,0.010000,0.000129,0.010464,0.377851,1
2210,1,0.010000,0.000129,0.010464,0.377846,1
2211,1,0.010000,0.000128,0.010464,0.377841,1
2212,1,0.010000,0.000128,0.010464,0.377835,0
2213,1,0.010000,0.000128,0.010464,0.377830,0
2214,1,0.010000,0.000127,0.010464,0.377824,0
2215,1,0.010000,0.000127,0.010464,0.377819,1
2216,1,0.010000,0.000127,0.010464,0.377814,1
2217,1,0.010000,0.000126,0.010464,0.377808,0
2218,1,0.010000,0.000126,0.010464,0.377803,1
2219,1,0.010000,0.000125,0.010464,0.377798,0
2220,1,0.010000,0.000125,0.010464,0.377793,0
2221,1,0.010000,0.000125,0.010464,0.377788,0
2222,1,0.010000,0.000124,0.010464,0.377782,1
2223,1,0.010000,0.000124,0.010464,0.377777,1
2224,1,0.010000,0.000124,0.010464,0.377772,1
2225,1,0.010000,0.000123,0.010464,0.377767,0
2226,1,0.010000,0.000123,0.010464,0.377762,0
2227,1,0.010000,0.000123,0.010464,0.377757,0
2228,1,0.010000,0.000122,0.010464,0.377752,1
2229,1,0.010000,0.000122,0.010464,0.377747,1
2230,1,0.010000,0.000122,0.010464,0.377742,1
2231,1,0.010000,0.000121,0.010464,0.377737,1
2232,1,0.010000,0.000121,0.010464,0.377732,1
2233,1,0.010000,0.000121,0.010464,0.377727,1
2234,1,0.010000,0.000120,0.010464,0.377722,0
2235,1,0.010000,0.000120,0.010464,0.377717,1
2236,1,0.010000,0.000119,0.010464,0.377712,1
2237,1,0.010000,0.000119,0.010464,0.377707,0
2238,1,0.010000,0.000119,0.010464,0.377703,1
2239,1,0.010000,0.000118,0.010464,0.377698,0
2240,1,0.010000,0.000118,0.010464,0.377693,0
2241,1,0.010000,0.000118,0.010464,0.377688,1
2242,1,0.010000,0.000117,0.010464,0.377683,0
2243,1,0.010000,0.000117,0.010464,0.377679,0
2244,1,0.010000,0.000117,0.010464,0.377674,0
2245,1,0.010000,0.000116,0.010464,0.377669,1
2246,1,0.010000,0.000116,0.010464,0.377665,0
2247,1,0.010000,0.000116,0.010464,0.377660,1
2248,1,0.010000,0.000116,0.010464,0.377655,1
2249,1,0.010000,0.000115,0.010464,0.377651,1
2250,1,0.010000,0.000115,0.010464,0.377646,1
2251,1,0.010000,0.000115,0.010464,0.377642,1
2252,1,0.010000,0.000114,0.010464,0.377637,1
2253,1,0.010000,0.000114,0.010464,0.377633,0
2254,1,0.010000,0.000114,0.010464,0.377628,0
2255,1,0.010000,0.000113,0.010464,0.377624,1
2256,1,0.010000,0.000113,0.010464,0.377619,0
2257,1,0.010000,0.000113,0.010464,0.377615,1
2258,1,0.010000,0.000112,0.010464,0.377610,0
2259,1,0.010000,0.000112,0.010464,0.377606,1
2260,1,0.010000,0.000112,0.010464,0.377602,1
2261,1,0.010000,0.000111,0.010464,0.377597,0
2262,1,0.010000,0.000111,0.010464,0.377593,1
2263,1,0.010000,0.000111,0.010464,0.377588,0
2264,1,0.010000,0.000111,0.010464,0.377584,1
2265,1,0.010000,0.000110,0.010464,0.377580,1
2266,1,0.010000,0.000110,0.010464,0.377576,1
2267,1,0.010000,0.000110,0.010464,0.377571,1
2268,1,0.010000,0.000109,0.010464,0.377567,1
2269,1,0.010000,0.000109,0.010464,0.377563,0
2270,1,0.010000,0.000109,0.010464,0.377559,1
2271,1,0.010000,0.000108,0.010464,0.377554,0
2272,1,0.010000,0.000108,0.010464,0.377550,1
2273,1,0.010000,0.000108,0.010464,0.377546,1
2274,1,0.010000,0.000108,0.010464,0.377542,1
2275,1,0.010000,0.000107,0.010464,0.377538,0
2276,1,0.010000,0.000107,0.010464,0.377534,1
2277,1,0.010000,0.000107,0.010464,0.377530,0
2278,1,0.010000,0.000106,0.010464,0.377526,0
2279,1,0.010000,0.000106,0.010464,0.377521,1
2280,1,0.010000,0.000106,0.010464,0.377517,0
2281,1,0.010000,0.000106,0.010464,0.377513,1
2282,1,0.010000,0.000105,0.010464,0.377509,0
2283,1,0.010000,0.000105,0.010464,0.377505,0
2284,1,0.010000,0.000105,0.010464,0.377501,0
2285,1,0.010000,0.000104,0.010464,0.377497,1
2286,1,0.010000,0.000104,0.010464,0.377494,1
2287,1,0.010000,0.000104,0.010464,0.377490,0
2288,1,0.010000,0.000104,0.010464,0.377486,0
2289,1,0.010000,0.000103,0.010464,0.377482,1
2290,1,0.010000,0.000103,0.010464,0.377478,1
2291,1,0.010000,0.000103,0.010464,0.377474,1
2292,1,0.010000,0.000103,0.010464,0.377470,1
2293,1,0.010000,0.000102,0.010464,0.377466,0
2294,1,0.010000,0.000102,0.010464,0.377463,1
2295,1,0.010000,0.000102,0.010464,0.377459,1
2296,1,0.010000,0.000102,0.010464,0.377455,1
2297,1,0.010000,0.000101,0.010464,0.377451,1
2298,1,0.010000,0.000101,0.010464,0.377447,1
2299,1,0.010000,0.000101,0.010464,0.377444,1
2300,1,0.010000,0.000100,0.010464,0.377440,1
2301,1,0.010000,0.000100,0.010464,0.377436,1
2302,1,0.010000,0.000100,0.010464,0.377433,0
2303,1,0.010000,0.000100,0.010464,0.377429,1
2304,1,0.010000,0.000099,0.010464,0.377425,1
2305,1,0.010000,0.000099,0.010464,0.377422,0
2306,1,0.010000,0.000099,0.010464,0.377418,1
2307,1,0.010000,0.000099,0.010464,0.377414,1
2308,1,0.010000,0.000098,0.010464,0.377411,0
2309,1,0.010000,0.000098,0.010464,0.377407,0
2310,1,0.010000,0.000098,0.010464,0.377403,1
2311,1,0.010000,0.000098,0.010464,0.377400,1
2312,1,0.010000,0.000097,0.010464,0.377396,0
2313,1,0.010000,0.000097,0.010464,0.377393,1
2314,1,0.010000,0.000097,0.010464,0.377389,1
2315,1,0.010000,0.000097,0.010464,0.377386,1
2316,1,0.010000,0.000096,0.010464,0.377382,1
2317,1,0.010000,0.000096,0.010464,0.377379,0
2318,1,0.010000,0.000096,0.010464,0.377375,1
2319,1,0.010000,0.000096,0.010464,0.377372,1
2320,1,0.010000,0.000095,0.010464,0.377368,1
2321,1,0.010000,0.000095,0.010464,0.377365,1
2322,1,0.010000,0.000095,0.010464,0.377361,1
2323,1,0.010000,0.000095,0.010464,0.377358,1
2324,1,0.010000,0.000094,0.010464,0.377355,1
2325,1,0.010000,0.000094,0.010464,0.377351,1
2326,1,0.010000,0.000094,0.010464,0.377348,1
2327,1,0.010000,0.000094,0.010464,0.377345,1
2328,1,0.010000,0.000094,0.010464,0.377341,0
2329,1,0.010000,0.000093,0.010464,0.377338,1
2330,1,0.010000,0.000093,0.010464,0.377335,1
2331,1,0.010000,0.000093,0.010464,0.377331,0
2332,1,0.010000,0.000093,0.010464,0.377328,1
2333,1,0.010000,0.000092,0.010464,0.377325,0
2334,1,0.010000,0.000092,0.010464,0.377321,1
2335,1,0.010000,0.000092,0.010464,0.377318,0
2336,1,0.010000,0.000092,0.010464,0.377315,1
2337,1,0.010000,0.000091,0.010464,0.377312,1
2338,1,0.010000,0.000091,0.010464,0.377308,1
2339,1,0.010000,0.000091,0.010464,0.377305,1
2340,1,0.010000,0.000091,0.010464,0.377302,1
2341,1,0.010000,0.000091,0.010464,0.377299,0
2342,1,0.010000,0.000090,0.010464,0.377296,1
2343,1,0.010000,0.000090,0.010464,0.377292,1
2344,1,0.010000,0.000090,0.010464,0.377289,1
2345,1,0.010000,0.000090,0.010464,0.377286,1
2346,1,0.010000,0.000089,0.010464,0.377283,1
2347,1,0.010000,0.000089,0.010464,0.377280,0
2348,1,0.010000,0.000089,0.010464,0.377277,1
2349,1,0.010000,0.000089,0.010464,0.377274,1
2350,1,0.010000,0.000089,0.010464,0.377271,0
2351,1,0.010000,0.000088,0.010464,0.377268,1
2352,1,0.010000,0.000088,0.010464,0.377265,0
2353,1,0.010000,0.000088,0.010464,0.377262,1
2354,1,0.010000,0.000088,0.010464,0.377259,0
2355,1,0.010000,0.000088,0.010464,0.377255,1
2356,1,0.010000,0.000087,0.010464,0.377252,1
2357,1,0.010000,0.000087,0.010464,0.377249,0
2358,1,0.010000,0.000087,0.010464,0.377247,1
2359,1,0.010000,0.000087,0.010464,0.377244,1
2360,1,0.010000,0.000086,0.010464,0.377241,0
2361,1,0.010000,0.000086,0.010464,0.377238,1
2362,1,0.010000,0.000086,0.010464,0.377235,1
2363,1,0.010000,0.000086,0.010464,0.377232,1
2364,1,0.010000,0.000086,0.010464,0.377229,0
2365,1,0.010000,0.000085,0.010464,0.377226,1
2366,1,0.010000,0.000085,0.010464,0.377223,1
2367,1,0.010000,0.000085,0.010464,0.377220,0
2368,1,0.010000,0.000085,0.010464,0.377217,1
2369,1,0.010000,0.000085,0.010464,0.377214,0
2370,1,0.010000,0.000084,0.010464,0.377212,1
2371,1,0.010000,0.000084,0.010464,0.377209,1
2372,1,0.010000,0.000084,0.010464,0.377206,1
2373,1,0.010000,0.000084,0.010464,0.377203,0
2374,1,0.010000,0.000084,0.010464,0.377200,1
2375,1,0.010000,0.000083,0.010464,0.377197,0
2376,1,0.010000,0.000083,0.010464,0.377195,1
2377,1,0.010000,0.000083,0.010464,0.377192,0
2378,1,0.010000,0.000083,0.010464,0.377189,1
2379,1,0.010000,0.000083,0.010464,0.377186,1
2380,1,0.010000,0.000082,0.010464,0.377184,0
2381,1,0.010000,0.000082,0.010464,0.377181,1
2382,1,0.010000,0.000082,0.010464,0.377178,0
2383,1,0.010000,0.000082,0.010464,0.377175,0
2384,1,0.010000,0.000082,0.010464,0.377173,1
2385,1,0.010000,0.000081,0.010464,0.377170,1
