episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
11368,0,0.010000,0.000126,0.010000,0.383471,1
11369,0,0.010000,0.000125,0.010000,0.383471,1
11370,0,0.010000,0.000125,0.010000,0.383471,0
11371,0,0.010000,0.000125,0.010000,0.383471,1
11372,0,0.010000,0.000124,0.010000,0.383471,0
11373,0,0.010000,0.000124,0.010000,0.383471,0
11374,0,0.010000,0.000123,0.010000,0.383471,0
11375,0,0.010000,0.000123,0.010000,0.383471,1
11376,0,0.010000,0.000123,0.010000,0.383471,1
11377,0,0.010000,0.000122,0.010000,0.383471,1
11378,0,0.010000,0.000122,0.010000,0.383471,0
11379,0,0.010000,0.000122,0.010000,0.383471,1
11380,0,0.010000,0.000121,0.010000,0.383471,1
11381,0,0.010000,0.000121,0.010000,0.383471,0
11382,0,0.010000,0.000121,0.010000,0.383471,0
11383,0,0.010000,0.000120,0.010000,0.383471,0
11384,0,0.010000,0.000120,0.010000,0.383471,1
11385,0,0.010000,0.000120,0.010000,0.383471,0
11386,0,0.010000,0.000119,0.010000,0.383471,1
11387,0,0.010000,0.000119,0.010000,0.383471,0
11388,0,0.010000,0.000119,0.010000,0.383471,0
11389,0,0.010000,0.000118,0.010000,0.383471,1
11390,0,0.010000,0.000118,0.010000,0.383471,0
11391,0,0.010000,0.000118,0.010000,0.383471,1
11392,0,0.010000,0.000117,0.010000,0.383471,1
11393,0,0.010000,0.000117,0.010000,0.383471,1
11394,0,0.010000,0.000117,0.010000,0.383471,0
11395,0,0.010000,0.000116,0.010000,0.383471,0
11396,0,0.010000,0.000116,0.010000,0.383471,1
11397,0,0.010000,0.000116,0.010000,0.383471,0
11398,0,0.010000,0.000115,0.010000,0.383471,1
11399,0,0.010000,0.000115,0.010000,0.383471,1
11400,0,0.010000,0.000115,0.010000,0.383471,0
11401,0,0.010000,0.000114,0.010000,0.383471,1
11402,0,0.010000,0.000114,0.010000,0.383471,0
11403,0,0.010000,0.000114,0.010000,0.383471,0
11404,0,0.010000,0.000113,0.010000,0.383471,1
11405,0,0.010000,0.000113,0.010000,0.383471,1
11406,0,0.010000,0.000113,0.010000,0.383471,1
11407,0,0.010000,0.000113,0.010000,0.383471,1
11408,0,0.010000,0.000112,0.010000,0.383471,1
11409,0,0.010000,0.000112,0.010000,0.383471,1
11410,0,0.010000,0.000112,0.010000,0.383471,1
11411,0,0.010000,0.000111,0.010000,0.383471,1
11412,0,0.010000,0.000111,0.010000,0.383471,0
11413,0,0.010000,0.000111,0.010000,0.383471,0
11414,0,0.010000,0.000110,0.010000,0.383471,1
11415,0,0.010000,0.000110,0.010000,0.383471,1
11416,0,0.010000,0.000110,0.010000,0.383471,1
11417,0,0.010000,0.000109,0.010000,0.383471,1
11418,0,0.010000,0.000109,0.010000,0.383471,0
11419,0,0.010000,0.000109,0.010000,0.383471,1
11420,0,0.010000,0.000109,0.010000,0.383471,1
11421,0,0.010000,0.000108,0.010000,0.383471,1
11422,0,0.010000,0.000108,0.010000,0.383471,1
11423,0,0.010000,0.000108,0.010000,0.383471,0
11424,0,0.010000,0.000107,0.010000,0.383471,0
11425,0,0.010000,0.000107,0.010000,0.383471,0
11426,0,0.010000,0.000107,0.010000,0.383471,1
11427,0,0.010000,0.000107,0.010000,0.383471,0
11428,0,0.010000,0.000106,0.010000,0.383471,1
11429,0,0.010000,0.000106,0.010000,0.383471,0
11430,0,0.010000,0.000106,0.010000,0.383471,1
11431,0,0.010000,0.000105,0.010000,0.383471,1
11432,0,0.010000,0.000105,0.010000,0.383471,1
11433,0,0.010000,0.000105,0.010000,0.383471,0
11434,0,0.010000,0.000105,0.010000,0.383471,0
11435,0,0.010000,0.000104,0.010000,0.383471,1
11436,0,0.010000,0.000104,0.010000,0.383471,0
11437,0,0.010000,0.000104,0.010000,0.383471,1
11438,0,0.010000,0.000104,0.010000,0.383471,0
11439,0,0.010000,0.000103,0.010000,0.383471,0
11440,0,0.010000,0.000103,0.010000,0.383471,1
11441,0,0.010000,0.000103,0.010000,0.383471,0
11442,0,0.010000,0.000102,0.010000,0.383471,0
11443,0,0.010000,0.000102,0.010000,0.383471,1
11444,0,0.010000,0.000102,0.010000,0.383471,1
11445,0,0.010000,0.000102,0.010000,0.383471,1
11446,0,0.010000,0.000101,0.010000,0.383471,1
11447,0,0.010000,0.000101,0.010000,0.383471,1
11448,0,0.010000,0.000101,0.010000,0.383471,0
11449,0,0.010000,0.000101,0.010000,0.383471,0
11450,0,0.010000,0.000100,0.010000,0.383471,0
11451,0,0.010000,0.000100,0.010000,0.383471,0
11452,0,0.010000,0.000100,0.010000,0.383471,1
11453,0,0.010000,0.000100,0.010000,0.383471,1
11454,0,0.010000,0.000099,0.010000,0.383471,1
11455,0,0.010000,0.000099,0.010000,0.383471,1
11456,0,0.010000,0.000099,0.010000,0.383471,0
11457,0,0.010000,0.000099,0.010000,0.383471,1
11458,0,0.010000,0.000098,0.010000,0.383471,1
11459,0,0.010000,0.000098,0.010000,0.383471,1
11460,0,0.010000,0.000098,0.010000,0.383471,1
11461,0,0.010000,0.000098,0.010000,0.383471,1
11462,0,0.010000,0.000097,0.010000,0.383471,1
11463,0,0.010000,0.000097,0.010000,0.383471,1
11464,0,0.010000,0.000097,0.010000,0.383471,0
11465,0,0.010000,0.000097,0.010000,0.383471,1
11466,0,0.010000,0.000096,0.010000,0.383471,1
11467,0,0.010000,0.000096,0.010000,0.383471,1
11468,0,0.010000,0.000096,0.010000,0.383471,1
11469,0,0.010000,0.000096,0.010000,0.383471,1
11470,0,0.010000,0.000095,0.010000,0.383471,1
11471,0,0.010000,0.000095,0.010000,0.383471,1
11472,0,0.010000,0.000095,0.010000,0.383471,1
11473,0,0.010000,0.000095,0.010000,0.383471,0
11474,0,0.010000,0.000094,0.010000,0.383471,0
11475,0,0.010000,0.000094,0.010000,0.383471,1
11476,0,0.010000,0.000094,0.010000,0.383471,1
11477,0,0.010000,0.000094,0.010000,0.383471,1
11478,0,0.010000,0.000093,0.010000,0.383471,1
11479,0,0.010000,0.000093,0.010000,0.383471,0
11480,0,0.010000,0.000093,0.010000,0.383471,1
11481,0,0.010000,0.000093,0.010000,0.383471,1
11482,0,0.010000,0.000092,0.010000,0.383471,1
11483,0,0.010000,0.000092,0.010000,0.383471,0
11484,0,0.010000,0.000092,0.010000,0.383471,1
11485,0,0.010000,0.000092,0.010000,0.383471,1
11486,0,0.010000,0.000092,0.010000,0.383471,1
11487,0,0.010000,0.000091,0.010000,0.383471,1
11488,0,0.010000,0.000091,0.010000,0.383471,0
11489,0,0.010000,0.000091,0.010000,0.383471,1
11490,0,0.010000,0.000091,0.010000,0.383471,0
11491,0,0.010000,0.000090,0.010000,0.383471,1
11492,0,0.010000,0.000090,0.010000,0.383471,0
11493,0,0.010000,0.000090,0.010000,0.383471,1
11494,0,0.010000,0.000090,0.010000,0.383471,1
11495,0,0.010000,0.000090,0.010000,0.383471,1
11496,0,0.010000,0.000089,0.010000,0.383471,1
11497,0,0.010000,0.000089,0.010000,0.383471,0
11498,0,0.010000,0.000089,0.010000,0.383471,0
11499,0,0.010000,0.000089,0.010000,0.383471,0
11500,0,0.010000,0.000088,0.010000,0.383471,0
11501,0,0.010000,0.000088,0.010000,0.383471,0
11502,0,0.010000,0.000088,0.010000,0.383471,0
11503,0,0.010000,0.000088,0.010000,0.383471,1
11504,0,0.010000,0.000088,0.010000,0.383471,0
11505,0,0.010000,0.000087,0.010000,0.383471,0
11506,0,0.010000,0.000087,0.010000,0.383471,0
11507,0,0.010000,0.000087,0.010000,0.383471,1
11508,0,0.010000,0.000087,0.010000,0.383471,0
11509,0,0.010000,0.000087,0.010000,0.383471,1
11510,0,0.010000,0.000086,0.010000,0.383471,0
11511,0,0.010000,0.000086,0.010000,0.383471,0
11512,0,0.010000,0.000086,0.010000,0.383471,1
11513,0,0.010000,0.000086,0.010000,0.383471,0
11514,0,0.010000,0.000086,0.010000,0.383471,0
11515,0,0.010000,0.000085,0.010000,0.383471,1
11516,0,0.010000,0.000085,0.010000,0.383471,1
11517,0,0.010000,0.000085,0.010000,0.383471,0
11518,0,0.010000,0.000085,0.010000,0.383471,0
11519,0,0.010000,0.000085,0.010000,0.383471,0
11520,0,0.010000,0.000084,0.010000,0.383471,0
11521,0,0.010000,0.000084,0.010000,0.383471,1
11522,0,0.010000,0.000084,0.010000,0.383471,1
11523,0,0.010000,0.000084,0.010000,0.383471,1
11524,0,0.010000,0.000084,0.010000,0.383471,1
11525,0,0.010000,0.000083,0.010000,0.383471,1
11526,0,0.010000,0.000083,0.010000,0.383471,1
11527,0,0.010000,0.000083,0.010000,0.383471,1
11528,0,0.010000,0.000083,0.010000,0.383471,1
11529,0,0.010000,0.000083,0.010000,0.383471,0
11530,0,0.010000,0.000082,0.010000,0.383471,0
11531,0,0.010000,0.000082,0.010000,0.383471,1
11532,0,0.010000,0.000082,0.010000,0.383471,1
11533,0,0.010000,0.000082,0.010000,0.383471,1
11534,0,0.010000,0.000082,0.010000,0.383471,0
11535,0,0.010000,0.000081,0.010000,0.383471,1
11536,0,0.010000,0.000081,0.010000,0.383471,1
11537,0,0.010000,0.000081,0.010000,0.383471,1
11538,0,0.010000,0.000081,0.010000,0.383471,1
11539,0,0.010000,0.000081,0.010000,0.383471,0
11540,0,0.010000,0.000080,0.010000,0.383471,0
11541,0,0.010000,0.000080,0.010000,0.383471,1
11542,0,0.010000,0.000080,0.010000,0.383471,1
11543,0,0.010000,0.000080,0.010000,0.383471,1
11544,0,0.010000,0.000080,0.010000,0.383471,1
11545,0,0.010000,0.000080,0.010000,0.383471,0
11546,0,0.010000,0.000079,0.010000,0.383471,1
11547,0,0.010000,0.000079,0.010000,0.383471,1
11548,0,0.010000,0.000079,0.010000,0.383471,1
11549,0,0.010000,0.000079,0.010000,0.383471,0
11550,0,0.010000,0.000079,0.010000,0.383471,1
11551,0,0.010000,0.000078,0.010000,0.383471,1
11552,0,0.010000,0.000078,0.010000,0.383471,1
11553,0,0.010000,0.000078,0.010000,0.383471,1
11554,0,0.010000,0.000078,0.010000,0.383471,0
11555,0,0.010000,0.000078,0.010000,0.383471,1
11556,0,0.010000,0.000078,0.010000,0.383471,0
11557,0,0.010000,0.000077,0.010000,0.383471,1
11558,0,0.010000,0.000077,0.010000,0.383471,1
11559,0,0.010000,0.000077,0.010000,0.383471,1
11560,0,0.010000,0.000077,0.010000,0.383471,1
11561,0,0.010000,0.000077,0.010000,0.383471,1
11562,0,0.010000,0.000076,0.010000,0.383471,1
11563,0,0.010000,0.000076,0.010000,0.383471,0
11564,0,0.010000,0.000076,0.010000,0.383471,1
11565,0,0.010000,0.000076,0.010000,0.383471,1
11566,0,0.010000,0.000076,0.010000,0.383471,0
11567,0,0.010000,0.000076,0.010000,0.383471,1
11568,0,0.010000,0.000075,0.010000,0.383471,0
11569,0,0.010000,0.000075,0.010000,0.383471,0
11570,0,0.010000,0.000075,0.010000,0.383471,1
11571,0,0.010000,0.000075,0.010000,0.383471,1
11572,0,0.010000,0.000075,0.010000,0.383471,0
11573,0,0.010000,0.000075,0.010000,0.383471,0
11574,0,0.010000,0.000074,0.010000,0.383471,1
11575,0,0.010000,0.000074,0.010000,0.383471,1
11576,0,0.010000,0.000074,0.010000,0.383471,0
11577,0,0.010000,0.000074,0.010000,0.383471,0
11578,0,0.010000,0.000074,0.010000,0.383471,1
11579,0,0.010000,0.000074,0.010000,0.383471,0
11580,0,0.010000,0.000073,0.010000,0.383471,0
11581,0,0.010000,0.000073,0.010000,0.383471,0
11582,0,0.010000,0.000073,0.010000,0.383471,1
11583,0,0.010000,0.000073,0.010000,0.383471,0
11584,0,0.010000,0.000073,0.010000,0.383471,0
11585,0,0.010000,0.000073,0.010000,0.383471,1
11586,0,0.010000,0.000072,0.010000,0.383471,1
11587,0,0.010000,0.000072,0.010000,0.383471,1
11588,0,0.010000,0.000072,0.010000,0.383471,1
11589,0,0.010000,0.000072,0.010000,0.383471,1
11590,0,0.010000,0.000072,0.010000,0.383471,1
11591,0,0.010000,0.000072,0.010000,0.383471,1
11592,0,0.010000,0.000072,0.010000,0.383471,0
11593,0,0.010000,0.000071,0.010000,0.383471,1
11594,0,0.010000,0.000071,0.010000,0.383471,1
11595,0,0.010000,0.000071,0.010000,0.383471,0
11596,0,0.010000,0.000071,0.010000,0.383471,0
11597,0,0.010000,0.000071,0.010000,0.383471,1
11598,0,0.010000,0.000071,0.010000,0.383471,1
11599,0,0.010000,0.000070,0.010000,0.383471,0
11600,0,0.010000,0.000070,0.010000,0.383471,1
11601,0,0.010000,0.000070,0.010000,0.383471,0
11602,0,0.010000,0.000070,0.010000,0.383471,0
11603,0,0.010000,0.000070,0.010000,0.383471,1
11604,0,0.010000,0.000070,0.010000,0.383471,1
11605,0,0.010000,0.000070,0.010000,0.383471,1
11606,0,0.010000,0.000069,0.010000,0.383471,1
11607,0,0.010000,0.000069,0.010000,0.383471,0
11608,0,0.010000,0.000069,0.010000,0.383471,1
11609,0,0.010000,0.000069,0.010000,0.383471,1
11610,0,0.010000,0.000069,0.010000,0.383471,0
11611,0,0.010000,0.000069,0.010000,0.383471,0
11612,0,0.010000,0.000068,0.010000,0.383471,1
11613,0,0.010000,0.000068,0.010000,0.383471,1
11614,0,0.010000,0.000068,0.010000,0.383471,0
11615,0,0.010000,0.000068,0.010000,0.383471,1
11616,0,0.010000,0.000068,0.010000,0.383471,0
11617,0,0.010000,0.000068,0.010000,0.383471,0
11618,0,0.010000,0.000068,0.010000,0.383471,0
11619,0,0.010000,0.000067,0.010000,0.383471,0
11620,0,0.010000,0.000067,0.010000,0.383471,0
11621,0,0.010000,0.000067,0.010000,0.383471,0
11622,0,0.010000,0.000067,0.010000,0.383471,1
11623,0,0.010000,0.000067,0.010000,0.383471,0
11624,0,0.010000,0.000067,0.010000,0.383471,0
11625,0,0.010000,0.000067,0.010000,0.383471,0
11626,0,0.010000,0.000066,0.010000,0.383471,1
11627,0,0.010000,0.000066,0.010000,0.383471,1
11628,0,0.010000,0.000066,0.010000,0.383471,1
11629,0,0.010000,0.000066,0.010000,0.383471,0
11630,0,0.010000,0.000066,0.010000,0.383471,0
11631,0,0.010000,0.000066,0.010000,0.383471,1
11632,0,0.010000,0.000066,0.010000,0.383471,1
11633,0,0.010000,0.000066,0.010000,0.383471,1
11634,0,0.010000,0.000065,0.010000,0.383471,0
11635,0,0.010000,0.000065,0.010000,0.383471,1
11636,0,0.010000,0.000065,0.010000,0.383471,1
11637,0,0.010000,0.000065,0.010000,0.383471,0
11638,0,0.010000,0.000065,0.010000,0.383471,0
11639,0,0.010000,0.000065,0.010000,0.383471,1
11640,0,0.010000,0.000065,0.010000,0.383471,0
11641,0,0.010000,0.000064,0.010000,0.383471,1
11642,0,0.010000,0.000064,0.010000,0.383471,0
11643,0,0.010000,0.000064,0.010000,0.383471,0
11644,0,0.010000,0.000064,0.010000,0.383471,1
11645,0,0.010000,0.000064,0.010000,0.383471,0
11646,0,0.010000,0.000064,0.010000,0.383471,0
11647,0,0.010000,0.000064,0.010000,0.383471,0
11648,0,0.010000,0.000064,0.010000,0.383471,1
11649,0,0.010000,0.000063,0.010000,0.383471,0
11650,0,0.010000,0.000063,0.010000,0.383471,1
11651,0,0.010000,0.000063,0.010000,0.383471,0
11652,0,0.010000,0.000063,0.010000,0.383471,1
11653,0,0.010000,0.000063,0.010000,0.383471,1
11654,0,0.010000,0.000063,0.010000,0.383471,0
11655,0,0.010000,0.000063,0.010000,0.383471,0
11656,0,0.010000,0.000062,0.010000,0.383471,1
11657,0,0.010000,0.000062,0.010000,0.383471,1
11658,0,0.010000,0.000062,0.010000,0.383471,0
11659,0,0.010000,0.000062,0.010000,0.383471,0
11660,0,0.010000,0.000062,0.010000,0.383471,1
11661,0,0.010000,0.000062,0.010000,0.383471,1
11662,0,0.010000,0.000062,0.010000,0.383471,1
11663,0,0.010000,0.000062,0.010000,0.383471,0
11664,0,0.010000,0.000061,0.010000,0.383471,0
11665,0,0.010000,0.000061,0.010000,0.383471,0
11666,0,0.010000,0.000061,0.010000,0.383471,0
11667,0,0.010000,0.000061,0.010000,0.383471,0
11668,0,0.010000,0.000061,0.010000,0.383471,1
11669,0,0.010000,0.000061,0.010000,0.383471,0
11670,0,0.010000,0.000061,0.010000,0.383471,1
11671,0,0.010000,0.000061,0.010000,0.383471,1
11672,0,0.010000,0.000060,0.010000,0.383471,1
11673,0,0.010000,0.000060,0.010000,0.383471,1
11674,0,0.010000,0.000060,0.010000,0.383471,0
11675,0,0.010000,0.000060,0.010000,0.383471,0
11676,0,0.010000,0.000060,0.010000,0.383471,1
11677,0,0.010000,0.000060,0.010000,0.383471,1
11678,0,0.010000,0.000060,0.010000,0.383471,0
11679,0,0.010000,0.000060,0.010000,0.383471,0
11680,0,0.010000,0.000060,0.010000,0.383471,1
11681,0,0.010000,0.000059,0.010000,0.383471,1
11682,0,0.010000,0.000059,0.010000,0.383471,0
11683,0,0.010000,0.000059,0.010000,0.383471,1
11684,0,0.010000,0.000059,0.010000,0.383471,0
11685,0,0.010000,0.000059,0.010000,0.383471,1
11686,0,0.010000,0.000059,0.010000,0.383471,1
11687,0,0.010000,0.000059,0.010000,0.383471,1
11688,0,0.010000,0.000059,0.010000,0.383471,0
11689,0,0.010000,0.000058,0.010000,0.383471,1
11690,0,0.010000,0.000058,0.010000,0.383471,0
11691,0,0.010000,0.000058,0.010000,0.383471,1
11692,0,0.010000,0.000058,0.010000,0.383471,1
11693,0,0.010000,0.000058,0.010000,0.383471,1
11694,1,0.010000,0.000046,0.010000,0.383471,0
11695,0,2.181686,0.000037,0.010000,0.383471,0
11696,0,0.010000,0.000030,0.050000,0.383471,1
11697,0,0.010000,0.000024,0.010000,0.383471,1
11698,0,0.010000,0.000019,0.010000,0.383471,0
11699,0,0.010000,0.000015,0.010000,0.383471,1
11700,0,0.010000,0.000012,0.010000,0.383471,0
11701,0,0.010000,0.000010,0.010000,0.383471,0
11702,0,0.010000,0.000008,0.010000,0.383471,1
11703,0,0.010000,0.000006,0.010000,0.383471,1
11704,0,0.010000,0.000005,0.010000,0.383471,0
11705,0,0.010000,0.000004,0.010000,0.383471,1
11706,0,0.010000,0.000003,0.010000,0.383471,1
11707,0,0.010000,0.000003,0.010000,0.383471,0
11708,0,0.010000,0.000002,0.010000,0.383471,1
11709,0,0.010000,0.000020,0.010000,0.383471,0
11710,0,0.010000,0.000093,0.010000,0.383471,1
11711,0,0.010000,0.000199,0.010000,0.383471,0
11712,0,0.010000,0.000322,0.010000,0.383471,1
11713,0,0.010000,0.000450,0.010000,0.383471,1
11714,0,0.010000,0.000576,0.010000,0.383471,0
11715,0,0.010000,0.000695,0.010000,0.383471,1
11716,0,0.010000,0.000802,0.010000,0.383471,0
11717,0,0.010000,0.000896,0.010000,0.383471,0
11718,0,0.010000,0.000976,0.010000,0.383471,1
11719,0,0.010000,0.001043,0.010000,0.383471,0
11720,0,0.010000,0.001096,0.010000,0.383471,0
11721,0,0.010000,0.001136,0.010000,0.383471,1
11722,0,0.010000,0.001165,0.010000,0.383471,1
11723,0,0.010000,0.001183,0.010000,0.383471,0
11724,0,0.010000,0.001192,0.010000,0.383471,0
11725,0,0.010000,0.001193,0.010000,0.383471,0
11726,0,0.010000,0.001186,0.010000,0.383471,1
11727,0,0.010000,0.001174,0.010000,0.383471,1
11728,0,0.010000,0.001157,0.010000,0.383471,1
11729,0,0.010000,0.001135,0.010000,0.383471,0
11730,0,0.010000,0.001111,0.010000,0.383471,0
11731,0,0.010000,0.001083,0.010000,0.383471,1
11732,0,0.010000,0.001054,0.010000,0.383471,0
11733,0,0.010000,0.001023,0.010000,0.383471,1
11734,0,0.010000,0.000992,0.010000,0.383471,1
11735,0,0.010000,0.000960,0.010000,0.383471,0
11736,0,0.010000,0.000928,0.010000,0.383471,1
11737,0,0.010000,0.000896,0.010000,0.383471,1
11738,0,0.010000,0.000864,0.010000,0.383471,1
11739,0,0.010000,0.000833,0.010000,0.383471,0
11740,0,0.010000,0.000803,0.010000,0.383471,1
11741,0,0.010000,0.000773,0.010000,0.383471,1
11742,0,0.010000,0.000745,0.010000,0.383471,1
11743,0,0.010000,0.000717,0.010000,0.383471,1
11744,0,0.010000,0.000691,0.010000,0.383471,0
11745,0,0.010000,0.000666,0.010000,0.383471,1
11746,0,0.010000,0.000642,0.010000,0.383471,0
11747,0,0.010000,0.000619,0.010000,0.383471,1
11748,0,0.010000,0.000597,0.010000,0.383471,1
11749,0,0.010000,0.000577,0.010000,0.383471,1
11750,0,0.010000,0.000557,0.010000,0.383471,1
11751,0,0.010000,0.000539,0.010000,0.383471,1
11752,0,0.010000,0.000521,0.010000,0.383471,1
11753,0,0.010000,0.000505,0.010000,0.383471,1
11754,0,0.010000,0.000490,0.010000,0.383471,1
11755,0,0.010000,0.000475,0.010000,0.383471,0
11756,0,0.010000,0.000461,0.010000,0.383471,0
11757,0,0.010000,0.000449,0.010000,0.383471,0
11758,0,0.010000,0.000437,0.010000,0.383471,0
11759,0,0.010000,0.000425,0.010000,0.383471,0
11760,0,0.010000,0.000415,0.010000,0.383471,1
11761,0,0.010000,0.000405,0.010000,0.383471,1
11762,0,0.010000,0.000395,0.010000,0.383471,1
11763,0,0.010000,0.000387,0.010000,0.383471,0
11764,0,0.010018,0.000379,0.010000,0.383471,0
11765,0,0.010067,0.000371,0.010000,0.383471,0
11766,0,0.010112,0.000364,0.010000,0.383471,1
11767,0,0.010153,0.000357,0.010000,0.383471,0
11768,0,0.010191,0.000351,0.010000,0.383471,1
11769,0,0.010226,0.000345,0.010000,0.383471,0
11770,0,0.010258,0.000339,0.010000,0.383471,1
11771,0,0.010286,0.000334,0.010000,0.383471,1
11772,0,0.010312,0.000329,0.010000,0.383471,1
11773,0,0.010335,0.000324,0.010000,0.383471,1
11774,0,0.010355,0.000320,0.010000,0.383471,0
11775,0,0.010372,0.000316,0.010000,0.383471,1
11776,0,0.010387,0.000312,0.010000,0.383471,1
11777,0,0.010400,0.000308,0.010000,0.383471,0
11778,0,0.010410,0.000305,0.010000,0.383471,1
11779,0,0.010418,0.000302,0.010000,0.383471,0
11780,0,0.010424,0.000299,0.010000,0.383471,1
11781,0,0.010427,0.000296,0.010000,0.383471,1
11782,0,0.010429,0.000293,0.010000,0.383471,1
11783,0,0.010430,0.000290,0.010000,0.383471,1
11784,0,0.010428,0.000288,0.010000,0.383471,1
11785,0,0.010424,0.000286,0.010000,0.383471,0
11786,1,0.010420,0.000228,0.010000,0.383471,0
11787,0,9.810097,0.000183,0.010000,0.383471,0
11788,0,0.010000,0.000146,0.050000,0.383471,0
11789,0,0.010000,0.000117,0.010000,0.383471,1
11790,0,0.010000,0.000094,0.010000,0.383471,1
11791,0,0.010000,0.000075,0.010000,0.383471,1
11792,0,0.010000,0.000060,0.010000,0.383471,1
11793,0,0.010000,0.000048,0.010000,0.383471,0
11794,0,0.010000,0.000038,0.010000,0.383471,1
11795,0,0.010000,0.000031,0.010000,0.383471,1
11796,0,0.010000,0.000025,0.010000,0.383471,1
11797,0,0.010000,0.000020,0.010000,0.383471,0
11798,0,0.010000,0.000016,0.010000,0.383471,0
11799,0,0.010000,0.000013,0.010000,0.383471,0
11800,0,0.010000,0.000010,0.010000,0.383471,1
11801,0,0.010000,0.000077,0.010000,0.383471,1
11802,0,0.010000,0.000187,0.010000,0.383471,0
11803,0,0.010000,0.000321,0.010000,0.383471,0
11804,0,0.010000,0.000465,0.010000,0.383471,1
11805,0,0.010000,0.000610,0.010000,0.383471,1
11806,0,0.010000,0.000748,0.010000,0.383471,1
11807,0,0.010000,0.000875,0.010000,0.383471,0
11808,0,0.010000,0.000990,0.010000,0.383471,1
11809,0,0.010000,0.001090,0.010000,0.383471,1
11810,0,0.010000,0.001175,0.010000,0.383471,1
11811,0,0.010000,0.001246,0.010000,0.383471,0
11812,0,0.010000,0.001302,0.010000,0.383471,1
11813,0,0.010000,0.001346,0.010000,0.383471,0
11814,0,0.010000,0.001378,0.010000,0.383471,0
11815,0,0.010000,0.001399,0.010000,0.383471,0
11816,0,0.010000,0.001411,0.010000,0.383471,1
11817,0,0.010000,0.001414,0.010000,0.383471,0
11818,0,0.010000,0.001410,0.010000,0.383471,0
11819,0,0.010000,0.001400,0.010000,0.383471,1
11820,0,0.010000,0.001386,0.010000,0.383471,1
11821,0,0.010000,0.001366,0.010000,0.383471,1
11822,0,0.010000,0.001344,0.010000,0.383471,1
11823,0,0.010000,0.001319,0.010000,0.383471,1
11824,0,0.010000,0.001291,0.010000,0.383471,1
11825,0,0.010000,0.001263,0.010000,0.383471,1
11826,0,0.010000,0.001233,0.010000,0.383471,1
11827,0,0.010000,0.001202,0.010000,0.383471,1
11828,0,0.010000,0.001171,0.010000,0.383471,0
11829,0,0.010000,0.001140,0.010000,0.383471,1
11830,0,0.010000,0.001110,0.010000,0.383471,0
11831,0,0.010000,0.001080,0.010000,0.383471,1
11832,0,0.010000,0.001050,0.010000,0.383471,1
11833,0,0.010000,0.001021,0.010000,0.383471,1
11834,0,0.010000,0.000993,0.010000,0.383471,1
11835,0,0.010000,0.000966,0.010000,0.383471,1
11836,0,0.010000,0.000940,0.010000,0.383471,1
11837,0,0.010000,0.000915,0.010000,0.383471,0
11838,0,0.010000,0.000891,0.010000,0.383471,1
11839,0,0.010000,0.000868,0.010000,0.383471,1
11840,0,0.010000,0.000846,0.010000,0.383471,1
11841,0,0.010000,0.000825,0.010000,0.383471,1
11842,0,0.010000,0.000805,0.010000,0.383471,0
11843,0,0.010000,0.000786,0.010000,0.383471,1
11844,0,0.010000,0.000768,0.010000,0.383471,1
11845,0,0.010000,0.000751,0.010000,0.383471,0
11846,0,0.010000,0.000734,0.010000,0.383471,0
11847,0,0.010000,0.000719,0.010000,0.383471,0
11848,0,0.010000,0.000704,0.010000,0.383471,0
11849,0,0.010000,0.000690,0.010000,0.383471,0
11850,0,0.010000,0.000677,0.010000,0.383471,1
11851,0,0.010000,0.000665,0.010000,0.383471,0
11852,0,0.010000,0.000653,0.010000,0.383471,0
11853,0,0.010000,0.000642,0.010000,0.383471,0
11854,0,0.010000,0.000631,0.010000,0.383471,0
11855,0,0.010000,0.000621,0.010000,0.383471,1
11856,0,0.010000,0.000612,0.010000,0.383471,1
11857,0,0.010000,0.000603,0.010000,0.383471,1
11858,0,0.010000,0.000594,0.010000,0.383471,0
11859,0,0.010000,0.000586,0.010000,0.383471,0
11860,0,0.010000,0.000578,0.010000,0.383471,1
11861,0,0.010000,0.000571,0.010000,0.383471,1
11862,0,0.010000,0.000564,0.010000,0.383471,1
11863,0,0.010000,0.000557,0.010000,0.383471,0
11864,0,0.010000,0.000551,0.010000,0.383471,0
11865,0,0.010000,0.000545,0.010000,0.383471,1
11866,0,0.010000,0.000539,0.010000,0.383471,1
11867,0,0.010000,0.000533,0.010000,0.383471,1
11868,0,0.010000,0.000528,0.010000,0.383471,0
11869,0,0.010000,0.000523,0.010000,0.383471,0
11870,0,0.010000,0.000518,0.010000,0.383471,0
11871,0,0.010000,0.000513,0.010000,0.383471,0
11872,0,0.010000,0.000509,0.010000,0.383471,1
11873,0,0.010000,0.000504,0.010000,0.383471,0
11874,0,0.010000,0.000500,0.010000,0.383471,0
11875,0,0.010000,0.000496,0.010000,0.383471,1
11876,0,0.010000,0.000492,0.010000,0.383471,1
11877,0,0.010000,0.000488,0.010000,0.383471,0
11878,1,0.010000,0.000391,0.010000,0.383471,0
11879,0,0.010000,0.000313,0.010000,0.383471,0
11880,0,0.010000,0.000250,0.010000,0.383471,0
11881,0,0.010000,0.000200,0.010000,0.383471,0
11882,0,0.010000,0.000160,0.010000,0.383471,0
11883,0,0.010000,0.000128,0.010000,0.383471,1
11884,0,0.010000,0.000102,0.010000,0.383471,0
