episode,is_optimal,expected,unexpected
530,1,0.202335,0.000814
531,1,0.201700,0.000808
532,1,0.201068,0.000802
533,1,0.200440,0.000796
534,1,0.199815,0.000790
535,1,0.199193,0.000785
536,1,0.198574,0.000779
537,1,0.197959,0.000773
538,1,0.197347,0.000768
539,1,0.196738,0.000762
540,1,0.196133,0.000757
541,1,0.195531,0.000751
542,1,0.194932,0.000746
543,1,0.194336,0.000741
544,1,0.193743,0.000735
545,1,0.193154,0.000730
546,1,0.192567,0.000725
547,1,0.191984,0.000720
548,1,0.191403,0.000715
549,1,0.190826,0.000710
550,1,0.190252,0.000705
551,1,0.189681,0.000700
552,1,0.189112,0.000696
553,1,0.188547,0.000691
554,1,0.187985,0.000686
555,1,0.187425,0.000681
556,1,0.186869,0.000677
557,1,0.186315,0.000672
558,1,0.185764,0.000668
559,1,0.185216,0.000663
560,1,0.184671,0.000659
561,1,0.184128,0.000654
562,1,0.183589,0.000650
563,1,0.183052,0.000646
564,1,0.182518,0.000642
565,1,0.181987,0.000637
566,1,0.181458,0.000633
567,1,0.180932,0.000629
568,1,0.180409,0.000625
569,1,0.179888,0.000621
570,1,0.179370,0.000617
571,1,0.178855,0.000613
572,1,0.178342,0.000609
573,1,0.177832,0.000605
574,1,0.177325,0.000601
575,1,0.176820,0.000597
576,1,0.176317,0.000594
577,1,0.175817,0.000590
578,1,0.175320,0.000586
579,1,0.174825,0.000582
580,1,0.174332,0.000579
581,1,0.173842,0.000575
582,1,0.173355,0.000572
583,1,0.172870,0.000568
584,1,0.172387,0.000565
585,1,0.171906,0.000561
586,1,0.171428,0.000558
587,1,0.170953,0.000554
588,1,0.170480,0.000551
589,1,0.170009,0.000548
590,1,0.169540,0.000544
591,1,0.169074,0.000541
592,1,0.168609,0.000538
593,1,0.168148,0.000534
594,1,0.167688,0.000531
595,1,0.167231,0.000528
596,1,0.166776,0.000525
597,1,0.166323,0.000522
598,1,0.165872,0.000519
599,1,0.165423,0.000516
600,1,0.164977,0.000513
601,1,0.164533,0.000510
