episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
55,-500.0,0.4559940221834432,1.0060640261159153,1.0112357931137086,1.0318506366039424,-6.6756721285992775e-06,0.0001000000000000008,0.9821239724159241
56,-500.0,0.2531644405532715,0.9891560338471469,1.003922082424164,1.0145714262511774,-1.0436561174507306e-05,0.0001000000000000008,0.9652302446365356
57,-500.0,0.2721639622966769,0.9744237230587717,0.9966847046613693,1.030009552052314,-8.56231670245836e-06,0.0001000000000000008,0.9653748869895935
58,-498.0,0.6860910817497036,1.0314056688338293,1.0615278118717408,1.1263168820726783,-1.9742168799816486e-05,0.0001000000000000008,0.9898943891506157
59,-500.0,0.34226602665422656,1.0249719491647131,1.0152564679980278,1.0163156970702332,-2.83233332908934e-05,0.0001000000000000008,0.9622662239074707
60,-500.0,0.3004912483389155,1.007000877363822,1.0444515091180802,1.0389323723864454,-2.4447501166584644e-05,0.0001000000000000008,0.9761337113380432
61,-500.0,0.6733705213308502,1.0443271116285089,1.0477511024475097,1.1195713659102693,-2.466397987196883e-05,0.0001000000000000008,0.9984081597328186
62,-500.0,0.7451963366525829,1.0340302408455941,1.0775271406173705,1.050730566817434,-5.669984220741119e-05,0.0001000000000000008,0.9662548856735229
63,-500.0,0.44848576953348307,0.9988028769417546,1.0016934428811073,1.0132913787626905,-1.7415657049960303e-05,0.0001000000000000008,0.9585366940498352
64,-500.0,0.5509509595407911,1.013477713000527,1.0182837723493576,1.0486556725112806,-2.377664552899936e-05,0.0001000000000000008,0.960036928653717
65,-500.0,0.1523774587634857,1.001522147187044,1.0391958084702493,1.0579284353496146,-2.1163192535354996e-05,0.0001000000000000008,0.9814989848136901
66,-500.0,0.3684624174810775,0.9987111819523289,0.9933241383433342,1.015916458001372,-4.347000967832689e-06,0.0001000000000000008,0.9649213399887085
67,-500.0,0.11016425254271539,1.0141470266260095,1.0206057659983634,1.0128442354942766,-3.387629227818038e-05,0.0001000000000000008,0.9554744639396667
68,-500.0,0.36697913837966445,0.9804584318911052,0.9715873430371285,1.0029612899361429,1.1533493853287842e-06,0.0001000000000000008,0.9601098618507385
69,-500.0,0.2691710563177893,1.0016220162419736,1.0352745243310928,1.0727781776134497,-2.763079465125609e-05,0.0001000000000000008,0.9814087128639222
70,-500.0,0.49633937003621004,0.9997070479656511,1.0050663759112357,1.0127087037410867,-3.547685552984577e-05,0.0001000000000000008,0.9511271390914917
71,-500.0,0.31708304479863325,0.9958235328362519,0.973895208477974,0.9655398035713126,-2.6361265118736447e-05,0.0001000000000000008,0.9263858461380005
72,-500.0,0.18278953498738115,1.0340122569221017,1.0461035448312759,1.1067560594343686,-3.94580885899007e-05,0.0001000000000000008,0.9752758450508118
73,-500.0,0.15124472354099172,0.9722012514232724,0.9661947488188743,0.9819966615967927,-3.5186263080361905e-06,0.0001000000000000008,0.9455186486244201
74,-500.0,0.43648975793281275,0.9849311066846206,0.9932495346665382,1.014332427515998,2.8723410989010925e-06,0.0001000000000000008,0.9586105937957764
75,-500.0,0.3869846160719653,0.987929186010278,1.000291838645935,1.0074569927225132,-1.4961097204373643e-05,0.0001000000000000008,0.9624525213241577
76,-500.0,0.24266922547266015,0.9925403759472491,1.0041453446149826,0.995448673792003,-2.2860152654932685e-05,0.0001000000000000008,0.941122398853302
77,-500.0,0.18232858702642638,0.9887288785789118,0.9968380121588707,1.0108193765429148,-2.8090272285367583e-05,0.0001000000000000008,0.9474193835258484
78,-500.0,0.32438289522720276,0.9904333084949576,1.008188118159771,1.0389926590296763,-6.037566301072184e-06,0.0001000000000000008,0.9797500534057617
79,-500.0,0.20433182956500812,0.9830939562900787,0.9949940475225448,1.0093960823215495,-1.5321831863200158e-05,0.0001000000000000008,0.9565462079048157
80,-500.0,0.5081304267986902,0.9896092736729104,0.9843003338575363,1.0345641883724175,5.296945843984703e-06,0.0001000000000000008,0.9618560843467713
81,-500.0,0.4407051175859564,1.0124754511096863,1.0143162800073624,1.07015015165765,-4.8807299553975824e-05,0.0001000000000000008,0.9516786098480224
82,-500.0,0.50857041457936,1.0102294460179433,1.0153049646019936,1.0431245175406598,-1.0535521717954874e-05,0.0001000000000000008,0.97106081199646
83,-500.0,0.28302341016188826,1.0328400353293863,1.0677062397897243,1.1104515491967173,-5.207624588558972e-05,0.0001000000000000008,0.98214559841156
84,-500.0,0.14810665354733904,1.0218596168576002,1.0733172755837441,1.090510329179059,-3.6767440492570156e-05,0.0001000000000000008,0.9957797946929932
85,-500.0,0.17225282046672827,0.9899566267858801,1.0330008497834207,1.0236664610645294,-2.5317146407086343e-05,0.0001000000000000008,0.9638950004577637
86,-500.0,0.29835514261702445,0.9837339033094289,1.010306853413582,1.0159941605713458,-1.03364819873684e-05,0.0001000000000000008,0.970281063079834
87,-500.0,0.1732766286321797,1.0127244854977993,1.0329730055332185,1.0284506732448249,-3.929851942251078e-05,0.0001000000000000008,0.9646722373962402
88,-500.0,0.3945590554882957,0.9975178212414649,0.9915674225389958,1.0320893741962707,-6.581200695000736e-06,0.0001000000000000008,0.9599217147827148
89,-500.0,0.42483714256408156,0.9855143417879436,0.9932997714877129,1.0250787869358828,3.962787215778616e-06,0.0001000000000000008,0.964233118057251
90,-500.0,0.16712740104995394,0.9887385864075987,1.037748630464077,1.0423667223953443,-2.522512409724331e-05,0.0001000000000000008,0.9616649813652038
91,-500.0,0.5734778128303262,0.9784351268966257,0.983501518368721,1.0193898937637087,-7.183195406247135e-06,0.0001000000000000008,0.9555044569969178
92,-500.0,0.6684063228753715,0.9962370642075675,1.010322665512562,1.0591164032780551,-1.3160636429215514e-05,0.0001000000000000008,0.9676084814071655
93,-500.0,0.5635129928028679,0.9700963439748771,1.000630597949028,0.9700404835315353,-2.0867744156619516e-05,0.0001000000000000008,0.9388243064880372
94,-500.0,0.15124076277717957,0.9917984203037843,1.0037528667151927,1.0250658137147037,-2.152058666360612e-05,0.0001000000000000008,0.9633787999153137
95,-500.0,0.1672612117158356,0.9789933358255263,0.9747624802589416,1.0027110948958948,-8.740444859135388e-06,0.0001000000000000008,0.9523187251091003
96,-500.0,0.4360604812420048,0.989609359279743,1.007713151872158,1.0265574471098182,-3.660615056921224e-05,0.0001000000000000008,0.9500497531890869
97,-500.0,0.0984530174670884,0.99644218499625,1.0124328280687331,1.0243582275474779,-3.4658142308832476e-05,0.0001000000000000008,0.9429006714820862
98,-500.0,0.6077049201175295,0.9815001242104276,0.9813669824004173,1.0244684943223665,2.4914048340000677e-06,0.0001000000000000008,0.9569732623100281
99,-500.0,0.1238244209399935,0.9899887148109072,1.0087564768195152,1.0030388557512124,-1.1729987476830525e-05,0.0001000000000000008,0.9633524599075317
100,-500.0,0.3857568818870203,0.9680669700302874,0.960987994581461,0.98506700267715,7.579253648135051e-06,0.0001000000000000008,0.9343471975326538
101,-500.0,0.45392826774018424,0.9915788438002192,0.9937475794255733,1.0440511299966602,-7.3428195279687105e-06,0.0001000000000000008,0.9585431895256042
102,-500.0,0.18125608006649135,1.0330451773666112,1.076114450931549,1.1086247731557684,-3.693406214484211e-05,0.0001000000000000008,0.9998611364364623
103,-500.0,0.2172675643846619,0.9695970264429128,0.9942390537261963,0.994130834504443,-1.1542243673391575e-05,0.0001000000000000008,0.9506686215400696
104,-500.0,0.19581063628913736,1.019074505763119,1.0225109478831291,1.0445674276495267,-1.8253411412256286e-05,0.0001000000000000008,0.9746971168518066
105,-500.0,0.12436898116202608,1.0147612918401916,1.0061537989377975,1.0470519827494418,-1.9802311367717828e-05,0.0001000000000000008,0.9573099756240845
106,-500.0,0.16458156774045135,0.9863099649523211,1.006138829112053,1.0012626401323672,-1.899918363192713e-05,0.0001000000000000008,0.9472291846275329
107,-500.0,0.2057485585620948,0.9920195546511775,0.9963299218714238,1.0038711189953378,-1.8960007357860447e-05,0.0001000000000000008,0.9458586144447326
108,-500.0,0.39102949398276565,1.0008402736818072,1.004300775527954,1.0195754345158152,-1.0672073471420237e-05,0.0001000000000000008,0.9683636789321899
109,-500.0,0.3666123671663793,0.9833125759023559,1.0084014887809754,1.0386697510510579,-3.408272353264439e-06,0.0001000000000000008,0.9745245389938354
110,-500.0,0.500718906450848,0.9852612279334538,1.0275028851628303,1.0610404003899394,-3.0383888950037947e-05,0.0001000000000000008,0.9602841386795044
111,-500.0,0.546974189006911,1.024584591646771,1.0647157799601554,1.1438223673031844,-3.89370010866772e-05,0.0001000000000000008,0.981882924079895
112,-500.0,0.17507247791985803,1.002026024790385,1.0247668383717536,0.9786518526221323,-4.318825493263402e-05,0.0001000000000000008,0.9344040784835815
113,-500.0,0.48698482144054844,1.0024414696669832,0.9738025158047676,1.042471981926307,1.0528237862499948e-05,0.0001000000000000008,0.9562147693634033
114,-500.0,0.23889832404315706,0.99285310272349,1.0168947606682777,1.0311669179897203,-1.8529548420452522e-05,0.0001000000000000008,0.9559230980873108
115,-500.0,0.7009737073581905,1.0158262403694343,1.037195281267166,1.0546744450471042,-3.722397146323837e-05,0.0001000000000000008,0.9724932708740235
116,-500.0,0.17007872311595248,1.021533194497553,1.0280120050013066,1.0620760124558783,-4.698268100284866e-05,0.0001000000000000008,0.9575307540893555
117,-500.0,0.11369443772857336,0.9990573641455224,1.004466179907322,1.016349152359238,-2.2795444383515545e-05,0.0001000000000000008,0.9589714856147766
118,-500.0,0.6758550836561158,0.9737677809601761,0.9951896298527717,1.0132836446287607,-1.7355009359268025e-05,0.0001000000000000008,0.9568243198394776
119,-500.0,0.26999528530179895,0.9883935151011694,1.0028365830779076,1.0379131898442684,-1.215632256735457e-06,0.0001000000000000008,0.9625664653778077
120,-500.0,0.30092072395775266,0.9826182262851306,1.0195611015558244,1.0165164395867614,-1.7823775694960574e-05,0.0001000000000000008,0.9605604286193847
121,-500.0,0.26874179243307256,0.983673981431563,0.9731297749876976,0.9993509976215678,-6.377994300058726e-07,0.0001000000000000008,0.9476274347305298
122,-500.0,0.8398793487161464,1.0110660736048451,1.0300807676315307,1.029246365267127,-2.3057414752404512e-05,0.0001000000000000008,0.9681856508255005
123,-500.0,0.2920621995724663,1.0063690745861362,1.02919290214777,1.0478321789307123,-3.348470988854551e-05,0.0001000000000000008,0.9646574907302856
124,-500.0,0.09925338512521974,0.9824102677829746,0.9953090345859528,0.987691479345228,-2.9173967093245712e-05,0.0001000000000000008,0.9335696225166321
125,-500.0,0.44218102330992237,1.0058514516075328,1.0249458820819854,1.062029246751382,-1.7017645555078706e-05,0.0001000000000000008,0.9809515342712403
126,-500.0,0.4992637785095101,1.0097749188119092,1.0385241809487342,1.0515253205416129,-1.585141827940884e-05,0.0001000000000000008,0.9747269973754883
127,-500.0,0.5154966360901289,1.0143783213014932,1.0391645909547806,1.0486807754419032,-3.663131083872481e-05,0.0001000000000000008,0.9659869818687439
128,-500.0,0.37213917552027476,1.0211929999906413,1.0378067877292634,1.0572912486217032,-4.322674721701047e-05,0.0001000000000000008,0.9631247448921204
129,-500.0,0.183188989370367,1.0238323522240067,1.0486125064492227,1.0989107063863344,-4.261922296224644e-05,0.0001000000000000008,0.9770786356925965
130,-500.0,0.18044397040338397,0.9781368955104212,0.9984154879450798,0.9953182433438564,-2.46948203740991e-05,0.0001000000000000008,0.9427528123855591
131,-500.0,0.22362570581738406,1.009221780199493,1.0476744600832462,1.0609511060673913,-2.8173800245467124e-05,0.0001000000000000008,0.9779562067985534
132,-500.0,0.6119235612029673,0.9959147559335886,1.005480957210064,1.0335730616720198,-6.592659684897372e-06,0.0001000000000000008,0.9709574708938599
133,-500.0,0.5073694370523384,0.9912381272784287,1.0189864001870155,1.0190773599041187,-2.8218665337919683e-05,0.0001000000000000008,0.956763120174408
134,-500.0,0.2019586993424945,0.9704414143360097,0.9931996932029724,0.9939474119065831,-5.290856897486105e-06,0.0001000000000000008,0.9507269906997681
135,-500.0,0.3511697366499245,1.0154008065597113,1.002616354316473,1.0186734411667695,-2.8269499901652344e-05,0.0001000000000000008,0.9515641674995422
136,-500.0,0.2770226534749244,0.9853865221678572,1.008315996915102,1.056311756163744,1.3220258020029684e-06,0.0001000000000000008,0.9768366632461548
137,-500.0,0.6052629316201639,1.017831592456963,1.0557794909775258,1.0889445096392323,-3.867392697402944e-05,0.0001000000000000008,0.9723073997497559
138,-500.0,0.17280162657745787,0.9977587880536967,1.0069841761589051,1.001665438186622,-8.954292812725338e-06,0.0001000000000000008,0.9498391361236572
139,-500.0,0.3535091536873696,1.0004974289517927,1.0049098690748215,1.036649044692228,-5.918320975374081e-06,0.0001000000000000008,0.9598875389099121
140,-500.0,0.3613917656342989,0.981567302160672,1.006899242222309,1.0566548278991963,-1.3887089714036533e-05,0.0001000000000000008,0.9732643256187439
141,-500.0,0.6333759283297419,1.0083984041818106,1.0387268561720848,1.047859224077447,-4.0792704743935123e-05,0.0001000000000000008,0.950364300251007
142,-500.0,0.1953019755996104,1.0198287956944019,1.0252220072746276,1.0387997618812388,-2.695977016720882e-05,0.0001000000000000008,0.9687312946319581
143,-500.0,0.32988053877036116,0.985828318563229,1.0157902209758758,1.042593151667007,-2.3800816749063912e-05,0.0001000000000000008,0.9539742488861084
144,-500.0,0.6110582511163464,0.9934297601241148,1.0112563201785087,1.0961362406659774,-1.597108638333103e-05,0.0001000000000000008,0.9707090220451355
145,-500.0,0.3176719184137537,1.0204705989222853,1.022864547908306,1.0124062456759961,-5.2708557762502814e-05,0.0001000000000000008,0.9375314149856567
146,-500.0,0.6132256893375894,0.9924580938300398,1.0051968599557877,1.0553000184544243,-4.42599321734621e-06,0.0001000000000000008,0.971308048248291
147,-500.0,0.269628855202571,0.9875524933912438,1.0134466851353645,1.0010329550389543,-2.5672291305774954e-05,0.0001000000000000008,0.9478615055084229
148,-500.0,0.28805157740843385,1.031138258638401,1.0425566479563713,1.1482242899906183,-8.412788169180017e-06,0.0001000000000000008,0.9960069742202758
149,-500.0,0.15667215273670862,1.0169244389579666,1.0292690455913545,1.0154980248174366,-3.05477026815438e-05,0.0001000000000000008,0.9633606691360473
150,-500.0,0.18413018396491898,1.0257027432554415,1.0667465463876724,1.08643358687224,-4.3767168522136976e-05,0.0001000000000000008,0.973219524383545
151,-500.0,0.2871548127450878,1.0002647059102499,1.0547300404012203,1.093895728750642,-3.34016209094396e-05,0.0001000000000000008,0.9678827133178711
152,-500.0,0.23781367611582377,0.9863638338066343,1.009678240597248,0.9876841440688868,-2.0027976107027837e-05,0.0001000000000000008,0.9429730911254883
153,-500.0,0.19788887551127915,0.9905404580947642,0.9960279107093811,1.043464686606153,-1.2899783626182693e-05,0.0001000000000000008,0.9701196537017822
154,-500.0,0.23984655195558172,0.9825017047786332,0.9912610986232757,0.9937228437659109,-3.899436050966692e-06,0.0001000000000000008,0.9479619035720825
155,-500.0,0.5968030504625133,0.9731113269698246,0.9640581129193306,0.9701143940237367,4.082647829040571e-06,0.0001000000000000008,0.9343924551010132
156,-500.0,0.25887095481437306,0.9831669676609276,0.9785823718905449,1.0300152367006286,-1.3408326778499916e-06,0.0001000000000000008,0.9655727462768555
157,-500.0,0.9045297788515955,1.0221465141347568,1.05421070677042,1.0993373594546187,-2.4923808508946243e-05,0.0001000000000000008,0.9764761037826538
158,-500.0,0.39470153559152876,1.0445693099598459,1.0598896911144258,1.1593056078351933,-4.7681453404208567e-05,0.0001000000000000008,0.9782331643104554
159,-500.0,0.5059461825154924,1.0284031176856854,1.0775291975736618,1.0734540775757055,-4.7504361596871286e-05,0.0001000000000000008,0.9745903406143188
160,-500.0,0.6611243265530875,1.0297368341867144,1.0424273242354394,1.0597410952761461,-2.668282558288314e-05,0.0001000000000000008,0.9732072668075562
161,-500.0,0.19374677481951785,1.010280039938798,1.0267663114964962,1.0093388281295965,-4.04580786529454e-05,0.0001000000000000008,0.9551117210388184
162,-500.0,0.47088011744856045,0.967169870589031,0.9677898814678192,0.9892572090509857,7.200680083302736e-06,0.0001000000000000008,0.9444713096618652
163,-500.0,0.20637009537462922,1.0151731711369962,1.0350286545455456,1.1060415157796761,-1.6480088037709235e-05,0.0001000000000000008,0.9768909969329834
164,-500.0,0.5097332210188663,0.9844302215943991,1.0045197747647763,1.0130516011982196,-1.2929334298449047e-05,0.0001000000000000008,0.950441460609436
165,-500.0,0.3039146315152716,1.0119584977324982,1.0043902515769005,1.0366016261454583,-2.4782219073371305e-05,0.0001000000000000008,0.9375629644393921
166,-500.0,0.2639839581520503,0.9740953569347006,0.9685088533163071,0.9827222957641875,-5.027352645702716e-06,0.0001000000000000008,0.9403059759140014
167,-500.0,0.3055974782649501,1.016661694469142,0.9849042654633522,1.0100833600496872,-2.4129506188589358e-05,0.0001000000000000008,0.9343398876190185
168,-500.0,0.2562322080195257,0.9952063798986314,1.0052001922130585,1.0394494393352898,-2.145975636248973e-05,0.0001000000000000008,0.9514922943115235
169,-500.0,0.47957100748541226,1.0032853961788553,0.9985683629214763,1.069993048197537,5.557591482963746e-06,0.0001000000000000008,0.967112771987915
170,-500.0,0.38838866615913825,1.0247546044986904,1.0192743960618973,1.0248802500549306,-3.151975161694991e-05,0.0001000000000000008,0.9495546159744263
171,-500.0,0.25960989697377007,1.020453460658558,1.0290848280191423,1.0755734847650642,-2.679846003506456e-05,0.0001000000000000008,0.9793051462173462
172,-473.0,0.32460153132419267,1.0119550321282673,1.037051221332218,1.0341773941720847,-4.5549370558226065e-05,0.0001000000000000007,0.9316891834202699
173,-500.0,0.382615303378641,0.990016731345964,1.018290903866291,1.0648220163669224,-1.4659118140137795e-05,0.0001000000000000008,0.9691863408088685
174,-500.0,0.4000667166479338,0.9795759024085674,0.9957093961834907,1.0213454761726866,-6.458300447833219e-06,0.0001000000000000008,0.964217246055603
175,-500.0,0.5139796683929747,1.0189644597869305,1.072304550409317,1.06787310678029,-5.083569642911906e-05,0.0001000000000000008,0.9637767734527588
176,-500.0,0.6945543842793118,1.0145364555056124,1.0464044534564019,1.0666161596117836,-5.979395976165638e-05,0.0001000000000000008,0.9521591415405274
177,-500.0,0.8190490340056897,1.0052445795625096,1.0032092398405075,1.035450060346754,-9.287690907766599e-08,0.0001000000000000008,0.9640588321685791
178,-500.0,0.3872547194807618,0.9992100708776318,1.0088806799054146,1.0056204705122231,-1.876017891491981e-05,0.0001000000000000008,0.9489508657455444
179,-500.0,0.30487931229933585,0.9986987406134197,1.0180519540905952,1.05976645189496,-1.3261331152167242e-05,0.0001000000000000008,0.9562149133682251
180,-500.0,0.3717499617112535,0.9655577517656161,0.9711300958693028,0.9911496722488992,9.916630499864839e-07,0.0001000000000000008,0.9415629692077637
181,-500.0,0.6142769944777935,0.9946322319091282,0.9993051859140396,1.0463631166212148,-4.933225626042502e-06,0.0001000000000000008,0.9731507821083069
182,-500.0,0.22069091758352344,0.9792764408521586,1.013926767706871,1.019081340780618,-1.4702294334295932e-05,0.0001000000000000008,0.9510972156524659
183,-500.0,0.3171366533704339,1.0173720972108644,1.0177599629163743,1.0461488528036247,-2.7898316808886545e-05,0.0001000000000000008,0.9613190655708312
184,-500.0,0.06665600747570494,1.0350913871272676,1.0593157871365546,1.1054046285127093,-6.0496239913802615e-05,0.0001000000000000008,0.9728948812484741
185,-500.0,0.44920728559183665,1.002620388248222,1.0509641636610032,1.0547063392405716,-3.606151359428332e-05,0.0001000000000000008,0.9695181274414062
186,-500.0,0.2676597968409849,0.980624204015628,1.014084352105856,1.0852211443876663,-7.801916626671901e-06,0.0001000000000000008,0.9766443166732788
187,-500.0,0.27952788855772953,0.9779396627988391,1.0138230850100518,1.017131485584845,-9.298842060407091e-06,0.0001000000000000008,0.9490696773529053
188,-500.0,0.40342001807891104,1.0141004725261784,1.0166012430787086,1.0385671871066124,-5.553314556140085e-06,0.0001000000000000008,0.9681353244781494
