episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
15960,1,0.010000,0.000013,0.010000,0.376212,1
15961,1,0.010000,0.000013,0.010000,0.376212,1
15962,1,0.010000,0.000013,0.010000,0.376212,1
15963,1,0.010000,0.000013,0.010000,0.376211,0
15964,1,0.010000,0.000013,0.010000,0.376211,1
15965,1,0.010000,0.000013,0.010000,0.376211,0
15966,1,0.010000,0.000013,0.010000,0.376211,1
15967,1,0.010000,0.000013,0.010000,0.376211,1
15968,1,0.010000,0.000013,0.010000,0.376211,1
15969,1,0.010000,0.000013,0.010000,0.376210,1
15970,1,0.010000,0.000013,0.010000,0.376210,1
15971,1,0.010000,0.000013,0.010000,0.376210,1
15972,1,0.010000,0.000013,0.010000,0.376210,1
15973,1,0.010000,0.000013,0.010000,0.376210,1
15974,1,0.010000,0.000013,0.010000,0.376209,1
15975,1,0.010000,0.000013,0.010000,0.376209,1
15976,1,0.010000,0.000013,0.010000,0.376209,0
15977,1,0.010000,0.000013,0.010000,0.376209,1
15978,1,0.010000,0.000013,0.010000,0.376209,1
15979,1,0.010000,0.000013,0.010000,0.376209,1
15980,1,0.010000,0.000013,0.010000,0.376208,1
15981,1,0.010000,0.000013,0.010000,0.376208,1
15982,1,0.010000,0.000013,0.010000,0.376208,1
15983,1,0.010000,0.000013,0.010000,0.376208,1
15984,1,0.010000,0.000013,0.010000,0.376208,1
15985,1,0.010000,0.000013,0.010000,0.376208,1
15986,1,0.010000,0.000013,0.010000,0.376207,1
15987,1,0.010000,0.000013,0.010000,0.376207,1
15988,1,0.010000,0.000013,0.010000,0.376207,1
15989,1,0.010000,0.000013,0.010000,0.376207,1
15990,1,0.010000,0.000013,0.010000,0.376207,1
15991,1,0.010000,0.000013,0.010000,0.376207,1
15992,1,0.010000,0.000013,0.010000,0.376206,1
15993,1,0.010000,0.000013,0.010000,0.376206,1
15994,1,0.010000,0.000013,0.010000,0.376206,1
15995,1,0.010000,0.000013,0.010000,0.376206,1
15996,1,0.010000,0.000013,0.010000,0.376206,0
15997,1,0.010000,0.000013,0.010000,0.376206,1
15998,1,0.010000,0.000013,0.010000,0.376205,1
15999,1,0.010000,0.000013,0.010000,0.376205,1
16000,1,0.010000,0.000013,0.010000,0.376205,1
16001,1,0.010000,0.000013,0.010000,0.376205,1
16002,1,0.010000,0.000013,0.010000,0.376205,1
16003,1,0.010000,0.000013,0.010000,0.376205,1
16004,1,0.010000,0.000013,0.010000,0.376204,0
16005,1,0.010000,0.000013,0.010000,0.376204,1
16006,1,0.010000,0.000013,0.010000,0.376204,1
16007,1,0.010000,0.000013,0.010000,0.376204,1
16008,1,0.010000,0.000013,0.010000,0.376204,1
16009,1,0.010000,0.000013,0.010000,0.376204,0
16010,1,0.010000,0.000013,0.010000,0.376203,1
16011,1,0.010000,0.000013,0.010000,0.376203,1
16012,1,0.010000,0.000013,0.010000,0.376203,1
16013,1,0.010000,0.000013,0.010000,0.376203,1
16014,1,0.010000,0.000013,0.010000,0.376203,1
16015,1,0.010000,0.000013,0.010000,0.376203,1
16016,1,0.010000,0.000013,0.010000,0.376202,1
16017,1,0.010000,0.000013,0.010000,0.376202,1
16018,1,0.010000,0.000013,0.010000,0.376202,1
16019,1,0.010000,0.000013,0.010000,0.376202,1
16020,1,0.010000,0.000013,0.010000,0.376202,0
16021,1,0.010000,0.000013,0.010000,0.376202,1
16022,1,0.010000,0.000013,0.010000,0.376201,1
16023,1,0.010000,0.000013,0.010000,0.376201,1
16024,1,0.010000,0.000013,0.010000,0.376201,1
16025,1,0.010000,0.000013,0.010000,0.376201,1
16026,1,0.010000,0.000013,0.010000,0.376201,1
16027,1,0.010000,0.000013,0.010000,0.376201,1
16028,1,0.010000,0.000013,0.010000,0.376201,1
16029,1,0.010000,0.000013,0.010000,0.376200,1
16030,1,0.010000,0.000012,0.010000,0.376200,1
16031,1,0.010000,0.000012,0.010000,0.376200,1
16032,1,0.010000,0.000012,0.010000,0.376200,1
16033,1,0.010000,0.000012,0.010000,0.376200,1
16034,1,0.010000,0.000012,0.010000,0.376200,1
16035,1,0.010000,0.000012,0.010000,0.376199,1
16036,1,0.010000,0.000012,0.010000,0.376199,0
16037,1,0.010000,0.000012,0.010000,0.376199,1
16038,1,0.010000,0.000012,0.010000,0.376199,1
16039,1,0.010000,0.000012,0.010000,0.376199,1
16040,1,0.010000,0.000012,0.010000,0.376199,1
16041,1,0.010000,0.000012,0.010000,0.376198,1
16042,1,0.010000,0.000012,0.010000,0.376198,1
16043,1,0.010000,0.000012,0.010000,0.376198,1
16044,1,0.010000,0.000012,0.010000,0.376198,1
16045,1,0.010000,0.000012,0.010000,0.376198,1
16046,1,0.010000,0.000012,0.010000,0.376198,1
16047,1,0.010000,0.000012,0.010000,0.376198,1
16048,1,0.010000,0.000012,0.010000,0.376197,1
16049,1,0.010000,0.000012,0.010000,0.376197,1
16050,1,0.010000,0.000012,0.010000,0.376197,1
16051,1,0.010000,0.000012,0.010000,0.376197,1
16052,1,0.010000,0.000012,0.010000,0.376197,1
16053,1,0.010000,0.000012,0.010000,0.376197,1
16054,1,0.010000,0.000012,0.010000,0.376196,1
16055,1,0.010000,0.000012,0.010000,0.376196,1
16056,1,0.010000,0.000012,0.010000,0.376196,1
16057,1,0.010000,0.000012,0.010000,0.376196,1
16058,1,0.010000,0.000012,0.010000,0.376196,1
16059,1,0.010000,0.000012,0.010000,0.376196,0
16060,1,0.010000,0.000012,0.010000,0.376196,1
16061,1,0.010000,0.000012,0.010000,0.376195,1
16062,1,0.010000,0.000012,0.010000,0.376195,1
16063,1,0.010000,0.000012,0.010000,0.376195,1
16064,1,0.010000,0.000012,0.010000,0.376195,1
16065,1,0.010000,0.000012,0.010000,0.376195,1
16066,1,0.010000,0.000012,0.010000,0.376195,1
16067,1,0.010000,0.000012,0.010000,0.376194,1
16068,1,0.010000,0.000012,0.010000,0.376194,1
16069,1,0.010000,0.000012,0.010000,0.376194,1
16070,1,0.010000,0.000012,0.010000,0.376194,1
16071,1,0.010000,0.000012,0.010000,0.376194,1
16072,1,0.010000,0.000012,0.010000,0.376194,1
16073,1,0.010000,0.000012,0.010000,0.376194,1
16074,1,0.010000,0.000012,0.010000,0.376193,1
16075,1,0.010000,0.000012,0.010000,0.376193,1
16076,1,0.010000,0.000012,0.010000,0.376193,1
16077,1,0.010000,0.000012,0.010000,0.376193,1
16078,1,0.010000,0.000012,0.010000,0.376193,1
16079,1,0.010000,0.000012,0.010000,0.376193,0
16080,1,0.010000,0.000012,0.010000,0.376193,1
16081,1,0.010000,0.000012,0.010000,0.376192,1
16082,1,0.010000,0.000012,0.010000,0.376192,1
16083,1,0.010000,0.000012,0.010000,0.376192,1
16084,1,0.010000,0.000012,0.010000,0.376192,1
16085,1,0.010000,0.000012,0.010000,0.376192,1
16086,1,0.010000,0.000012,0.010000,0.376192,1
16087,1,0.010000,0.000012,0.010000,0.376191,1
16088,1,0.010000,0.000012,0.010000,0.376191,1
16089,1,0.010000,0.000012,0.010000,0.376191,1
16090,1,0.010000,0.000012,0.010000,0.376191,1
16091,1,0.010000,0.000012,0.010000,0.376191,1
16092,1,0.010000,0.000012,0.010000,0.376191,1
16093,1,0.010000,0.000012,0.010000,0.376191,1
16094,1,0.010000,0.000012,0.010000,0.376190,1
16095,1,0.010000,0.000012,0.010000,0.376190,1
16096,1,0.010000,0.000012,0.010000,0.376190,1
16097,1,0.010000,0.000012,0.010000,0.376190,1
16098,1,0.010000,0.000012,0.010000,0.376190,1
16099,1,0.010000,0.000012,0.010000,0.376190,1
16100,1,0.010000,0.000012,0.010000,0.376190,1
16101,1,0.010000,0.000012,0.010000,0.376189,1
16102,1,0.010000,0.000012,0.010000,0.376189,1
16103,1,0.010000,0.000012,0.010000,0.376189,1
16104,1,0.010000,0.000012,0.010000,0.376189,0
16105,1,0.010000,0.000012,0.010000,0.376189,1
16106,1,0.010000,0.000012,0.010000,0.376189,1
16107,1,0.010000,0.000012,0.010000,0.376189,0
16108,1,0.010000,0.000012,0.010000,0.376188,1
16109,1,0.010000,0.000012,0.010000,0.376188,1
16110,1,0.010000,0.000012,0.010000,0.376188,1
16111,1,0.010000,0.000012,0.010000,0.376188,1
16112,1,0.010000,0.000012,0.010000,0.376188,1
16113,1,0.010000,0.000012,0.010000,0.376188,1
16114,1,0.010000,0.000012,0.010000,0.376188,1
16115,1,0.010000,0.000012,0.010000,0.376187,1
16116,1,0.010000,0.000012,0.010000,0.376187,1
16117,1,0.010000,0.000012,0.010000,0.376187,1
16118,1,0.010000,0.000012,0.010000,0.376187,1
16119,1,0.010000,0.000012,0.010000,0.376187,1
16120,1,0.010000,0.000012,0.010000,0.376187,1
16121,1,0.010000,0.000012,0.010000,0.376187,1
16122,1,0.010000,0.000012,0.010000,0.376186,1
16123,1,0.010000,0.000011,0.010000,0.376186,1
16124,1,0.010000,0.000011,0.010000,0.376186,1
16125,1,0.010000,0.000011,0.010000,0.376186,1
16126,1,0.010000,0.000011,0.010000,0.376186,1
16127,1,0.010000,0.000011,0.010000,0.376186,0
16128,1,0.010000,0.000011,0.010000,0.376186,1
16129,1,0.010000,0.000011,0.010000,0.376185,1
16130,1,0.010000,0.000011,0.010000,0.376185,1
16131,1,0.010000,0.000011,0.010000,0.376185,1
16132,1,0.010000,0.000011,0.010000,0.376185,1
16133,1,0.010000,0.000011,0.010000,0.376185,1
16134,1,0.010000,0.000011,0.010000,0.376185,1
16135,1,0.010000,0.000011,0.010000,0.376185,1
16136,1,0.010000,0.000011,0.010000,0.376185,1
16137,1,0.010000,0.000011,0.010000,0.376184,1
16138,1,0.010000,0.000011,0.010000,0.376184,1
16139,1,0.010000,0.000011,0.010000,0.376184,1
16140,1,0.010000,0.000011,0.010000,0.376184,1
16141,1,0.010000,0.000011,0.010000,0.376184,1
16142,1,0.010000,0.000011,0.010000,0.376184,1
16143,1,0.010000,0.000011,0.010000,0.376184,1
16144,1,0.010000,0.000011,0.010000,0.376183,1
16145,1,0.010000,0.000011,0.010000,0.376183,1
16146,1,0.010000,0.000011,0.010000,0.376183,0
16147,1,0.010000,0.000011,0.010000,0.376183,1
16148,1,0.010000,0.000011,0.010000,0.376183,1
16149,1,0.010000,0.000011,0.010000,0.376183,1
16150,1,0.010000,0.000011,0.010000,0.376183,1
16151,1,0.010000,0.000011,0.010000,0.376182,1
16152,1,0.010000,0.000011,0.010000,0.376182,1
16153,1,0.010000,0.000011,0.010000,0.376182,1
16154,1,0.010000,0.000011,0.010000,0.376182,0
16155,1,0.010000,0.000011,0.010000,0.376182,1
16156,1,0.010000,0.000011,0.010000,0.376182,1
16157,1,0.010000,0.000011,0.010000,0.376182,1
16158,1,0.010000,0.000011,0.010000,0.376182,1
16159,1,0.010000,0.000011,0.010000,0.376181,1
16160,1,0.010000,0.000011,0.010000,0.376181,1
16161,1,0.010000,0.000011,0.010000,0.376181,1
16162,1,0.010000,0.000011,0.010000,0.376181,1
16163,1,0.010000,0.000011,0.010000,0.376181,1
16164,1,0.010000,0.000011,0.010000,0.376181,1
16165,1,0.010000,0.000011,0.010000,0.376181,1
16166,1,0.010000,0.000011,0.010000,0.376180,1
16167,1,0.010000,0.000011,0.010000,0.376180,1
16168,1,0.010000,0.000011,0.010000,0.376180,1
16169,1,0.010000,0.000011,0.010000,0.376180,1
16170,1,0.010000,0.000011,0.010000,0.376180,1
16171,1,0.010000,0.000011,0.010000,0.376180,1
16172,1,0.010000,0.000011,0.010000,0.376180,1
16173,1,0.010000,0.000011,0.010000,0.376180,1
16174,1,0.010000,0.000011,0.010000,0.376179,1
16175,1,0.010000,0.000011,0.010000,0.376179,1
16176,1,0.010000,0.000011,0.010000,0.376179,1
16177,1,0.010000,0.000011,0.010000,0.376179,1
16178,1,0.010000,0.000011,0.010000,0.376179,1
16179,1,0.010000,0.000011,0.010000,0.376179,1
16180,1,0.010000,0.000011,0.010000,0.376179,1
16181,1,0.010000,0.000011,0.010000,0.376178,1
16182,1,0.010000,0.000011,0.010000,0.376178,1
16183,1,0.010000,0.000011,0.010000,0.376178,1
16184,1,0.010000,0.000011,0.010000,0.376178,1
16185,1,0.010000,0.000011,0.010000,0.376178,0
16186,1,0.010000,0.000011,0.010000,0.376178,1
16187,1,0.010000,0.000011,0.010000,0.376178,1
16188,1,0.010000,0.000011,0.010000,0.376178,1
16189,1,0.010000,0.000011,0.010000,0.376177,1
16190,1,0.010000,0.000011,0.010000,0.376177,1
16191,1,0.010000,0.000011,0.010000,0.376177,1
16192,1,0.010000,0.000011,0.010000,0.376177,1
16193,1,0.010000,0.000011,0.010000,0.376177,1
16194,1,0.010000,0.000011,0.010000,0.376177,1
16195,1,0.010000,0.000011,0.010000,0.376177,1
16196,1,0.010000,0.000011,0.010000,0.376177,1
16197,1,0.010000,0.000011,0.010000,0.376176,1
16198,1,0.010000,0.000011,0.010000,0.376176,1
16199,1,0.010000,0.000011,0.010000,0.376176,1
16200,1,0.010000,0.000011,0.010000,0.376176,1
16201,1,0.010000,0.000011,0.010000,0.376176,1
16202,1,0.010000,0.000011,0.010000,0.376176,1
16203,1,0.010000,0.000011,0.010000,0.376176,1
16204,1,0.010000,0.000011,0.010000,0.376176,1
16205,1,0.010000,0.000011,0.010000,0.376175,1
16206,1,0.010000,0.000011,0.010000,0.376175,1
16207,1,0.010000,0.000011,0.010000,0.376175,0
16208,1,0.010000,0.000011,0.010000,0.376175,1
16209,1,0.010000,0.000011,0.010000,0.376175,1
16210,1,0.010000,0.000011,0.010000,0.376175,1
16211,1,0.010000,0.000011,0.010000,0.376175,1
16212,1,0.010000,0.000011,0.010000,0.376175,0
16213,1,0.010000,0.000011,0.010000,0.376174,1
16214,1,0.010000,0.000011,0.010000,0.376174,1
16215,1,0.010000,0.000011,0.010000,0.376174,1
16216,1,0.010000,0.000011,0.010000,0.376174,1
16217,1,0.010000,0.000011,0.010000,0.376174,1
16218,1,0.010000,0.000011,0.010000,0.376174,1
16219,1,0.010000,0.000011,0.010000,0.376174,1
16220,1,0.010000,0.000011,0.010000,0.376174,1
16221,1,0.010000,0.000011,0.010000,0.376173,1
16222,1,0.010000,0.000011,0.010000,0.376173,1
16223,1,0.010000,0.000011,0.010000,0.376173,1
16224,1,0.010000,0.000011,0.010000,0.376173,1
16225,1,0.010000,0.000011,0.010000,0.376173,1
16226,1,0.010000,0.000011,0.010000,0.376173,1
16227,1,0.010000,0.000011,0.010000,0.376173,1
16228,1,0.010000,0.000011,0.010000,0.376173,1
16229,1,0.010000,0.000010,0.010000,0.376172,1
16230,1,0.010000,0.000010,0.010000,0.376172,1
16231,1,0.010000,0.000010,0.010000,0.376172,1
16232,1,0.010000,0.000010,0.010000,0.376172,1
16233,1,0.010000,0.000010,0.010000,0.376172,1
16234,1,0.010000,0.000010,0.010000,0.376172,1
16235,1,0.010000,0.000010,0.010000,0.376172,1
16236,1,0.010000,0.000010,0.010000,0.376172,1
16237,1,0.010000,0.000010,0.010000,0.376171,1
16238,1,0.010000,0.000010,0.010000,0.376171,1
16239,1,0.010000,0.000010,0.010000,0.376171,0
16240,1,0.010000,0.000010,0.010000,0.376171,1
16241,1,0.010000,0.000010,0.010000,0.376171,1
16242,1,0.010000,0.000010,0.010000,0.376171,1
16243,1,0.010000,0.000010,0.010000,0.376171,1
16244,1,0.010000,0.000010,0.010000,0.376171,1
16245,1,0.010000,0.000010,0.010000,0.376170,1
16246,1,0.010000,0.000010,0.010000,0.376170,1
16247,1,0.010000,0.000010,0.010000,0.376170,1
16248,1,0.010000,0.000010,0.010000,0.376170,1
16249,1,0.010000,0.000010,0.010000,0.376170,1
16250,1,0.010000,0.000010,0.010000,0.376170,1
16251,1,0.010000,0.000010,0.010000,0.376170,1
16252,1,0.010000,0.000010,0.010000,0.376170,1
16253,1,0.010000,0.000010,0.010000,0.376170,1
16254,1,0.010000,0.000010,0.010000,0.376169,1
16255,1,0.010000,0.000010,0.010000,0.376169,0
16256,1,0.010000,0.000010,0.010000,0.376169,1
16257,1,0.010000,0.000010,0.010000,0.376169,0
16258,1,0.010000,0.000010,0.010000,0.376169,1
16259,1,0.010000,0.000010,0.010000,0.376169,1
16260,1,0.010000,0.000010,0.010000,0.376169,1
16261,1,0.010000,0.000010,0.010000,0.376169,1
16262,1,0.010000,0.000010,0.010000,0.376168,1
16263,1,0.010000,0.000010,0.010000,0.376168,1
16264,1,0.010000,0.000010,0.010000,0.376168,1
16265,1,0.010000,0.000010,0.010000,0.376168,1
16266,1,0.010000,0.000010,0.010000,0.376168,1
16267,1,0.010000,0.000010,0.010000,0.376168,1
16268,1,0.010000,0.000010,0.010000,0.376168,0
16269,1,0.010000,0.000010,0.010000,0.376168,1
16270,1,0.010000,0.000010,0.010000,0.376168,1
16271,1,0.010000,0.000010,0.010000,0.376167,1
16272,1,0.010000,0.000010,0.010000,0.376167,1
16273,1,0.010000,0.000010,0.010000,0.376167,1
16274,1,0.010000,0.000010,0.010000,0.376167,1
16275,1,0.010000,0.000010,0.010000,0.376167,1
16276,1,0.010000,0.000010,0.010000,0.376167,1
16277,1,0.010000,0.000010,0.010000,0.376167,0
16278,1,0.010000,0.000010,0.010000,0.376167,1
16279,1,0.010000,0.000010,0.010000,0.376166,1
16280,1,0.010000,0.000010,0.010000,0.376166,1
16281,1,0.010000,0.000010,0.010000,0.376166,1
16282,1,0.010000,0.000010,0.010000,0.376166,1
16283,1,0.010000,0.000010,0.010000,0.376166,1
16284,1,0.010000,0.000010,0.010000,0.376166,1
16285,1,0.010000,0.000010,0.010000,0.376166,1
16286,1,0.010000,0.000010,0.010000,0.376166,1
16287,1,0.010000,0.000010,0.010000,0.376166,1
16288,1,0.010000,0.000010,0.010000,0.376165,1
16289,1,0.010000,0.000010,0.010000,0.376165,1
16290,1,0.010000,0.000010,0.010000,0.376165,1
16291,1,0.010000,0.000010,0.010000,0.376165,1
16292,1,0.010000,0.000010,0.010000,0.376165,1
16293,1,0.010000,0.000010,0.010000,0.376165,1
16294,1,0.010000,0.000010,0.010000,0.376165,1
16295,1,0.010000,0.000010,0.010000,0.376165,1
16296,1,0.010000,0.000010,0.010000,0.376165,1
16297,1,0.010000,0.000010,0.010000,0.376164,1
16298,1,0.010000,0.000010,0.010000,0.376164,1
16299,1,0.010000,0.000010,0.010000,0.376164,1
16300,1,0.010000,0.000010,0.010000,0.376164,1
16301,1,0.010000,0.000010,0.010000,0.376164,1
16302,1,0.010000,0.000010,0.010000,0.376164,1
16303,1,0.010000,0.000010,0.010000,0.376164,1
16304,1,0.010000,0.000010,0.010000,0.376164,1
16305,1,0.010000,0.000010,0.010000,0.376164,1
16306,1,0.010000,0.000010,0.010000,0.376163,1
16307,1,0.010000,0.000010,0.010000,0.376163,1
16308,1,0.010000,0.000010,0.010000,0.376163,1
16309,1,0.010000,0.000010,0.010000,0.376163,1
16310,1,0.010000,0.000010,0.010000,0.376163,1
16311,1,0.010000,0.000010,0.010000,0.376163,1
16312,1,0.010000,0.000010,0.010000,0.376163,1
16313,1,0.010000,0.000010,0.010000,0.376163,1
16314,1,0.010000,0.000010,0.010000,0.376163,1
16315,1,0.010000,0.000010,0.010000,0.376162,1
16316,1,0.010000,0.000010,0.010000,0.376162,1
16317,1,0.010000,0.000010,0.010000,0.376162,1
16318,1,0.010000,0.000010,0.010000,0.376162,1
16319,1,0.010000,0.000010,0.010000,0.376162,1
16320,1,0.010000,0.000010,0.010000,0.376162,1
16321,1,0.010000,0.000010,0.010000,0.376162,0
16322,1,0.010000,0.000010,0.010000,0.376162,1
16323,1,0.010000,0.000010,0.010000,0.376162,1
16324,1,0.010000,0.000010,0.010000,0.376161,1
16325,1,0.010000,0.000010,0.010000,0.376161,1
16326,1,0.010000,0.000010,0.010000,0.376161,1
16327,1,0.010000,0.000010,0.010000,0.376161,1
16328,1,0.010000,0.000010,0.010000,0.376161,1
16329,1,0.010000,0.000010,0.010000,0.376161,1
16330,1,0.010000,0.000010,0.010000,0.376161,1
16331,1,0.010000,0.000010,0.010000,0.376161,1
16332,1,0.010000,0.000010,0.010000,0.376161,1
16333,1,0.010000,0.000010,0.010000,0.376160,1
16334,1,0.010000,0.000010,0.010000,0.376160,1
16335,1,0.010000,0.000010,0.010000,0.376160,1
16336,1,0.010000,0.000010,0.010000,0.376160,1
16337,1,0.010000,0.000010,0.010000,0.376160,1
16338,1,0.010000,0.000010,0.010000,0.376160,1
16339,1,0.010000,0.000010,0.010000,0.376160,1
16340,1,0.010000,0.000010,0.010000,0.376160,1
16341,1,0.010000,0.000010,0.010000,0.376160,1
16342,1,0.010000,0.000010,0.010000,0.376160,1
16343,1,0.010000,0.000010,0.010000,0.376159,1
16344,1,0.010000,0.000010,0.010000,0.376159,1
16345,1,0.010000,0.000010,0.010000,0.376159,1
16346,1,0.010000,0.000010,0.010000,0.376159,1
16347,1,0.010000,0.000010,0.010000,0.376159,1
16348,1,0.010000,0.000010,0.010000,0.376159,1
16349,1,0.010000,0.000010,0.010000,0.376159,1
16350,1,0.010000,0.000010,0.010000,0.376159,1
16351,1,0.010000,0.000010,0.010000,0.376159,1
16352,1,0.010000,0.000009,0.010000,0.376158,1
16353,1,0.010000,0.000009,0.010000,0.376158,1
16354,1,0.010000,0.000009,0.010000,0.376158,1
16355,1,0.010000,0.000009,0.010000,0.376158,1
16356,1,0.010000,0.000009,0.010000,0.376158,1
16357,1,0.010000,0.000009,0.010000,0.376158,1
16358,1,0.010000,0.000009,0.010000,0.376158,1
16359,1,0.010000,0.000009,0.010000,0.376158,1
16360,1,0.010000,0.000009,0.010000,0.376158,1
16361,1,0.010000,0.000009,0.010000,0.376158,1
16362,1,0.010000,0.000009,0.010000,0.376157,1
16363,1,0.010000,0.000009,0.010000,0.376157,1
16364,1,0.010000,0.000009,0.010000,0.376157,1
16365,1,0.010000,0.000009,0.010000,0.376157,1
16366,1,0.010000,0.000009,0.010000,0.376157,0
16367,1,0.010000,0.000009,0.010000,0.376157,1
16368,1,0.010000,0.000009,0.010000,0.376157,1
16369,1,0.010000,0.000009,0.010000,0.376157,1
16370,1,0.010000,0.000009,0.010000,0.376157,1
16371,1,0.010000,0.000009,0.010000,0.376156,0
16372,1,0.010000,0.000009,0.010000,0.376156,1
16373,1,0.010000,0.000009,0.010000,0.376156,1
16374,1,0.010000,0.000009,0.010000,0.376156,1
16375,1,0.010000,0.000009,0.010000,0.376156,1
16376,1,0.010000,0.000009,0.010000,0.376156,1
16377,1,0.010000,0.000009,0.010000,0.376156,1
16378,1,0.010000,0.000009,0.010000,0.376156,1
16379,1,0.010000,0.000009,0.010000,0.376156,1
16380,1,0.010000,0.000009,0.010000,0.376156,1
16381,1,0.010000,0.000009,0.010000,0.376155,1
16382,1,0.010000,0.000009,0.010000,0.376155,1
16383,1,0.010000,0.000009,0.010000,0.376155,1
16384,1,0.010000,0.000009,0.010000,0.376155,1
16385,1,0.010000,0.000009,0.010000,0.376155,1
16386,1,0.010000,0.000009,0.010000,0.376155,1
16387,1,0.010000,0.000009,0.010000,0.376155,1
16388,1,0.010000,0.000009,0.010000,0.376155,1
16389,1,0.010000,0.000009,0.010000,0.376155,1
16390,1,0.010000,0.000009,0.010000,0.376155,1
16391,1,0.010000,0.000009,0.010000,0.376154,1
16392,1,0.010000,0.000009,0.010000,0.376154,1
16393,1,0.010000,0.000009,0.010000,0.376154,1
16394,1,0.010000,0.000009,0.010000,0.376154,1
16395,1,0.010000,0.000009,0.010000,0.376154,0
16396,1,0.010000,0.000009,0.010000,0.376154,1
16397,1,0.010000,0.000009,0.010000,0.376154,1
16398,1,0.010000,0.000009,0.010000,0.376154,1
16399,1,0.010000,0.000009,0.010000,0.376154,0
16400,1,0.010000,0.000009,0.010000,0.376154,1
16401,1,0.010000,0.000009,0.010000,0.376153,1
16402,1,0.010000,0.000009,0.010000,0.376153,1
16403,1,0.010000,0.000009,0.010000,0.376153,1
16404,1,0.010000,0.000009,0.010000,0.376153,1
16405,1,0.010000,0.000009,0.010000,0.376153,1
16406,1,0.010000,0.000009,0.010000,0.376153,1
16407,1,0.010000,0.000009,0.010000,0.376153,1
16408,1,0.010000,0.000009,0.010000,0.376153,1
16409,1,0.010000,0.000009,0.010000,0.376153,1
16410,1,0.010000,0.000009,0.010000,0.376153,1
16411,1,0.010000,0.000009,0.010000,0.376152,1
16412,1,0.010000,0.000009,0.010000,0.376152,1
16413,1,0.010000,0.000009,0.010000,0.376152,1
16414,1,0.010000,0.000009,0.010000,0.376152,1
16415,1,0.010000,0.000009,0.010000,0.376152,1
16416,1,0.010000,0.000009,0.010000,0.376152,1
16417,1,0.010000,0.000009,0.010000,0.376152,0
16418,1,0.010000,0.000009,0.010000,0.376152,1
16419,1,0.010000,0.000009,0.010000,0.376152,1
16420,1,0.010000,0.000009,0.010000,0.376152,1
16421,1,0.010000,0.000009,0.010000,0.376152,1
16422,1,0.010000,0.000009,0.010000,0.376151,1
16423,1,0.010000,0.000009,0.010000,0.376151,1
16424,1,0.010000,0.000009,0.010000,0.376151,1
16425,1,0.010000,0.000009,0.010000,0.376151,1
16426,1,0.010000,0.000009,0.010000,0.376151,1
16427,1,0.010000,0.000009,0.010000,0.376151,1
16428,1,0.010000,0.000009,0.010000,0.376151,1
16429,1,0.010000,0.000009,0.010000,0.376151,1
16430,1,0.010000,0.000009,0.010000,0.376151,1
16431,1,0.010000,0.000009,0.010000,0.376151,1
16432,1,0.010000,0.000009,0.010000,0.376150,1
16433,1,0.010000,0.000009,0.010000,0.376150,1
16434,1,0.010000,0.000009,0.010000,0.376150,0
16435,1,0.010000,0.000009,0.010000,0.376150,1
16436,1,0.010000,0.000009,0.010000,0.376150,1
16437,1,0.010000,0.000009,0.010000,0.376150,1
16438,1,0.010000,0.000009,0.010000,0.376150,1
16439,1,0.010000,0.000009,0.010000,0.376150,1
16440,1,0.010000,0.000009,0.010000,0.376150,1
16441,1,0.010000,0.000009,0.010000,0.376150,1
16442,1,0.010000,0.000009,0.010000,0.376149,1
16443,1,0.010000,0.000009,0.010000,0.376149,1
16444,1,0.010000,0.000009,0.010000,0.376149,1
16445,1,0.010000,0.000009,0.010000,0.376149,1
16446,1,0.010000,0.000009,0.010000,0.376149,1
16447,1,0.010000,0.000009,0.010000,0.376149,1
16448,1,0.010000,0.000009,0.010000,0.376149,1
16449,1,0.010000,0.000009,0.010000,0.376149,1
16450,1,0.010000,0.000009,0.010000,0.376149,1
16451,1,0.010000,0.000009,0.010000,0.376149,0
16452,1,0.010000,0.000009,0.010000,0.376149,1
16453,1,0.010000,0.000009,0.010000,0.376148,1
16454,1,0.010000,0.000009,0.010000,0.376148,1
16455,1,0.010000,0.000009,0.010000,0.376148,1
16456,1,0.010000,0.000009,0.010000,0.376148,1
16457,1,0.010000,0.000009,0.010000,0.376148,1
16458,1,0.010000,0.000009,0.010000,0.376148,1
16459,1,0.010000,0.000009,0.010000,0.376148,1
16460,1,0.010000,0.000009,0.010000,0.376148,1
16461,1,0.010000,0.000009,0.010000,0.376148,1
16462,1,0.010000,0.000009,0.010000,0.376148,1
16463,1,0.010000,0.000009,0.010000,0.376148,1
16464,1,0.010000,0.000009,0.010000,0.376147,1
16465,1,0.010000,0.000009,0.010000,0.376147,1
16466,1,0.010000,0.000009,0.010000,0.376147,1
16467,1,0.010000,0.000009,0.010000,0.376147,1
16468,1,0.010000,0.000009,0.010000,0.376147,1
16469,1,0.010000,0.000009,0.010000,0.376147,1
16470,1,0.010000,0.000009,0.010000,0.376147,1
16471,1,0.010000,0.000009,0.010000,0.376147,1
16472,1,0.010000,0.000009,0.010000,0.376147,1
16473,1,0.010000,0.000009,0.010000,0.376147,1
16474,1,0.010000,0.000009,0.010000,0.376147,1
16475,1,0.010000,0.000009,0.010000,0.376146,1
16476,1,0.010000,0.000009,0.010000,0.376146,1
