episode,reward,avg_surprise,mean_abs_td
253,29.0,1.4221918777817216e-07,1.8880549710372398
254,19.0,0.04168867765309157,1.6958853320071572
255,37.0,0.30305899183614315,1.8968209575962376
256,55.0,0.32175697889448396,1.7717596834356135
257,27.0,1.302541926703514e-10,1.5475915361333776
258,10.0,1.3025419267035141e-30,1.3055688619613648
259,16.0,1.3025419267035143e-62,1.3342332690954208
260,18.0,0.34331641640782756,2.204655408859253
261,20.0,0.07508045931418643,1.961513888835907
262,17.0,7.508045931418647e-36,1.1193193968604593
263,23.0,0.13241261449910757,2.2065971830616826
264,63.0,7.045090454007661e-08,1.9254900235978385
265,16.0,1.1315406549432586e-13,1.5998629927635193
266,19.0,5.675307199836216e-12,1.7064596728274697
267,14.0,8.591677099836868e-13,1.6703718900680542
268,21.0,3.7695906796991775e-14,1.8192390714372908
269,52.0,4.181683115608728e-46,1.668947458267212
270,29.0,1.4808137018402336e-36,1.3646652451876937
271,15.0,1.480813701840234e-66,0.9986612478892009
272,14.0,1.4808137018402346e-94,1.671546391078404
273,29.0,0.18101486353288895,1.9929091026043069
274,28.0,0.06076224931219327,2.0425312093326022
275,14.0,0.07629889921411376,1.9554378986358643
276,26.0,3.4276117326100373e-38,1.5269431334275465
277,10.0,3.427611732610038e-58,0.8384659767150879
278,23.0,2.0908976846099095e-16,1.4387703563856042
279,16.0,8.272204553285979e-12,1.6734917759895325
280,35.0,0.017619434910337357,1.7122684206281389
281,15.0,0.019770151504669133,1.4939301490783692
282,16.0,3.0899001530224316e-26,1.2180395722389221
283,24.0,3.089900153022433e-74,1.3233385682106018
284,70.0,2.18040960676783e-62,1.5900890622820174
285,20.0,0.11967388506509895,1.953417992591858
286,15.0,4.573492648614731e-14,1.547022247314453
287,20.0,8.608941078727402e-15,1.5034608840942383
288,51.0,0.3730112571423469,2.191528689627554
289,19.0,8.929746292270423e-18,1.4164596356843646
290,9.0,8.929746292270425e-36,1.074083646138509
291,23.0,0.011852169353868628,1.9068174673163372
292,46.0,6.990398007525414e-46,1.5393715785897297
293,11.0,6.9903980075254146e-68,1.078759323466908
294,17.0,1.1541354043305321e-15,1.5261994389926685
295,29.0,0.035435462386425975,1.766314276333513
296,15.0,2.2228568351065818e-14,1.502190367380778
297,30.0,0.24549571689535976,1.8474837303161622
298,52.0,3.1676740720153794e-14,1.5840175518622766
299,16.0,7.342830346424248e-14,1.9805474877357483
300,13.0,5.2697796591769126e-12,1.6367421883803148
301,38.0,6.369975360269192e-22,1.5064850355449475
302,12.0,3.5476891310660035e-12,1.6781032482783
303,19.0,0.11487458772218993,1.940008088162071
304,33.0,1.4044620243099605e-15,1.6889229254289106
305,10.0,1.4044620243099608e-35,1.499722385406494
306,11.0,0.10878570558323124,1.955326427112926
307,19.0,0.00877225558311476,1.8372828333001388
308,39.0,5.4266164230197036e-48,1.5309875194843
309,19.0,0.14863395794596607,1.8916622964959395
310,18.0,0.016033195874437085,1.671229150560167
311,27.0,0.13502410027246894,1.8070773901762787
312,49.0,0.04131023172260915,1.5529079048001035
313,20.0,4.131023172260919e-42,1.107428216934204
314,13.0,4.1310231722609195e-68,1.4071639501131499
315,24.0,4.528022942201556e-36,1.2774936159451802
316,10.0,4.528022942201557e-56,1.1481052398681642
317,12.0,4.528022942201558e-80,1.2623520493507385
318,29.0,7.758604643882108e-22,1.6593342156245792
319,22.0,8.998999043149414e-10,1.6860727830366655
320,13.0,8.998999043149416e-36,1.126333236694336
321,14.0,0.1082058477667547,1.9481292111533028
322,47.0,0.43826558438149177,1.9217789629672437
323,12.0,0.2835213804890467,1.8822966814041138
324,12.0,0.033605498823055614,1.8423143823941548
325,10.0,2.4210092129814627e-18,1.2289785385131835
326,75.0,2.64992457458255e-34,1.8199459012349446
327,11.0,5.9520269669828235e-15,1.3724317117170854
328,17.0,5.780321670918273e-19,1.5126714566174675
329,20.0,5.780321670918275e-59,1.454817008972168
330,21.0,7.566613156487147e-12,1.8101252374194918
331,35.0,0.06091310315408799,2.0923530033656528
332,12.0,1.9268794261929433e-08,1.787982960542043
333,19.0,4.97620539579036e-14,1.4815402030944824
334,29.0,0.09588979915607737,2.164001070219895
335,19.0,0.009057808241443402,1.9122491008356999
336,36.0,5.611695937327688e-26,1.9118191930982802
337,28.0,5.032563391131225e-40,1.5344276087624686
338,44.0,7.204206171010876e-53,1.673334089192477
339,47.0,6.792278700837261e-40,1.6164486256051571
340,11.0,6.792278700837262e-62,1.6812340996482156
341,50.0,8.131537779013509e-14,1.5888444232940673
342,32.0,2.9049913357417128e-22,1.4864394962787628
343,19.0,2.9049913357417137e-60,1.2362439757899235
344,14.0,8.93861338635386e-12,1.8612394332885742
345,20.0,0.200642515904458,1.9535845279693604
346,27.0,0.03227831855485332,1.7780836246631764
347,15.0,0.053763588490601595,1.9882330576578775
348,23.0,4.556021846104489e-22,1.5983161718949028
349,23.0,4.0011199739703353e-16,1.4575609746186629
350,16.0,4.001119973970337e-48,1.0812276005744934
351,28.0,0.6925246680795486,1.8609002998897008
352,17.0,0.4229838268915331,2.1915827358470246
353,65.0,2.1971962073315567e-58,1.860848932999831
354,11.0,0.30785503035168665,2.4251780076460405
355,10.0,7.430443119451469e-10,1.5026033401489258
356,14.0,6.943837440714204e-26,1.3942163671766008
357,19.0,1.5069882233635532e-16,1.8115217434732538
358,18.0,1.506988223363554e-52,1.4970217016008165
359,92.0,2.7289164202104015e-112,1.4539830684661865
360,23.0,0.24058987847724447,2.0298054736593496
361,18.0,3.446343863236069e-20,1.3437826898362901
362,21.0,1.0216159500614126e-15,1.4797436169215612
363,46.0,0.1033527326307195,1.8708066836647366
364,33.0,0.030382685199645664,1.9912404002565327
365,26.0,0.34789388667441534,2.2975351810455322
366,71.0,1.883085918744962e-55,1.3712309179171709
367,22.0,1.9301433457028814e-21,1.5421953201293945
368,19.0,0.13395072632500263,1.780110434481972
369,15.0,0.22909346072758013,1.9958607037862142
370,24.0,0.3033861346522412,1.9091724356015523
371,13.0,9.10813197927355e-08,1.7301680858318622
372,23.0,8.758156907509233e-36,1.554922394130541
373,64.0,3.845166374439453e-24,1.6412019059062004
374,21.0,3.859159013400954e-12,1.7730550652458554
375,30.0,0.1298894864735514,1.8739169120788575
376,12.0,4.7120813105343163e-23,1.266264796257019
377,11.0,4.712081310534316e-45,1.543539654124867
378,44.0,0.357295116958812,1.701989401470531
379,22.0,2.7884859641742157e-18,1.480045275254683
380,18.0,0.06505215140682828,1.684812969631619
381,12.0,6.484768889795759e-10,1.7263416647911072
382,31.0,7.505219345343959e-36,1.4446637092098114
383,17.0,0.24793432964165815,1.8548233649309944
384,12.0,0.19892383286617424,1.9530417919158936
385,16.0,0.30275155926946057,2.04816010594368
386,17.0,5.142541542197141e-10,1.517559107612161
387,10.0,1.112234254743476e-17,1.5542604446411132
388,21.0,0.08332957796569564,1.8048015776134672
389,30.0,0.0004911402889393569,1.5907281398773194
390,56.0,0.4691324362782716,2.106979480811528
391,17.0,2.803222057536176e-10,1.5428481943467085
392,37.0,8.741863241213615e-30,1.680349504625475
393,11.0,3.6856306647340604e-13,1.543161392211914
394,44.0,2.4415966540184797e-39,1.8150149204514243
395,18.0,0.2851830716915898,1.9973054197099473
396,13.0,0.13276717693973056,1.828491944533128
397,26.0,4.619236078026595e-12,1.8804481396308312
398,14.0,1.116311505359928e-19,1.5724778856549944
399,15.0,4.076835642782415e-16,1.5944225152333578
400,17.0,0.057462230634488014,1.6735388250911938
401,17.0,0.4932517516697755,2.331723129048067
402,14.0,0.05589366334408846,1.6235455444880895
403,34.0,0.2361262533900196,2.149878319572
404,38.0,0.20893995777612695,1.973156489823994
405,38.0,0.10338520852915632,2.1353480690403988
406,15.0,0.1713690446933215,2.407597319285075
407,19.0,3.100107890214613e-16,1.679563095695094
408,13.0,1.3678097645322032e-22,1.77269381743211
409,48.0,9.766580871872678e-52,1.6206010083357494
410,30.0,1.3777331606229526e-18,1.8466605345408122
411,20.0,9.557760114725443e-37,1.5424348354339599
412,13.0,9.069624459953385e-10,1.965643075796274
413,16.0,0.05067850981580621,1.8634404242038727
414,43.0,8.223657763128544e-30,1.7911116577858148
415,41.0,8.897047877053503e-20,1.9662448255027212
416,44.0,9.0384145316325e-08,1.9532923698425293
417,15.0,0.22858025454598796,2.443497975667318
418,12.0,0.07243007432147366,1.6062255303064983
419,13.0,5.44755916731795e-14,1.757423290839562
420,53.0,2.228453509391335e-12,1.8734894428613051
421,11.0,2.228453509391336e-34,1.5878167152404785
422,41.0,4.8651905128579644e-46,1.468118824609896
423,22.0,4.865190512857965e-90,1.5608044320886785
424,15.0,0.06884521616243434,1.7098424911499024
425,29.0,0.0881589743767477,2.1214351325199523
426,15.0,8.008674832741777e-14,1.4575703938802083
427,19.0,1.3722815939805875e-27,1.5819757361161082
428,13.0,0.009675377579400247,2.1629301951481748
429,12.0,1.007484621080401e-11,1.6248832941055298
430,24.0,0.4318926272870553,2.570234994093577
431,10.0,7.078314641003118e-14,1.1592656135559083
432,66.0,3.411543165627826e-24,1.8298762639363606
433,14.0,0.12454495784507433,1.9532487051827567
434,43.0,8.798877940677658e-11,1.765139291452807
435,12.0,8.798877940677658e-35,1.1335426171620686
436,20.0,0.0456103075651286,2.1545921087265016
437,19.0,0.24534296587571108,2.105146232404207
438,16.0,3.4792609819121104e-30,1.2521733045578003
439,31.0,0.2764014595955969,2.464417503726098
440,60.0,2.735004281774833e-20,1.8853340148925781
441,23.0,0.16727145394511114,2.089288400567096
442,29.0,7.525494625331756e-24,1.7794918520697232
443,17.0,4.690715773795618e-18,1.9318091729108025
444,18.0,1.1228265262163642e-13,1.6649178796344333
445,30.0,1.7478677138565146e-46,1.654132032394409
446,19.0,8.057173917111713e-10,1.9745300443548905
447,17.0,2.3611189010116283e-08,2.0203112293692196
448,33.0,2.36111890101163e-74,1.2773359977837764
449,25.0,0.3062492927426471,2.213569927215576
450,22.0,1.5196961089143055e-16,1.826244679364291
451,29.0,8.7704077006610665e-16,1.72909559052566
452,26.0,8.770407700661072e-68,1.2741443744072547
453,14.0,3.657165294682213e-16,1.6413929462432861
454,17.0,7.098994886564506e-12,1.72580446916468
455,62.0,9.365678797934875e-54,1.7511105768142208
456,75.0,9.743978411018308e-16,2.2068138694763184
457,13.0,3.997344288620746e-06,2.137705399439885
458,12.0,1.0728593401168489e-13,1.6195836861928303
459,40.0,3.4119776469417935e-16,1.9079378604888917
460,12.0,3.411977646941794e-40,1.787731925646464
461,53.0,0.1454916116923093,2.0170528843717754
462,13.0,1.814775477896142e-10,1.818931689629188
463,20.0,0.14308912631139667,2.0014883279800415
464,19.0,1.0241552750894158e-09,1.994501189181679
465,14.0,0.04007676589877422,2.0586326122283936
466,20.0,0.1856954233276277,2.383410024642944
467,10.0,5.60961538711287e-10,1.610281229019165
468,26.0,5.48605681017895e-18,1.6949010262122521
469,22.0,1.2852083713200996e-14,1.799570387059992
470,19.0,5.852840133204376e-30,1.7342758680644788
471,32.0,0.2504232729495965,2.18563312292099
472,38.0,4.1684539066387565e-17,2.0897084160854944
473,12.0,8.473171795097825e-12,1.7058474620183308
474,11.0,5.9172570324679334e-08,1.853747627951882
475,12.0,4.347468358228926e-22,1.5266671180725098
476,31.0,4.347468358228928e-84,1.4532517463930192
477,21.0,9.247479263758761e-17,1.8197682244437081
478,29.0,0.15519988656016442,2.058335781097412
479,11.0,5.99725927706252e-08,1.6648182435469194
480,71.0,0.3583532030719263,2.146825071791528
481,29.0,7.457683164024906e-22,1.777229933903135
482,22.0,2.1246318539631e-18,1.5696413842114536
483,24.0,2.1246318539631008e-66,1.5752771894137065
484,37.0,0.08453076188771645,2.2988845979845203
485,10.0,6.339688622997351e-20,1.4036717414855957
486,19.0,2.7061159566591754e-08,1.939488034499319
487,14.0,0.09671689975418855,2.1177053110940114
488,35.0,9.58853487008407e-19,1.678206103188651
489,46.0,0.02053892692565255,1.915400391039641
490,18.0,3.618710073905042e-08,2.2135398917728
491,19.0,9.537769487283851e-20,1.6801752793161493
492,30.0,1.0304445317324857e-19,1.8086793581644693
493,26.0,3.916921611372775e-14,1.9566313853630652
494,35.0,9.303418925209308e-14,1.703697953905378
495,22.0,5.999966954862985e-22,1.9774821671572598
496,17.0,1.0620526796046248e-14,1.6732883733861588
497,13.0,0.15731975082997068,2.154095723078801
498,18.0,4.809712765688923e-36,1.364519543117947
499,12.0,4.809712765688923e-60,1.6450846195220947
500,10.0,6.13879663426955e-18,1.2237077713012696
501,23.0,6.138796634269554e-64,1.53096109887828
502,9.0,6.138796634269556e-82,1.6136936081780329
503,8.0,6.138796634269557e-98,1.6785852909088135
504,29.0,0.070548154225163,2.623973007859855
505,31.0,0.11723790205697597,1.9165152426688903
506,8.0,7.591160659816122e-08,1.7189790606498718
507,17.0,1.2296998998068194e-11,1.7687802034265854
508,27.0,1.1655154513397566e-09,1.9497164090474446
509,22.0,8.523345765016475e-19,1.8569575439799915
510,26.0,8.359157775927586e-28,1.5534224143395057
511,31.0,6.192176799880682e-12,1.9646477084006033
512,30.0,1.005453811716012e-10,1.8827258745829265
513,13.0,0.12377836026402458,1.9753499397864709
514,77.0,3.490724920745131e-46,1.9771092712105094
515,33.0,7.554416747869205e-31,1.6567994320031367
516,23.0,0.2759523987648923,2.258384144824484
517,46.0,1.0586941444490488e-12,2.31143391650656
518,20.0,5.177088728782977e-25,1.8008960008621215
519,20.0,2.088108469317771e-28,1.731943464279175
520,20.0,0.27239151669277806,2.1167669534683227
521,11.0,9.621138702275811e-20,1.286977681246671
522,15.0,1.1256805916942437e-23,1.771993064880371
523,38.0,1.3445064227480657e-15,1.7764771298358315
524,27.0,2.206221126053604e-20,1.7259645285429779
525,21.0,0.01284403231173388,1.8710533323742093
526,31.0,1.565945145117326e-14,2.004917129393547
527,29.0,7.784494013953773e-16,2.3464232970928323
528,13.0,8.949479373167714e-09,1.8548137408036451
529,15.0,0.27221591180324073,2.4045480410257976
530,18.0,9.430868120074822e-08,1.8884531921810574
531,37.0,3.340134501408667e-16,2.0099431244102686
532,11.0,9.752915257432248e-12,1.6327314376831055
533,23.0,0.02591072920946455,1.6852340698242188
534,15.0,5.618406258968191e-10,1.8683385848999023
535,23.0,0.09197811006493012,2.1589287052983823
536,20.0,0.3115195171177172,2.125505208969116
537,27.0,9.514318096074857e-38,1.4175284350359882
538,63.0,6.593697650881982e-16,2.135109083993094
539,18.0,1.7756231809448343e-10,2.23042991426256
540,54.0,6.502014137261524e-20,1.718674483122649
541,9.0,7.350578094001595e-14,1.544261508517795
542,24.0,6.9065376136427315e-18,1.863993763923645
543,19.0,0.21742378156772965,2.533881513695968
544,16.0,6.095775289457416e-18,1.6189647912979126
545,31.0,0.1660103657303332,2.064606128200408
546,44.0,0.07088758245094527,2.01246795871041
547,20.0,4.858014124419501e-38,1.4050728797912597
548,46.0,1.0722235160825142e-15,1.842005905897721
549,12.0,1.0722235160825144e-39,1.6203566392262776
550,11.0,1.0722235160825145e-61,1.3998865214261142
