episode,is_optimal,expected,unexpected
491,0,0.904395,0.000218
492,1,0.904349,0.000175
493,1,0.904294,0.000140
494,1,0.904229,0.000112
495,0,0.904155,0.000089
496,1,0.904123,0.000072
497,1,0.904082,0.000057
498,1,0.904030,0.000173
499,1,0.903967,0.000577
500,0,0.903892,0.000462
501,0,0.903863,0.000370
502,1,0.903874,0.000296
503,1,0.903876,0.000236
504,1,0.903868,0.000317
505,1,0.903848,0.000688
506,1,0.903815,0.001259
507,1,0.903770,0.001958
508,1,0.903710,0.002732
509,1,0.903635,0.003540
510,1,0.903545,0.004352
511,1,0.903438,0.005145
512,1,0.903315,0.005904
513,1,0.903174,0.006617
514,1,0.903016,0.007278
515,1,0.902840,0.007883
516,1,0.902645,0.008430
517,1,0.902431,0.008917
518,1,0.902198,0.009348
519,1,0.901946,0.009723
520,1,0.901674,0.010044
521,1,0.901383,0.010316
522,0,0.901071,0.008739
523,1,0.900834,0.007728
524,1,0.900578,0.007135
525,1,0.900303,0.006846
526,1,0.900009,0.006773
527,1,0.899696,0.006849
528,1,0.899363,0.007022
529,1,0.899011,0.007256
530,1,0.898639,0.007520
531,1,0.898248,0.007795
532,1,0.897836,0.008064
533,0,0.897405,0.006451
534,1,0.897057,0.005360
535,1,0.896690,0.004754
536,1,0.896305,0.004500
537,1,0.895901,0.004493
538,1,0.895477,0.004655
539,1,0.895035,0.004926
540,1,0.894574,0.005263
541,0,0.894094,0.004210
542,1,0.893699,0.003368
543,1,0.893287,0.002786
544,0,0.892856,0.002229
545,1,0.892506,0.001783
546,0,0.892139,0.001426
547,1,0.891847,0.001141
548,1,0.891538,0.000913
549,1,0.891213,0.000730
550,1,0.890873,0.000584
551,1,0.890516,0.000518
552,0,0.890142,0.000414
553,1,0.889842,0.000332
554,1,0.889528,0.000265
555,1,0.889197,0.000212
556,1,0.888851,0.000412
557,1,0.888488,0.000856
558,1,0.888108,0.001455
559,0,0.887711,0.001164
560,1,0.887392,0.000931
561,0,0.887057,0.000745
562,1,0.886794,0.000596
563,1,0.886515,0.000477
564,1,0.886222,0.000381
565,1,0.885914,0.000390
566,1,0.885590,0.000708
567,1,0.885250,0.001232
568,1,0.884894,0.001882
569,0,0.884522,0.001505
570,1,0.884226,0.001204
571,1,0.883914,0.001043
572,1,0.883587,0.001223
573,1,0.883244,0.001634
574,1,0.882884,0.002192
575,1,0.882509,0.002833
576,1,0.882117,0.003512
577,1,0.881708,0.004195
578,1,0.881283,0.004858
579,0,0.880840,0.003886
580,1,0.880480,0.003126
581,1,0.880105,0.002821
582,1,0.879713,0.002839
583,1,0.879305,0.003077
584,1,0.878881,0.003459
585,1,0.878440,0.003926
586,0,0.877983,0.003141
587,1,0.877609,0.002513
588,1,0.877220,0.002080
589,1,0.876816,0.002026
590,1,0.876395,0.002232
591,1,0.875958,0.002611
592,1,0.875505,0.003097
593,1,0.875036,0.003640
594,1,0.874550,0.004203
595,1,0.874048,0.004761
596,1,0.873530,0.005297
597,1,0.872995,0.005798
598,1,0.872443,0.006256
599,1,0.871875,0.006668
600,1,0.871290,0.007031
601,1,0.870689,0.007346
602,1,0.870071,0.007614
603,1,0.869437,0.007837
604,1,0.868787,0.008018
605,1,0.868120,0.008161
606,0,0.867437,0.006529
607,1,0.866856,0.005223
608,1,0.866260,0.004209
609,1,0.865649,0.003644
610,1,0.865022,0.003402
611,0,0.864380,0.002722
612,1,0.863835,0.002177
613,1,0.863276,0.001742
614,1,0.862702,0.001393
615,0,0.862114,0.001115
616,0,0.861619,0.000892
617,1,0.861208,0.000713
618,1,0.860784,0.000571
619,1,0.860347,0.000457
620,1,0.859898,0.000365
621,1,0.859435,0.000292
622,1,0.858960,0.000234
623,1,0.858470,0.000357
624,1,0.857967,0.000730
625,1,0.857450,0.001264
626,1,0.856919,0.001891
627,1,0.856374,0.002560
628,1,0.855815,0.003237
629,1,0.855242,0.003895
630,1,0.854654,0.004518
631,1,0.854052,0.005095
632,1,0.853436,0.005619
633,1,0.852806,0.006087
634,1,0.852161,0.006498
635,1,0.851502,0.006853
636,1,0.850829,0.007155
637,1,0.850141,0.007407
638,1,0.849440,0.007612
639,1,0.848724,0.007774
640,1,0.847994,0.007897
641,1,0.847251,0.007984
642,1,0.846494,0.008040
643,1,0.845722,0.008068
644,1,0.844938,0.008071
645,1,0.844139,0.008052
646,1,0.843328,0.008014
647,1,0.842503,0.007960
648,1,0.841665,0.007892
649,1,0.840814,0.007812
650,1,0.839950,0.007722
651,1,0.839073,0.007624
652,1,0.838184,0.007519
653,1,0.837282,0.007409
654,1,0.836368,0.007294
655,1,0.835441,0.007176
656,1,0.834503,0.007056
657,1,0.833553,0.006934
658,1,0.832591,0.006812
659,0,0.831617,0.005449
660,1,0.830767,0.004360
661,1,0.829905,0.003488
662,1,0.829032,0.002790
663,1,0.828148,0.002232
664,1,0.827254,0.001786
665,1,0.826348,0.001600
666,1,0.825432,0.001609
667,1,0.824505,0.001751
668,1,0.823567,0.001978
669,1,0.822619,0.002254
670,1,0.821661,0.002555
671,1,0.820692,0.002860
672,1,0.819714,0.003158
673,0,0.818726,0.002526
674,0,0.817860,0.002021
675,1,0.817107,0.001617
676,1,0.816346,0.001293
677,0,0.815575,0.001035
678,1,0.814909,0.000828
679,1,0.814234,0.000662
680,0,0.813551,0.000530
681,1,0.812967,0.000424
682,1,0.812375,0.000339
683,1,0.811774,0.000271
684,0,0.811165,0.000217
685,1,0.810650,0.000174
686,1,0.810127,0.000139
687,0,0.809597,0.000111
688,0,0.809154,0.000089
689,1,0.808792,0.000071
690,1,0.808424,0.000057
691,1,0.808050,0.000046
692,1,0.807670,0.000036
693,1,0.807282,0.000029
694,1,0.806886,0.000023
695,1,0.806483,0.000061
696,1,0.806072,0.000423
697,1,0.805651,0.000994
698,1,0.805222,0.001690
699,1,0.804784,0.002449
700,1,0.804336,0.003225
701,1,0.803879,0.003987
702,1,0.803412,0.004711
703,1,0.802934,0.005385
704,1,0.802447,0.005999
705,1,0.801949,0.006549
706,1,0.801440,0.007033
707,1,0.800921,0.007452
708,0,0.800392,0.005962
709,1,0.799960,0.004769
710,1,0.799518,0.004076
711,1,0.799065,0.003767
712,0,0.798603,0.003013
713,1,0.798234,0.002411
714,1,0.797855,0.001929
715,1,0.797466,0.001543
716,1,0.797067,0.001411
717,1,0.796658,0.001569
718,1,0.796239,0.001920
719,1,0.795809,0.002391
720,1,0.795369,0.002928
721,1,0.794918,0.003492
722,1,0.794456,0.004055
723,1,0.793982,0.004597
724,1,0.793498,0.005105
725,1,0.793002,0.005571
726,1,0.792495,0.005991
727,0,0.791977,0.004792
728,1,0.791560,0.003834
729,1,0.791133,0.003067
730,1,0.790694,0.002668
731,1,0.790245,0.002579
732,1,0.789785,0.002703
733,1,0.789313,0.002968
734,1,0.788831,0.003320
735,1,0.788337,0.003718
736,1,0.787833,0.004132
737,1,0.787317,0.004544
738,1,0.786789,0.004936
739,1,0.786251,0.005301
740,1,0.785701,0.005633
741,1,0.785139,0.005927
742,1,0.784567,0.006184
743,1,0.783983,0.006403
744,1,0.783387,0.006586
745,1,0.782781,0.006733
746,1,0.782163,0.006849
747,1,0.781535,0.006935
748,1,0.780895,0.006994
749,1,0.780244,0.007029
750,1,0.779582,0.007042
751,1,0.778910,0.007035
752,1,0.778226,0.007012
753,1,0.777532,0.006974
754,1,0.776827,0.006923
755,1,0.776112,0.006861
756,1,0.775386,0.006790
757,1,0.774650,0.006712
758,1,0.773904,0.006626
759,1,0.773147,0.006536
760,1,0.772381,0.006441
761,1,0.771604,0.006343
762,1,0.770818,0.006243
763,1,0.770022,0.006141
764,1,0.769216,0.006038
765,1,0.768401,0.005934
766,1,0.767576,0.005830
767,1,0.766743,0.005727
768,1,0.765900,0.005624
769,1,0.765048,0.005522
770,1,0.764187,0.005421
771,1,0.763318,0.005322
772,1,0.762439,0.005224
773,0,0.761553,0.004179
774,1,0.760795,0.003343
775,0,0.760029,0.002675
776,1,0.759383,0.002140
777,1,0.758728,0.001712
778,1,0.758065,0.001369
779,1,0.757394,0.001096
780,1,0.756715,0.000876
781,0,0.756028,0.000701
782,1,0.755455,0.000561
783,1,0.754873,0.000449
784,1,0.754284,0.000359
785,1,0.753687,0.000287
786,1,0.753082,0.000230
787,1,0.752470,0.000184
788,1,0.751849,0.000147
789,1,0.751220,0.000302
790,1,0.750584,0.000629
791,1,0.749939,0.001061
792,1,0.749286,0.001548
793,1,0.748626,0.002057
794,1,0.747957,0.002561
795,1,0.747280,0.003044
796,1,0.746595,0.003494
797,1,0.745903,0.003904
798,1,0.745202,0.004270
799,1,0.744494,0.004592
800,1,0.743778,0.004870
801,0,0.743053,0.003896
802,1,0.742448,0.003117
803,1,0.741836,0.002493
804,1,0.741216,0.001995
805,1,0.740588,0.001596
806,1,0.739953,0.001346
807,1,0.739310,0.001341
808,1,0.738660,0.001501
809,1,0.738002,0.001767
810,1,0.737336,0.002096
811,1,0.736663,0.002455
812,1,0.735983,0.002821
813,1,0.735294,0.003178
814,1,0.734599,0.003516
815,1,0.733896,0.003826
816,1,0.733186,0.004106
817,1,0.732468,0.004353
818,1,0.731743,0.004566
819,1,0.731011,0.004747
820,1,0.730271,0.004897
821,0,0.729524,0.003917
822,1,0.728900,0.003134
823,1,0.728269,0.002507
824,0,0.727631,0.002006
825,0,0.727107,0.001605
826,0,0.726687,0.001284
827,1,0.726364,0.001027
828,1,0.726037,0.000822
829,1,0.725704,0.000657
830,1,0.725365,0.000526
831,1,0.725020,0.000421
832,1,0.724669,0.000336
833,1,0.724312,0.000269
834,1,0.723949,0.000215
835,1,0.723579,0.000172
836,1,0.723201,0.000353
837,1,0.722817,0.000748
838,1,0.722426,0.001277
839,1,0.722027,0.001877
840,1,0.721620,0.002506
841,1,0.721207,0.003130
842,1,0.720785,0.003730
843,1,0.720356,0.004289
844,1,0.719919,0.004800
845,1,0.719474,0.005258
846,0,0.719021,0.004207
847,1,0.718674,0.003365
848,1,0.718321,0.002692
849,1,0.717960,0.002163
850,1,0.717591,0.001988
851,1,0.717214,0.002058
852,1,0.716830,0.002292
853,1,0.716437,0.002628
854,0,0.716037,0.002103
855,1,0.715740,0.001682
856,1,0.715437,0.001346
857,1,0.715125,0.001076
858,1,0.714806,0.000863
859,1,0.714479,0.000943
860,1,0.714144,0.001220
861,1,0.713801,0.001622
862,1,0.713450,0.002095
863,1,0.713090,0.002601
864,1,0.712721,0.003110
865,1,0.712345,0.003604
866,1,0.711960,0.004069
867,1,0.711566,0.004496
868,0,0.711163,0.003597
869,0,0.710868,0.002878
870,0,0.710672,0.002302
871,1,0.710566,0.001842
872,1,0.710454,0.001473
873,1,0.710336,0.001179
874,1,0.710210,0.000943
875,1,0.710078,0.000754
876,1,0.709937,0.000603
877,1,0.709789,0.000483
878,1,0.709633,0.000473
879,1,0.709469,0.000739
880,0,0.709296,0.000592
881,1,0.709216,0.000473
882,1,0.709129,0.000379
883,1,0.709033,0.000303
884,1,0.708930,0.000335
885,1,0.708817,0.000639
886,1,0.708697,0.001118
887,1,0.708567,0.001701
888,1,0.708428,0.002337
889,1,0.708280,0.002986
890,1,0.708122,0.003621
891,1,0.707955,0.004225
892,1,0.707778,0.004786
893,1,0.707591,0.005296
894,1,0.707395,0.005752
895,1,0.707188,0.006152
896,1,0.706972,0.006498
897,1,0.706745,0.006792
898,1,0.706508,0.007036
899,1,0.706260,0.007235
900,1,0.706003,0.007391
901,1,0.705735,0.007509
902,1,0.705457,0.007592
903,1,0.705168,0.007644
904,1,0.704869,0.007669
905,1,0.704560,0.007670
906,0,0.704240,0.006136
907,1,0.704030,0.004909
908,1,0.703809,0.003927
909,1,0.703579,0.003142
910,1,0.703339,0.002635
911,1,0.703089,0.002428
912,1,0.702829,0.002431
913,1,0.702558,0.002575
914,1,0.702278,0.002811
915,1,0.701987,0.003099
916,1,0.701687,0.003412
917,1,0.701376,0.003731
918,1,0.701055,0.004041
919,1,0.700724,0.004333
920,1,0.700383,0.004600
921,1,0.700032,0.004839
922,1,0.699670,0.005049
923,1,0.699299,0.005229
924,1,0.698918,0.005380
925,1,0.698527,0.005503
926,1,0.698126,0.005600
927,1,0.697715,0.005672
928,1,0.697294,0.005723
929,1,0.696864,0.005754
930,1,0.696424,0.005767
931,1,0.695975,0.005764
932,1,0.695516,0.005747
933,1,0.695048,0.005718
934,1,0.694570,0.005679
935,1,0.694083,0.005631
936,1,0.693587,0.005576
937,1,0.693082,0.005514
938,1,0.692568,0.005446
939,1,0.692045,0.005375
940,1,0.691513,0.005300
941,1,0.690972,0.005222
942,1,0.690423,0.005143
943,1,0.689865,0.005062
944,1,0.689298,0.004981
945,1,0.688724,0.004899
946,1,0.688141,0.004816
947,1,0.687549,0.004735
948,1,0.686950,0.004653
949,1,0.686343,0.004573
950,1,0.685728,0.004493
951,1,0.685105,0.004414
952,1,0.684474,0.004337
953,1,0.683836,0.004261
954,1,0.683191,0.004187
955,1,0.682538,0.004114
956,0,0.681877,0.003291
957,1,0.681347,0.002633
958,1,0.680810,0.002106
959,1,0.680265,0.001685
960,1,0.679713,0.001348
961,1,0.679154,0.001078
962,1,0.678588,0.000863
963,1,0.678014,0.000690
964,1,0.677434,0.000557
965,1,0.676847,0.000590
966,1,0.676252,0.000735
967,1,0.675651,0.000950
968,1,0.675043,0.001205
969,1,0.674429,0.001479
970,1,0.673808,0.001755
971,1,0.673180,0.002023
972,1,0.672546,0.002275
973,1,0.671905,0.002506
974,1,0.671258,0.002714
975,1,0.670605,0.002898
976,1,0.669945,0.003058
977,1,0.669280,0.003193
978,1,0.668609,0.003307
979,0,0.667931,0.002645
980,1,0.667383,0.002116
981,1,0.666829,0.001693
982,1,0.666270,0.001354
983,1,0.665704,0.001084
984,1,0.665132,0.000867
985,1,0.664554,0.000693
986,1,0.663971,0.000555
987,1,0.663381,0.000495
988,1,0.662786,0.000587
989,1,0.662185,0.000778
990,1,0.661578,0.001031
991,1,0.660966,0.001316
992,1,0.660348,0.001612
993,1,0.659725,0.001904
994,1,0.659095,0.002183
995,1,0.658461,0.002442
