episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
1824,-500.0,0.40075669986230555,1.008384942655257,1.0560513148009778,1.0612813668537697,-0.00010128677595620662,0.0001000000000000008,0.9289668321609497
1825,-500.0,0.9382363959406518,0.9769794966627999,1.0012437339127063,1.0841156422210803,-2.976257181164782e-05,0.0001000000000000008,0.9464846448898315
1826,-500.0,0.3249283205701274,1.0188528384353175,1.0514467758983375,1.152340616638172,-6.864277756585668e-05,0.0001000000000000008,0.9857111415863037
1827,-500.0,0.37989943334603504,0.9995006190671224,1.0553598784506322,1.086578192487711,-1.1640346903310907e-05,0.0001000000000000008,0.9730726203918457
1828,-500.0,0.5445828426429704,0.9687367521770505,0.996836223244667,1.000360987829045,-1.45163003368513e-05,0.0001000000000000008,0.9359772958755493
1829,-500.0,0.5297401553981591,0.9804449815069279,0.9810451118052006,1.0050627822850555,-3.092816008906791e-05,0.0001000000000000008,0.9312574729919434
1830,-500.0,0.29504388377682456,0.9968966833622925,1.0321680923700334,1.119462592268769,-2.4401474884224953e-05,0.0001000000000000008,0.9742894268035889
1831,-500.0,0.35175429925104923,1.0078050128989007,1.0411761164963245,1.0397086661715247,-5.126097654724391e-05,0.0001000000000000008,0.9490328311920166
1832,-500.0,0.9560426038400991,0.9905594247922701,1.0332285582572223,1.1642948351440314,-3.577908451596198e-05,0.0001000000000000008,0.9610798692703247
1833,-500.0,0.959628797339094,0.9948445153194182,1.0294933153986932,1.0701904511716744,-2.7892930734325297e-05,0.0001000000000000008,0.9644558897018433
1834,-500.0,0.5001312601269433,0.9543396364596372,0.995645841062069,1.0251228207386611,-1.268691019105076e-05,0.0001000000000000008,0.9368120136260987
1835,-500.0,0.21663719061029083,0.9631013792364466,0.9918626019060611,1.0163986763155366,1.4576399715249718e-06,0.0001000000000000008,0.9542839365005493
1836,-500.0,1.0137446201831555,0.9726218933547551,0.9878032466471195,1.0424711053160285,-3.490283419743695e-06,0.0001000000000000008,0.9343319826126099
1837,-500.0,0.7272106555885203,1.0518607182754072,1.0337529754042625,1.0622879479581215,-8.165277530046572e-05,0.0001000000000000008,0.9209361000061035
1838,-500.0,0.34491211193831545,0.9904248109955514,1.0038126585632563,1.0491713607749988,-4.6314889851162276e-05,0.0001000000000000008,0.9411041870117187
1839,-500.0,0.7946006746602994,0.9644717089041775,0.9654050613492727,1.0466502743783603,9.030897016719333e-06,0.0001000000000000008,0.9400559940338135
1840,-500.0,0.3065255983273004,0.9585548552113641,1.0092514743059873,1.086523062707012,9.874416205681643e-06,0.0001000000000000008,0.9591012811660766
1841,-500.0,0.6847357985116547,1.0067172573705074,1.0089177914261818,1.13516786205389,-8.907828196193345e-06,0.0001000000000000008,0.964408179283142
1842,-500.0,0.39850060907970775,0.9973422273193747,1.0167989942133426,1.0445043188545429,-2.9989644586612062e-06,0.0001000000000000008,0.9614095830917359
1843,-340.0,0.9009800108663557,1.0158808971793087,1.0569952117645147,1.2104425901547418,-1.4532703574206917e-06,9.999999999999986e-05,0.9873564921516128
1844,-500.0,0.6142576199918115,0.9940527088001235,1.0486710107326507,1.022365585890972,-3.073066094594565e-05,0.0001000000000000008,0.9333217973709107
1845,-500.0,0.9080084421712848,0.9818752675039164,1.0005146539211274,1.1027004251436514,3.2832784960207226e-05,0.0001000000000000008,0.97493195438385
1846,-500.0,0.5274979635193429,1.0094692076108072,1.0185298023670912,1.074347163841478,-2.185655937960118e-05,0.0001000000000000008,0.9457270040512085
1847,-500.0,0.27271782807805184,0.9822127255276832,1.0348193805217742,1.1263324156630652,-1.656881801796805e-05,0.0001000000000000008,0.9546728782653808
1848,-500.0,0.2804878996962299,0.9574668796340849,0.9696238608658314,0.989345572616743,-1.0657457582680978e-05,0.0001000000000000008,0.931016191482544
1849,-500.0,0.4409854813109169,0.9951757156471422,0.9793800603747368,1.041980455669207,2.099904517219349e-05,0.0001000000000000008,0.942508358001709
1850,-500.0,0.30943672330602334,0.9401353004030768,0.9677566284537316,1.0016718315107438,-1.1121727053413597e-05,0.0001000000000000008,0.9131781063079834
1851,-500.0,0.4102915191506857,0.9691022356194746,0.978504699498415,1.0238742674310284,1.0349906019015372e-05,0.0001000000000000008,0.9452323541641235
1852,-500.0,1.2037568744623226,0.9494646236308673,0.9474496002495288,1.0358774953996963,1.8408575951402765e-05,0.0001000000000000008,0.9423468723297119
1853,-500.0,0.46736897274400135,1.0166320164487619,1.0413585141301156,1.1636993967183171,-2.9555633416536698e-05,0.0001000000000000008,0.9860676860809326
1854,-500.0,0.25516979995887157,0.9921104527205435,1.0432263363301755,1.0616628781334934,-8.594988684109951e-05,0.0001000000000000008,0.9290113458633423
1855,-500.0,0.9545935710084605,1.0008180157626902,1.0207992680668831,1.0710711737731657,-3.5627697148752e-05,0.0001000000000000008,0.9542132806777954
1856,-500.0,0.7689082988868059,1.0205218338864266,1.060486155360937,1.1022648662450338,-0.00010688790973755408,0.0001000000000000008,0.9385588054656983
1857,-500.0,0.39980434810857346,0.979462515882885,0.9841563012003899,1.0327211213387226,6.473138704491545e-06,0.0001000000000000008,0.9488144607543946
1858,-500.0,0.56742686946418,1.0125820702311046,1.046738672554493,1.0823454043386413,-5.727827847543441e-05,0.0001000000000000008,0.9509044370651245
1859,-500.0,0.3504556591082797,0.9794264549466876,0.9970364761054515,1.0788833319687583,1.044060890093828e-05,0.0001000000000000008,0.9565542964935303
1860,-500.0,0.6144946900661247,1.0095169513673319,1.0198910359591247,1.0972567418963253,-4.459864201692797e-05,0.0001000000000000008,0.9632859916687012
1861,-500.0,0.3445227129606237,1.0053584308241081,1.0260375043153762,1.0648819696024971,-1.95854055288495e-05,0.0001000000000000008,0.9584368524551392
1862,-500.0,0.8129598106635121,0.9795550582502843,0.9957697315514088,1.0373338771826934,5.006998549165767e-06,0.0001000000000000008,0.9447459421157837
1863,-500.0,0.4229050719743586,0.9979065814390196,0.9940054817199707,1.058365653456647,1.2249239168991975e-05,0.0001000000000000008,0.9568651294708252
1864,-500.0,0.4446011445901639,1.0130558343363276,1.039077304661274,1.0400314176969019,-5.957198235764247e-05,0.0001000000000000008,0.9307924394607544
1865,-500.0,0.87834411656933,0.9672680561374143,0.9460202622264624,1.0578834147892675,3.032764643654213e-05,0.0001000000000000008,0.9521004905700684
1866,-500.0,0.7421933487321056,1.0025739939500387,1.0067236738801002,1.0901929733477236,1.7741263389821384e-06,0.0001000000000000008,0.9732056274414063
1867,-500.0,0.6097522837564945,0.9912524510872579,1.0208769159615039,1.0724045433561442,-6.946024527119163e-06,0.0001000000000000008,0.9587168560028076
1868,-500.0,0.3772231014579823,0.9788274294223652,0.9874262853264809,1.0250048102929121,-2.015101123504427e-06,0.0001000000000000008,0.9496049766540527
1869,-500.0,0.5379699200313841,0.9914270414888345,0.9935438070148229,1.0755904173853879,5.872021588226577e-06,0.0001000000000000008,0.9548350772857666
1870,-500.0,0.295775892514537,0.9794810396972775,0.9820490901470185,1.0387951811448624,1.2918350801891514e-05,0.0001000000000000008,0.9616692018508911
1871,-500.0,0.2712968926800402,1.01019354516229,0.9965516039133072,1.0145527982743128,-3.895534202139039e-05,0.0001000000000000008,0.9412119092941285
1872,-500.0,1.1740450288103221,0.9642744375365726,0.9821493445932865,0.9968788228175713,-2.7147033111227792e-05,0.0001000000000000008,0.9251825914382935
1873,-500.0,0.43329304072725244,0.9992244568818563,1.0197280960530042,1.0841926980526482,-2.4996233895054775e-05,0.0001000000000000008,0.9603179769515992
1874,-500.0,0.5453148590925158,1.0060801657378278,0.993359589189291,1.0232462349428928,-1.176986448214002e-05,0.0001000000000000008,0.9380475778579712
1875,-500.0,0.7172774872681937,1.0229746841699598,1.0131599230319261,1.1430646306724497,-4.849100581749768e-06,0.0001000000000000008,0.9787724924087524
1876,-500.0,0.38570476022216826,0.9855444617062323,1.010190330773592,1.0156908345198008,-3.241703886451379e-05,0.0001000000000000008,0.9394305267333984
1877,-500.0,0.8074495021247068,0.9606774430067239,1.0087149419784547,1.0683621607266827,-1.055464858674049e-05,0.0001000000000000008,0.9617877244949341
1878,-500.0,0.4403771750991826,0.9404930478266023,0.9873313878774643,1.0203855472523997,-8.111809127630883e-06,0.0001000000000000008,0.9369555349349976
1879,-500.0,0.4142678480119517,0.9861751387303823,0.9712617746293545,1.0295211906894637,1.6345381101332434e-05,0.0001000000000000008,0.9528565769195556
1880,-500.0,0.3675349431027537,0.9956625623388758,1.0086294938623905,0.9959563848319426,-2.231179659325734e-05,0.0001000000000000008,0.9223436098098755
1881,-500.0,0.34806668172914973,1.0188905979324197,1.050618789434433,1.1172805937113117,-5.391206369974717e-05,0.0001000000000000008,0.9483842506408692
1882,-500.0,0.3836119515413685,0.990940822844931,1.0193072546571493,1.0742330865364706,-2.410676604229489e-05,0.0001000000000000008,0.9488188180923461
1883,-500.0,0.6140579262443042,0.9918812719994465,1.0115770549327134,1.079351703250461,-2.817164672625634e-05,0.0001000000000000008,0.950278000831604
1884,-500.0,0.4820222193594199,0.9732663964279091,0.9908747876584529,1.0915593874874785,1.8667495058477308e-05,0.0001000000000000008,0.9768498134613037
1885,-500.0,0.4209678661653748,0.9913757350935274,1.0324181395173073,1.081045311865626,-3.108682902743809e-05,0.0001000000000000008,0.9517358665466309
1886,-500.0,0.31902500055760596,0.982034988830992,1.0146715898513794,1.0453576795600326,-3.766714240286595e-05,0.0001000000000000008,0.9470435800552368
1887,-500.0,0.43520557105081903,0.9847516531453693,1.0109376569092274,1.0662632973729842,-2.90029933479181e-05,0.0001000000000000008,0.9533460159301758
1888,-500.0,0.6340740198407717,0.9885540234468105,0.996577792108059,1.0611408699346594,1.5589304800321128e-05,0.0001000000000000008,0.9686207485198974
1889,-500.0,0.45730120438250166,0.9618212347091714,0.9719718554019928,1.0131964144642762,5.679910244827307e-06,0.0001000000000000008,0.9231948909759522
1890,-500.0,0.5590081478284401,0.9884370062528329,1.0023438016474246,1.0407032569194816,-9.120760477737792e-06,0.0001000000000000008,0.9574346752166748
1891,-500.0,0.39302022918751917,0.9892198806556364,0.9824147151410579,1.0356193741656357,-1.3480524550135952e-06,0.0001000000000000008,0.9501328935623169
1892,-500.0,0.9140328763574137,0.9837432276277086,0.9661392840743065,1.0492718962717478,5.355515461850782e-06,0.0001000000000000008,0.939758563041687
1893,-500.0,0.7817126072867877,1.0359387067502823,1.0814698583185673,1.1321350111677917,-0.00011001958278054467,0.0001000000000000008,0.9555785131454467
1894,-342.0,0.469145316302898,1.011604087550911,1.0529963725596754,1.204925571790667,-2.387267441475044e-05,9.999999999999987e-05,0.9825953603138381
1895,-500.0,0.39158212917386614,1.0199610068568155,1.0233906674385072,1.04389306150567,-3.672494944550109e-05,0.0001000000000000008,0.9412719144821167
1896,-500.0,0.7344057802310907,1.014565953409798,1.0014245589375497,1.0509707805083086,-3.312138548514386e-05,0.0001000000000000008,0.94661559009552
1897,-500.0,0.38856179162390525,1.0039321604086897,0.9941827891767026,1.0776771830835359,-2.1034296616377865e-05,0.0001000000000000008,0.9611102752685546
1898,-500.0,1.3599761691009105,1.0385672766221135,1.066773996576667,1.1299098661365152,-6.338147362190317e-05,0.0001000000000000008,0.9732442722320557
1899,-500.0,0.44246940891359987,0.9692984327862794,1.01441899523139,1.0324606452401421,-3.4452331879949434e-05,0.0001000000000000008,0.9363452186584472
1900,-500.0,0.6191452008048803,0.9930605031292465,1.0335020828545094,1.1534669111542504,-3.7525248068008474e-05,0.0001000000000000008,0.9619456548690796
1901,-500.0,0.5502084265537349,0.9985519984839691,1.0502796322256327,1.1250848655347054,-5.814640430164218e-05,0.0001000000000000008,0.9618484344482422
1902,-500.0,0.3287037497673313,0.989583167475562,1.001954931974411,1.035579659306113,-7.233435811135932e-06,0.0001000000000000008,0.9469777317047119
1903,-500.0,0.7863642349361114,0.9892645056693156,1.03615057772398,1.060004103087168,-3.270006295341726e-05,0.0001000000000000008,0.9433327445983887
1904,-500.0,0.633633695745748,0.9623931487876579,0.9921556083858013,1.0516157782809563,-1.6327788585491474e-05,0.0001000000000000008,0.9539498262405396
1905,-500.0,0.4471556548660826,0.9663534282729476,0.9791876126825809,1.0180549615868104,9.538889457898062e-06,0.0001000000000000008,0.9338717079162597
1906,-500.0,0.7733236017998375,0.9793407005422589,1.0117847098410129,1.0877538684899768,-2.344011986721718e-05,0.0001000000000000008,0.9563578634262085
1907,-500.0,0.3554688425465867,0.9991217969936833,1.0112677139639854,1.0522701511308832,-8.946234361871627e-06,0.0001000000000000008,0.9442870235443115
1908,-500.0,0.41148674392982426,0.9789512508197974,1.0150943614691497,1.0623480259062026,-6.8361288831950695e-06,0.0001000000000000008,0.9683728771209716
1909,-500.0,0.5785604855868081,1.0057254186081706,1.0165263811200858,1.0736026203355395,-9.392999572905791e-06,0.0001000000000000008,0.960892219543457
1910,-500.0,0.2543062260441746,0.9511977448274597,0.9622177341878414,1.022667491045324,4.981177643779571e-06,0.0001000000000000008,0.9390931873321533
1911,-500.0,0.40590044580973383,0.9979964536878282,1.0016530434787274,1.0563494812915775,-9.684806966504353e-06,0.0001000000000000008,0.9407526407241821
1912,-500.0,0.33661259548686895,0.9833649383606563,1.0076095689833164,1.0237887723406616,-3.011307318346111e-05,0.0001000000000000008,0.9344158143997192
1913,-500.0,0.3606775005503446,0.9482529431063405,0.9319680691957474,0.9988367679741628,1.624707940562336e-05,0.0001000000000000008,0.9235050611495972
1914,-500.0,0.612937866679888,0.9947311303804149,1.0098121752738953,1.0892491159118227,-1.356972061290293e-05,0.0001000000000000008,0.9459357585906982
1915,-500.0,0.44783517785174887,0.9844068816905578,0.9836671360433101,1.021615263164038,1.2580045764085973e-05,0.0001000000000000008,0.9472246055603027
1916,-500.0,0.4170826020055165,0.9535698301846491,0.9947507782578469,1.0376137094797109,-6.501497315699469e-06,0.0001000000000000008,0.9407297658920288
1917,-500.0,0.46768236031180505,1.0080714531875334,1.0217901244312524,1.1775076076902329,-8.452519857391352e-06,0.0001000000000000008,0.9714132032394409
1918,-500.0,0.3846918973981113,0.9796143823132321,1.0038249292969703,1.08913607231485,-2.523028662214811e-05,0.0001000000000000008,0.9604994716644287
1919,-500.0,0.4487697268713013,0.9729786372734632,0.9749288630783558,1.0167381783649425,-1.972231345911784e-05,0.0001000000000000008,0.9170591487884522
1920,-500.0,0.3543097817903766,0.9572042456860893,1.0052034499645233,1.0515434397737435,-4.480330434831271e-05,0.0001000000000000008,0.9244515438079834
1921,-500.0,0.5132719626903782,1.0243728382038897,1.0169198338091374,1.0826468333165127,-3.4618004319063146e-05,0.0001000000000000008,0.9643438539505005
1922,-500.0,0.26344670238509427,1.0227894141346259,1.0455337442457675,1.1275744592570045,-7.505911995631073e-05,0.0001000000000000008,0.9601844806671143
1923,-500.0,0.2590205355997896,0.9856350707998995,1.0311897720098495,1.0318361393077358,-4.6546810043156044e-05,0.0001000000000000008,0.9526936149597168
1924,-500.0,0.5084252091622239,1.0289996082084123,1.0508987124860287,1.0896131376798908,-4.281794189438474e-05,0.0001000000000000008,0.9667797842025757
1925,-500.0,0.5773723617343204,0.9814231000803727,0.9921162055879831,1.076805247020706,1.970630525121245e-05,0.0001000000000000008,0.9667112979888915
1926,-500.0,0.7602985712366466,0.9641554154298161,0.9557801683843136,0.9688712998906831,7.617274802103141e-06,0.0001000000000000008,0.9228947582244873
1927,-500.0,0.3417590460218925,0.997077641748268,1.0166837132871152,1.1049349757830005,-2.2491793754815475e-05,0.0001000000000000008,0.9411835231781006
1928,-500.0,0.6858442202836158,0.9514416276435119,0.9543017330169677,0.9918807303970075,6.277040237649394e-06,0.0001000000000000008,0.9339830827713013
1929,-500.0,0.3960194854120821,1.008851645063636,1.0172080201357603,1.0793708656220373,-4.6302951465964635e-05,0.0001000000000000008,0.930289116859436
1930,-476.0,0.3989524205735665,1.0085082646063466,1.0308283263938482,1.1721685972130662,-3.0014149076738927e-05,0.00010000000000000071,0.9585313037256524
1931,-500.0,0.5215438285054115,0.984032167331854,0.99520583486557,1.0411184352742084,-1.7308295475015522e-05,0.0001000000000000008,0.9398129501342773
1932,-500.0,0.7280607425527834,0.9982183100047837,1.0029988015443088,1.0915852312295646,-7.593140527030057e-07,0.0001000000000000008,0.9677538070678711
1933,-500.0,0.7171518945253541,0.965520888177968,1.0252470942735672,1.0497154951611232,-6.842189055417207e-05,0.0001000000000000008,0.9249315767288208
1934,-500.0,1.0461534977746476,0.98308533304374,0.9693550212979317,1.0031735765262342,-2.681809918743467e-06,0.0001000000000000008,0.9440705556869506
1935,-424.0,0.6207827882028116,0.9948753544173095,1.0165278801847906,1.12822722247423,-4.03666670260175e-05,0.00010000000000000045,0.9478457316230325
1936,-500.0,0.42293956705044566,1.0111029259394702,1.0450277297794819,1.1328356046544772,-2.8909014826215617e-05,0.0001000000000000008,0.9757059984207154
1937,-500.0,0.40559646805772426,0.9844817442474454,0.9883178258538247,1.0254395503733194,-1.9190569828767752e-06,0.0001000000000000008,0.9492608928680419
1938,-500.0,0.35672603320054963,0.9879295672148127,1.0041384282410144,1.068942405291979,-1.3617022352858812e-05,0.0001000000000000008,0.9594891386032105
1939,-500.0,0.541385734126323,0.9706855122213245,1.051980410426855,1.1006698378534765,-3.0995917469613795e-05,0.0001000000000000008,0.9719680728912353
1940,-500.0,0.598323614164065,0.9707995738201062,0.9864771364927292,1.0153012184378003,-1.5552905073303663e-05,0.0001000000000000008,0.9469759464263916
1941,-500.0,0.31530478952946095,0.952575118178386,0.9550745380669832,1.012641504727536,2.022497042302863e-05,0.0001000000000000008,0.9335917816162109
1942,-500.0,0.9091579945792124,1.0250004694195871,1.0705511679500341,1.1240519361059715,-5.505679715264636e-05,0.0001000000000000008,0.9569514236450195
1943,-500.0,0.4097234206400172,1.008196654564485,1.021887846276164,1.0928119921209114,-5.046342716728269e-05,0.0001000000000000008,0.9622968778610229
1944,-500.0,0.23414021583228287,0.9972005611075766,1.0163948648571968,1.0976412511159974,-3.8265915278111223e-05,0.0001000000000000008,0.9639536771774292
1945,-500.0,0.44044565561237914,1.0227324214961135,1.0330882651805877,1.0741286813417927,-3.577258858828344e-05,0.0001000000000000008,0.960979232788086
1946,-500.0,0.3985854954725359,1.0264584450074183,1.0699309128820895,1.10951842751227,-7.384572127507407e-05,0.0001000000000000008,0.9438974990844726
1947,-474.0,0.34744471575524716,1.0101919803287838,1.0223099541036706,1.1194207575550468,-4.693352078124067e-05,0.0001000000000000007,0.9555043832879317
1948,-500.0,0.7597965029242624,0.9952471310933969,1.011619192674756,1.0925356033382003,-3.223803105395058e-06,0.0001000000000000008,0.957358507156372
1949,-500.0,0.3229871140041341,1.011503607607357,1.0189696829020978,1.0238295399967032,-3.8727088326458036e-05,0.0001000000000000008,0.9509774351119995
1950,-500.0,0.5444840959064589,0.9769156486411741,0.9745439061522484,1.0431491635251555,3.779937910786378e-05,0.0001000000000000008,0.9577010774612427
1951,-500.0,0.5934016094435597,0.9976936950374791,1.0225138272643088,1.0771502851607602,6.858806652710603e-07,0.0001000000000000008,0.9562069225311279
1952,-500.0,0.5470875258374894,0.9841751409620316,1.014135692000389,1.0632388157794868,-1.5284896112453408e-05,0.0001000000000000008,0.9459862937927246
1953,-500.0,0.7113224196376822,1.0158316572202937,0.9994659872949123,1.0729315371710864,-1.2992274021952387e-05,0.0001000000000000008,0.961685131072998
1954,-500.0,0.37051126495948317,0.9997890771488557,1.0475055135935545,1.1313814346354951,-3.679277075437077e-05,0.0001000000000000008,0.9685276403427124
1955,-500.0,0.7518053320756137,0.9828817272336224,0.9995030619502068,1.1036623129843706,3.7914529652699447e-06,0.0001000000000000008,0.9590232801437378
1956,-500.0,0.603336259520055,1.0256273539667262,1.0296928613632916,1.133416751124361,-5.8908925624547746e-05,0.0001000000000000008,0.9523527593612671
1957,-500.0,0.43676223296942474,0.9727688780076617,1.0072797314822675,1.0497885006389494,1.3389814720429841e-05,0.0001000000000000008,0.9519398260116577
1958,-500.0,0.4507626994034165,0.9685231933613615,0.9682614739537239,1.032240485776039,1.866306546191738e-05,0.0001000000000000008,0.9463324575424195
1959,-500.0,0.5277576456256894,0.9959529157255174,1.0323579936027527,1.084106444998919,-2.6896197564733993e-05,0.0001000000000000008,0.9462999401092529
1960,-500.0,0.7347985353388062,1.0011987780874114,1.0123199471384288,1.0670170114978272,-5.8060037016863265e-05,0.0001000000000000008,0.9434691886901856
1961,-500.0,0.767337569100405,0.9601549732877208,0.9633708464801312,1.0296441681063826,4.44564541181561e-05,0.0001000000000000008,0.9438015727996826
1962,-500.0,0.2283183603613535,0.9858768305923289,1.0022927814126015,1.0573739402661282,-1.1142190730119288e-05,0.0001000000000000008,0.941024561882019
1963,-500.0,0.583920905469896,0.9758154137772769,0.9585088902413845,1.0290596476680545,1.0137301474106151e-05,0.0001000000000000008,0.9431330366134644
1964,-500.0,0.7106377220385109,0.9921110541375903,1.040887849241495,1.1017748077008536,-5.6301639507791336e-05,0.0001000000000000008,0.9592901153564453
1965,-500.0,0.35947355828767813,0.9466268859765788,0.9643585672564805,0.9984222983893283,7.85504198133809e-06,0.0001000000000000008,0.9320096235275268
1966,-500.0,0.180544069538947,1.0094004999180306,1.0104010991752148,1.1060104105518294,-5.2613584511464125e-06,0.0001000000000000008,0.9658499279022217
1967,-500.0,0.5045636323879938,0.9944139845459762,1.0531916790157556,1.1412484623458985,-3.3396413229159146e-05,0.0001000000000000008,0.972226110458374
1968,-500.0,0.4493208669370722,1.0006628977254337,1.0346650452911854,1.074567799299095,-2.8224380879544896e-05,0.0001000000000000008,0.9473816452026367
1969,-500.0,0.18124890228930357,1.0094709530150872,1.0321965967416764,1.0558858884325568,-7.941408221654908e-05,0.0001000000000000008,0.9247804594039917
1970,-500.0,0.45990749846963713,1.0284691789053195,1.066260975599289,1.1856305240038045,-8.908322250879232e-05,0.0001000000000000008,0.9532385330200195
1971,-500.0,0.2404305008999348,1.0286900535073444,1.0603013077676295,1.1302211498021333,-8.69770291296207e-05,0.0001000000000000008,0.9570657024383545
1972,-500.0,0.46642210848498344,1.0127078680085508,1.0922112584412098,1.1261054274148077,-7.089728198487094e-05,0.0001000000000000008,0.9606835947036744
1973,-500.0,0.9783902281425114,0.985654744003218,0.9947962181568146,1.0441369639614928,-3.3991525799628995e-05,0.0001000000000000008,0.9387300062179565
1974,-500.0,0.380963693824219,0.955322614079779,0.9627244773805141,1.017591447996281,5.669029156868614e-06,0.0001000000000000008,0.9486344165802002
1975,-500.0,0.3898550627074369,0.986593452988379,1.0127944999635219,1.0083511338356912,-4.330736797512986e-05,0.0001000000000000008,0.926975929260254
1976,-500.0,0.3204891200367711,0.9632546744247648,0.9501861965209246,1.0357739921071407,3.280045095133112e-05,0.0001000000000000008,0.9519675712585449
1977,-500.0,1.3611199554177689,0.967294538564449,0.9783486872315407,1.0447666083773597,2.2650551607346976e-05,0.0001000000000000008,0.9552816095352172
1978,-409.0,0.4945299310091097,0.9726982355884591,1.0083531202521265,1.0911870905550984,-3.0354434776461904e-05,0.00010000000000000036,0.9431172370910644
1979,-500.0,0.8349982455075544,0.9935738486537207,1.0351169268786906,1.1059855180398908,-3.4514612405294535e-06,0.0001000000000000008,0.9751540565490723
1980,-500.0,0.46505093560252975,0.9608524468700208,1.0138370006382464,1.0785261765657819,-1.2844343933563491e-05,0.0001000000000000008,0.9461583967208862
1981,-500.0,0.5981569027291659,0.9523505698797884,0.9651944077312946,1.0546348444098748,2.4762378738855176e-05,0.0001000000000000008,0.9577115936279297
1982,-500.0,0.8097545681592062,0.998231625019589,1.031188578426838,1.0955035494924965,-2.617448641233873e-05,0.0001000000000000008,0.9601610708236694
1983,-500.0,0.7586186169070632,1.0270558748550138,1.014278751462698,1.0607227985462486,-1.8179919906660415e-05,0.0001000000000000008,0.9605543174743653
1984,-500.0,0.5224156654842522,1.0067898838309541,1.0385817446708678,1.079161715703266,-8.173610505695661e-05,0.0001000000000000008,0.9404831390380859
1985,-500.0,0.31686532247825355,1.0105109503376584,1.017731437161565,1.0750316886960523,-3.642775349500239e-05,0.0001000000000000008,0.9611215372085571
1986,-500.0,0.8017652549573159,0.9669143542740682,0.9766677094101905,1.0098391281996206,-7.822836534825347e-06,0.0001000000000000008,0.9401799306869507
1987,-500.0,0.3663653585563071,1.003752018809636,1.0069855307936668,1.023969851009002,-1.6421831110152905e-05,0.0001000000000000008,0.9389246959686279
1988,-500.0,0.42036159963404884,1.0005594607447286,0.9987608397901058,1.0356656101510653,5.780947430589628e-07,0.0001000000000000008,0.9418746891021729
1989,-500.0,0.4113047035492436,0.9537260367432426,0.987330078214407,1.0490780917458469,5.435931899035011e-06,0.0001000000000000008,0.9536729412078857
1990,-500.0,1.0773498185132142,1.002357801970448,1.0363831199109554,1.1057962353890194,-4.452695779164864e-06,0.0001000000000000008,0.9577898149490356
1991,-500.0,0.37222041923460436,1.0026329922329098,1.0420232256352902,1.0845253169751667,-4.559506440425768e-05,0.0001000000000000008,0.9686955699920654
1992,-500.0,0.4582743368348665,0.9950696802659328,1.017111152559519,1.019243655536871,-3.572917258699643e-05,0.0001000000000000008,0.9434149217605591
1993,-500.0,0.8770660808511246,0.9936347793174626,1.0123248947784305,1.0699227133231244,-2.499133574154292e-05,0.0001000000000000008,0.9463353672027588
1994,-500.0,0.228014676116112,0.9571129841714446,0.954117415189743,0.959117943419461,-9.565043074703552e-07,0.0001000000000000008,0.9227252979278564
1995,-500.0,0.8266172890176251,0.9678877010373915,0.9551874857246876,1.0473096546769607,2.5356400372616793e-05,0.0001000000000000008,0.9515134401321411
1996,-500.0,0.3070610384119602,0.963636135265956,0.9749054011106492,1.029586729397381,3.2507152136616285e-05,0.0001000000000000008,0.9508729448318481
1997,-500.0,0.2871184998910405,0.9706718087459827,1.0251713985204696,1.0799058101173347,-3.711492072047992e-05,0.0001000000000000008,0.9539453802108765
1998,-500.0,0.6341422727540057,0.981964482614624,0.9976864183917642,1.107442116601967,8.995622826492875e-06,0.0001000000000000008,0.9709712686538696
1999,-500.0,0.5494627657541593,0.9919662127972132,0.9956225553154945,1.0352055487444418,3.6337191845029827e-06,0.0001000000000000008,0.9373883848190308
2000,-500.0,0.279793439207514,0.988164953260763,0.9904142391383648,0.9938508101835773,-2.758354140725555e-05,0.0001000000000000008,0.9229858293533325
2001,-500.0,1.1111871708699965,0.9709797367196165,0.9922826077640057,1.0673792213232536,-2.1829636342181616e-05,0.0001000000000000008,0.9442812519073487
2002,-500.0,0.4738260217966654,1.0142169552369313,1.050750900194049,1.2363216732772684,-2.924750944966739e-05,0.0001000000000000008,0.9922749109268189
2003,-500.0,0.3743811129842514,0.9894948113386223,1.014218093663454,1.0425600348494086,-4.262395958814144e-05,0.0001000000000000008,0.9439450941085815
2004,-500.0,0.25954004283047144,1.011032531159564,1.0413773817420007,1.0934095806381816,-6.068064157591006e-05,0.0001000000000000008,0.9330124063491821
2005,-500.0,0.4813253573895009,0.981613060712417,0.9976027042269707,1.059523556213755,2.8573341280482006e-05,0.0001000000000000008,0.9609328460693359
2006,-500.0,0.4190225320000301,0.9896681448589113,0.9740386276841163,1.0516091535411214,9.248941442172272e-06,0.0001000000000000008,0.9522459602355957
2007,-500.0,0.5354033352553336,0.9871102608876312,1.0013544749990106,1.0428610675326,-2.9662707891736187e-05,0.0001000000000000008,0.9359532470703125
2008,-500.0,0.3478077005292833,1.0118049967365566,1.0219321018010379,1.0924342537956924,-4.832341846855909e-05,0.0001000000000000008,0.9611341104507446
2009,-500.0,0.37660331115896895,0.9888613645984284,0.9855117245167494,1.0208195765708665,-2.472464071955618e-05,0.0001000000000000008,0.9233480195999145
2010,-500.0,0.5315490805165362,1.013964522325722,0.9920626551583409,1.032019572685725,-4.630398153553543e-05,0.0001000000000000008,0.927064248085022
