episode,reward,avg_surprise,mean_abs_td
2420,24.0,8.486941044115044e-14,1.8175528645515442
2421,21.0,0.6118867704028339,2.3162590662638345
2422,32.0,0.6595373568171864,2.1510630697011948
2423,50.0,0.007714156745997235,2.1663461661338808
2424,35.0,3.717727304522418e-16,2.458167471204485
2425,18.0,0.18716417153796017,2.1311787499321833
2426,20.0,0.16777411288528749,1.9106220960617066
2427,12.0,0.3783597717874988,2.1575349966684976
2428,21.0,2.0867435052752595e-38,1.5656396775018602
2429,28.0,0.20088348481147514,2.2946424313953946
2430,16.0,2.6891471519880097e-08,1.913066327571869
2431,18.0,0.359152232935763,2.1993530061509876
2432,42.0,0.2802127259531179,2.06944439524696
2433,14.0,0.5669984798616753,2.3748490469796315
2434,23.0,0.40399353844824154,2.5694781593654468
2435,20.0,0.45195937224672683,2.347559952735901
2436,12.0,7.55268776495527e-18,1.4883372783660889
2437,17.0,7.552687764955273e-52,1.686098477419685
2438,45.0,0.7059190506760982,2.3098969141642254
2439,23.0,0.2993220578621449,2.032637948575227
2440,16.0,0.9577740408274041,2.9749955981969833
2441,37.0,4.487065410084466e-44,1.8193864693512787
2442,16.0,0.3016072539387233,2.0607188642024994
2443,21.0,0.6435387581320685,2.47047453834897
2444,13.0,0.9889571271823705,3.0539093017578125
2445,42.0,0.5145632875100287,2.3400514125823975
2446,11.0,1.9505103283788507e-06,2.0091380206021396
2447,11.0,1.9505103283788512e-28,1.865732886574485
2448,15.0,1.056379412061844,2.8713658968607585
2449,24.0,1.0107724288969861e-21,2.028245766957601
2450,42.0,0.22295305281577724,2.6479223796299527
2451,33.0,0.021277441788381122,2.2901683142690947
2452,17.0,0.08575010792154544,2.3351856680477368
2453,20.0,1.0104170657641991e-25,1.7871830224990846
2454,45.0,0.54741755812619,2.2336578157213
2455,22.0,1.1538692782890987,2.888038158416748
2456,25.0,0.1379217679170422,2.021984672546387
2457,21.0,0.5299536176481311,2.425768557048979
2458,52.0,0.5239549199829056,2.5485268372755785
2459,28.0,0.257408202169487,1.8818776437214442
2460,28.0,0.7693848666350761,2.5746180840900967
2461,14.0,0.204991909657031,2.142080102648054
2462,18.0,1.7804338285663867e-25,2.043753703435262
2463,20.0,3.194204163028851e-28,2.0771872639656066
2464,45.0,7.078849650083338e-70,1.9926111115349663
2465,49.0,0.3023556233605306,1.8376710074288505
2466,42.0,0.3103792089187944,1.9603706768580846
2467,49.0,0.05647280806600485,1.9465464085948712
2468,18.0,1.103330481103787,3.1877561940087213
2469,42.0,0.39085113906722707,1.766120365687779
2470,23.0,0.34098326774278676,1.6357426643371582
2471,36.0,0.6857891564558021,2.226486325263977
2472,22.0,0.2828234044867048,1.9838366074995561
2473,18.0,0.5766759036483434,2.220240910847982
2474,13.0,0.14402162077251365,1.7831963025606596
2475,18.0,0.627905411034224,2.0152581532796225
2476,17.0,0.2935037702691353,2.098783717435949
2477,16.0,0.0002761697321047668,1.9253776520490646
2478,30.0,0.508844938901201,2.3124200344085692
2479,10.0,1.0968398638027206,3.0035678863525392
2480,33.0,1.5773522156006286e-08,1.8051791407845237
2481,22.0,7.320129203827752e-30,1.8567783669991926
2482,44.0,0.49723504980248356,2.149071682583202
2483,30.0,0.5612087119711353,2.4338348070780436
2484,17.0,0.9620915426679774,2.4613702437456917
2485,25.0,0.3743204597267561,1.827231159210205
2486,32.0,0.13123921542369352,1.849978744983673
2487,8.0,1.3796100558318938e-15,1.179893672466278
2488,14.0,0.18831444366247363,2.266535997390747
2489,18.0,0.03293923042177667,1.9664450486501057
2490,13.0,0.6860714983048033,2.5527586936950684
2491,55.0,0.48045412974937485,2.050189330361106
2492,11.0,0.43645233386835686,2.3027028170498935
2493,52.0,0.6612435671008857,2.1557358778440037
2494,13.0,0.6137619523825772,2.6877205555255594
2495,17.0,0.6041616482107296,2.0649584040922275
2496,23.0,0.853754259376287,2.3631935534269912
2497,22.0,0.2041185257383486,2.3622838367115366
2498,17.0,1.069165186932024,2.858308904311236
2499,20.0,0.6589445626159257,2.6089323282241823
2500,12.0,0.6067118914791202,2.550909717877706
2501,34.0,2.297415029286709e-30,2.108348720213946
2502,26.0,1.3565052470568117e-33,2.113624829512376
2503,20.0,0.029236783103784438,2.4992376804351806
2504,33.0,0.13903864048771938,2.3579745148167466
2505,17.0,1.3903864048771946e-35,1.448308495914235
2506,29.0,0.6872273334850305,2.391427829347808
2507,27.0,7.851815251535601e-19,1.9951974462579798
2508,17.0,5.3153129507546e-34,1.5482470848981071
2509,47.0,8.538900446720488e-45,2.0661170533362854
2510,55.0,0.8427415161536154,2.249725341796875
2511,25.0,0.31613200634158384,2.1196577835083006
2512,26.0,7.576142985075632e-22,1.765367058607248
2513,14.0,9.819101888151096e-28,1.894106388092041
2514,24.0,0.11736647369479178,2.2391320864359536
2515,44.0,0.4190070669796661,2.2859118418260054
2516,28.0,0.37536057400721246,2.0721863337925504
2517,29.0,0.0863376011223349,2.129098892211914
2518,17.0,0.050871622078975734,2.294014341690961
2519,16.0,1.2483858736359945e-31,1.6255316734313965
2520,16.0,1.7158224408289848e-12,2.0827658772468567
2521,26.0,0.6517612313132092,2.312490646655743
2522,20.0,0.10901958495767847,1.9270419836044312
2523,24.0,0.0002718192629468777,2.3689090410868325
2524,21.0,0.5990015646558182,2.4954184350513278
2525,20.0,0.35254056619899893,1.9273455381393432
2526,20.0,0.5329652115796794,2.154383635520935
2527,12.0,0.37742251428455126,1.98723566532135
2528,28.0,0.14126440143446067,1.7494940076555525
2529,39.0,6.703479232589919e-30,1.9265235998691657
2530,56.0,0.2516419816284788,2.210068949631282
2531,19.0,3.857658482123077e-17,1.7434013517279374
2532,44.0,0.4199189146646307,2.2442684065211904
2533,37.0,0.433340952176927,2.088894831167685
2534,64.0,0.4409305172564595,2.3939532563090324
2535,30.0,9.656209428436112e-30,1.9492565949757894
2536,17.0,9.656209428436113e-64,1.7515632965985466
2537,16.0,0.597911088181729,2.641677737236023
2538,40.0,5.842672717909614e-50,1.8304919004440308
2539,46.0,0.7417515279800767,2.2008504038271695
2540,9.0,0.93437509538619,3.07526429494222
2541,73.0,0.17994569968988675,1.9016266261061576
2542,19.0,0.06360942228654001,2.1415909215023645
2543,22.0,1.3881646058129444e-37,1.671022978695956
2544,17.0,0.5203927013769869,1.9847411548390108
2545,12.0,0.9349161468797335,2.63858292500178
2546,18.0,0.03607189556161787,1.7967904938591852
2547,28.0,0.7641807534018358,2.1778770003999983
2548,24.0,0.14591286496715877,2.1155017614364624
2549,45.0,0.46122869779212133,1.7999302334255642
2550,38.0,0.22756354000325907,2.085326395536724
2551,28.0,6.744483795405831e-16,1.9429134130477905
2552,28.0,0.9920265524841291,2.6985195023672923
2553,12.0,1.0564531585531693,2.728651841481527
2554,37.0,0.3599283632055753,1.979325075407286
2555,13.0,0.8798377082632793,2.4629569420447717
2556,21.0,0.6467269877864699,2.327646573384603
2557,34.0,0.2586229160351738,2.0616763479569378
2558,47.0,3.7121565091804336e-17,1.899999496784616
2559,14.0,6.464048883699311e-06,2.116010904312134
2560,11.0,6.464048883699312e-28,1.6158834804188122
2561,16.0,0.489616209924087,2.2868977785110474
2562,44.0,0.6333552463692824,2.55095112323761
2563,33.0,0.37184531925254205,2.1937852917295513
2564,18.0,0.6464883385489897,2.4538225597805448
2565,26.0,1.0580184207827705,2.7840688962202806
2566,10.0,0.026561997267051107,1.7822850704193116
2567,27.0,0.7011302462245624,2.6897167806272155
2568,77.0,0.07322993327353641,2.1269646186333198
2569,31.0,0.0744041447752883,1.834488607222034
2570,31.0,0.3312502880392578,2.0839290618896484
2571,35.0,9.041711963115966e-58,1.792390741620745
2572,18.0,0.48010802266175756,2.3157816727956138
2573,25.0,0.46448152640301626,2.146612491607666
2574,44.0,0.8619440428916918,2.477712241086093
2575,47.0,0.4391513755130248,1.9986052208758416
2576,21.0,3.9127807297419055e-09,1.6233997742335002
2577,14.0,3.912780729741906e-37,1.5625347069331579
2578,59.0,1.2302154411308922e-52,1.9293897273176808
2579,17.0,0.5755231782548229,2.4295276473550236
2580,16.0,0.7508031481804626,2.426168441772461
2581,19.0,0.26744711453111214,1.919199316125167
2582,15.0,0.3254398215354997,2.2695743878682455
2583,16.0,5.154616544626221e-08,2.0937253832817078
2584,46.0,0.2818617058999018,2.2595520848813266
2585,22.0,1.00849751411433,2.9769191958687524
2586,41.0,0.6804518909444472,2.1446084162084067
2587,26.0,0.0017276316569534089,2.2954891278193545
2588,74.0,0.036874612790026365,2.265170110238565
2589,35.0,0.05532091884589763,1.7456922122410365
2590,22.0,0.3767234843868221,2.1211836554787378
2591,20.0,0.5999666457258942,2.368852472305298
2592,54.0,0.14251447370316225,2.0259909629821777
2593,24.0,2.8342321827916296e-38,1.7448247075080872
2594,30.0,0.7923653783818633,2.5407546520233155
2595,26.0,0.6343823673159551,2.4349310398101807
2596,32.0,1.4782342164183335e-55,1.4581189155578613
2597,19.0,0.4022626639789567,2.133420316796554
2598,22.0,4.934991633432095e-36,1.637702226638794
2599,14.0,0.2492209203968464,1.850846290588379
2600,13.0,0.2631014135626848,2.4540170522836537
2601,25.0,0.3639550441488345,2.568184471130371
2602,21.0,1.0319311356370953e-13,2.0673992066156295
2603,17.0,0.08085138640600581,2.059590788448558
2604,10.0,8.972644600269564e-06,1.8729803085327148
2605,18.0,0.06950433892925188,1.9051515526241727
2606,20.0,0.5865561444593705,2.1145350694656373
2607,47.0,0.022869508387968304,1.9602796676311087
2608,38.0,0.06242214733018252,1.9367090400896574
2609,13.0,0.4164850332149718,2.6640183742229757
2610,12.0,0.23997705673999334,2.1644327640533447
2611,14.0,4.782132797234534e-22,1.4476362296513148
2612,15.0,0.10158501764935582,2.24281857808431
2613,27.0,0.4617164774434681,2.040509718435782
2614,22.0,1.492815840373279e-23,1.7341981584375554
2615,30.0,0.465084877976055,2.4556571006774903
2616,42.0,0.6256298960307433,2.4091540972391763
2617,20.0,0.8074451730039695,2.726244330406189
2618,23.0,2.4611586069677297e-30,1.5711238073266072
2619,32.0,0.6663641063315648,2.57339446246624
2620,58.0,0.41456972361688704,2.506333663545806
2621,19.0,0.7202485518309526,2.5237978383114466
2622,11.0,0.6772996475380243,2.734291336753152
2623,34.0,1.8570707477230892e-21,1.7809462547302246
2624,35.0,0.7931830547796247,2.4117542539324077
2625,19.0,0.34402967118811795,2.726113720944053
2626,24.0,0.3234125318041681,2.1570448875427246
2627,14.0,0.26054106451424436,2.1191138199397495
2628,16.0,6.39250981076649e-20,1.9922973215579987
2629,11.0,6.392509810766489e-42,1.8498051383278586
2630,24.0,0.17239504464298172,1.7554851770401
2631,14.0,0.10923804940662712,2.0084783690316335
2632,20.0,0.7900566274657697,2.6808069229125975
2633,22.0,0.17169809703402658,2.2938181270252573
2634,67.0,3.522262678770338e-58,1.9158673998135238
2635,21.0,0.49279480122020436,2.4529519989376976
2636,11.0,0.6019315542500967,2.6345272931185635
2637,15.0,0.0012002669661987765,1.8173276344935099
2638,11.0,7.066018291245488e-13,2.0527058948170054
2639,18.0,0.5564680165861718,2.4811399247911243
2640,20.0,0.35196458824905025,2.192101001739502
2641,30.0,0.16033929312671005,2.338570308685303
2642,36.0,4.7551284275914306e-26,1.889114671283298
2643,39.0,0.6292399846200989,2.3846936103625174
2644,26.0,0.24713733963081838,1.941106759584867
2645,12.0,1.2560720596343116,3.575793504714966
2646,16.0,0.9600572870661623,2.4691858887672424
2647,34.0,0.14421480295715478,1.9821458003100227
2648,31.0,0.4387243306947732,2.198904452785369
2649,31.0,3.207759437277712e-32,1.9843025822793283
2650,24.0,3.2077594372777123e-80,1.7208496630191803
2651,21.0,0.36518673053306755,2.1733028093973794
2652,11.0,0.5311861966234177,2.5621757073835894
2653,14.0,0.6238321762791251,2.5652059827532088
2654,23.0,0.7536291480519194,2.503639490708061
2655,24.0,1.151096530686011,2.6259275674819946
2656,32.0,9.166761362805435e-40,1.8496238142251968
2657,15.0,0.3000714154078552,2.2559207598368327
2658,43.0,4.3628463672448084e-64,1.8027486468470373
2659,22.0,0.055027516422911656,1.4900480617176404
2660,44.0,0.29831056097830216,2.294475468722257
2661,53.0,0.8607882261238105,2.322516126452752
2662,13.0,1.742930401982818e-17,1.472205455486591
2663,24.0,0.31985606949149054,1.8718850215276082
2664,11.0,0.034337093531733406,1.697763746434992
2665,14.0,0.15105795034319902,2.424647092819214
2666,10.0,0.5630900308837281,2.639760875701904
2667,40.0,0.32721132389493995,2.1492411971092222
2668,14.0,0.7056210243190193,2.519627571105957
2669,36.0,0.3592718695251023,1.6942045556174383
2670,11.0,0.07255263132443913,1.749608733437278
2671,24.0,0.4384383278570557,2.5180460810661316
2672,17.0,0.2230358615702509,1.8294870713177849
2673,39.0,0.6174967114232432,2.265677953377748
2674,11.0,0.07243572072333894,1.796999454498291
2675,12.0,0.19319821932370945,2.2843751907348633
2676,25.0,0.680223215324514,2.141185302734375
2677,33.0,0.8252432946000757,2.357286063107577
2678,33.0,0.08262712591008951,1.8384882320057263
2679,12.0,0.9825778154824055,2.9965986013412476
2680,13.0,0.5424336701129711,2.560564261216384
2681,22.0,0.09086162597163848,2.117644851857966
2682,24.0,1.9817220869780665e-46,1.860464443763097
2683,21.0,0.09621931334744549,2.1436327071416947
2684,16.0,0.11532193086716444,2.082162767648697
2685,51.0,7.335414398652524e-20,1.9725261248794257
2686,17.0,0.2229727702142931,2.6054757903603947
2687,19.0,0.536639177052547,2.1891213969180456
2688,55.0,0.1968609392532321,1.8864821520718662
2689,64.0,0.23047944383411434,1.9071332514286041
2690,49.0,4.380581806818874e-18,2.068929555464764
2691,13.0,4.380581806818875e-44,1.8973174461951623
2692,22.0,0.9171958132156438,2.5825914469632236
2693,29.0,0.12535707129726983,2.270511610754605
2694,23.0,0.6104862063610023,2.053297581879989
2695,14.0,0.29212673932280603,2.251344953264509
2696,15.0,0.0003175230881856781,1.7981050729751586
2697,16.0,0.6142394793427967,2.3156209588050842
2698,14.0,0.7920631854820157,2.6403671332768033
2699,15.0,0.04916874575508888,1.9131154378255208
2700,33.0,0.49176528783395496,2.3679427233609287
2701,12.0,0.4290675050834457,2.443499485651652
2702,14.0,0.5382930535761198,2.6773585081100464
2703,14.0,0.9646979093815776,2.406949996948242
2704,20.0,0.00014804972753486756,2.0324078798294067
2705,38.0,0.19141494921665184,2.1946707775718286
2706,18.0,5.988371497072722e-24,1.7814144823286269
2707,44.0,0.951640998042185,2.4228520826859907
2708,16.0,1.3088735384240944e-13,1.9182197451591492
2709,18.0,1.7192012766149916e-23,1.698873519897461
2710,38.0,0.3821335679176725,2.0077086498862817
2711,50.0,1.1805383416466762e-60,1.8180185508728028
2712,10.0,0.006415087823216252,2.2027491092681886
2713,15.0,4.504434543203907e-17,1.783072789510091
2714,36.0,1.1481162104412497,2.7025221586227417
2715,17.0,0.0019030115571720527,2.000864197226132
2716,21.0,0.4179249074626612,2.5041896275111606
2717,15.0,1.6342643102006206e-11,2.164505195617676
2718,20.0,0.14481650852224515,2.0976966381073
2719,25.0,0.34723029746763795,2.340603828430176
2720,13.0,0.02900994166679894,2.401710033416748
2721,31.0,0.0688943284491328,2.3121578462662233
2722,19.0,0.2409693282494825,2.0846074756823088
2723,26.0,0.40227106326462214,2.0006474348214955
2724,40.0,0.09172576771669973,1.9908855199813842
2725,50.0,0.7001087776030619,2.2230741786956787
2726,23.0,0.3075551008187324,2.1252127730328105
2727,41.0,0.4131171015317439,2.3038197610436417
2728,47.0,8.235063478662228e-18,2.1617263733072485
2729,15.0,0.6169936224531716,2.6246116956075034
2730,48.0,0.8304701707813236,2.4705803294976554
2731,22.0,0.6526300887392876,2.5440325953743677
2732,13.0,0.6386158109045337,2.6444576336787295
2733,42.0,3.1702662729487493e-19,2.2485147203717912
2734,21.0,0.2181722603979832,2.2944295690173195
2735,21.0,0.30835554605616017,2.387503124418713
2736,54.0,4.350331528963257e-94,1.7003922903979267
2737,50.0,0.20787505567659506,2.0146843719482423
2738,20.0,0.3270086764825259,2.152233052253723
2739,28.0,0.39174638723192307,2.3302747011184692
2740,15.0,1.6264409150161576,3.397273127237956
2741,16.0,0.3339564085361376,2.014440268278122
2742,14.0,0.28004064352327124,2.4787841183798656
2743,11.0,0.23438188843753263,2.2287409088828345
2744,10.0,7.708110493787407e-08,1.9484298706054688
2745,12.0,7.708110493787409e-32,1.8892513712247212
2746,15.0,1.2817638277481478e-05,2.109034506479899
2747,27.0,0.2591626912318568,2.3357507211190685
2748,11.0,0.39107718251910273,2.3537369641390713
2749,22.0,0.20054516402510186,2.182880688797344
2750,60.0,0.3915371033627102,2.142296044031779
2751,25.0,0.5751872421487332,2.309668598175049
2752,46.0,5.64025537291119e-22,1.9365196694498477
2753,19.0,0.40607266319144475,2.349286807210822
2754,39.0,1.0408750617705012,2.3252393282376804
2755,32.0,0.3585524405693305,1.9069945812225342
2756,11.0,0.061585402895363725,1.9210674545981667
2757,18.0,0.06479708655246189,2.2813507715861
2758,47.0,0.38992107038806734,2.2273254495985966
2759,51.0,0.4402071735291296,2.038542027566947
2760,22.0,0.3209206005229973,2.4996812777085737
2761,24.0,0.4950502581384107,2.4412420789400735
2762,60.0,5.871630551790036e-40,2.111125413576762
2763,44.0,0.021361945942410775,2.049090342088179
2764,15.0,5.626951250979408e-21,1.6274388313293457
2765,26.0,0.33674434620374827,2.5820170732644887
2766,73.0,0.1382942453523578,2.0476381680736804
2767,25.0,0.49401087296291163,2.500882377624512
2768,44.0,0.3389292447718815,2.265854770487005
2769,14.0,0.9803937145942327,3.0662849290030345
2770,18.0,0.012894080577963632,2.2172040144602456
2771,24.0,0.028747450110106425,1.8159544467926025
2772,10.0,0.7254958000441372,3.13094425201416
2773,18.0,0.962359375101602,2.759910265604655
2774,33.0,0.19467864574242977,1.9894781546159224
2775,18.0,0.4314503426307773,2.3097116947174072
2776,20.0,1.1443301715100143,3.4018275499343873
2777,44.0,0.4479315887721618,1.9036374525590376
2778,23.0,0.45387979794640587,2.144932581030804
2779,54.0,0.8747092298141663,2.220111599674931
2780,12.0,0.30975093674278653,2.2834627628326416
2781,20.0,0.14813779708151034,2.0939425945281984
2782,16.0,0.39642637448991686,2.086979389190674
2783,106.0,5.8180812948235084e-58,2.043467107808815
2784,15.0,0.027951031903652817,1.8359641075134276
2785,32.0,0.6051865101635037,2.294990062713623
2786,29.0,0.0010181646494217443,2.1513401146592765
2787,14.0,0.1638685741211538,2.3306143624441966
2788,29.0,0.4358598304138538,2.333094728404078
2789,22.0,0.6897361620336407,2.6431822018189863
2790,31.0,0.373023224285636,2.0503979652158675
2791,31.0,0.11098402142146727,1.9965142127006286
2792,18.0,0.1496664909232279,1.8266567654079862
2793,15.0,0.026332690620487244,1.8609617233276368
2794,22.0,0.7273705843753779,2.6819293282248755
2795,23.0,0.47889259888486596,2.1400307157765264
2796,18.0,0.602166107926668,2.7637499968210855
2797,19.0,0.188407744115155,2.34357352005808
2798,36.0,1.7091378515143754e-70,1.7866902616288927
2799,11.0,0.13159159231048662,2.1969364773143423
2800,12.0,0.5547980566498179,2.42836860815684
2801,27.0,0.21187825040877975,1.9185923470391169
2802,10.0,0.9240189901527073,3.4066762924194336
2803,12.0,0.6762242606550791,2.3207141160964966
2804,15.0,0.04702649691827509,1.6892233848571778
2805,14.0,0.01728536999303726,2.0803840841565813
2806,15.0,3.489966803417612e-24,1.8096686681111653
2807,17.0,3.4899668034176136e-58,1.650051187066471
2808,12.0,0.48687321126588684,2.569243232409159
2809,12.0,0.6059963071502728,2.3688938220342
2810,10.0,0.740918473915292,2.5791011810302735
2811,37.0,0.5533391182910624,2.273014274803368
2812,55.0,0.30267172943275145,1.938041184165261
2813,13.0,0.9086679615324451,2.8589851672832785
2814,23.0,0.0858710268122199,1.837384970291801
2815,26.0,0.565081125510103,2.694405537385207
2816,16.0,0.1431713454417722,2.3387279510498047
2817,25.0,7.574915684959965e-12,2.1075449085235594
2818,23.0,0.5024044322012303,2.6174828902534815
2819,19.0,1.2048679811101109e-23,1.8738927590219598
2820,8.0,0.28324351591779456,2.8087077140808105
2821,17.0,1.6114198326725579e-31,1.6870163188261145
2822,17.0,0.2902028221724815,2.7237942078534294
2823,23.0,0.8439514878742064,2.333574087723442
2824,19.0,1.2865149622693278e-20,1.8073595699511076
2825,17.0,0.30385923511167734,2.4844649258781883
2826,11.0,0.5736941862850833,2.5907336581837046
2827,54.0,0.2346323498285144,2.1826247815732605
2828,17.0,0.3015088605573094,2.4592747968785904
2829,43.0,0.07838994807411613,1.7249161698097406
2830,57.0,0.14476941663247506,2.038092847456012
2831,15.0,1.824627651462856e-16,1.6582520484924317
2832,19.0,0.546065645783903,2.2292825297305456
2833,48.0,0.8915989548937191,2.024885187546412
2834,29.0,0.3258399130021224,2.508280425236143
2835,20.0,0.6693284650077503,3.2211424350738525
2836,31.0,0.8798742650593236,2.335763854365195
2837,19.0,0.4990403276986485,2.452362713060881
2838,15.0,0.2973371395616625,2.558039347330729
2839,44.0,1.2625037638260052e-41,1.9643794081427834
2840,52.0,1.0400033194456184e-56,1.9128783666170561
2841,22.0,0.35048769429107973,2.4112270311875776
2842,12.0,0.41759011870853857,2.1430660088857016
2843,38.0,1.3472631119209604e-69,1.4004512962542082
2844,24.0,0.060412672718034605,1.904525876045227
2845,13.0,0.4253266004875936,2.313571783212515
2846,10.0,0.04007027118002369,1.7982797622680664
2847,73.0,0.21870914124358842,2.0961741486640824
2848,12.0,0.720909151909884,2.5856878757476807
2849,12.0,0.3049922273936715,1.7720598777135212
2850,53.0,0.9644335487848616,2.303126820978129
2851,13.0,0.14196849409224988,2.0166694200955906
2852,14.0,4.438072071328635e-12,1.8572452068328857
2853,17.0,4.438072071328636e-46,1.8207223836113424
2854,11.0,0.6127146298110461,2.687186761335893
2855,38.0,0.39918368421526523,2.416889604769255
2856,26.0,0.44868756262647613,2.1825694120847263
2857,12.0,0.7848056134132337,2.4676243464152017
2858,31.0,3.456085105293519e-14,2.2185135349150626
2859,15.0,0.014839513426885099,2.1423817316691083
2860,43.0,0.0528906382204003,2.108208135116932
2861,22.0,0.3068828194922396,2.1742219274694268
2862,38.0,0.483372968416027,2.112763605619732
2863,23.0,2.0809368132776114e-32,1.9193804782369863
2864,11.0,2.0809368132776126e-54,1.3956186121160334
2865,47.0,4.6550394887535046e-35,1.803916464460657
2866,19.0,0.2672309034114079,2.155211047122353
2867,24.0,0.5606097475194941,2.123589277267456
2868,14.0,1.1206392228040192,3.5270888805389404
2869,27.0,0.9688155407986595,2.053926432574237
2870,21.0,0.8644373530106435,2.397417840503511
2871,16.0,0.24032212034453887,1.666349619626999
2872,42.0,3.7563504368840427e-26,1.9672725143886747
2873,21.0,0.7102204576077349,2.35088841120402
2874,18.0,0.4815119190026641,2.15755025545756
2875,50.0,0.4880987883677281,2.0886026287078856
2876,11.0,0.37992876492502126,2.368122274225408
2877,12.0,0.707721763529437,2.4242769479751587
2878,14.0,0.3845234424852923,1.960284948348999
2879,28.0,0.3745223967510726,2.2189468145370483
2880,20.0,2.9161507051098425e-34,1.3450150966644288
2881,16.0,0.28053427842907736,2.175357148051262
2882,16.0,0.035140071278339825,1.7599315345287323
2883,27.0,1.192848456809169e-41,1.8647746509975858
2884,39.0,0.004348631039262632,1.5571094781924517
2885,66.0,5.195395545196893e-38,1.9306127230326335
2886,28.0,0.21771413519063174,1.7950806958334786
2887,16.0,4.617820979943157e-06,1.8791668564081192
2888,44.0,1.0155498373518548,2.281190861355175
2889,16.0,0.8489740014281373,2.8041149377822876
2890,38.0,0.5287370326375948,1.9711517158307528
2891,35.0,0.40980500915730644,2.112277058192662
2892,14.0,0.8530017914418906,2.8154828548431396
2893,9.0,6.697505943105607e-09,1.1604221661885579
2894,12.0,0.7225798246735853,2.8189058701197305
2895,20.0,0.8503972547325934,2.283511996269226
2896,30.0,0.7273510884357973,2.1832400639851888
2897,12.0,0.2864500667266341,2.0587844451268515
2898,14.0,0.8079638985367252,2.768275669642857
2899,19.0,0.023577585577019094,1.7629319492139315
2900,23.0,1.843716608007539e-23,1.819312344426694
2901,16.0,1.843716608007539e-55,1.4641192853450775
2902,17.0,0.23754192674297067,1.773506473092472
2903,48.0,4.624941825597774e-24,2.2349673012892404
2904,22.0,5.668213593296541e-22,2.046756874431263
2905,19.0,1.3656228574436169,3.4168996308979236
2906,35.0,0.7657899905280001,2.393657057625907
2907,35.0,0.30623452633163606,1.9464101382664272
2908,14.0,0.6817361193562388,2.3187006541660855
2909,75.0,0.5189728890580408,2.2859251149495443
2910,32.0,8.82716339942208e-14,1.800862655043602
2911,23.0,8.827163399422084e-60,1.6824716070423955
2912,10.0,8.827163399422085e-80,1.5868801116943358
2913,15.0,1.95023073674924e-29,1.7898388862609864
2914,16.0,1.2567074106072998e-05,1.9228057712316513
2915,45.0,0.2755722369173686,1.7779894087049697
2916,26.0,1.4803357703853692e-25,1.9761021320636456
2917,16.0,0.5717690756687605,2.5968526899814606
2918,21.0,1.0123685647406022,2.544134026481992
2919,17.0,0.7209612391390574,2.0635751836440144
2920,49.0,0.807562132153823,2.2984428989643955
2921,16.0,0.6477228951284756,2.2975403666496277
2922,13.0,1.459114919319686,3.5466592495258036
2923,18.0,0.5679563296807666,1.9984011385175917
2924,12.0,0.3819871804086792,2.101272781689962
2925,30.0,0.668538589892403,2.425541385014852
2926,38.0,0.233814989973593,1.91253662109375
2927,12.0,0.02398458592760578,2.2660485108693442
2928,15.0,0.5455687937732261,2.423314126332601
2929,11.0,0.6362891156224041,2.615065878087824
2930,14.0,0.48342998193440273,2.447617667061942
2931,14.0,0.4507006919585126,2.3012114592960904
2932,54.0,0.5316741815818918,2.1488528339951127
2933,24.0,0.11716600236771682,2.2680439949035645
2934,22.0,0.44001759063614576,2.388532291759144
2935,10.0,3.357007464433304e-16,1.5537188649177551
2936,35.0,3.357007464433307e-86,1.3474698884146554
2937,29.0,0.8884529169547394,2.596284373053189
2938,13.0,0.5099366675354162,2.530904403099647
2939,26.0,1.0278657121108858,2.34962876026447
2940,17.0,0.5308397781519033,2.6389369123122273
2941,19.0,2.39354572755861e-24,1.724743642305073
2942,17.0,0.7676138092296863,2.4726302763995003
2943,25.0,0.5880176592549345,2.2814342880249026
2944,15.0,0.8737297621728746,2.724542808532715
2945,64.0,0.22235057194879343,2.112003594636917
2946,17.0,9.652608456730181e-19,2.032347146202536
2947,17.0,0.11650664582858225,2.2354564666748047
2948,14.0,0.7274634361335762,2.8205209459577287
2949,36.0,0.16601413840353454,2.0932705534829035
2950,11.0,0.5749809176889622,2.4798918203874067
2951,89.0,0.1177185581269581,2.062741207272819
2952,45.0,1.6552742124494895e-37,1.9139847225613065
2953,30.0,1.5453215101368272e-24,1.7201663970947265
2954,13.0,1.0313177247862393,3.461409568786621
2955,17.0,2.9225930850380417e-18,1.5968505634981043
2956,15.0,2.922593085038043e-48,1.4348937034606934
2957,39.0,0.576138476932052,2.228804343785995
2958,22.0,0.2952837354081396,2.3290403972972524
2959,68.0,0.2983022638349548,1.9985907779020422
2960,25.0,0.7041193708425577,2.208136157989502
2961,15.0,0.8469740309255672,2.443832842508952
2962,21.0,8.433482453126165e-30,1.4903757118043446
2963,13.0,0.16279788173982118,2.3614753576425405
2964,32.0,0.6833101588794686,2.4482811987400055
2965,30.0,4.645123697244573e-22,1.9582419077555338
2966,11.0,0.5705743690353554,2.597893541509455
2967,16.0,2.4496075427564977e-24,1.4036762416362762
2968,14.0,1.2256883316761522,3.2557994978768483
2969,111.0,0.11578849569384672,2.06726108155809
2970,25.0,5.748071020265506e-42,1.5511106777191161
2971,17.0,1.1407127276130075e-23,1.7847743875840132
2972,18.0,0.43474957943291,2.295339928732978
2973,45.0,0.5464228350384654,2.017457686530219
2974,30.0,0.8456382731266232,2.4097957293192547
