episode,is_optimal,expected,unexpected
329,1,0.343655,0.004238
330,1,0.342462,0.004424
331,1,0.341269,0.004575
332,1,0.340074,0.004693
333,1,0.338878,0.004783
334,1,0.337681,0.004846
335,1,0.336485,0.004885
336,1,0.335288,0.004904
337,1,0.334091,0.004905
338,1,0.332895,0.004891
339,1,0.331699,0.004863
340,1,0.330505,0.004824
341,1,0.329311,0.004775
342,1,0.328119,0.004718
343,1,0.326928,0.004656
344,1,0.325738,0.004588
345,1,0.324551,0.004516
346,1,0.323366,0.004441
347,1,0.322182,0.004364
348,1,0.321001,0.004285
349,1,0.319823,0.004206
350,1,0.318647,0.004127
351,1,0.317474,0.004048
352,1,0.316303,0.003969
353,1,0.315136,0.003892
354,1,0.313972,0.003815
355,1,0.312811,0.003740
356,1,0.311653,0.003666
357,1,0.310499,0.003594
358,1,0.309348,0.003524
359,1,0.308201,0.003456
360,1,0.307057,0.003389
361,1,0.305917,0.003324
362,1,0.304782,0.003261
363,1,0.303650,0.003200
364,1,0.302522,0.003141
365,1,0.301398,0.003084
366,1,0.300278,0.003028
367,1,0.299162,0.002974
368,1,0.298051,0.002922
369,1,0.296944,0.002871
370,1,0.295841,0.002822
371,1,0.294742,0.002775
372,1,0.293648,0.002729
373,1,0.292559,0.002684
374,1,0.291474,0.002641
375,1,0.290393,0.002599
376,1,0.289317,0.002558
377,1,0.288246,0.002518
378,1,0.287179,0.002480
379,1,0.286117,0.002443
380,1,0.285060,0.002407
381,1,0.284007,0.002371
382,1,0.282959,0.002337
383,1,0.281916,0.002304
384,1,0.280878,0.002272
385,1,0.279844,0.002240
386,1,0.278815,0.002210
387,1,0.277791,0.002180
388,1,0.276772,0.002150
389,1,0.275757,0.002122
390,1,0.274747,0.002094
391,1,0.273742,0.002067
392,1,0.272742,0.002041
393,1,0.271747,0.002015
394,1,0.270757,0.001990
395,1,0.269771,0.001965
396,1,0.268790,0.001941
397,1,0.267814,0.001918
398,1,0.266843,0.001894
399,1,0.265877,0.001872
400,1,0.264916,0.001850
401,1,0.263959,0.001828
402,1,0.263007,0.001807
403,1,0.262060,0.001786
404,1,0.261118,0.001766
405,1,0.260180,0.001746
406,1,0.259247,0.001726
407,1,0.258319,0.001707
408,1,0.257396,0.001688
409,1,0.256478,0.001669
410,1,0.255564,0.001651
411,1,0.254655,0.001633
412,1,0.253750,0.001616
413,1,0.252851,0.001599
414,1,0.251956,0.001582
415,1,0.251065,0.001565
416,1,0.250180,0.001548
417,1,0.249298,0.001532
418,1,0.248422,0.001517
419,1,0.247550,0.001501
420,1,0.246683,0.001486
421,1,0.245820,0.001471
422,1,0.244961,0.001456
423,1,0.244108,0.001441
424,1,0.243258,0.001427
425,1,0.242414,0.001413
426,1,0.241573,0.001399
427,1,0.240737,0.001385
428,1,0.239906,0.001371
429,1,0.239079,0.001358
430,1,0.238256,0.001345
431,1,0.237438,0.001332
432,1,0.236624,0.001319
433,1,0.235814,0.001307
434,1,0.235009,0.001295
435,1,0.234208,0.001282
436,1,0.233411,0.001270
437,1,0.232618,0.001259
438,1,0.231830,0.001247
439,1,0.231046,0.001235
440,1,0.230266,0.001224
441,1,0.229490,0.001213
442,1,0.228718,0.001202
443,1,0.227950,0.001191
444,1,0.227187,0.001180
445,1,0.226427,0.001170
446,1,0.225672,0.001159
447,1,0.224921,0.001149
448,1,0.224173,0.001139
449,1,0.223430,0.001129
450,1,0.222690,0.001119
451,1,0.221955,0.001109
452,1,0.221223,0.001100
453,1,0.220495,0.001090
454,1,0.219771,0.001081
455,1,0.219051,0.001072
456,1,0.218335,0.001062
457,1,0.217623,0.001053
458,1,0.216914,0.001045
459,1,0.216209,0.001036
460,1,0.215508,0.001027
461,1,0.214811,0.001019
462,1,0.214117,0.001010
463,1,0.213427,0.001002
464,1,0.212740,0.000994
465,1,0.212058,0.000985
466,1,0.211378,0.000977
467,1,0.210703,0.000969
468,1,0.210031,0.000962
469,1,0.209362,0.000954
470,1,0.208697,0.000946
471,1,0.208036,0.000939
472,1,0.207378,0.000931
473,1,0.206723,0.000924
474,1,0.206072,0.000916
475,1,0.205425,0.000909
476,1,0.204780,0.000902
477,1,0.204139,0.000895
478,1,0.203502,0.000888
479,1,0.202867,0.000881
480,1,0.202237,0.000875
481,1,0.201609,0.000868
482,1,0.200984,0.000861
483,1,0.200363,0.000855
