episode,reward,avg_surprise,mean_abs_td
1173,21.0,0.007644383629628504,2.141359737941197
1174,53.0,7.08660834922802e-11,2.252174737318507
1175,58.0,9.347726124732066e-26,2.012493766587356
1176,64.0,0.2532026354147059,2.2133180797100067
1177,34.0,1.395187266060658e-13,2.0575794612660125
1178,14.0,2.1210792011635404e-20,2.0018899781363353
1179,51.0,0.2781201519865082,2.232986020106895
1180,12.0,0.03389306561266706,1.946316083272298
1181,12.0,0.07971841573248821,2.353548049926758
1182,26.0,8.551933764451088e-12,2.3887873888015747
1183,53.0,1.0990288083035564e-14,1.9845599228481077
1184,20.0,1.1327827832169496e-25,2.0058117151260375
1185,33.0,1.3143616394543977e-19,1.999749313701283
1186,15.0,2.806258628314522e-18,1.920999526977539
1187,17.0,0.13276755520797076,2.4318353428560147
1188,19.0,0.02920556600276008,2.3046358259100663
1189,24.0,1.9501751022424266e-23,2.067505697409312
1190,24.0,0.15904805196609342,2.53676038980484
1191,39.0,0.2572031799255849,2.540609371967805
1192,23.0,0.43051098372586527,2.5827969053517217
1193,67.0,6.241614552014613e-87,1.8368583721901053
1194,23.0,0.3839071539519864,2.6667214061902915
1195,12.0,2.060692981856718e-19,1.5197239716847737
1196,39.0,1.4708589875080818e-32,1.8979830497350447
1197,14.0,1.470858987508082e-60,1.6438814401626587
1198,16.0,1.4708589875080828e-92,1.7017878144979477
1199,14.0,1.4708589875080835e-120,1.7804617200578963
1200,24.0,0.33990616445700556,2.3294737339019775
1201,35.0,5.804346505376903e-20,1.8743714809417724
1202,9.0,5.804346505376905e-38,1.8254594802856445
1203,10.0,0.24946622807536598,2.3153560161590576
1204,24.0,1.2694463580899186e-18,1.9018203417460124
1205,21.0,2.4576243219879153e-17,2.0333475953056697
1206,14.0,0.0012198880993312278,2.0752645901271274
1207,23.0,4.937723009632188e-19,1.863244689029196
1208,32.0,0.02251652790583667,2.049616754055023
1209,22.0,1.7679850670704126e-18,1.6513022834604436
1210,55.0,0.19701372076866266,1.7136115247553045
1211,25.0,1.5068655347510936e-13,2.1524974632263185
1212,34.0,0.5948420098841358,2.251678270452163
1213,12.0,0.2686243857383729,2.0069477558135986
1214,16.0,0.3106351949393164,1.9972657561302185
1215,26.0,0.2544741319404659,2.261076780465933
1216,16.0,0.18183176861870654,2.055748790502548
1217,18.0,0.016495530739267673,1.8387967215643988
1218,16.0,1.6609740078967085e-16,1.8723372668027878
1219,25.0,0.1483761786541552,2.2056137847900392
1220,18.0,2.3001481831282346e-08,2.327296574910482
1221,30.0,9.715482368628316e-61,1.3344712257385254
1222,18.0,8.098709343377305e-23,2.0206125577290854
1223,54.0,0.1282160405430896,2.129904685197053
1224,18.0,1.2821604054308966e-37,1.2753716044955783
1225,16.0,0.6626946662875498,2.5814583003520966
1226,13.0,0.09804092014646008,1.8017737315251277
1227,37.0,0.3606943382428446,2.3379067601384342
1228,16.0,9.284948242890334e-14,1.731095939874649
1229,15.0,0.31827644207190864,2.366435146331787
1230,30.0,0.1062220888901952,2.4070852438608807
1231,13.0,0.2770385939990238,2.4566584000220666
1232,39.0,8.514282598609788e-64,1.668822398552528
1233,18.0,1.5649440103200257e-07,2.1553691493140326
1234,14.0,1.7699958417526439e-09,2.3498810018811906
1235,16.0,0.2882078265243452,2.562366873025894
1236,15.0,5.656251328930046e-16,1.6895702521006266
1237,17.0,0.261387727763919,2.1461496353149414
1238,20.0,7.907563128011547e-28,1.1669022142887115
1239,29.0,1.143627875403284e-37,1.755216779380009
1240,12.0,0.156360994000905,1.9332966804504395
1241,29.0,0.05148148252927362,1.9525607701005607
1242,14.0,5.527844530438166e-26,1.432161773954119
1243,51.0,3.844107543860386e-24,2.1131461741877535
1244,42.0,0.24488397247267243,2.2856165113903226
1245,35.0,1.436046673711446e-41,1.8509675298418318
1246,23.0,9.719301513929453e-10,2.16666461073834
1247,32.0,0.4440322048840502,2.343954488635063
1248,20.0,0.3240990899924833,2.28857958316803
1249,27.0,0.08683177974382211,2.287605806633278
1250,40.0,1.0109159151109687e-15,2.1980734944343565
1251,84.0,8.765730347533254e-40,2.126031546365647
1252,21.0,4.698946722673015e-12,2.1381770088559104
1253,15.0,0.6762036569026882,2.6338876406351726
1254,23.0,0.2795932894072372,2.1271238327026367
1255,57.0,0.18568515631286803,2.590511857417592
1256,14.0,1.7247371767643992e-14,1.9446633883884974
1257,25.0,0.12151629617734501,2.470482339859009
1258,23.0,0.4820376299922397,2.7609468750331714
1259,12.0,3.9264064413226795e-14,1.7766979138056438
1260,20.0,3.9264064413226805e-54,1.7269689559936523
1261,12.0,3.9264064413226825e-78,1.9425386190414429
1262,30.0,5.731014675112013e-17,2.08510381380717
1263,40.0,1.317389995671298e-17,2.115903615951538
1264,14.0,1.8960717976960424e-13,2.3533510821206227
1265,15.0,0.07780290154283101,2.047682762145996
1266,13.0,8.296192309399338e-16,1.994717341202956
1267,11.0,8.296192309399338e-38,1.590988896109841
1268,45.0,1.0892659804648286e-14,1.9343362172444662
1269,17.0,0.14771949506519383,2.0648193920359894
1270,45.0,0.0002695186229302501,2.2478692955440946
1271,22.0,1.588857437206798e-14,1.8328394347971135
1272,40.0,9.992772136304948e-28,1.9759772539138794
1273,14.0,9.992772136304952e-56,1.4254579373768397
1274,56.0,5.989357836678254e-20,2.0189594456127713
1275,23.0,0.1871613601930158,2.0650166013966436
1276,26.0,2.6718343300133092e-16,1.8775016894707313
1277,15.0,2.6718343300133097e-46,1.0767340660095215
1278,16.0,9.632544395697988e-15,1.9834013283252716
1279,12.0,0.13806454129852114,2.2692431211471558
1280,50.0,1.626795751373841e-11,1.9979369163513183
1281,31.0,1.089034917168929e-05,2.7153814223504837
1282,22.0,3.174342824653288e-32,1.7295504483309658
1283,11.0,0.02725205845942254,2.263149998404763
1284,18.0,0.04952140033005795,2.1039253340827093
1285,20.0,0.19425387076208742,2.0973309516906737
1286,36.0,0.03864118116690658,2.0312069389555187
1287,14.0,1.5416916585443894e-16,1.8471971920558385
1288,11.0,1.6001296544190182e-15,1.6696845834905452
1289,16.0,0.10446978552785138,2.197464346885681
1290,13.0,0.25038950704887825,2.388388597048246
1291,46.0,1.158936793636504e-27,2.1384808395219888
1292,32.0,8.62251210042048e-22,2.3370974510908127
1293,20.0,1.0132702929310462,3.252110457420349
1294,19.0,0.3407842975620081,2.6759894270645943
1295,13.0,6.741085810855614e-21,1.1883484767033503
1296,58.0,1.0617360901626283e-23,2.291367613036057
1297,30.0,1.1043232279226934e-23,1.8206797281901042
1298,36.0,1.4603699927546725e-21,2.394516706466675
1299,29.0,3.1523685676912535e-24,2.1668768586783576
1300,48.0,4.946739124668343e-84,1.7936685184637706
1301,20.0,9.19420246633647e-12,2.1630297660827638
1302,27.0,0.0012990772176589215,2.1527346505059137
1303,20.0,8.319947152389244e-30,1.5036393404006958
1304,17.0,8.319947152389244e-64,1.6681477322297937
1305,20.0,8.319947152389248e-104,1.5385785102844238
1306,10.0,0.525023662464715,2.7742786407470703
1307,42.0,1.0885694439376757e-17,2.113224971862066
1308,15.0,0.04770164670112207,2.39024658203125
1309,36.0,2.8545505137745715e-12,2.2057816055085926
1310,10.0,2.8545505137745726e-32,1.5792203426361084
1311,18.0,2.3780994823014147e-10,2.2937224176194935
1312,29.0,2.7118197847391223e-28,1.7033818508016652
1313,16.0,0.1547818596415772,2.5173213481903076
1314,53.0,0.7979817270711873,2.339876894680959
1315,21.0,1.1000915661434285e-11,1.8994811603001185
1316,30.0,8.535886275503949e-20,1.8561723709106446
1317,37.0,0.16762476189479242,2.2470357095873035
1318,51.0,1.3892936675459373e-27,1.8604725295422124
1319,31.0,0.1596858885086391,2.559212246248799
1320,10.0,1.1545167332299908e-16,1.3520265102386475
1321,27.0,0.5974981377448382,2.2784884947317616
1322,36.0,0.10477108526484397,2.32319000032213
1323,23.0,0.07771276251632908,2.439886984617814
1324,12.0,0.3986653080026107,2.3295684456825256
1325,38.0,1.1599182859692739e-19,1.9412817327599776
1326,19.0,8.58881971937733e-26,1.7827102259585732
1327,18.0,0.06928503832993353,1.9662682745191786
1328,30.0,2.425682326031924e-26,1.8809359471003215
1329,69.0,2.8366980217167986e-26,1.839643927587979
1330,13.0,2.836698021716799e-52,1.916391556079571
1331,19.0,0.30434384251123203,2.7611943295127466
1332,16.0,3.707195363430735e-15,1.7953372597694397
1333,25.0,0.05135378095203167,2.0623252105712893
1334,20.0,5.135378095203168e-42,1.406507134437561
1335,12.0,3.685226708816853e-12,2.169140895207723
1336,16.0,9.013515635790461e-19,1.7652854323387146
1337,41.0,0.542403145428724,1.9623013356836831
1338,71.0,4.275277309222115e-06,2.1391815366879317
1339,16.0,0.10072170618295702,2.506536066532135
1340,34.0,1.8666033598078607e-13,2.285326494890101
1341,24.0,0.2457860222710805,2.0812238653500876
1342,17.0,4.919553584340752e-14,1.861049680148854
1343,23.0,0.049128099975449556,2.455175005871317
1344,16.0,0.1562948007744814,2.068100154399872
1345,41.0,9.0473418166917e-06,2.4851529540085213
1346,13.0,3.4550727589129877e-13,1.528703157718365
1347,48.0,1.7544427949981888e-23,1.9720723032951355
1348,35.0,1.1387572390315945e-31,1.9852219445364816
1349,14.0,1.0716095976999966e-23,1.4811110496520996
1350,30.0,0.24314592462824403,2.3083269198735556
1351,13.0,1.3400453291280255e-15,1.9114579054025502
1352,29.0,0.24798783875178892,2.3785961578632224
1353,16.0,0.5484819326091588,2.5401175022125244
1354,12.0,0.3827900402819151,2.211880087852478
1355,9.0,0.0828957320987632,1.8378252983093262
1356,9.0,0.13880358099349824,2.149449348449707
1357,13.0,1.388035809934983e-27,1.413901952596811
1358,26.0,4.5425630308036366e-38,1.9457897314658532
1359,14.0,0.1873573497617511,2.4109634331294467
1360,19.0,0.5109532976045678,2.7244773162038705
1361,52.0,3.729401794621552e-29,2.2279778260451097
1362,12.0,2.9079920547763364e-16,2.046560049057007
1363,20.0,2.907992054776337e-56,1.74383647441864
1364,31.0,1.1603252941798575e-15,2.073703165977232
1365,39.0,0.1727427431699126,2.3162231934376254
1366,10.0,1.9228427946623498e-16,1.426499891281128
1367,23.0,3.1763201088604346e-40,1.692079150158426
1368,67.0,8.353385681840553e-77,1.5913944813742567
1369,25.0,0.25474628498644847,2.238148880004883
1370,43.0,0.16400481226511382,1.9261159785958224
1371,15.0,0.16482084784823017,2.3458980560302733
1372,32.0,1.1304102755944818e-26,1.7875974625349045
1373,19.0,1.2883367319503273e-13,2.0338802839580334
1374,26.0,0.050779438793385714,1.8196761791522686
1375,54.0,0.28833332962825536,2.362306312278465
1376,41.0,0.5825153949080745,2.3300930116234757
1377,26.0,2.058007192472406e-28,1.597327397419856
1378,55.0,1.6480473274114605e-14,2.405433429371227
1379,14.0,3.257624017720183e-12,2.1243460518973216
1380,30.0,0.42555676518203506,2.352636369069417
1381,14.0,0.34917046836961185,2.2911973340170726
1382,17.0,8.146824555443203e-24,1.7977611597846537
1383,14.0,0.4517543481940797,2.9258566754204884
1384,14.0,0.04372496757893746,1.8869317599705286
1385,9.0,1.1661269272572693e-15,1.4966308805677626
1386,30.0,0.006101767712784266,2.098258940378825
1387,16.0,2.1494786714027237e-22,1.8570224940776825
1388,16.0,2.40000057150217e-24,1.737684041261673
1389,25.0,0.19729425371566683,2.1936604309082033
1390,33.0,0.031218452828862726,1.9746886600147595
1391,30.0,0.33324484728069453,2.0752501010894777
1392,13.0,0.16888671631002936,2.346738705268273
1393,10.0,1.1061750014648808e-13,1.778060531616211
1394,29.0,4.834041865688312e-22,2.1829183512720567
1395,13.0,4.834041865688313e-48,1.5143446555504432
1396,28.0,1.701760148477096e-22,1.8386560337884086
1397,17.0,0.23861868151972113,2.354597344118006
1398,28.0,0.6695666241820152,2.4855195454188754
1399,31.0,0.27160561289498386,2.3784441794118574
1400,13.0,1.0316651331526985e-23,1.350204504453219
1401,72.0,0.6274401056606369,2.19733112388187
1402,17.0,1.7716243451372974e-27,1.39842311073752
1403,20.0,4.0079339943151056e-24,1.6990598917007447
1404,15.0,2.870817218928958e-26,1.5185319105784099
1405,11.0,2.870817218928958e-48,1.2560678828846326
1406,16.0,2.8708172189289594e-80,1.779750406742096
1407,18.0,0.11070299034560209,2.1092335912916393
1408,10.0,0.21131407625495907,1.9564719438552856
1409,11.0,0.5268995108337036,2.431633559140292
1410,14.0,0.05069693740508468,1.5912858418055944
1411,15.0,0.35514760585648025,2.0707516352335613
1412,10.0,0.23011662625561088,2.1657666683197023
1413,14.0,1.017372833120174,3.3315323761531284
1414,38.0,4.456558110685371e-18,2.0212723706897937
1415,15.0,0.06242325813325651,2.184204339981079
1416,10.0,6.242325813325653e-22,1.4320638656616211
1417,24.0,0.15187132953104407,2.072390059630076
1418,32.0,0.2647563396370432,2.351992577314377
1419,12.0,0.3636812155639312,2.7107116182645163
1420,37.0,0.21069596034208504,2.261395776594007
1421,29.0,0.06861839150993555,2.2294346546304635
1422,14.0,0.19619782205924022,2.2578833443777904
1423,13.0,0.12306151786694375,2.342618465423584
1424,14.0,0.28363650484993086,2.4676781722477505
1425,9.0,9.474091093818601e-14,1.6322121090359158
1426,20.0,0.1789439016888001,2.1583681106567383
1427,80.0,0.10618184635184554,1.9216495335102082
1428,29.0,0.017245958443016338,2.2398653770315238
1429,22.0,0.051619466828508036,2.066393332047896
1430,12.0,0.31317998737536523,2.590670347213745
1431,22.0,0.590286120442758,2.2657949057492344
1432,23.0,1.4688129940013038e-15,1.8983064527096956
1433,25.0,0.4303375256346888,2.0901362800598147
1434,43.0,1.0466529485922507e-32,1.9664705964021905
1435,18.0,1.0466529485922514e-68,1.251277420255873
1436,17.0,0.17418695345982751,2.3941594853120693
1437,30.0,0.33625347928384225,2.1772920290629068
1438,14.0,1.2121234805639282e-27,1.0997302191598075
1439,14.0,1.268168671149689e-18,2.3194925785064697
1440,12.0,1.2681686711496892e-42,1.4756793578465779
1441,57.0,1.0185736080223735,2.8481129177829674
1442,18.0,1.1364205338365486e-17,1.6343371868133545
1443,17.0,0.3020537339124437,2.638489246368408
1444,30.0,2.2821868767586742e-58,1.46863644917806
1445,15.0,1.2729938478366087e-11,2.11145445505778
1446,21.0,0.22162518512718873,2.327688046864101
1447,16.0,0.1634961878201465,2.274386405944824
1448,47.0,7.692268037769458e-24,1.9670425019365676
1449,11.0,7.692268037769462e-46,1.607753406871449
1450,9.0,7.692268037769464e-64,1.8989183637830946
1451,27.0,7.692268037769466e-118,1.724231137169732
1452,32.0,7.692268037769475e-182,1.5389770567417145
1453,31.0,0.6239419238514821,2.360472863720309
1454,18.0,3.7322748715960135e-16,1.639450020260281
1455,21.0,0.19016541030419143,1.9240107990446544
1456,36.0,0.5813452391855529,2.430753509203593
1457,35.0,5.939961659070409e-06,2.504647033555167
1458,26.0,9.257845240137138e-42,1.9537981840280385
1459,20.0,0.2849359526734847,2.328729009628296
1460,19.0,0.9776797050670843,3.2235421381498637
1461,14.0,0.23115257431692462,2.268214089529855
1462,37.0,6.019602422310603e-22,2.3551075651838973
1463,25.0,2.204461086675435e-28,1.725799789428711
1464,15.0,1.4721801580787705e-18,1.4513757705688477
1465,11.0,1.4721801580787708e-40,1.747829480604692
1466,21.0,0.12108858100865506,2.3567276000976562
1467,12.0,1.7502586432694596e-17,1.3499205311139424
1468,33.0,0.11552928953239619,2.4871326793323862
1469,40.0,2.769562280379454e-10,2.1829214334487914
1470,29.0,2.6108185324955536e-22,2.0837799269577553
1471,29.0,0.1320275679644488,2.1251572411635826
1472,13.0,0.09733730451085844,2.1966523023752065
1473,12.0,1.7242735580311453e-11,1.6307004392147064
1474,26.0,1.7242735580311465e-63,1.6139449523045466
1475,22.0,3.1551875063219413e-12,2.1686738187616523
1476,20.0,1.0028501641282061e-23,2.2137660503387453
1477,33.0,0.49244805851780754,2.2777748396902373
1478,22.0,5.463276456850632e-18,1.5965073975649746
1479,36.0,0.36354110442550824,2.3488958014382257
1480,13.0,4.119551010918089e-24,1.139054041642409
1481,48.0,1.035811583306674e-24,2.053254654010137
1482,17.0,0.5523325920336711,2.4327242234173942
1483,21.0,0.4809960228473165,2.3719095275515603
1484,14.0,8.652110524099089e-16,1.4885623795645577
1485,32.0,0.15517864954699992,1.6852364540100098
1486,30.0,0.04994502944150306,1.7470849355061848
1487,21.0,6.391809317589603e-10,2.0160275186811174
1488,14.0,0.07267753100229893,1.9240200178963798
1489,58.0,0.10704889633046136,1.8687765721617073
1490,11.0,0.05009276147429172,1.837493116205389
1491,31.0,0.4008117882714266,2.0959340603120866
1492,27.0,8.269782145164848e-20,1.9178535673353407
1493,16.0,0.02824633301589847,2.08307021856308
1494,14.0,0.14051554704071756,2.192403623035976
1495,26.0,1.3671441315668775e-15,1.9856763252845178
1496,18.0,0.039418198383544246,2.153854979409112
1497,22.0,1.1746060752602672e-19,1.8210471760142932
1498,34.0,0.04213442823710301,2.1820186727187214
1499,11.0,0.055775681002840756,2.002320809797807
1500,30.0,8.0245975119343e-17,1.5978493531545004
1501,18.0,1.0101082302186743e-25,1.521251016192966
1502,20.0,2.384354776636009e-12,2.000372517108917
1503,12.0,0.23372838251023545,2.2911082108815513
1504,12.0,0.22208948134663384,2.2738426129023233
1505,13.0,0.1994547070481732,1.8539394965538611
1506,12.0,2.3574593810309555e-13,1.7555435697237651
1507,21.0,0.49397233972695853,2.2613409133184526
1508,23.0,0.2217742231263216,2.205893951913585
1509,22.0,0.4317752709663447,2.627570629119873
1510,38.0,0.4062944969422126,2.3418201647306742
1511,17.0,1.1349858910474275e-09,2.2199409008026123
1512,23.0,7.772093820910155e-12,2.189734137576559
1513,58.0,5.1600176677828645e-64,1.7965936578553299
1514,17.0,5.1600176677828664e-98,1.5249422017265768
1515,13.0,3.7473701403903195e-14,1.812334390786978
1516,12.0,3.74737014039032e-38,1.56097412109375
1517,9.0,0.1660796662374114,2.393879625532362
1518,9.0,0.31030639719770037,2.305040068096585
1519,13.0,7.876933685655645e-18,1.6343365815969615
1520,34.0,0.4957456866192257,2.4111842548145965
1521,17.0,3.4258810189257554e-18,1.6174623264985926
1522,18.0,0.40570859887287847,2.3341038756900363
1523,21.0,0.5147585113314045,2.4612176758902415
1524,23.0,0.19870390140862756,2.4208278863326362
1525,26.0,0.28914745237214606,2.2717283138862023
1526,23.0,1.0873121569313765e-36,1.6063808358233909
1527,23.0,0.11238290902422678,2.156182994013247
1528,20.0,1.9006003354210256e-27,1.7176975727081298
1529,15.0,9.104688063321216e-16,2.2231693903605145
1530,13.0,9.104688063321218e-42,1.1727528938880334
1531,32.0,1.1392996371113484e-16,2.2616569995880127
1532,36.0,1.4372186539423484e-56,1.4027182194921706
1533,65.0,1.4372186539423506e-186,1.456440177330604
1534,17.0,0.8260862485034255,2.6734463747809913
1535,17.0,0.48010478152639796,2.138650220983169
1536,30.0,6.389960299736583e-32,1.6669974327087402
1537,33.0,7.828849341655473e-10,1.8340651338750666
1538,14.0,0.511052992423419,2.344768864767892
1539,14.0,0.24580930741160378,2.105413947786604
1540,13.0,0.9491812890939716,3.131283870110145
1541,16.0,0.007983818392877755,2.010946363210678
1542,12.0,8.916788160025077e-16,1.6424342095851898
1543,39.0,1.59375142707824e-18,1.9419120519589155
1544,15.0,0.05821300024979334,2.0642752329508465
1545,21.0,0.3291209663961032,2.339326540629069
1546,14.0,0.025605775372494664,2.0485790286745345
1547,23.0,0.50449303898585,1.985807584679645
1548,20.0,0.5309326763704183,2.5084923267364503
1549,28.0,0.455144057825878,2.040996619633266
1550,13.0,0.4084670636648224,2.1981415381798377
1551,28.0,1.2470328638533097e-33,1.3703927993774414
1552,16.0,5.699994476549478e-22,2.0138516426086426
1553,14.0,5.699994476549481e-50,1.5485597678593226
1554,17.0,0.186508964496229,1.9823846536524155
1555,12.0,0.3448050141541469,1.9196470578511555
1556,13.0,0.6464920580525868,2.4519522740290713
1557,24.0,1.2027709558269544e-05,1.8114148775736492
1558,16.0,7.264388350220997e-26,1.6481095552444458
1559,23.0,7.264388350221003e-72,1.7190088811128035
1560,14.0,3.5457028264963143e-20,1.92218245778765
1561,21.0,1.167454703702152e-13,2.0293158236004056
1562,11.0,0.06668414318211115,2.2145919366316362
1563,37.0,1.2866742545866713e-35,1.8065118660797943
1564,30.0,0.09846334385964528,1.6607064565022787
1565,15.0,3.8409455085047966e-26,1.5697186152140299
1566,17.0,0.5656119683335935,2.393581558676327
1567,42.0,2.796783904433675e-24,2.102952866327195
1568,32.0,0.4579825469036161,2.433856725692749
1569,28.0,0.12992002243227188,1.8607293707983834
1570,19.0,0.2758995083312851,2.024665958002994
1571,15.0,0.7423542848215511,2.790891965230306
1572,33.0,0.23992714970241552,2.3871790279041636
1573,26.0,0.3465507181766715,2.501075267791748
1574,26.0,0.01717056385481845,1.9235443702110877
1575,21.0,2.1214065408368473e-18,2.0283086867559526
1576,14.0,0.43883232536081984,2.286506346293858
1577,13.0,0.08421505444660747,1.7773663447453425
1578,10.0,0.4263473554360288,2.4849612712860107
1579,49.0,1.5578698286964302e-13,2.1678721661470375
1580,16.0,0.21145668837040346,2.487315744161606
1581,31.0,0.105710816304889,1.8626772819026824
1582,27.0,3.3073743700959345e-20,2.284731864929199
1583,11.0,7.407345979174855e-14,2.118293458765203
1584,17.0,0.1110705602184876,2.3346994904910816
1585,33.0,0.10490104786106169,1.9253303787925027
1586,62.0,0.04028001702432389,1.9887327917160527
1587,14.0,5.782929619224187e-08,2.129812921796526
1588,18.0,5.782929619224189e-44,1.807222392823961
1589,20.0,1.110037858807562e-25,1.9241456508636474
1590,14.0,1.1100378588075624e-53,1.6573062624250139
1591,30.0,0.1927552856934215,1.7623602390289306
1592,14.0,4.88855374608331e-06,1.7493078027452742
1593,16.0,4.888553746083314e-38,1.3477264642715454
1594,22.0,0.02406035235125666,1.7895073673941873
1595,51.0,7.392946378484161e-44,1.996112066156724
1596,14.0,7.392946378484162e-72,1.612661361694336
1597,9.0,0.317899548740692,2.2951421207851834
1598,41.0,9.017170095461035e-22,1.8160683236471036
1599,17.0,9.017170095461038e-56,1.5887149642495548
1600,47.0,0.32470031976380154,1.8745184553430436
1601,55.0,5.207113901450367e-44,2.184835260564631
1602,20.0,0.33494766229848816,2.3322861194610596
1603,50.0,0.010379080206277386,1.8510696935653685
1604,33.0,0.14706040366945036,2.149156411488851
1605,18.0,8.52721351267504e-08,1.8503873083326552
1606,8.0,0.27350348783497574,2.658362925052643
1607,28.0,0.3260608892022093,2.2190647465842113
1608,13.0,0.11367392512613261,1.8549980016855092
1609,25.0,2.947145650957568e-26,1.868133316040039
1610,14.0,0.6578990383075003,2.780466045652117
1611,16.0,0.2941656562789904,2.5670178830623627
1612,30.0,0.5093880622967939,2.467034371693929
1613,29.0,0.10114484151119944,2.5686118027259566
1614,22.0,4.45274449463572e-28,1.7558903802524914
1615,59.0,0.1177249290550097,1.7579986927872997
1616,20.0,0.21486243594918736,1.9062395811080932
1617,17.0,0.5260799610577505,2.3495249187245086
1618,10.0,9.495348661706317e-16,0.6767861485481262
1619,25.0,7.248153585544954e-36,1.9336325454711913
1620,18.0,0.08039152303347691,2.210782872305976
1621,43.0,5.403340204636106e-28,1.8836076093274494
1622,23.0,1.2220790821386851e-21,1.9990580600240957
1623,59.0,0.090300984325246,1.7022186295460846
1624,25.0,0.2251634300304732,2.0849353790283205
1625,87.0,0.41114416770160184,2.1710278631626876
1626,38.0,9.434010038969186e-24,1.614717395682084
1627,12.0,9.43401003896919e-48,1.4086802005767822
1628,20.0,0.26218043737514063,2.132855010032654
1629,24.0,0.4936421399622243,2.067148288091024
1630,21.0,0.18937703573229886,1.7757244337172735
1631,71.0,0.34271324947204884,1.887736333927638
1632,14.0,0.022671347392915032,2.214926634516035
1633,20.0,2.1441945582709842e-24,1.4701170444488525
1634,24.0,2.1441945582709855e-72,1.757180651028951
1635,14.0,7.472153867224694e-10,1.9581552403313773
1636,15.0,6.127863691655234e-25,1.53854341506958
1637,11.0,1.0421418875251921e-15,1.4281376925381748
1638,13.0,1.0421418875251924e-41,1.559917193192702
1639,48.0,0.20201852768920292,2.436365415652593
1640,81.0,0.15035236985981715,2.088474821161341
1641,23.0,0.30923524790296303,1.9923604052999746
1642,9.0,0.6274255701681477,2.892466810014513
1643,32.0,4.8195440604705826e-14,1.907632976770401
1644,26.0,0.3139088873493871,1.9695349106421838
1645,19.0,0.3394016349817742,2.366912515539872
1646,17.0,6.015818785988587e-14,1.9154318360721363
1647,25.0,0.29728961372783186,2.266263084411621
1648,16.0,0.34745267779352296,2.078034430742264
1649,28.0,3.697174963607639e-30,1.5976071528026037
1650,28.0,0.10601667171008644,1.7764746120997839
1651,44.0,0.19940172562544378,2.042262987657027
1652,16.0,0.17755418012747928,2.0182385444641113
1653,11.0,1.442280896957548e-21,1.2476586428555576
1654,14.0,1.4422808969575487e-49,1.8609185900006975
1655,16.0,1.4422808969575494e-81,1.3940236270427704
1656,33.0,0.7857407838526821,2.625141158248439
1657,26.0,0.03949346762585763,1.7889801355508657
1658,10.0,3.9493467625857627e-22,0.967733097076416
1659,15.0,0.6237327336669205,2.742735513051351
1660,20.0,1.1518557370563284e-11,2.149333381652832
1661,47.0,0.3624388329067246,2.1876975729110395
1662,10.0,0.5808827062081525,2.5683318614959716
1663,47.0,0.07444202021141368,2.174908242327102
1664,24.0,0.8937750807533521,2.6492322583993277
1665,15.0,0.15694019936652184,2.13503475189209
1666,14.0,0.0427687866174503,1.9538568769182478
1667,61.0,0.046858020082670704,1.8235540233674596
1668,14.0,0.16937772258943928,2.1666900430406844
1669,15.0,0.25030126492891924,2.06974360148112
1670,23.0,5.331459653425661e-40,1.6593766005142876
1671,76.0,9.125807941428331e-29,1.7971070628417165
1672,24.0,0.23195644716032673,2.299700220425924
1673,60.0,0.617234552815925,2.194095087051392
1674,27.0,0.37505495521858984,2.0999311164573387
1675,49.0,4.572780711632469e-19,1.9929612120803522
1676,25.0,0.2209495784973403,1.8452274513244629
1677,24.0,1.462700005966589e-41,1.727595825990041
1678,10.0,1.462700005966589e-61,1.185968279838562
1679,9.0,1.4627000059665895e-79,1.6136301888359919
1680,32.0,0.4205206793075764,2.324977546930313
1681,22.0,0.36621498275153097,1.9689478223974055
1682,18.0,0.1866137678626846,1.8192181322309706
1683,17.0,0.0006047613717682525,1.9415565378525679
1684,11.0,3.304146979375961e-16,1.643640561537309
1685,20.0,3.3041469793759624e-56,1.5372865438461303
1686,14.0,0.073526990576067,1.814309869493757
1687,50.0,5.1508931061699824e-18,1.6813046360015869
1688,35.0,1.4012559922553523e-20,1.8812549318586076
1689,27.0,0.6199670455196149,2.3119768213342735
1690,37.0,4.8156209783108836e-24,1.736501139563483
1691,20.0,0.5624909503185374,2.4105122566223143
1692,23.0,5.671681796888745e-14,1.6778966447581416
1693,18.0,0.5268255500293497,2.6081586281458535
1694,15.0,0.2092356609320366,1.9758039474487306
1695,23.0,0.4710981966013783,2.376919746398926
1696,11.0,1.2994421530299396e-13,1.3825116591020064
1697,29.0,6.964307105447698e-44,1.8304305898732152
1698,17.0,0.624292257366602,2.3425055391648235
1699,9.0,0.7819615588503146,2.848173909717136
1700,21.0,0.8953782969332688,2.6159034910656156
1701,13.0,0.2080266745324981,1.9841442474952111
1702,16.0,1.059750224532496e-25,1.7066610008478165
1703,51.0,0.20763932792502923,1.88219523897358
1704,38.0,0.2736719416682986,1.9406528221933466
1705,29.0,5.808631196914162e-26,1.7241976178925613
1706,39.0,0.06522495704807327,2.3063619320209208
1707,15.0,0.2931248557161548,2.2984598795572917
1708,37.0,0.16106412293968025,1.6428309775687553
1709,40.0,0.5666544343752619,2.4931526660919188
1710,13.0,5.857662408810595e-12,1.6773018836975098
1711,15.0,0.4307321689165484,2.3803205490112305
1712,31.0,2.9339742676574334e-28,2.0658206939697266
1713,56.0,0.22533553028341535,1.689981460571289
