Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -96.82; Last 100 Avg Ret: -228.91; Var: 0.00026341; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
160: Ret: -342.90; Last 100 Avg Ret: -166.97; Var: 0.00030380; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
170: Ret: -29.26; Last 100 Avg Ret: -162.96; Var: 0.00108962; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
180: Ret: -90.42; Last 100 Avg Ret: -156.04; Var: 0.00026859; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
190: Ret: -74.73; Last 100 Avg Ret: -156.67; Var: 0.00010689; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
200: Ret: -118.37; Last 100 Avg Ret: -155.55; Var: 0.00043091; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
210: Ret: -57.28; Last 100 Avg Ret: -153.21; Var: 0.00205931; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
220: Ret: -291.90; Last 100 Avg Ret: -155.20; Var: 0.00099951; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
230: Ret: 10.47; Last 100 Avg Ret: -146.36; Var: 0.00106968; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
240: Ret: -66.31; Last 100 Avg Ret: -146.68; Var: 0.00046639; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
250: Ret: -310.72; Last 100 Avg Ret: -144.08; Var: 0.00183093; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
260: Ret: -33.72; Last 100 Avg Ret: -143.56; Var: 0.00038336; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
270: Ret: 21.47; Last 100 Avg Ret: -136.31; Var: 0.00039175; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
280: Ret: -52.19; Last 100 Avg Ret: -135.98; Var: 0.00248685; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
290: Ret: -376.16; Last 100 Avg Ret: -132.66; Var: 0.00093323; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
300: Ret: -168.00; Last 100 Avg Ret: -130.03; Var: 0.00094118; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
310: Ret: -402.88; Last 100 Avg Ret: -131.61; Var: 0.00016114; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
320: Ret: -60.11; Last 100 Avg Ret: -120.51; Var: 0.00195982; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
330: Ret: -159.60; Last 100 Avg Ret: -123.15; Var: 0.00131769; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
340: Ret: -160.24; Last 100 Avg Ret: -108.71; Var: 0.00022796; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
350: Ret: 2.89; Last 100 Avg Ret: -91.23; Var: 0.00102974; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
360: Ret: 0.85; Last 100 Avg Ret: -87.20; Var: 0.00082063; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
370: Ret: -165.36; Last 100 Avg Ret: -87.92; Var: 0.00065183; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
380: Ret: 192.81; Last 100 Avg Ret: -73.00; Var: 0.00141849; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
390: Ret: -15.31; Last 100 Avg Ret: -68.35; Var: 0.00159375; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
400: Ret: -217.52; Last 100 Avg Ret: -61.39; Var: 0.00059071; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
410: Ret: -65.34; Last 100 Avg Ret: -53.23; Var: 0.00098001; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
420: Ret: -11.67; Last 100 Avg Ret: -48.67; Var: 0.00038750; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
430: Ret: -39.00; Last 100 Avg Ret: -37.51; Var: 0.00097836; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
440: Ret: 288.59; Last 100 Avg Ret: -43.79; Var: 0.00005041; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
450: Ret: 65.92; Last 100 Avg Ret: -39.50; Var: 0.00064944; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
460: Ret: 190.02; Last 100 Avg Ret: -26.61; Var: 0.00101513; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
470: Ret: 144.87; Last 100 Avg Ret: -14.68; Var: 0.00096911; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
480: Ret: 8.06; Last 100 Avg Ret: -26.09; Var: 0.00021352; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
490: Ret: -1.81; Last 100 Avg Ret: -14.56; Var: 0.00079218; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
500: Ret: -4.66; Last 100 Avg Ret: -11.53; Var: 0.00097716; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
510: Ret: 5.28; Last 100 Avg Ret: -7.20; Var: 0.00043167; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
520: Ret: -46.06; Last 100 Avg Ret: -4.00; Var: 0.00056505; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
530: Ret: 20.10; Last 100 Avg Ret: -2.94; Var: 0.00083152; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
540: Ret: 86.40; Last 100 Avg Ret: 11.78; Var: 0.00050222; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
550: Ret: -105.15; Last 100 Avg Ret: 16.43; Var: 0.00074956; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
560: Ret: 281.96; Last 100 Avg Ret: 13.18; Var: 0.00091339; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
570: Ret: -26.77; Last 100 Avg Ret: 7.47; Var: 0.00043930; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
580: Ret: 30.79; Last 100 Avg Ret: 12.94; Var: 0.00032413; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
590: Ret: 240.90; Last 100 Avg Ret: 13.56; Var: 0.00078895; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
600: Ret: -2.82; Last 100 Avg Ret: 23.35; Var: 0.00047670; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
610: Ret: 97.77; Last 100 Avg Ret: 24.14; Var: 0.00045508; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
620: Ret: 214.98; Last 100 Avg Ret: 27.31; Var: 0.00048185; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
630: Ret: 43.13; Last 100 Avg Ret: 29.80; Var: 0.00132234; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
640: Ret: -86.68; Last 100 Avg Ret: 23.19; Var: 0.00054987; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
650: Ret: -61.15; Last 100 Avg Ret: 31.80; Var: 0.00046057; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
660: Ret: -10.39; Last 100 Avg Ret: 32.51; Var: 0.00089434; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
670: Ret: -229.88; Last 100 Avg Ret: 38.62; Var: 0.00046041; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
680: Ret: -5.92; Last 100 Avg Ret: 39.75; Var: 0.00075715; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
690: Ret: 273.33; Last 100 Avg Ret: 40.27; Var: 0.00081510; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
700: Ret: -120.64; Last 100 Avg Ret: 37.20; Var: 0.00064168; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
710: Ret: 227.05; Last 100 Avg Ret: 49.29; Var: 0.00054082; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
720: Ret: 20.72; Last 100 Avg Ret: 52.60; Var: 0.00042307; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
730: Ret: -90.78; Last 100 Avg Ret: 62.38; Var: 0.00043221; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
740: Ret: -40.49; Last 100 Avg Ret: 65.85; Var: 0.00048280; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
750: Ret: -55.15; Last 100 Avg Ret: 59.28; Var: 0.00050802; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
760: Ret: 237.80; Last 100 Avg Ret: 69.58; Var: 0.00108930; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
770: Ret: 223.98; Last 100 Avg Ret: 69.53; Var: 0.00054298; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
780: Ret: -68.82; Last 100 Avg Ret: 80.08; Var: 0.00070668; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
790: Ret: -99.48; Last 100 Avg Ret: 78.58; Var: 0.00112143; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
800: Ret: 143.67; Last 100 Avg Ret: 74.11; Var: 0.00022509; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
810: Ret: 243.06; Last 100 Avg Ret: 72.97; Var: 0.00039636; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
820: Ret: -5.75; Last 100 Avg Ret: 69.87; Var: 0.00106749; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
830: Ret: 210.72; Last 100 Avg Ret: 77.06; Var: 0.00075146; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
840: Ret: -172.66; Last 100 Avg Ret: 74.79; Var: 0.00046724; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
850: Ret: -9.74; Last 100 Avg Ret: 75.56; Var: 0.00056957; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
860: Ret: -69.90; Last 100 Avg Ret: 70.46; Var: 0.00080703; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
870: Ret: 26.58; Last 100 Avg Ret: 73.84; Var: 0.00091708; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
880: Ret: 264.16; Last 100 Avg Ret: 80.13; Var: 0.00110608; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
890: Ret: 22.54; Last 100 Avg Ret: 84.40; Var: 0.00032926; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
900: Ret: 16.66; Last 100 Avg Ret: 81.40; Var: 0.00120251; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
910: Ret: -71.48; Last 100 Avg Ret: 78.13; Var: 0.00020743; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
920: Ret: -9.49; Last 100 Avg Ret: 79.88; Var: 0.00103766; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
930: Ret: -58.92; Last 100 Avg Ret: 64.03; Var: 0.00116142; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
940: Ret: 250.06; Last 100 Avg Ret: 65.55; Var: 0.00069404; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
950: Ret: -12.52; Last 100 Avg Ret: 63.53; Var: 0.00064202; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
960: Ret: 251.05; Last 100 Avg Ret: 65.57; Var: 0.00049803; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
970: Ret: 257.48; Last 100 Avg Ret: 70.24; Var: 0.00036231; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
980: Ret: 263.65; Last 100 Avg Ret: 65.34; Var: 0.00022756; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
990: Ret: 227.11; Last 100 Avg Ret: 63.37; Var: 0.00012757; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1000: Ret: 238.43; Last 100 Avg Ret: 66.29; Var: 0.00127240; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1010: Ret: -392.36; Last 100 Avg Ret: 41.06; Var: 0.00193134; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1020: Ret: -612.14; Last 100 Avg Ret: -21.77; Var: 0.00524538; NE: 1.142; ACh: 0.001; ActLR: 0.00006250; Solved: N
1030: Ret: -452.30; Last 100 Avg Ret: -83.31; Var: 0.00463288; NE: 1.144; ACh: 0.000; ActLR: 0.00072901; Solved: N
1040: Ret: -487.64; Last 100 Avg Ret: -148.44; Var: 0.01025116; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1050: Ret: -103.90; Last 100 Avg Ret: -183.88; Var: 0.01013106; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1060: Ret: -136.05; Last 100 Avg Ret: -210.10; Var: 0.00514357; NE: 1.146; ACh: 0.001; ActLR: 0.00006916; Solved: N
1070: Ret: -141.32; Last 100 Avg Ret: -238.31; Var: 0.00989766; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1080: Ret: -143.45; Last 100 Avg Ret: -260.66; Var: 0.00516847; NE: 1.144; ACh: 0.001; ActLR: 0.00006250; Solved: N
1090: Ret: -126.89; Last 100 Avg Ret: -278.60; Var: 0.00329567; NE: 1.142; ACh: 0.000; ActLR: 0.00053144; Solved: N
1100: Ret: -121.39; Last 100 Avg Ret: -294.88; Var: 0.00512041; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1110: Ret: -189.39; Last 100 Avg Ret: -287.28; Var: 0.00334624; NE: 1.142; ACh: 0.000; ActLR: 0.00031381; Solved: N
1120: Ret: -150.53; Last 100 Avg Ret: -245.57; Var: 0.00251475; NE: 1.142; ACh: 0.000; ActLR: 0.00015009; Solved: N
1130: Ret: -149.33; Last 100 Avg Ret: -201.22; Var: 0.00063929; NE: 1.142; ACh: 0.000; ActLR: 0.00047830; Solved: N
1140: Ret: -226.32; Last 100 Avg Ret: -151.63; Var: 0.00169337; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1150: Ret: -132.69; Last 100 Avg Ret: -134.29; Var: 0.00155593; NE: 1.142; ACh: 0.000; ActLR: 0.00013509; Solved: N
1160: Ret: -136.70; Last 100 Avg Ret: -130.76; Var: 0.00475379; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1170: Ret: -145.70; Last 100 Avg Ret: -133.20; Var: 0.00429784; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1180: Ret: -182.20; Last 100 Avg Ret: -131.62; Var: 0.00217905; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1190: Ret: -92.36; Last 100 Avg Ret: -131.04; Var: 0.00495189; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1200: Ret: -123.24; Last 100 Avg Ret: -129.87; Var: 0.00253706; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1210: Ret: -123.07; Last 100 Avg Ret: -132.83; Var: 0.00078332; NE: 1.142; ACh: 0.000; ActLR: 0.00020589; Solved: N
1220: Ret: -22.54; Last 100 Avg Ret: -132.32; Var: 0.00232071; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1230: Ret: -93.06; Last 100 Avg Ret: -131.88; Var: 0.00139485; NE: 1.142; ACh: 0.000; ActLR: 0.00028243; Solved: N
1240: Ret: -163.36; Last 100 Avg Ret: -132.64; Var: 0.00682709; NE: 1.142; ACh: 0.966; ActLR: 0.00100000; Solved: N
1250: Ret: -106.60; Last 100 Avg Ret: -131.58; Var: 0.00247193; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1260: Ret: -141.94; Last 100 Avg Ret: -128.05; Var: 0.00078296; NE: 1.143; ACh: 0.000; ActLR: 0.00059049; Solved: N
1270: Ret: -138.56; Last 100 Avg Ret: -125.09; Var: 0.00339021; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1280: Ret: -128.95; Last 100 Avg Ret: -125.94; Var: 0.00169491; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1290: Ret: -134.80; Last 100 Avg Ret: -127.43; Var: 0.00615597; NE: 1.142; ACh: 0.304; ActLR: 0.00036044; Solved: N
1300: Ret: -132.47; Last 100 Avg Ret: -126.36; Var: 0.00095216; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1310: Ret: -143.55; Last 100 Avg Ret: -126.42; Var: 0.00337783; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1320: Ret: -138.57; Last 100 Avg Ret: -128.73; Var: 0.00166513; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1330: Ret: -115.62; Last 100 Avg Ret: -128.53; Var: 0.00075877; NE: 1.142; ACh: 0.000; ActLR: 0.00012901; Solved: N
1340: Ret: -114.84; Last 100 Avg Ret: -129.14; Var: 0.00580357; NE: 1.142; ACh: 0.043; ActLR: 0.00069984; Solved: N
1350: Ret: -114.38; Last 100 Avg Ret: -126.29; Var: 0.00081487; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1360: Ret: -150.13; Last 100 Avg Ret: -128.91; Var: 0.00369745; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1370: Ret: -120.78; Last 100 Avg Ret: -129.73; Var: 0.00030375; NE: 1.143; ACh: 0.000; ActLR: 0.00012158; Solved: N
1380: Ret: -90.92; Last 100 Avg Ret: -129.48; Var: 0.00043304; NE: 1.142; ACh: 0.000; ActLR: 0.00018530; Solved: N
1390: Ret: -142.44; Last 100 Avg Ret: -128.98; Var: 0.00418982; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1400: Ret: -117.85; Last 100 Avg Ret: -129.30; Var: 0.00113493; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1410: Ret: -151.27; Last 100 Avg Ret: -129.91; Var: 0.00122345; NE: 1.143; ACh: 0.000; ActLR: 0.00007179; Solved: N
1420: Ret: -170.61; Last 100 Avg Ret: -129.09; Var: 0.00266413; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1430: Ret: -143.55; Last 100 Avg Ret: -127.23; Var: 0.00093847; NE: 1.143; ACh: 0.000; ActLR: 0.00022877; Solved: N
1440: Ret: -99.01; Last 100 Avg Ret: -125.98; Var: 0.00386713; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1450: Ret: -3.46; Last 100 Avg Ret: -126.59; Var: 0.00186627; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1460: Ret: -126.91; Last 100 Avg Ret: -126.99; Var: 0.00446898; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1470: Ret: -129.91; Last 100 Avg Ret: -128.08; Var: 0.00159741; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1480: Ret: -144.75; Last 100 Avg Ret: -129.73; Var: 0.00091791; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1490: Ret: -145.12; Last 100 Avg Ret: -128.93; Var: 0.00400315; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1500: Ret: -148.22; Last 100 Avg Ret: -132.49; Var: 0.00165989; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1510: Ret: -102.29; Last 100 Avg Ret: -131.99; Var: 0.00064976; NE: 1.142; ACh: 0.000; ActLR: 0.00031381; Solved: N
1520: Ret: -162.01; Last 100 Avg Ret: -133.66; Var: 0.00099330; NE: 1.142; ACh: 0.000; ActLR: 0.00022877; Solved: N
1530: Ret: -132.42; Last 100 Avg Ret: -135.59; Var: 0.00137995; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1540: Ret: -148.23; Last 100 Avg Ret: -135.99; Var: 0.00431913; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1550: Ret: -182.36; Last 100 Avg Ret: -140.76; Var: 0.00280047; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1560: Ret: -117.25; Last 100 Avg Ret: -140.86; Var: 0.00062320; NE: 1.142; ACh: 0.000; ActLR: 0.00007179; Solved: N
1570: Ret: -146.03; Last 100 Avg Ret: -140.03; Var: 0.00586881; NE: 1.142; ACh: 0.058; ActLR: 0.00011380; Solved: N
1580: Ret: -118.66; Last 100 Avg Ret: -139.43; Var: 0.00190897; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1590: Ret: -127.85; Last 100 Avg Ret: -141.30; Var: 0.00063790; NE: 1.142; ACh: 0.000; ActLR: 0.00025419; Solved: N
1600: Ret: -163.05; Last 100 Avg Ret: -139.22; Var: 0.00193103; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1610: Ret: -157.46; Last 100 Avg Ret: -140.58; Var: 0.00067732; NE: 1.142; ACh: 0.000; ActLR: 0.00018530; Solved: N
1620: Ret: -158.81; Last 100 Avg Ret: -138.85; Var: 0.00378250; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1630: Ret: -5.46; Last 100 Avg Ret: -138.53; Var: 0.00143120; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1640: Ret: -130.57; Last 100 Avg Ret: -137.72; Var: 0.00026015; NE: 1.142; ACh: 0.000; ActLR: 0.00014039; Solved: N
1650: Ret: -131.33; Last 100 Avg Ret: -136.77; Var: 0.00267911; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1660: Ret: -131.02; Last 100 Avg Ret: -135.93; Var: 0.00053408; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1670: Ret: -118.53; Last 100 Avg Ret: -135.73; Var: 0.00206065; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1680: Ret: -52.49; Last 100 Avg Ret: -135.46; Var: 0.00036994; NE: 1.142; ACh: 0.000; ActLR: 0.00006461; Solved: N
1690: Ret: -94.35; Last 100 Avg Ret: -132.86; Var: 0.00059592; NE: 1.142; ACh: 0.000; ActLR: 0.00020589; Solved: N
1700: Ret: -148.68; Last 100 Avg Ret: -131.77; Var: 0.00269842; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1710: Ret: -113.12; Last 100 Avg Ret: -131.68; Var: 0.00044006; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1720: Ret: -169.99; Last 100 Avg Ret: -131.55; Var: 0.00011194; NE: 1.142; ACh: 0.000; ActLR: 0.00028243; Solved: N
1730: Ret: -118.96; Last 100 Avg Ret: -132.66; Var: 0.00051900; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1740: Ret: -122.79; Last 100 Avg Ret: -133.78; Var: 0.00074050; NE: 1.142; ACh: 0.000; ActLR: 0.00018530; Solved: N
1750: Ret: -174.48; Last 100 Avg Ret: -132.95; Var: 0.00316321; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1760: Ret: 3.98; Last 100 Avg Ret: -132.34; Var: 0.00081129; NE: 1.142; ACh: 0.000; ActLR: 0.00008863; Solved: N
1770: Ret: -124.77; Last 100 Avg Ret: -131.45; Var: 0.00340537; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1780: Ret: -111.43; Last 100 Avg Ret: -133.48; Var: 0.00116943; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1790: Ret: -109.25; Last 100 Avg Ret: -133.41; Var: 0.00046363; NE: 1.143; ACh: 0.000; ActLR: 0.00072900; Solved: N
1800: Ret: -126.12; Last 100 Avg Ret: -133.16; Var: 0.00101895; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
