episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
4411,-500.0,5.344426887851611,4.22085063865887,16.614537838825957,16.127965817908816,-0.2649276468846212,5.4999999999999683e-05,2.982174133300781
4412,-500.0,2.0603626932955508,4.445063642121213,18.15352480972931,18.113224212021784,-0.3203056799215305,5.4999999999999683e-05,3.0995678939819338
4413,-500.0,2.5111103922510782,4.736731760013225,19.836466703112702,17.521190683146756,-0.3879286788639934,5.4999999999999683e-05,3.0474909019470213
4414,-500.0,5.891950409396241,3.828580139806015,14.802103382370552,15.453216113666109,-0.20582844810119422,5.4999999999999683e-05,2.8117762794494627
4415,-500.0,5.935607735003556,4.444822734032225,16.710428396551347,17.2988925033685,-0.28789599870635224,5.4999999999999683e-05,3.0260700950622557
4416,-500.0,1.9043185567038583,3.619841253171175,14.516973661845347,16.006005559868317,-0.1996141285775789,5.4999999999999683e-05,2.767942958831787
4417,-500.0,1.8634895042048911,3.644461616861343,14.865987114274,13.318385373362107,-0.22358208515004377,5.4999999999999683e-05,2.5645679473876952
4418,-500.0,3.1998043331332653,4.378219387539181,17.770803256232,19.0821580567414,-0.31079809158735217,5.4999999999999683e-05,3.1830610160827635
4419,-500.0,2.1567065957413485,3.89803993169971,16.509347292256543,16.401671379568185,-0.2600537373304838,5.4999999999999683e-05,2.9528983840942384
4420,-500.0,3.791807170877374,4.012466408452594,17.389452034894376,17.658000383376812,-0.31658895165837697,5.4999999999999683e-05,2.984019317626953
4421,-500.0,1.9208064341311066,4.308017288477356,17.813887073858176,18.17098940535776,-0.32205118718307363,5.4999999999999683e-05,3.006580986022949
4422,-500.0,3.852468391018797,3.6853484199470414,15.421941816653648,15.79716713886903,-0.2393637931034697,5.4999999999999683e-05,2.731390800476074
4423,-500.0,1.2111308317847993,4.40971392959581,18.95516602832824,19.251895203392277,-0.35604789284860555,5.4999999999999683e-05,3.1907974128723144
4424,-500.0,1.1286846527209697,4.140185334550793,17.680707699924707,19.673325472529584,-0.3046952350467968,5.4999999999999683e-05,3.2205315704345705
4425,-500.0,1.0318111159052588,3.508302393168178,15.181104245572046,14.620670899104939,-0.22581175179071922,5.4999999999999683e-05,2.748102241516113
4426,-500.0,2.029909214261373,3.753796698565244,18.297250110790074,17.973425281173302,-0.3206535395888631,5.4999999999999683e-05,3.0893761749267576
4427,-500.0,4.432066107724583,3.7111877219719704,16.986785585193896,17.76659308274369,-0.2705304388971745,5.4999999999999683e-05,3.077630474090576
4428,-500.0,2.347587880547325,3.9930752401561302,17.94919115155423,18.164543065417813,-0.29854000792180324,5.4999999999999683e-05,3.0557585945129393
4429,-500.0,1.012277458976068,3.751677409990975,16.51319570708601,16.80071919975883,-0.2469342870846351,5.4999999999999683e-05,2.894298595428467
4430,-500.0,1.5793118690845074,4.2168623474064155,18.87710063338466,18.59940915299613,-0.318989747808026,5.4999999999999683e-05,3.2483086700439454
4431,-500.0,1.5054288068516395,4.818433462730962,20.925924729403107,20.610489145553228,-0.41339437889604874,5.4999999999999683e-05,3.2979839820861816
4432,-500.0,1.411870656664716,3.726468696450555,16.290006364708766,15.429787007341947,-0.25151672288381516,5.4999999999999683e-05,2.8073193435668946
4433,-500.0,6.018575351114736,4.433294765816471,19.115592613700777,20.189549575554352,-0.3592251981211288,5.4999999999999683e-05,3.2696117248535157
4434,-500.0,5.210578581677472,4.493067199321641,16.32588406593213,15.501271988074986,-0.2857053963785779,5.4999999999999683e-05,2.8658875160217283
4435,-500.0,7.088583182102165,4.329281524319403,16.462632737788372,16.198421093335178,-0.2714353515090108,5.4999999999999683e-05,2.893600788116455
4436,-500.0,6.46246588288561,4.78210922677179,18.42697104815836,16.02694306399247,-0.3890622709084659,5.4999999999999683e-05,2.8901783599853514
4437,-500.0,7.161222203173373,4.39708759141476,14.843116176128504,14.356594214381978,-0.27028887422828235,5.4999999999999683e-05,2.6858196144104003
4438,-500.0,6.291687068022242,5.487183649236764,25.775914466722767,26.350423681745248,-0.8535057063503132,5.4999999999999683e-05,3.636888381958008
4439,-500.0,4.054571267749019,3.854993891715571,12.982469754131744,14.799518319614348,-0.17360213843236655,5.4999999999999683e-05,2.7102161712646486
4440,-500.0,0.7844260759734059,4.7997512108277745,22.205786868237425,20.0174457402716,-0.5123557740838411,5.4999999999999683e-05,3.295607006072998
4441,-500.0,7.444145102530166,3.5901039370357886,12.58165488115832,14.71395935686375,-0.16417174363996329,5.4999999999999683e-05,2.7764891052246092
4442,-500.0,2.2520620253264947,3.7816077289621313,15.325232914131178,17.339032396707772,-0.2335639819096617,5.4999999999999683e-05,2.9598169326782227
4443,-500.0,2.2719868086421116,3.750919406144,16.05090556946775,15.800277634847422,-0.27116682605822384,5.4999999999999683e-05,2.7456937828063963
4444,-500.0,2.934147870699652,5.067432938857271,23.862616183923556,23.229206918209893,-0.5625638699596668,5.4999999999999683e-05,3.6020131912231443
4445,-500.0,2.194120161806492,4.708824751198975,19.139391506661195,19.64915796306836,-0.4090416530903492,5.4999999999999683e-05,3.115627643585205
4446,-500.0,1.925400251432547,3.4826056521742226,13.062719507082017,14.333246244426874,-0.1714905196589849,5.4999999999999683e-05,2.542543960571289
4447,-500.0,1.0719597859557999,4.490007182785836,18.501748491805976,21.072944753298515,-0.3178985759016985,5.4999999999999683e-05,3.3666114082336427
4448,-500.0,4.64437358192378,4.758060714727618,22.486170192062854,22.7068785728967,-0.46716240786513824,5.4999999999999683e-05,3.4586960105895996
4449,-500.0,6.473292847376381,5.0230306457403895,20.24267213631794,20.465456310769202,-0.4170316492550889,5.4999999999999683e-05,3.172331653594971
4450,-500.0,9.078488456720372,5.414118978887547,23.672015651758528,23.682870054429614,-0.5769953034933993,5.4999999999999683e-05,3.433124824523926
4451,-500.0,1.5667980510489414,6.000141785089707,31.243300082981587,26.72393392043736,-1.0807811288055877,5.4999999999999683e-05,3.7843053550720214
4452,-500.0,1.251856995450154,3.9295900957800636,16.214067587695318,16.349002415555734,-0.2542876260861741,5.4999999999999683e-05,2.943419746398926
4453,-500.0,0.7214663850192689,3.4889614952601895,15.82835461101825,18.560829389174497,-0.2542268725234715,5.4999999999999683e-05,2.964471366882324
4454,-500.0,4.278406074685835,4.366665741970725,17.794830238908528,20.348468175231364,-0.277187634867288,5.4999999999999683e-05,3.228585006713867
4455,-500.0,0.9528915591338688,4.151713465658569,17.69327444174979,19.213167484880863,-0.27099185403229914,5.4999999999999683e-05,3.251615547180176
4456,-500.0,1.47852873166283,4.8399020514346,22.664238374337554,22.230277205497753,-0.4899046287566066,5.4999999999999683e-05,3.4092856826782225
4457,-500.0,1.6760969203546952,5.219583581458092,26.841527245596808,25.479900713244927,-0.6777842826275539,5.4999999999999683e-05,3.7416650733947754
4458,-500.0,3.9601613379055167,5.307298666360475,25.741880980405956,20.266880555175884,-0.6600258855320876,5.4999999999999683e-05,3.463624984741211
4459,-500.0,3.6140845735366307,3.8781159004066117,16.707884301609344,18.405481953280223,-0.25355181361990337,5.4999999999999683e-05,3.0402069549560546
4460,-500.0,4.0316682485870565,4.9987394884865965,23.140861040153773,20.44161722193512,-0.5363309396984371,5.4999999999999683e-05,3.467204891204834
4461,-500.0,2.8899616131763963,4.130388490994924,18.876972299230285,19.638096962843818,-0.3522977339490747,5.4999999999999683e-05,3.1554535598754883
4462,-485.0,4.696714948069824,5.420282091554494,24.010986325869993,21.018617823651486,-0.6328733475031575,5.4999999999999683e-05,3.496312051152987
4463,-500.0,5.738422884701407,6.0294476227857805,28.065721655714384,28.79588199952143,-0.9314802226379311,5.4999999999999683e-05,4.016977294921875
4464,-500.0,1.0392048974729815,4.2496926469926155,17.283913835793733,17.621608362199826,-0.27739475420103465,5.4999999999999683e-05,3.173308967590332
4465,-500.0,3.9986380091651634,3.753409656641837,15.467453481061616,17.284525014245563,-0.2287586118660269,5.4999999999999683e-05,2.8719159774780274
4466,-500.0,3.8492464428858266,4.568774273645165,20.02841528133303,18.755132070915018,-0.4048824076451575,5.4999999999999683e-05,2.983770690917969
4467,-500.0,1.7271681730846533,4.012692505166755,16.548933760922402,20.162231776944072,-0.23502480566743258,5.4999999999999683e-05,3.254069976806641
4468,-500.0,1.4598511117966118,5.242647679441928,26.620919809812214,26.06966084384804,-0.68971882960633,5.4999999999999683e-05,3.817885082244873
4469,-500.0,2.780135568237675,5.615444002364117,27.817958485618234,27.54078192683817,-0.7585584397394792,5.4999999999999683e-05,3.9037689208984374
4470,-500.0,0.9089107514983906,4.3822382350464135,19.956830446545034,18.432365476765845,-0.3695061997244423,5.4999999999999683e-05,3.1361329956054687
4471,-500.0,1.262081260747911,5.402202009186388,27.939136435810475,26.240140547406,-0.8004033143042226,5.4999999999999683e-05,3.7301378784179686
4472,-500.0,0.8409978934685662,4.628508851471215,21.224147223472595,24.916724189894534,-0.3802063531720533,5.4999999999999683e-05,3.6677643280029297
4473,-500.0,1.4646658887287871,4.64402974502524,22.147590518951414,20.78533361705682,-0.42566146042623937,5.4999999999999683e-05,3.4097148513793947
4474,-498.0,4.759023421581192,5.431542108838301,26.316246912331284,21.73874506946161,-0.6788744503745486,5.4999999999999683e-05,3.6135774547446946
4475,-500.0,1.8898470630356543,4.168573415471421,19.76520400793478,21.291216870036937,-0.3830831236663452,5.4999999999999683e-05,3.2876074447631836
4476,-500.0,1.9968725520518102,4.470093009956225,18.607578958616593,21.104905545266373,-0.3127269249503515,5.4999999999999683e-05,3.273467353820801
4477,-500.0,2.380212536741094,4.61783521543167,21.497172223414296,21.021484290989502,-0.4247361505927942,5.4999999999999683e-05,3.4392648963928223
4478,-500.0,0.46043885932313006,4.325596872306751,20.415769001841547,20.515296579225577,-0.37104636661582513,5.4999999999999683e-05,3.2844287605285643
4479,-500.0,8.618742685104838,4.826443186169332,21.54756870069355,20.800403846444308,-0.4279010523462372,5.4999999999999683e-05,3.441650218963623
4480,-500.0,2.950483423380165,4.460586156821303,19.717423360407352,18.738923042633832,-0.34546520409482034,5.4999999999999683e-05,3.141791938781738
4481,-500.0,0.9026659106121393,4.098502642065724,18.617052216477692,19.47925420443181,-0.3128467319078793,5.4999999999999683e-05,3.191950782775879
4482,-500.0,4.690359917494048,4.862377042332354,22.90414804655267,20.810023183299375,-0.5015317476760237,5.4999999999999683e-05,3.420106544494629
4483,-500.0,2.218224595396193,3.8016300807423478,15.768594281946251,17.382365184710885,-0.23292920473869397,5.4999999999999683e-05,2.916291427612305
4484,-500.0,1.244071830955545,4.1790876887090525,19.126240081172437,21.335653641475712,-0.3415925259932781,5.4999999999999683e-05,3.3216776428222654
4485,-500.0,0.8429693192317197,5.1194805302727335,26.26668940997124,25.746323493859613,-0.6443204953384545,5.4999999999999683e-05,3.760372787475586
4486,-500.0,0.8365249031393097,3.795204306150847,17.58845746961981,16.83124843958442,-0.2924964424283686,5.4999999999999683e-05,2.8822837448120118
4487,-500.0,1.2961080696334875,4.026332037452085,18.28423431713134,18.646233127693005,-0.30795442508172255,5.4999999999999683e-05,3.1293242340087892
4488,-500.0,5.305974947494018,4.715234206199487,21.371515327983534,21.205649126340635,-0.40320208393794105,5.4999999999999683e-05,3.404084503173828
4489,-500.0,2.0687119442067643,4.654279238654512,21.892884889056905,21.793028876965668,-0.4631132819982212,5.4999999999999683e-05,3.3805547065734864
4490,-500.0,6.097245270821227,5.5689961033010045,25.73376327301562,23.576209893107116,-0.7366738809195753,5.4999999999999683e-05,3.6869886436462402
4491,-500.0,4.669174496832396,4.480860693481587,17.742188784904776,17.040313452896903,-0.3175848378559676,5.4999999999999683e-05,3.0479309654235838
4492,-500.0,1.2747930602331894,4.3053549887724545,19.569923329989077,19.34347155271218,-0.3876796719377756,5.4999999999999683e-05,3.1311731224060058
4493,-500.0,2.9182664014299675,4.152416639883807,17.135922169998288,19.353769687296342,-0.2881382072299596,5.4999999999999683e-05,3.015486625671387
4494,-500.0,2.039875542815914,4.764580616011591,22.262342581948484,24.914028371671506,-0.4683371568914579,5.4999999999999683e-05,3.6018510055541992
4495,-500.0,1.7071248293814019,4.59659982472688,23.156709736227988,23.34787687276131,-0.5348219516743777,5.4999999999999683e-05,3.4601018104553223
4496,-500.0,4.38584272971976,4.081105289945993,16.669105758429737,16.945793534316007,-0.26216737698025283,5.4999999999999683e-05,2.8763333435058596
4497,-500.0,1.0875261418395152,4.762692984100054,22.937571596910594,21.973979658333796,-0.49060968850752257,5.4999999999999683e-05,3.4439285621643068
4498,-500.0,1.538116211350627,4.459310748164892,20.312358188807963,20.494619633177287,-0.3506204428896921,5.4999999999999683e-05,3.440962230682373
4499,-500.0,1.330212574396304,4.704421630522536,22.503652216911316,24.173723163864008,-0.433692180677733,5.4999999999999683e-05,3.5928395919799803
4500,-500.0,2.980197741304023,4.960641288739545,22.71284944486618,19.515909330032628,-0.4817968100334629,5.4999999999999683e-05,3.326803592681885
4501,-500.0,2.106338485854145,4.233676497327651,17.367715449614245,15.094568139384762,-0.2829236006059866,5.4999999999999683e-05,2.77144979095459
4502,-500.0,2.08101569966489,3.9350910470412703,16.58868322686036,16.842956197277882,-0.2678187376838883,5.4999999999999683e-05,2.9372436180114745
4503,-500.0,1.2621463966200295,4.1204891676707245,18.95285523325205,20.65755955189083,-0.33320224483352534,5.4999999999999683e-05,3.3669798316955566
4504,-500.0,3.0018550495046403,4.344403825521881,18.532719619183336,19.666672209050535,-0.3081142176030315,5.4999999999999683e-05,3.2895895462036133
4505,-500.0,2.028878370261321,4.176636314909848,18.595676468068064,18.972915165957296,-0.317103526602939,5.4999999999999683e-05,3.0364176788330077
4506,-500.0,1.5193298758483484,4.989621328944012,24.64081250433938,23.223279989695765,-0.6019379521580182,5.4999999999999683e-05,3.531734378814697
4507,-500.0,4.344345647686301,4.035847963142548,16.89182680596772,18.78709649618168,-0.26412894806431336,5.4999999999999683e-05,3.0902491302490236
4508,-500.0,0.6489287734872391,4.4254327718500335,20.09675284841284,19.670628706620743,-0.3545459223319705,5.4999999999999683e-05,3.216670082092285
4509,-500.0,1.3484275460929498,4.296907979494373,19.139373072031887,19.89281984729896,-0.32770384067258923,5.4999999999999683e-05,3.300169143676758
4510,-500.0,5.5355364912308005,4.4450121684615,19.015274342744377,21.136485245016846,-0.32872730681460066,5.4999999999999683e-05,3.302274715423584
4511,-500.0,1.960756364740139,5.47402709558429,27.67745568414405,26.581181828686983,-0.7308893757439235,5.4999999999999683e-05,3.7668366394042967
4512,-500.0,2.123337737143778,4.646137312329972,20.435672174528243,21.219354460996286,-0.3903934789146767,5.4999999999999683e-05,3.4117293701171874
4513,-500.0,1.7153966800693183,4.746079851971247,22.67126739261858,23.517108818320732,-0.47953804923285426,5.4999999999999683e-05,3.518572708129883
4514,-500.0,3.7282623351458666,4.092358982576181,19.789081912878668,21.21448304056714,-0.3711907820020408,5.4999999999999683e-05,3.2918656311035157
4515,-500.0,1.4886848130063322,5.3848906871171724,26.496656677246094,30.322060245728935,-0.6120138885806904,5.4999999999999683e-05,4.106033035278321
4516,-500.0,1.0323573007911142,5.197759915073412,26.774853380203247,23.247967854272165,-0.6769423013906624,5.4999999999999683e-05,3.4967371826171876
4517,-500.0,4.2287469244131195,4.961098324340759,23.5739362357659,22.13516915709482,-0.5326523524856407,5.4999999999999683e-05,3.4057594680786134
4518,-500.0,7.107297901450522,5.303580711026057,24.988080029355363,25.347700442031375,-0.5899440649496559,5.4999999999999683e-05,3.656261734008789
4519,-500.0,2.7970301559516706,5.5050726452580925,30.314732750564815,25.451908837560318,-0.9410930488557163,5.4999999999999683e-05,3.778406951904297
4520,-500.0,2.069046304744856,4.293313405267685,18.491406329035758,20.960740279145917,-0.3290474813754241,5.4999999999999683e-05,3.191073173522949
4521,-500.0,9.138896260449094,5.257839472378157,24.7077865875836,24.400028499693466,-0.5814307809163222,5.4999999999999683e-05,3.7095407638549807
4522,-500.0,4.681336500789994,5.3798671306189645,26.496874508857726,26.15336340867559,-0.6396621474998458,5.4999999999999683e-05,3.92021272277832
4523,-500.0,3.0140209493775805,4.025580278319361,16.86635724719055,17.851256005212083,-0.26333897794306854,5.4999999999999683e-05,2.9595750122070315
4524,-500.0,3.0349000950642426,5.407002294383752,28.703570881336926,29.906192725032227,-0.8009857979014949,5.4999999999999683e-05,4.005144695281983
4525,-500.0,3.465339740863226,4.763405467068462,24.187679014527706,25.300587210866215,-0.5439286584028385,5.4999999999999683e-05,3.619360794067383
4526,-500.0,1.5117857337721805,5.425287940739814,26.41692666041851,25.76464396507008,-0.6793534133295385,5.4999999999999683e-05,3.751069091796875
4527,-500.0,0.683504790947558,4.411061892258513,21.97947503248128,21.755612494722648,-0.4548752537838472,5.4999999999999683e-05,3.496213409423828
4528,-500.0,1.1263500448945425,4.493281322653656,20.642951333486476,19.98382709577401,-0.4051878113711449,5.4999999999999683e-05,3.231739643096924
4529,-500.0,3.3310107568846092,5.327914288073529,24.780466385438107,25.81749758084472,-0.591946153590732,5.4999999999999683e-05,3.811949073791504
4530,-500.0,4.795914386303544,5.866390358373821,28.079816420624383,26.565241765192827,-0.8367565183417048,5.4999999999999683e-05,3.770466094970703
4531,-500.0,1.160750407252454,3.569345763044581,17.56736117725633,18.981822039517958,-0.30493668858734485,5.4999999999999683e-05,3.0200109214782715
4532,-500.0,4.766359053257615,5.540525965412118,26.867182634504513,32.047224904594096,-0.6642333856598153,5.4999999999999683e-05,4.1762541427612305
4533,-500.0,1.9424650149362859,4.443334271398321,21.933390764052515,19.981359356508662,-0.46214241479012325,5.4999999999999683e-05,3.2131469802856447
4534,-500.0,2.9166031225845686,4.895837706639541,26.768595430048183,23.1475239993894,-0.7020459600223891,5.4999999999999683e-05,3.7145051612854005
4535,-500.0,1.1725554644715521,4.148550057621791,19.909227175668814,18.96508003009229,-0.3776024742007579,5.4999999999999683e-05,3.195620876312256
4536,-500.0,3.6698341606458844,4.38422828808854,21.774966473406646,21.55090180580382,-0.5058593310285543,5.4999999999999683e-05,3.2729625930786135
4537,-500.0,1.794178636990525,4.60528252027513,20.179791476043057,19.861455503026082,-0.42810500135145607,5.4999999999999683e-05,3.143337677001953
4538,-348.0,8.569782414492622,5.822517805728837,29.18722312826644,31.925697538445572,-0.9716871415534072,5.4999999999999765e-05,4.2063864841843746
4539,-500.0,2.2096957822503063,5.738569089580991,31.53493708393909,26.356153007203925,-1.015629426793874,5.4999999999999683e-05,3.881913173675537
4540,-500.0,2.0277344404780586,4.7016512689357945,21.83466229598783,21.267289398092426,-0.48223836287604455,5.4999999999999683e-05,3.340691848754883
4541,-500.0,1.1003831352009394,3.899788066601214,19.681697614762932,22.67161372319222,-0.4244326112578045,5.4999999999999683e-05,3.2878575820922853
4542,-500.0,1.2058915693060823,5.409538391291477,26.392526372563093,27.545643881217497,-0.6832593700916613,5.4999999999999683e-05,3.907243907928467
4543,-500.0,1.762404517606325,5.509432388767241,27.12803503165394,24.583945301363464,-0.7287633680249651,5.4999999999999683e-05,3.5292521896362303
4544,-500.0,0.5875253671903102,5.008971176776207,23.22847423553467,23.612458513064404,-0.5274224162800577,5.4999999999999683e-05,3.630555591583252
4545,-500.0,1.2134628991443128,4.662342600641548,21.216513785945253,20.82113223540326,-0.4271889689332954,5.4999999999999683e-05,3.32493253326416
4546,-500.0,1.4229174391511565,4.466620556070042,20.981627158550545,19.865811858928907,-0.4030735630436637,5.4999999999999683e-05,3.193460578918457
4547,-500.0,1.5945553568409596,4.0846552396671685,18.348821853387168,17.79209786628559,-0.31403884417376554,5.4999999999999683e-05,3.09947721862793
4548,-500.0,1.10216116739256,5.103989207338208,24.58998522157781,22.078665411734974,-0.6302795535012709,5.4999999999999683e-05,3.418327060699463
4549,-500.0,1.6574726212060757,4.907380466619723,26.436815044096555,26.42967829944801,-0.7554558045943696,5.4999999999999683e-05,3.742193614959717
4550,-500.0,1.7908836359714695,4.5716053156232475,18.904727947972717,19.296218388494353,-0.35311989538217,5.4999999999999683e-05,3.149296531677246
4551,-500.0,1.067815748381386,3.800411354516742,15.497194505705556,14.983333162651252,-0.23584227852961742,5.4999999999999683e-05,2.700009635925293
4552,-500.0,4.24404433119704,4.764034118917562,20.98818967119657,20.053102582679944,-0.4522023478046302,5.4999999999999683e-05,3.2901337051391604
4553,-500.0,0.9880067045240826,4.1572321982412115,21.86361755251512,22.06944073339217,-0.48211341914760186,5.4999999999999683e-05,3.4690285186767578
4554,-500.0,1.9998989015129947,4.701129217217683,20.45515961681865,18.234026127748212,-0.423501369544322,5.4999999999999683e-05,3.1225353660583495
4555,-500.0,3.1025074865994506,3.957375838908737,16.51890669207793,18.792885013190766,-0.2696705525934304,5.4999999999999683e-05,3.1286105117797853
4556,-500.0,1.173815373844566,4.292006194180236,20.052986929678767,20.264729191657906,-0.4159067002077271,5.4999999999999683e-05,3.188439151763916
4557,-500.0,1.760029115301147,4.314288495409498,17.007416454153603,15.902195928200323,-0.31318493719883955,5.4999999999999683e-05,2.8571363067626954
4558,-500.0,6.2030609303926045,4.721954457872337,18.19405306863843,22.760091338848696,-0.3497370612025618,5.4999999999999683e-05,3.407509239196777
4559,-500.0,0.9735789184318606,4.091026581439144,21.319005660585127,19.872156904264333,-0.4778625426363917,5.4999999999999683e-05,3.2840370979309084
4560,-500.0,3.6529856958837645,4.932934851826393,23.137706070498098,22.307101304822144,-0.5400237356691181,5.4999999999999683e-05,3.43126859664917
4561,-500.0,2.9176735640138576,3.901471073561586,19.071683988422155,17.767779832595437,-0.3775828259255884,5.4999999999999683e-05,2.9643236694335937
4562,-500.0,1.9186674189807162,4.085369247481511,17.20548639356741,18.665817404002556,-0.2806903686105579,5.4999999999999683e-05,3.0969509239196777
4563,-500.0,1.585474607213664,4.2529434154374774,20.226935931421817,21.27483727436122,-0.3913130060242419,5.4999999999999683e-05,3.360153964996338
4564,-500.0,1.899078245402885,4.059296321220512,19.707741045642646,16.788509096444677,-0.38414693395729665,5.4999999999999683e-05,3.0317966346740723
4565,-500.0,1.8598039242959101,4.548619551060338,20.060303014483303,20.583699650886956,-0.37745344033852146,5.4999999999999683e-05,3.440842662811279
4566,-500.0,3.0265769311648825,4.100910680744248,17.99370126084611,17.801234933108383,-0.31834101554525424,5.4999999999999683e-05,3.0130348358154295
4567,-500.0,1.4850292603886206,4.354907023445687,19.138181549225003,19.156998051453527,-0.3542547890642698,5.4999999999999683e-05,3.1638964614868166
4568,-500.0,3.019010594287002,4.110135266405516,17.864518843494356,19.385165555223182,-0.2957269592288339,5.4999999999999683e-05,3.1884421844482422
4569,-500.0,1.0934292651020767,4.276800593834267,18.71483683939837,19.69060753458704,-0.31956307251434063,5.4999999999999683e-05,3.261359340667725
4570,-500.0,0.9359991094625527,4.888875851951945,23.50803123126179,25.632798856325635,-0.49163191429775627,5.4999999999999683e-05,3.7732008438110354
4571,-500.0,4.774965315297946,5.5204347758110295,26.99714186803624,26.454804666434633,-0.6870810409040419,5.4999999999999683e-05,3.861960792541504
4572,-500.0,0.9475414037792478,4.254316747237552,20.941816987582946,18.249668434512255,-0.42209795932615735,5.4999999999999683e-05,3.0826686973571777
4573,-500.0,2.7108119749250466,4.27342962605439,19.59282717384398,19.908188815513096,-0.34149444193354533,5.4999999999999683e-05,3.3338676109313963
4574,-500.0,0.38261473808850527,4.511667929073287,22.966813579535113,23.18656471643388,-0.4709694256065913,5.4999999999999683e-05,3.6015512504577636
4575,-500.0,1.4257920133396897,5.332773775373381,27.145330725792796,24.832484794659425,-0.6981364576326955,5.4999999999999683e-05,3.793267776489258
4576,-500.0,5.279631480417429,4.541026465037038,20.28113509863615,19.149915958911393,-0.3771386032272136,5.4999999999999683e-05,3.2105482902526856
4577,-500.0,2.197090820880544,4.218852659779068,18.867709169462323,19.121101800766752,-0.33707547632570456,5.4999999999999683e-05,3.1672468452453613
4578,-500.0,3.6272798026308832,5.166700406660352,24.271838203908874,23.78279523403621,-0.5640745332585286,5.4999999999999683e-05,3.6561944732666016
4579,-500.0,0.6158872659797341,5.60253670740035,27.3287911687186,25.115136468999815,-0.8241511903185594,5.4999999999999683e-05,3.630218879699707
4580,-500.0,1.0124723648525737,4.792375048503562,23.01372155852313,22.81852101129123,-0.535778763168218,5.4999999999999683e-05,3.4393438339233398
4581,-500.0,3.887573853629804,4.262502931758975,18.251311338411337,20.058170705001395,-0.3216555516918386,5.4999999999999683e-05,3.1778170166015625
4582,-500.0,2.76039926923755,4.676272349098988,21.134627830782904,21.1015509013556,-0.4463472897415858,5.4999999999999683e-05,3.3788637466430664
4583,-500.0,1.3750613038688484,4.028819625904713,18.22303300330363,19.35110647984559,-0.3181588864868909,5.4999999999999683e-05,3.175644836425781
4584,-500.0,1.0892922989959093,4.784710204595567,24.225879779366704,24.837530089952654,-0.576565232200176,5.4999999999999683e-05,3.6928439598083496
4585,-500.0,1.8960441133212518,5.493790545477296,28.031597060982136,24.801872406835013,-0.7734858189630595,5.4999999999999683e-05,3.7141364059448243
4586,-500.0,2.579215606212088,4.53877896294549,22.556001207859723,23.77901690481615,-0.5179462142038325,5.4999999999999683e-05,3.612423095703125
4587,-500.0,2.3980725592239867,4.31063895872515,19.947693614604884,20.13245202739004,-0.37059237707964165,5.4999999999999683e-05,3.2422021408081054
4588,-500.0,1.6532151089939344,4.7077992625848575,23.279514617571607,23.175254534766225,-0.5578101013967376,5.4999999999999683e-05,3.5370163345336914
4589,-500.0,1.2909447935563696,4.276841325372426,19.258527044317656,18.86516620336773,-0.39941025919218964,5.4999999999999683e-05,3.023618797302246
4590,-500.0,1.2623613043662205,4.629142641499362,21.95016744468204,22.643409245928108,-0.4854200533544984,5.4999999999999683e-05,3.6126814575195314
4591,-500.0,2.4554054717181293,4.318722250977881,18.830355537422,16.80904893686055,-0.348942125416234,5.4999999999999683e-05,2.9818874130249022
4592,-318.0,4.38588472125724,4.90585537368569,22.292167188062518,21.21613841553505,-0.5079920753522555,5.4999999999999785e-05,3.4332172369882232
4593,-500.0,6.539986667633981,5.00062935938889,22.244138504794915,21.787400061914937,-0.5250908063162768,5.4999999999999683e-05,3.4625959739685057
4594,-500.0,2.16740079169597,3.613751814622297,17.18848202082381,18.443248986540596,-0.3035205941464908,5.4999999999999683e-05,3.1693414764404295
4595,-500.0,3.7137145542762577,3.9646881999200425,18.23321713705332,18.593338962282346,-0.33495451355947087,5.4999999999999683e-05,3.190819610595703
4596,-500.0,1.3817954054530128,4.971972056291769,22.384843748438115,20.636528328359773,-0.5077488054238314,5.4999999999999683e-05,3.426714298248291
4597,-500.0,0.732260928876144,4.187338757599139,18.756483623359657,19.142217518504737,-0.34686385334673175,5.4999999999999683e-05,3.2263420639038087
4598,-500.0,2.8868133941567238,4.193943690053537,18.46428549672477,20.338143921900606,-0.32769566662829336,5.4999999999999683e-05,3.33258899307251
4599,-500.0,1.7583992685429382,3.9704952387074335,17.599316776385006,19.592927844315067,-0.2821936666794775,5.4999999999999683e-05,3.1765276947021484
4600,-500.0,2.994385059683518,4.790151438940427,20.548677174046635,16.586506341808608,-0.42176162000644657,5.4999999999999683e-05,3.098471794128418
4601,-500.0,5.833076574529108,4.401254109034405,17.97716054753552,16.22850765682092,-0.3317379688216902,5.4999999999999683e-05,3.044020408630371
4602,-500.0,2.397606140692809,4.673055017340698,20.83497244146711,19.783791900502436,-0.4491173693491132,5.4999999999999683e-05,3.3293422508239745
4603,-500.0,1.8417043702898062,2.9554036566961215,12.45511969196581,13.408035134575155,-0.15473393531491353,5.4999999999999683e-05,2.543077194213867
4604,-500.0,1.138000184876313,3.638896426023035,15.023486051119399,16.849249390758835,-0.21071826002883268,5.4999999999999683e-05,2.95706778717041
4605,-500.0,1.3239338216745014,4.222284135518041,17.526538724154236,19.340504373796495,-0.2815636773760596,5.4999999999999683e-05,3.1782749977111817
4606,-500.0,2.653818037893065,3.8938443615711744,18.353383261397482,18.784060220665793,-0.3106469744103665,5.4999999999999683e-05,3.0966039199829103
