episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
47,-500.0,1.360613798760818,3.245377451554541,10.685049545288086,12.076490249206115,-0.0752201757641487,5.4999999999999683e-05,2.4499502296447755
48,-500.0,1.3694259526903318,3.2230112704113183,11.290135522842407,9.564377172764223,-0.09092455012340563,5.4999999999999683e-05,2.2013531379699707
49,-500.0,1.5120367380958757,3.0815829303828783,10.140350786924362,8.883911000981264,-0.07245461474742919,5.4999999999999683e-05,2.114399585723877
50,-500.0,1.264727480632189,2.9738986126318485,9.280255525112151,9.586070785118006,-0.05606466550178486,5.4999999999999683e-05,2.1653291244506834
51,-500.0,1.3454957832653869,3.004066066953308,9.323186216950416,9.442128275575495,-0.05866536877526424,5.4999999999999683e-05,2.1912024536132813
52,-500.0,2.089363589142735,3.022811219202341,9.371384652137756,8.743145299904493,-0.06154777173610231,5.4999999999999683e-05,2.0902610435485838
53,-500.0,2.2643968531812044,2.842724874565967,8.939258033394813,8.720616777808136,-0.05406232774584631,5.4999999999999683e-05,2.061491397857666
54,-500.0,1.638273209231359,2.8586796418271363,8.762414325475692,9.24415514778049,-0.05032921347526284,5.4999999999999683e-05,2.1606400604248046
55,-500.0,1.2339989068420294,2.9681232747943977,9.653308084964753,9.189667012055862,-0.06377354190933594,5.4999999999999683e-05,2.154908313751221
56,-500.0,2.6432102030491325,2.884424753703158,8.886376860022544,10.079102805146576,-0.05264501759594795,5.4999999999999683e-05,2.308461856842041
57,-500.0,1.4193550129112935,2.8483709210897037,8.781416993618011,8.701211283772667,-0.05177039128535341,5.4999999999999683e-05,2.0799998893737794
58,-500.0,1.5464868746666607,3.0319535063956975,9.354461958408356,9.48831104316882,-0.0598450596190958,5.4999999999999683e-05,2.1720495109558104
59,-500.0,1.8652483322174662,2.9442252780477434,8.986639238834382,10.083067074565573,-0.055590123468399186,5.4999999999999683e-05,2.302447597503662
60,-500.0,1.4251350119491362,2.8947282854447245,8.73089441293478,9.487683912456916,-0.05240577005025267,5.4999999999999683e-05,2.104401744842529
61,-500.0,3.332145557551544,3.0821148489385544,9.67505160689354,10.087744846764814,-0.06314870733847576,5.4999999999999683e-05,2.3064800300598143
62,-500.0,1.4623357854867967,3.101666002068475,10.653086631774903,11.00470896099713,-0.07771008797991223,5.4999999999999683e-05,2.427978141784668
63,-500.0,1.3671003088063503,3.0194496768072945,10.315162427425385,10.863688396551108,-0.0743779128957984,5.4999999999999683e-05,2.2730715713500977
64,-500.0,1.4120167248447664,3.2664103797273563,11.31465505695343,11.273704266806112,-0.08906853771175925,5.4999999999999683e-05,2.374972812652588
65,-500.0,1.5532544079197472,3.1409786045539985,10.52444152522087,10.263271885664253,-0.08069843384497674,5.4999999999999683e-05,2.272093723297119
66,-500.0,4.938977509976027,3.1556475360752403,10.413458341598512,10.322750191047831,-0.07595643457699934,5.4999999999999683e-05,2.286849082946777
67,-500.0,1.9598886623907468,3.019102066954698,9.453417767226696,9.72663446078782,-0.06350293555420287,5.4999999999999683e-05,2.16721284866333
68,-500.0,2.058578253136091,3.057920410842637,9.8249575034976,11.521889187869114,-0.06629432759571932,5.4999999999999683e-05,2.460747570037842
69,-500.0,0.9820667413167187,3.1473503366389104,10.968651905059815,10.464437138153219,-0.08871495480119439,5.4999999999999683e-05,2.3013058052062987
70,-500.0,2.596994733054118,3.1705961206406825,10.51069987988472,9.65057822900723,-0.08088634714740013,5.4999999999999683e-05,2.171342914581299
71,-500.0,2.3801792551856553,3.038092955111794,9.139600911974908,10.103664752771612,-0.05865962274316945,5.4999999999999683e-05,2.255564178466797
72,-500.0,1.3624535512630231,3.233609164916522,10.532743624687194,10.384764216904136,-0.08019059578720857,5.4999999999999683e-05,2.276582962036133
73,-500.0,1.309886288534071,3.115508509725458,10.19159925889969,12.040983610838689,-0.071425824367058,5.4999999999999683e-05,2.435064121246338
74,-500.0,1.970194352776036,3.2447567811411924,10.979012316703797,11.398821218596167,-0.08540570833497817,5.4999999999999683e-05,2.3552446784973147
75,-500.0,2.546710326074123,3.443869558469283,12.087430227756501,11.639211286123201,-0.10623643770855018,5.4999999999999683e-05,2.4549291076660156
76,-500.0,1.4239818712122734,3.440605753465157,11.88653474381566,11.578344972728818,-0.10871237841088092,5.4999999999999683e-05,2.421649394989014
77,-500.0,2.2330005662336574,3.2708427133130233,11.057581877946854,10.81793540041957,-0.09197879738419433,5.4999999999999683e-05,2.3567327156066895
78,-500.0,0.8291257984788778,3.402678926008496,11.942300831198692,12.636951604894296,-0.10781291963121711,5.4999999999999683e-05,2.4684834480285645
79,-500.0,1.5320134959605003,3.2882899349736343,12.10276495885849,11.029052451746116,-0.11023449589603884,5.4999999999999683e-05,2.3476382675170897
80,-500.0,1.6385391827533797,3.309715820690971,11.792540830612182,11.75748526928312,-0.10637350380458871,5.4999999999999683e-05,2.4536555633544923
81,-500.0,2.080665661196383,3.435699724684903,13.05141814082861,12.275337950811357,-0.12969614147864286,5.4999999999999683e-05,2.468844337463379
82,-500.0,2.5223024264092504,3.341490490004507,12.072782828330993,11.56160687601356,-0.11287424896891902,5.4999999999999683e-05,2.4384136848449707
83,-500.0,2.034281870841577,3.278062493514356,11.338188385933638,12.060301447707134,-0.09762714295584535,5.4999999999999683e-05,2.4680970191955565
84,-500.0,2.2251589226482738,3.3821826015083807,12.383745970964432,11.612821470985939,-0.11847169105486019,5.4999999999999683e-05,2.4696051063537596
85,-477.0,1.509836164919289,3.262947517465711,11.048357875589048,9.78935720812798,-0.09257269695186354,5.499999999999969e-05,2.1635410556234573
86,-500.0,1.2469064780143408,3.249674762074651,10.760524248719216,10.785729360015772,-0.08676577292404411,5.4999999999999683e-05,2.234264503479004
87,-500.0,1.1186765495255222,3.1552221368438493,10.725307331085205,12.171786447888364,-0.08900236815198027,5.4999999999999683e-05,2.451985248565674
88,-500.0,1.7471683522098793,3.3900216329678807,11.831849783658981,12.67991492630064,-0.1036752215449647,5.4999999999999683e-05,2.568557418823242
89,-500.0,2.7595531313938277,3.411891518733985,11.979531109303236,11.577371414949564,-0.1095226944962886,5.4999999999999683e-05,2.450540687561035
90,-500.0,1.5673270189855406,3.499831896978687,12.209491786390544,13.194678827240583,-0.11437101224308029,5.4999999999999683e-05,2.5843115768432616
91,-500.0,3.625655758063181,3.0353577006958368,9.691993194699288,11.40384746286439,-0.07191338501995814,5.4999999999999683e-05,2.390986793518066
92,-500.0,1.881602044141489,3.443303876326706,12.365482690006495,10.474412782411571,-0.11943923859499231,5.4999999999999683e-05,2.4236819839477537
93,-500.0,1.5626215004348591,3.2011307977593435,10.878455610394479,12.610076987909007,-0.08820401498262527,5.4999999999999683e-05,2.5150070571899414
94,-500.0,1.3144585076306017,3.3537549093576726,12.235856532767414,12.39301260029622,-0.11731535582502006,5.4999999999999683e-05,2.5438989639282226
95,-500.0,1.7631545240872517,3.310741862802382,11.56371337247733,10.487908502809857,-0.10885273627882497,5.4999999999999683e-05,2.2412603721618654
96,-500.0,1.8942014025014418,3.30049613290506,11.92672880365327,12.290870357486666,-0.11602503189840173,5.4999999999999683e-05,2.4664275817871095
97,-500.0,2.4527033772532745,3.475972570417917,12.33422560492158,12.925325237973004,-0.12294516870447528,5.4999999999999683e-05,2.4811181831359863
98,-500.0,2.402860577502455,3.3007546894130724,9.945766650807112,11.198082824690479,-0.07609744575423923,5.4999999999999683e-05,2.299374294281006
99,-500.0,1.7333919016974293,3.5254887352595694,11.38438653576374,10.166616418781967,-0.1041496242410994,5.4999999999999683e-05,2.372638946533203
100,-500.0,1.383086044884758,3.355907110415228,11.160371960684657,12.103284612093761,-0.10062093921260148,5.4999999999999683e-05,2.548019271850586
101,-500.0,1.5039705720988246,3.514504260112377,12.57177185586188,11.621194313156579,-0.12605585966301847,5.4999999999999683e-05,2.4677883453369143
102,-498.0,1.1466846758280895,3.466988810192854,11.629323928526421,10.739059207138022,-0.10806544638671944,5.4999999999999683e-05,2.3403324517076145
103,-500.0,1.7653581143582304,3.556691959204605,12.256145225163548,12.318941145771408,-0.1174068067633617,5.4999999999999683e-05,2.476385181427002
104,-500.0,0.9638944362908999,3.3903432437105163,11.38601957364101,10.852728091620259,-0.107599903583069,5.4999999999999683e-05,2.303485237121582
105,-500.0,2.123111298141099,3.2957514892951427,10.72647460077703,12.992309957403435,-0.0883452119740117,5.4999999999999683e-05,2.5333260231018064
106,-500.0,2.3599075238503144,3.615001858363856,13.764039752364159,13.586742072063542,-0.14395799438625612,5.4999999999999683e-05,2.6972025375366213
107,-500.0,2.85402639243044,3.7486074232375524,13.921554577112198,16.374627090938404,-0.14594352370453167,5.4999999999999683e-05,2.8932357635498045
108,-500.0,1.7843843876479553,3.6051192103721994,13.199746232867241,13.616959574288776,-0.1338575090171775,5.4999999999999683e-05,2.659828666687012
109,-500.0,1.448064245184375,3.5125999709838895,12.800760519623756,13.459456364734223,-0.13014964073976945,5.4999999999999683e-05,2.5971166496276856
110,-500.0,3.706257653722395,3.7238238728944024,14.495417620562018,13.810469720533293,-0.16731456648323323,5.4999999999999683e-05,2.729356231689453
111,-500.0,1.5012349184159246,3.936738229449234,14.982624167919159,14.256206889612047,-0.17488384108805044,5.4999999999999683e-05,2.814562774658203
112,-500.0,2.5495910162051136,3.776283244925929,14.692457078933716,14.953754380709702,-0.17087289853848103,5.4999999999999683e-05,2.8155804252624512
113,-450.0,4.898322854910861,3.865659257512034,15.043148380161124,14.049510958822188,-0.17861799092475414,5.4999999999999704e-05,2.70858266876965
114,-500.0,1.630717203874941,3.7007422021632834,14.339207074403763,14.685641411531812,-0.16318777620434574,5.4999999999999683e-05,2.7240870246887208
115,-500.0,1.3185980423611834,3.4825533688527988,12.850205776318909,14.252455343420646,-0.1295560196906285,5.4999999999999683e-05,2.78019930267334
116,-500.0,1.4942371034150925,3.8210091788202623,14.675509401321412,15.207553617667488,-0.17060120437904472,5.4999999999999683e-05,2.7777348594665527
117,-500.0,2.556109898778401,3.8840014874300555,15.208734202623367,13.785717856578776,-0.17874652995661808,5.4999999999999683e-05,2.7104187774658204
118,-500.0,1.6385124534676212,3.7108445392938645,14.412774332523346,13.681428686395993,-0.1609418025980662,5.4999999999999683e-05,2.5816404304504394
119,-500.0,2.1761725150442324,3.73284040264361,14.582338845729828,14.53393859229391,-0.16498894105359224,5.4999999999999683e-05,2.7971814193725586
120,-500.0,4.503361444534574,3.6812757790866986,13.609964730106293,14.14859251952896,-0.14222404804673866,5.4999999999999683e-05,2.7189556350708006
121,-500.0,3.428423654946746,3.939599847631742,14.986392388224601,16.644003167222078,-0.17263995985970315,5.4999999999999683e-05,3.0083716735839845
122,-500.0,2.6900217956406642,3.8875036775550917,15.178955641150475,14.101386802663946,-0.183886286733241,5.4999999999999683e-05,2.75042826461792
123,-500.0,0.7395653489941534,3.683591877204469,13.993730580233038,15.035302019093564,-0.1508405669042108,5.4999999999999683e-05,2.7867714767456055
124,-500.0,2.598356167914554,3.8161949001922544,15.445637750744819,15.372210844080016,-0.1897602524344888,5.4999999999999683e-05,2.791241313934326
125,-500.0,1.4889529938499655,3.5411430371904378,12.362517051279545,13.119102866160043,-0.11897195589172954,5.4999999999999683e-05,2.589909118652344
126,-500.0,1.6838732223913997,3.7085499934051596,14.220589132249355,14.265392420099204,-0.16053213804830865,5.4999999999999683e-05,2.742963050842285
127,-500.0,2.129654536909187,3.9778588528424708,15.754030130527914,16.82876227302124,-0.20222909065099123,5.4999999999999683e-05,2.9730576820373535
128,-500.0,1.49799356778851,3.7380005901008357,14.431406157359481,13.919975532880606,-0.16585476123862258,5.4999999999999683e-05,2.7298453598022463
129,-500.0,3.977588001391199,4.110598170247132,15.62484678658843,15.849099299468085,-0.19882286177901282,5.4999999999999683e-05,2.9416902389526367
130,-500.0,6.40620091245934,3.974383210158997,15.83835353589058,16.220720334155164,-0.21460041922527,5.4999999999999683e-05,2.819012413024902
131,-500.0,5.577109892011694,4.0417444583912525,15.522455413103105,16.268410109631056,-0.19742641122734497,5.4999999999999683e-05,2.9550897102355957
132,-500.0,4.294154113946648,4.109172112005661,16.777503385782243,16.982784566722685,-0.22477887771864705,5.4999999999999683e-05,3.040495235443115
133,-500.0,0.5329616443845412,3.9542845719027606,16.219277253180742,13.564057087260226,-0.2155529731122879,5.4999999999999683e-05,2.7881849517822266
134,-500.0,1.946678103927665,3.828227192180795,14.248539959847927,13.338602798480839,-0.17241485480950286,5.4999999999999683e-05,2.6631879920959474
135,-500.0,0.9600815204793357,3.453040076970796,12.963067511498927,12.195699563777183,-0.13948359875796984,5.4999999999999683e-05,2.5005564765930175
136,-500.0,2.5146313326176983,3.6106951171330595,13.251800364553928,12.878096400117306,-0.1440485021850603,5.4999999999999683e-05,2.5395713233947754
137,-500.0,1.8169137142780842,3.731344168635336,14.28041106821096,14.862716935206532,-0.17179860512756767,5.4999999999999683e-05,2.6822228355407716
138,-500.0,1.2659858092814815,3.5607388432058027,13.441578500002622,12.98390348862017,-0.15053154824899556,5.4999999999999683e-05,2.547862350463867
139,-500.0,2.0588190072229984,3.7871079580900964,14.21113855651021,15.607253425035845,-0.16864618208722676,5.4999999999999683e-05,2.794109588623047
140,-500.0,1.7312193235660078,4.250657056222087,17.202027891635893,17.916171853431035,-0.2507291280287184,5.4999999999999683e-05,3.159379577636719
141,-500.0,1.4933832919316263,3.873064882104245,15.887824955571443,13.673953994782307,-0.21609008797538398,5.4999999999999683e-05,2.722980194091797
142,-500.0,1.6112161610141615,3.8304446348974452,14.582666547060013,12.601932499932438,-0.1723596629197294,5.4999999999999683e-05,2.555091869354248
143,-500.0,2.116405400101528,3.463950253568009,12.983729713410138,12.23314148169823,-0.14386756719333624,5.4999999999999683e-05,2.5502292861938476
144,-500.0,1.2913534241047808,3.5309183939462883,12.46949441911583,13.204714204200718,-0.13003104076187696,5.4999999999999683e-05,2.593052734375
145,-500.0,1.5550674819797803,3.17896671948723,11.593344191289507,12.551711990446783,-0.11404871519839187,5.4999999999999683e-05,2.4379933166503904
146,-500.0,1.5849084219766538,3.7219843608782393,14.734069284588099,15.127138511803684,-0.18157883244758646,5.4999999999999683e-05,2.7611747207641604
147,-500.0,0.9773351453330361,3.6333693190666803,12.91461273156479,13.82463493414873,-0.1409663802658032,5.4999999999999683e-05,2.6675962333679197
148,-500.0,3.373868167809621,3.985729957427943,14.573444323182105,14.899594360421194,-0.17695330548174992,5.4999999999999683e-05,2.8293924407958984
149,-500.0,2.511487944450251,3.721238274750521,14.845387224148027,15.999311609068194,-0.17537332670721043,5.4999999999999683e-05,2.940143283843994
150,-500.0,1.456011228710952,3.410586040966642,12.52824435073894,12.495999915528337,-0.14604916156883835,5.4999999999999683e-05,2.4347103843688966
151,-500.0,7.266870770214867,3.9757280946479923,16.3437719720006,16.046401579459445,-0.22181642757018655,5.4999999999999683e-05,2.9773064880371094
152,-500.0,2.4694947496720454,3.8037542746306676,15.204279935080558,16.413274968832475,-0.19248082171362962,5.4999999999999683e-05,2.966757610321045
153,-500.0,1.0990600870179221,3.9843179743639965,16.67729939439893,16.21311786679022,-0.22701866963938921,5.4999999999999683e-05,2.9226084098815917
154,-500.0,3.160830291819445,3.8644953077671764,15.304058917418121,15.044719099551788,-0.18725910605957324,5.4999999999999683e-05,2.8535434951782226
155,-500.0,1.5950278883958964,3.590632133332388,12.55597382164374,12.230070849019809,-0.1383805626936117,5.4999999999999683e-05,2.3794631996154787
156,-500.0,4.381562243912045,3.9545472867845937,15.924539566725493,15.31046503412789,-0.22200180923199198,5.4999999999999683e-05,2.865472496032715
157,-500.0,4.886225160836712,3.5874653341233214,13.27520003721118,13.418111015043666,-0.15652045248087346,5.4999999999999683e-05,2.5586398429870605
158,-500.0,2.806763677926246,3.8184752780043776,13.865608996892348,13.931654551599161,-0.17655081336847844,5.4999999999999683e-05,2.633137275695801
159,-500.0,1.4860403389363463,3.897235759581705,14.36978779430408,14.75967810968191,-0.1685952496334009,5.4999999999999683e-05,2.7907308387756347
160,-500.0,2.27288689646722,3.8945478439866354,14.810028219729661,15.266866404612031,-0.1810523718208291,5.4999999999999683e-05,2.814922954559326
161,-500.0,1.0952851149230936,3.9327411506334893,15.217620486382396,14.873155063041871,-0.1982579377208626,5.4999999999999683e-05,2.8342657585144044
162,-500.0,1.5348340343654703,3.95091711637788,15.576115307331085,14.975495135877543,-0.20256307389897504,5.4999999999999683e-05,2.8504210739135742
163,-500.0,4.544988424393946,3.7131617973248803,13.320225419789145,14.385127977796685,-0.15856634558129487,5.4999999999999683e-05,2.6979665908813475
164,-500.0,2.7495808209707686,3.76153674673852,13.710817115703366,17.3813870704663,-0.15541266562796469,5.4999999999999683e-05,3.0072549896240233
165,-500.0,2.9241328748155513,4.210060746547848,17.655317336320877,20.798023460420634,-0.24966726033181758,5.4999999999999683e-05,3.2626362075805666
166,-500.0,0.4956243108217984,4.703574970229474,20.391451866030692,20.83262757770145,-0.34490567733516564,5.4999999999999683e-05,3.415990463256836
167,-500.0,1.197996485512562,4.721970848481796,21.125225531101226,19.546645984208357,-0.3772222296788181,5.4999999999999683e-05,3.25569246673584
168,-500.0,4.269612162910784,3.958901431812977,16.34297347801924,16.63109682579228,-0.2250510985036337,5.4999999999999683e-05,2.9288919677734375
169,-500.0,0.9562757911620017,4.038544593346556,17.91370372915268,17.61644497817007,-0.27461970567274896,5.4999999999999683e-05,3.036076850891113
170,-500.0,3.834462020479484,4.030000409173679,17.410802477508785,17.049897041143442,-0.25036994616950603,5.4999999999999683e-05,2.946579788208008
171,-500.0,1.6113215146531852,4.234806900654838,17.343397501410916,17.088756011207597,-0.25191795605410827,5.4999999999999683e-05,2.917972896575928
172,-500.0,2.7132408970908495,4.226241392794666,18.748305770635604,15.997528775583197,-0.2965385517344431,5.4999999999999683e-05,3.030848876953125
173,-500.0,3.1762307010028072,4.179239167271352,18.051794964909554,18.4122520352754,-0.272566012472778,5.4999999999999683e-05,3.148564281463623
174,-500.0,4.32985447100924,4.034500699789377,15.993569880723953,16.60854721266002,-0.21136746274698934,5.4999999999999683e-05,2.8511917724609375
175,-500.0,2.021187199072212,4.220291178198729,16.583015558540822,17.697264272920584,-0.23215575137570826,5.4999999999999683e-05,2.9853764266967775
176,-500.0,0.9445598812363551,3.6568911313886514,15.042873581029475,17.386281674290352,-0.187735585384221,5.4999999999999683e-05,2.929222595214844
177,-500.0,0.8255304884747277,4.4036559124133685,19.615846210842953,18.681549560008097,-0.3131810508598145,5.4999999999999683e-05,3.1557087516784668
178,-500.0,1.8560140599779065,4.149970664291488,17.74721151852608,19.64680737898694,-0.26173108219902824,5.4999999999999683e-05,3.1702760848999025
179,-500.0,1.5129112944009557,4.571032145695802,21.249152293086052,22.629906010584715,-0.3695371107871228,5.4999999999999683e-05,3.5804395904541018
180,-500.0,1.7880081534791785,4.638989556016151,19.830492303609848,16.720570220755473,-0.3328668465752023,5.4999999999999683e-05,3.044104202270508
181,-500.0,6.1699562663188114,4.280128194019133,18.481468860387803,17.80631653918422,-0.2947770979273981,5.4999999999999683e-05,3.0067528305053712
182,-500.0,3.4633351780863473,3.7222423950799803,14.972657066464425,14.55265247290401,-0.20270656830629669,5.4999999999999683e-05,2.628280731201172
183,-500.0,5.210524914167711,4.379424924026242,17.959918006205932,18.497258382567846,-0.27719365522419204,5.4999999999999683e-05,3.206896194458008
184,-500.0,2.3778853094219414,4.408188191263916,19.378211424771695,19.717349362872586,-0.32032834985764885,5.4999999999999683e-05,3.204438682556152
185,-500.0,4.1958392229592185,4.060029566634998,17.386751403835603,15.457309102820174,-0.26791497685992205,5.4999999999999683e-05,2.8079601287841798
186,-500.0,3.0976268916643357,3.807030615081604,15.3102691206187,16.085167115822696,-0.2029289764028765,5.4999999999999683e-05,2.93483065032959
187,-500.0,1.0549671988643121,4.296800559920709,17.529987526259386,17.18932768134415,-0.26761389974057376,5.4999999999999683e-05,3.1177453536987305
188,-500.0,3.510264364351063,4.212390894844838,16.899191408804036,16.983073781600687,-0.2501526663569691,5.4999999999999683e-05,2.9654864654541018
189,-500.0,1.4602062088524275,4.3268178482415856,18.193730623943733,18.191760369339608,-0.28518475082412703,5.4999999999999683e-05,3.100879577636719
190,-500.0,1.2533795215478671,3.7184955053019944,15.810465272073168,16.58684504640987,-0.22465473847841316,5.4999999999999683e-05,2.856767013549805
191,-500.0,2.100364439004683,3.971694901227996,15.730406678673564,17.29160887461537,-0.2175713457953992,5.4999999999999683e-05,3.061964897155762
192,-500.0,2.3787762179674687,3.733718388566059,15.055517532129306,17.160984903622417,-0.20654504821620776,5.4999999999999683e-05,2.9013699188232422
193,-500.0,4.371613263999253,4.2086603788808645,17.20435599540174,16.445978736817022,-0.25627078512336926,5.4999999999999683e-05,2.8700431213378907
194,-500.0,1.0081671960509755,4.201899225495066,19.138222460656426,19.601650914258943,-0.31935772376594407,5.4999999999999683e-05,3.262230464935303
195,-500.0,8.094712813765229,4.431193673897295,18.522680969748645,20.812444380714936,-0.2901397442637538,5.4999999999999683e-05,3.4249888076782224
