episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
4888,1,0.010000,0.000007,0.010000,1.000000,1
4889,1,0.010000,0.000007,0.010000,1.000000,1
4890,1,0.010000,0.000007,0.010000,1.000000,1
4891,1,0.010000,0.000007,0.010000,1.000000,0
4892,1,0.010000,0.000007,0.010000,1.000000,1
4893,1,0.010000,0.000007,0.010000,1.000000,1
4894,1,0.010000,0.000007,0.010000,1.000000,1
4895,1,0.010000,0.000007,0.010000,1.000000,1
4896,1,0.010000,0.000007,0.010000,1.000000,0
4897,1,0.010000,0.000007,0.010000,1.000000,0
4898,1,0.010000,0.000007,0.010000,1.000000,0
4899,1,0.010000,0.000007,0.010000,1.000000,1
4900,1,0.010000,0.000007,0.010000,1.000000,1
4901,1,0.010000,0.000007,0.010000,1.000000,0
4902,1,0.010000,0.000007,0.010000,1.000000,1
4903,1,0.010000,0.000007,0.010000,1.000000,1
4904,1,0.010000,0.000007,0.010000,1.000000,1
4905,1,0.010000,0.000007,0.010000,1.000000,1
4906,1,0.010000,0.000007,0.010000,1.000000,1
4907,1,0.010000,0.000007,0.010000,1.000000,1
4908,1,0.010000,0.000007,0.010000,1.000000,1
4909,1,0.010000,0.000007,0.010000,1.000000,1
4910,1,0.010000,0.000007,0.010000,1.000000,0
4911,1,0.010000,0.000007,0.010000,1.000000,0
4912,1,0.010000,0.000007,0.010000,1.000000,1
4913,1,0.010000,0.000007,0.010000,1.000000,1
4914,1,0.010000,0.000007,0.010000,1.000000,1
4915,1,0.010000,0.000007,0.010000,1.000000,1
4916,1,0.010000,0.000007,0.010000,1.000000,1
4917,1,0.010000,0.000007,0.010000,1.000000,1
4918,1,0.010000,0.000007,0.010000,1.000000,1
4919,1,0.010000,0.000007,0.010000,1.000000,1
4920,1,0.010000,0.000007,0.010000,1.000000,1
4921,1,0.010000,0.000007,0.010000,1.000000,1
4922,1,0.010000,0.000007,0.010000,1.000000,1
4923,1,0.010000,0.000007,0.010000,1.000000,1
4924,1,0.010000,0.000007,0.010000,1.000000,1
4925,1,0.010000,0.000007,0.010000,1.000000,1
4926,1,0.010000,0.000007,0.010000,1.000000,1
4927,1,0.010000,0.000007,0.010000,1.000000,1
4928,1,0.010000,0.000007,0.010000,1.000000,0
4929,1,0.010000,0.000007,0.010000,1.000000,1
4930,1,0.010000,0.000007,0.010000,1.000000,1
4931,1,0.010000,0.000007,0.010000,1.000000,1
4932,1,0.010000,0.000007,0.010000,1.000000,1
4933,1,0.010000,0.000007,0.010000,1.000000,1
4934,1,0.010000,0.000007,0.010000,1.000000,1
4935,1,0.010000,0.000007,0.010000,1.000000,1
4936,1,0.010000,0.000007,0.010000,1.000000,1
4937,1,0.010000,0.000007,0.010000,1.000000,0
4938,1,0.010000,0.000007,0.010000,1.000000,1
4939,1,0.010000,0.000007,0.010000,1.000000,0
4940,1,0.010000,0.000007,0.010000,1.000000,1
4941,1,0.010000,0.000007,0.010000,1.000000,0
4942,1,0.010000,0.000007,0.010000,1.000000,1
4943,1,0.010000,0.000007,0.010000,1.000000,1
4944,1,0.010000,0.000007,0.010000,1.000000,1
4945,1,0.010000,0.000007,0.010000,1.000000,1
4946,1,0.010000,0.000007,0.010000,1.000000,1
4947,1,0.010000,0.000007,0.010000,1.000000,1
4948,1,0.010000,0.000007,0.010000,1.000000,1
4949,1,0.010000,0.000007,0.010000,1.000000,1
4950,1,0.010000,0.000007,0.010000,1.000000,1
4951,1,0.010000,0.000007,0.010000,1.000000,0
4952,1,0.010000,0.000007,0.010000,1.000000,1
4953,1,0.010000,0.000007,0.010000,1.000000,1
4954,1,0.010000,0.000007,0.010000,1.000000,1
4955,1,0.010000,0.000007,0.010000,1.000000,1
4956,1,0.010000,0.000007,0.010000,1.000000,1
4957,1,0.010000,0.000007,0.010000,1.000000,1
4958,1,0.010000,0.000007,0.010000,1.000000,1
4959,1,0.010000,0.000007,0.010000,1.000000,1
4960,1,0.010000,0.000007,0.010000,1.000000,1
4961,1,0.010000,0.000007,0.010000,1.000000,1
4962,1,0.010000,0.000007,0.010000,1.000000,1
4963,1,0.010000,0.000007,0.010000,1.000000,0
4964,1,0.010000,0.000007,0.010000,1.000000,1
4965,1,0.010000,0.000007,0.010000,1.000000,1
4966,1,0.010000,0.000007,0.010000,1.000000,1
4967,1,0.010000,0.000007,0.010000,1.000000,1
4968,1,0.010000,0.000007,0.010000,1.000000,1
4969,1,0.010000,0.000007,0.010000,1.000000,1
4970,1,0.010000,0.000007,0.010000,1.000000,1
4971,1,0.010000,0.000007,0.010000,1.000000,1
4972,1,0.010000,0.000007,0.010000,1.000000,1
4973,1,0.010000,0.000007,0.010000,1.000000,1
4974,1,0.010000,0.000007,0.010000,1.000000,1
4975,1,0.010000,0.000007,0.010000,1.000000,1
4976,1,0.010000,0.000007,0.010000,1.000000,0
4977,1,0.010000,0.000007,0.010000,1.000000,1
4978,1,0.010000,0.000007,0.010000,1.000000,1
4979,1,0.010000,0.000007,0.010000,1.000000,0
4980,1,0.010000,0.000007,0.010000,1.000000,0
4981,1,0.010000,0.000007,0.010000,1.000000,1
4982,1,0.010000,0.000007,0.010000,1.000000,1
4983,1,0.010000,0.000007,0.010000,1.000000,1
4984,1,0.010000,0.000007,0.010000,1.000000,1
4985,1,0.010000,0.000007,0.010000,1.000000,1
4986,1,0.010000,0.000007,0.010000,1.000000,1
4987,1,0.010000,0.000007,0.010000,1.000000,0
4988,1,0.010000,0.000007,0.010000,1.000000,1
4989,1,0.010000,0.000007,0.010000,1.000000,1
4990,1,0.010000,0.000007,0.010000,1.000000,1
4991,1,0.010000,0.000007,0.010000,1.000000,1
4992,1,0.010000,0.000007,0.010000,1.000000,1
4993,1,0.010000,0.000007,0.010000,1.000000,1
4994,1,0.010000,0.000007,0.010000,1.000000,0
4995,1,0.010000,0.000007,0.010000,1.000000,1
4996,1,0.010000,0.000007,0.010000,1.000000,1
4997,1,0.010000,0.000007,0.010000,1.000000,1
4998,1,0.010000,0.000007,0.010000,1.000000,0
4999,1,0.010000,0.000007,0.010000,1.000000,1
5000,1,0.010000,0.000007,0.010000,1.000000,1
5001,1,0.010000,0.000007,0.010000,1.000000,0
5002,1,0.010000,0.000007,0.010000,1.000000,1
5003,1,0.010000,0.000007,0.010000,1.000000,1
5004,1,0.010000,0.000007,0.010000,1.000000,1
5005,1,0.010000,0.000007,0.010000,1.000000,1
5006,1,0.010000,0.000007,0.010000,1.000000,1
5007,1,0.010000,0.000007,0.010000,1.000000,1
5008,1,0.010000,0.000007,0.010000,1.000000,0
5009,1,0.010000,0.000007,0.010000,1.000000,1
5010,1,0.010000,0.000007,0.010000,1.000000,1
5011,1,0.010000,0.000007,0.010000,1.000000,1
5012,1,0.010000,0.000007,0.010000,1.000000,1
5013,1,0.010000,0.000007,0.010000,1.000000,1
5014,1,0.010000,0.000007,0.010000,1.000000,1
5015,1,0.010000,0.000007,0.010000,1.000000,1
5016,1,0.010000,0.000007,0.010000,1.000000,1
5017,1,0.010000,0.000007,0.010000,1.000000,0
5018,1,0.010000,0.000007,0.010000,1.000000,0
5019,1,0.010000,0.000007,0.010000,1.000000,0
5020,1,0.010000,0.000007,0.010000,1.000000,1
5021,1,0.010000,0.000007,0.010000,1.000000,1
5022,1,0.010000,0.000007,0.010000,1.000000,1
5023,1,0.010000,0.000007,0.010000,1.000000,1
5024,1,0.010000,0.000007,0.010000,1.000000,1
5025,1,0.010000,0.000007,0.010000,1.000000,1
5026,1,0.010000,0.000007,0.010000,1.000000,0
5027,1,0.010000,0.000007,0.010000,1.000000,1
5028,1,0.010000,0.000006,0.010000,1.000000,0
5029,1,0.010000,0.000006,0.010000,1.000000,1
5030,1,0.010000,0.000006,0.010000,1.000000,1
5031,1,0.010000,0.000006,0.010000,1.000000,1
5032,1,0.010000,0.000006,0.010000,1.000000,0
5033,1,0.010000,0.000006,0.010000,1.000000,0
5034,1,0.010000,0.000006,0.010000,1.000000,1
5035,1,0.010000,0.000006,0.010000,1.000000,1
5036,1,0.010000,0.000006,0.010000,1.000000,1
5037,1,0.010000,0.000006,0.010000,1.000000,1
5038,1,0.010000,0.000006,0.010000,1.000000,0
5039,1,0.010000,0.000006,0.010000,1.000000,1
5040,0,0.010000,0.000005,0.010000,1.000000,1
5041,1,7.548760,0.000004,0.010000,1.000000,1
5042,1,0.010000,0.000003,0.010000,1.000000,1
5043,1,0.010000,0.000003,0.010000,1.000000,1
5044,1,0.010000,0.000002,0.010000,1.000000,0
5045,1,0.010000,0.000002,0.010000,1.000000,0
5046,1,0.010000,0.000001,0.010000,1.000000,1
5047,1,0.010000,0.000001,0.010000,1.000000,1
5048,1,0.010000,0.000001,0.010000,1.000000,1
5049,1,0.010000,0.000001,0.010000,1.000000,1
5050,1,0.010000,0.000001,0.010000,1.000000,1
5051,1,0.010000,0.000000,0.010000,1.000000,1
5052,1,0.010000,0.000000,0.010000,1.000000,1
5053,1,0.010000,0.000000,0.010000,1.000000,1
5054,1,0.010000,0.000000,0.010000,1.000000,1
5055,1,0.010000,0.000000,0.010000,1.000000,1
5056,1,0.010000,0.000060,0.010000,1.000000,1
5057,1,0.010000,0.000156,0.010000,1.000000,1
5058,1,0.010000,0.000271,0.010000,1.000000,1
5059,1,0.010000,0.000395,0.010000,1.000000,1
5060,1,0.010000,0.000517,0.010000,1.000000,1
5061,1,0.010000,0.000632,0.010000,1.000000,1
5062,1,0.010000,0.000736,0.010000,1.000000,1
5063,1,0.010000,0.000828,0.010000,1.000000,0
5064,1,0.010000,0.000906,0.010000,1.000000,1
5065,1,0.010000,0.000970,0.010000,1.000000,1
5066,1,0.010000,0.001021,0.010000,1.000000,1
5067,1,0.010000,0.001060,0.010000,1.000000,1
5068,1,0.010000,0.001087,0.010000,1.000000,1
5069,1,0.010000,0.001103,0.010000,1.000000,1
5070,1,0.010000,0.001110,0.010000,1.000000,1
5071,1,0.010000,0.001109,0.010000,1.000000,1
5072,1,0.010000,0.001100,0.010000,1.000000,1
5073,1,0.010000,0.001086,0.010000,1.000000,1
5074,1,0.010000,0.001067,0.010000,1.000000,1
5075,1,0.010000,0.001043,0.010000,1.000000,1
5076,1,0.010000,0.001017,0.010000,1.000000,0
5077,1,0.010000,0.000988,0.010000,1.000000,1
5078,1,0.010000,0.000957,0.010000,1.000000,1
5079,1,0.010000,0.000925,0.010000,1.000000,1
5080,1,0.010000,0.000891,0.010000,1.000000,1
5081,1,0.010000,0.000858,0.010000,1.000000,1
5082,1,0.010000,0.000824,0.010000,1.000000,1
5083,1,0.010000,0.000791,0.010000,1.000000,0
5084,1,0.010000,0.000758,0.010000,1.000000,1
5085,1,0.010000,0.000726,0.010000,1.000000,1
5086,1,0.010000,0.000695,0.010000,1.000000,0
5087,1,0.010000,0.000664,0.010000,1.000000,1
5088,1,0.010000,0.000635,0.010000,1.000000,1
5089,1,0.010000,0.000607,0.010000,1.000000,1
5090,1,0.010000,0.000580,0.010000,1.000000,1
5091,1,0.010000,0.000554,0.010000,1.000000,1
5092,1,0.010000,0.000530,0.010000,1.000000,1
5093,1,0.010000,0.000506,0.010000,1.000000,0
5094,1,0.010000,0.000484,0.010000,1.000000,0
5095,1,0.010000,0.000463,0.010000,1.000000,0
5096,1,0.010000,0.000444,0.010000,1.000000,0
5097,1,0.010000,0.000425,0.010000,1.000000,1
5098,1,0.010000,0.000408,0.010000,1.000000,0
5099,1,0.010000,0.000391,0.010000,1.000000,1
5100,1,0.010000,0.000376,0.010000,1.000000,1
5101,1,0.010000,0.000361,0.010000,1.000000,0
5102,1,0.010000,0.000348,0.010000,1.000000,1
5103,1,0.010000,0.000335,0.010000,1.000000,1
5104,1,0.010000,0.000323,0.010000,1.000000,1
5105,1,0.010000,0.000312,0.010000,1.000000,1
5106,1,0.010000,0.000302,0.010000,1.000000,0
5107,1,0.010000,0.000292,0.010000,1.000000,1
5108,1,0.010000,0.000283,0.010000,1.000000,0
5109,1,0.010000,0.000275,0.010000,1.000000,1
5110,1,0.010000,0.000267,0.010000,1.000000,1
5111,1,0.010000,0.000260,0.010000,1.000000,1
5112,1,0.010000,0.000253,0.010000,1.000000,1
5113,1,0.010000,0.000246,0.010000,1.000000,1
5114,1,0.010000,0.000241,0.010000,1.000000,1
5115,1,0.010000,0.000235,0.010000,1.000000,1
5116,1,0.010000,0.000230,0.010000,1.000000,1
5117,1,0.010000,0.000225,0.010000,1.000000,1
5118,1,0.010000,0.000221,0.010000,1.000000,1
5119,1,0.010000,0.000217,0.010000,1.000000,1
5120,1,0.010000,0.000213,0.010000,1.000000,1
5121,1,0.010000,0.000209,0.010000,1.000000,1
5122,1,0.010000,0.000206,0.010000,1.000000,0
5123,1,0.010000,0.000203,0.010000,1.000000,1
5124,1,0.010000,0.000200,0.010000,1.000000,0
5125,1,0.010000,0.000197,0.010000,1.000000,1
5126,1,0.010000,0.000195,0.010000,1.000000,0
5127,1,0.010000,0.000192,0.010000,1.000000,1
5128,1,0.010000,0.000190,0.010000,1.000000,0
5129,1,0.010000,0.000188,0.010000,1.000000,0
5130,1,0.010000,0.000186,0.010000,1.000000,1
5131,1,0.010000,0.000184,0.010000,1.000000,1
5132,1,0.010000,0.000182,0.010000,1.000000,1
5133,1,0.010000,0.000181,0.010000,1.000000,0
5134,1,0.010000,0.000179,0.010000,1.000000,1
5135,1,0.010000,0.000178,0.010000,1.000000,1
5136,1,0.010000,0.000176,0.010000,1.000000,1
5137,1,0.010000,0.000175,0.010000,1.000000,0
5138,1,0.010000,0.000174,0.010000,1.000000,1
5139,1,0.010000,0.000172,0.010000,1.000000,1
5140,1,0.010000,0.000171,0.010000,1.000000,1
5141,1,0.010000,0.000170,0.010000,1.000000,0
5142,1,0.010000,0.000169,0.010000,1.000000,1
5143,1,0.010000,0.000168,0.010000,1.000000,1
5144,1,0.010000,0.000167,0.010000,1.000000,0
5145,1,0.010000,0.000166,0.010000,1.000000,1
5146,1,0.010000,0.000165,0.010000,1.000000,1
5147,1,0.010000,0.000165,0.010000,1.000000,1
5148,1,0.010000,0.000164,0.010000,1.000000,1
5149,1,0.010000,0.000163,0.010000,1.000000,1
5150,1,0.010000,0.000162,0.010000,1.000000,0
5151,1,0.010000,0.000162,0.010000,1.000000,1
5152,1,0.010000,0.000161,0.010000,1.000000,1
5153,1,0.010000,0.000160,0.010000,1.000000,1
5154,1,0.010000,0.000159,0.010000,1.000000,1
5155,1,0.010000,0.000159,0.010000,1.000000,1
5156,1,0.010000,0.000158,0.010000,1.000000,1
5157,1,0.010000,0.000158,0.010000,1.000000,1
5158,1,0.010000,0.000157,0.010000,1.000000,1
5159,1,0.010000,0.000156,0.010000,1.000000,0
5160,1,0.010000,0.000156,0.010000,1.000000,1
5161,1,0.010000,0.000155,0.010000,1.000000,0
5162,1,0.010000,0.000155,0.010000,1.000000,1
5163,1,0.010000,0.000154,0.010000,1.000000,0
5164,1,0.010000,0.000153,0.010000,1.000000,0
5165,1,0.010000,0.000153,0.010000,1.000000,1
5166,1,0.010000,0.000152,0.010000,1.000000,1
5167,1,0.010000,0.000152,0.010000,1.000000,1
5168,1,0.010000,0.000151,0.010000,1.000000,1
5169,1,0.010000,0.000151,0.010000,1.000000,1
5170,1,0.010000,0.000150,0.010000,1.000000,1
5171,1,0.010000,0.000150,0.010000,1.000000,0
5172,1,0.010000,0.000149,0.010000,1.000000,1
5173,1,0.010000,0.000149,0.010000,1.000000,1
5174,1,0.010000,0.000148,0.010000,1.000000,0
5175,1,0.010000,0.000148,0.010000,1.000000,1
5176,1,0.010000,0.000147,0.010000,1.000000,1
5177,1,0.010000,0.000147,0.010000,1.000000,1
5178,1,0.010000,0.000146,0.010000,1.000000,1
5179,1,0.010000,0.000146,0.010000,1.000000,1
5180,1,0.010000,0.000145,0.010000,1.000000,1
5181,1,0.010000,0.000145,0.010000,1.000000,1
5182,1,0.010000,0.000144,0.010000,1.000000,0
5183,1,0.010000,0.000144,0.010000,1.000000,1
5184,1,0.010000,0.000144,0.010000,1.000000,1
5185,1,0.010000,0.000143,0.010000,1.000000,1
5186,1,0.010000,0.000143,0.010000,1.000000,1
5187,1,0.010000,0.000142,0.010000,1.000000,1
5188,1,0.010000,0.000142,0.010000,1.000000,1
5189,1,0.010000,0.000141,0.010000,1.000000,1
5190,1,0.010000,0.000141,0.010000,1.000000,0
5191,1,0.010000,0.000140,0.010000,1.000000,1
5192,1,0.010000,0.000140,0.010000,1.000000,1
5193,1,0.010000,0.000140,0.010000,1.000000,0
5194,1,0.010000,0.000139,0.010000,1.000000,1
5195,1,0.010000,0.000139,0.010000,1.000000,1
5196,1,0.010000,0.000138,0.010000,1.000000,1
5197,1,0.010000,0.000138,0.010000,1.000000,1
5198,1,0.010000,0.000137,0.010000,1.000000,1
5199,1,0.010000,0.000137,0.010000,1.000000,0
5200,1,0.010000,0.000137,0.010000,1.000000,1
5201,1,0.010000,0.000136,0.010000,1.000000,1
5202,1,0.010000,0.000136,0.010000,1.000000,0
5203,1,0.010000,0.000135,0.010000,1.000000,1
5204,1,0.010000,0.000135,0.010000,1.000000,1
5205,1,0.010000,0.000135,0.010000,1.000000,0
5206,1,0.010000,0.000134,0.010000,1.000000,1
5207,1,0.010000,0.000134,0.010000,1.000000,1
5208,1,0.010000,0.000133,0.010000,1.000000,1
5209,1,0.010000,0.000133,0.010000,1.000000,1
5210,1,0.010000,0.000133,0.010000,1.000000,1
5211,1,0.010000,0.000132,0.010000,1.000000,0
5212,1,0.010000,0.000132,0.010000,1.000000,1
5213,1,0.010000,0.000131,0.010000,1.000000,1
5214,1,0.010000,0.000131,0.010000,1.000000,1
5215,1,0.010000,0.000131,0.010000,1.000000,1
5216,1,0.010000,0.000130,0.010000,1.000000,1
5217,1,0.010000,0.000130,0.010000,1.000000,0
5218,1,0.010000,0.000129,0.010000,1.000000,1
5219,1,0.010000,0.000129,0.010000,1.000000,1
5220,1,0.010000,0.000129,0.010000,1.000000,1
5221,1,0.010000,0.000128,0.010000,1.000000,1
5222,1,0.010000,0.000128,0.010000,1.000000,1
5223,1,0.010000,0.000128,0.010000,1.000000,0
5224,1,0.010000,0.000127,0.010000,1.000000,1
5225,1,0.010000,0.000127,0.010000,1.000000,0
5226,1,0.010000,0.000126,0.010000,1.000000,0
5227,1,0.010000,0.000126,0.010000,1.000000,0
5228,1,0.010000,0.000126,0.010000,1.000000,0
5229,1,0.010000,0.000125,0.010000,1.000000,0
5230,1,0.010000,0.000125,0.010000,1.000000,1
5231,1,0.010000,0.000125,0.010000,1.000000,0
5232,1,0.010000,0.000124,0.010000,1.000000,1
5233,1,0.010000,0.000124,0.010000,1.000000,1
5234,1,0.010000,0.000124,0.010000,1.000000,1
5235,1,0.010000,0.000123,0.010000,1.000000,1
5236,1,0.010000,0.000123,0.010000,1.000000,1
5237,1,0.010000,0.000122,0.010000,1.000000,1
5238,1,0.010000,0.000122,0.010000,1.000000,1
5239,1,0.010000,0.000122,0.010000,1.000000,0
5240,1,0.010000,0.000121,0.010000,1.000000,1
5241,1,0.010000,0.000121,0.010000,1.000000,1
5242,1,0.010000,0.000121,0.010000,1.000000,0
5243,1,0.010000,0.000120,0.010000,1.000000,1
5244,1,0.010000,0.000120,0.010000,1.000000,1
5245,1,0.010000,0.000120,0.010000,1.000000,1
5246,1,0.010000,0.000119,0.010000,1.000000,1
5247,1,0.010000,0.000119,0.010000,1.000000,1
5248,1,0.010000,0.000119,0.010000,1.000000,1
5249,1,0.010000,0.000118,0.010000,1.000000,1
5250,1,0.010000,0.000118,0.010000,1.000000,1
5251,1,0.010000,0.000118,0.010000,1.000000,1
5252,1,0.010000,0.000117,0.010000,1.000000,1
5253,1,0.010000,0.000117,0.010000,1.000000,1
5254,1,0.010000,0.000117,0.010000,1.000000,1
5255,1,0.010000,0.000116,0.010000,1.000000,0
5256,1,0.010000,0.000116,0.010000,1.000000,1
5257,1,0.010000,0.000116,0.010000,1.000000,1
5258,1,0.010000,0.000115,0.010000,1.000000,0
5259,1,0.010000,0.000115,0.010000,1.000000,0
5260,1,0.010000,0.000115,0.010000,1.000000,1
5261,1,0.010000,0.000114,0.010000,1.000000,1
5262,1,0.010000,0.000114,0.010000,1.000000,1
5263,1,0.010000,0.000114,0.010000,1.000000,0
5264,1,0.010000,0.000113,0.010000,1.000000,1
5265,1,0.010000,0.000113,0.010000,1.000000,1
5266,1,0.010000,0.000113,0.010000,1.000000,1
5267,1,0.010000,0.000113,0.010000,1.000000,1
5268,1,0.010000,0.000112,0.010000,1.000000,1
5269,1,0.010000,0.000112,0.010000,1.000000,1
5270,1,0.010000,0.000112,0.010000,1.000000,1
5271,1,0.010000,0.000111,0.010000,1.000000,1
5272,1,0.010000,0.000111,0.010000,1.000000,1
5273,1,0.010000,0.000111,0.010000,1.000000,0
5274,1,0.010000,0.000110,0.010000,1.000000,1
5275,1,0.010000,0.000110,0.010000,1.000000,1
5276,1,0.010000,0.000110,0.010000,1.000000,1
5277,1,0.010000,0.000110,0.010000,1.000000,1
5278,1,0.010000,0.000109,0.010000,1.000000,1
5279,1,0.010000,0.000109,0.010000,1.000000,1
5280,1,0.010000,0.000109,0.010000,1.000000,1
5281,1,0.010000,0.000108,0.010000,1.000000,1
5282,1,0.010000,0.000108,0.010000,1.000000,1
5283,1,0.010000,0.000108,0.010000,1.000000,0
5284,1,0.010000,0.000107,0.010000,1.000000,1
5285,1,0.010000,0.000107,0.010000,1.000000,1
5286,1,0.010000,0.000107,0.010000,1.000000,0
5287,1,0.010000,0.000107,0.010000,1.000000,1
5288,1,0.010000,0.000106,0.010000,1.000000,1
5289,1,0.010000,0.000106,0.010000,1.000000,0
5290,1,0.010000,0.000106,0.010000,1.000000,1
5291,1,0.010000,0.000105,0.010000,1.000000,1
5292,1,0.010000,0.000105,0.010000,1.000000,1
5293,1,0.010000,0.000105,0.010000,1.000000,1
5294,1,0.010000,0.000105,0.010000,1.000000,1
5295,1,0.010000,0.000104,0.010000,1.000000,1
5296,1,0.010000,0.000104,0.010000,1.000000,1
5297,1,0.010000,0.000104,0.010000,1.000000,0
5298,1,0.010000,0.000104,0.010000,1.000000,1
5299,1,0.010000,0.000103,0.010000,1.000000,1
5300,1,0.010000,0.000103,0.010000,1.000000,1
5301,1,0.010000,0.000103,0.010000,1.000000,1
5302,1,0.010000,0.000102,0.010000,1.000000,1
5303,1,0.010000,0.000102,0.010000,1.000000,1
5304,1,0.010000,0.000102,0.010000,1.000000,0
5305,1,0.010000,0.000102,0.010000,1.000000,1
5306,1,0.010000,0.000101,0.010000,1.000000,0
5307,1,0.010000,0.000101,0.010000,1.000000,1
5308,1,0.010000,0.000101,0.010000,1.000000,1
5309,1,0.010000,0.000101,0.010000,1.000000,1
5310,1,0.010000,0.000100,0.010000,1.000000,1
5311,1,0.010000,0.000100,0.010000,1.000000,1
5312,1,0.010000,0.000100,0.010000,1.000000,0
5313,1,0.010000,0.000100,0.010000,1.000000,1
5314,1,0.010000,0.000099,0.010000,1.000000,1
5315,1,0.010000,0.000099,0.010000,1.000000,0
5316,1,0.010000,0.000099,0.010000,1.000000,1
5317,1,0.010000,0.000099,0.010000,1.000000,1
5318,1,0.010000,0.000098,0.010000,1.000000,1
5319,1,0.010000,0.000098,0.010000,1.000000,1
5320,1,0.010000,0.000098,0.010000,1.000000,1
5321,1,0.010000,0.000098,0.010000,1.000000,1
5322,1,0.010000,0.000097,0.010000,1.000000,0
5323,1,0.010000,0.000097,0.010000,1.000000,1
5324,1,0.010000,0.000097,0.010000,1.000000,1
5325,1,0.010000,0.000097,0.010000,1.000000,1
5326,1,0.010000,0.000096,0.010000,1.000000,1
5327,1,0.010000,0.000096,0.010000,1.000000,1
5328,1,0.010000,0.000096,0.010000,1.000000,1
5329,1,0.010000,0.000096,0.010000,1.000000,1
5330,1,0.010000,0.000095,0.010000,1.000000,0
5331,1,0.010000,0.000095,0.010000,1.000000,0
5332,1,0.010000,0.000095,0.010000,1.000000,1
5333,1,0.010000,0.000095,0.010000,1.000000,1
5334,1,0.010000,0.000094,0.010000,1.000000,1
5335,1,0.010000,0.000094,0.010000,1.000000,1
5336,1,0.010000,0.000094,0.010000,1.000000,1
5337,1,0.010000,0.000094,0.010000,1.000000,1
5338,1,0.010000,0.000093,0.010000,1.000000,1
5339,1,0.010000,0.000093,0.010000,1.000000,1
5340,1,0.010000,0.000093,0.010000,1.000000,1
5341,1,0.010000,0.000093,0.010000,1.000000,1
5342,1,0.010000,0.000093,0.010000,1.000000,1
5343,1,0.010000,0.000092,0.010000,1.000000,0
5344,1,0.010000,0.000092,0.010000,1.000000,1
5345,1,0.010000,0.000092,0.010000,1.000000,1
5346,1,0.010000,0.000092,0.010000,1.000000,1
5347,1,0.010000,0.000091,0.010000,1.000000,1
5348,1,0.010000,0.000091,0.010000,1.000000,1
5349,1,0.010000,0.000091,0.010000,1.000000,1
5350,1,0.010000,0.000091,0.010000,1.000000,1
5351,1,0.010000,0.000090,0.010000,1.000000,0
5352,1,0.010000,0.000090,0.010000,1.000000,0
5353,1,0.010000,0.000090,0.010000,1.000000,0
5354,1,0.010000,0.000090,0.010000,1.000000,1
5355,1,0.010000,0.000090,0.010000,1.000000,1
5356,1,0.010000,0.000089,0.010000,1.000000,1
5357,1,0.010000,0.000089,0.010000,1.000000,0
5358,1,0.010000,0.000089,0.010000,1.000000,1
5359,1,0.010000,0.000089,0.010000,1.000000,0
5360,1,0.010000,0.000088,0.010000,1.000000,1
5361,1,0.010000,0.000088,0.010000,1.000000,1
5362,1,0.010000,0.000088,0.010000,1.000000,1
5363,1,0.010000,0.000088,0.010000,1.000000,1
5364,1,0.010000,0.000088,0.010000,1.000000,1
5365,1,0.010000,0.000087,0.010000,1.000000,0
5366,1,0.010000,0.000087,0.010000,1.000000,0
5367,1,0.010000,0.000087,0.010000,1.000000,1
5368,1,0.010000,0.000087,0.010000,1.000000,0
5369,1,0.010000,0.000087,0.010000,1.000000,1
5370,1,0.010000,0.000086,0.010000,1.000000,1
5371,1,0.010000,0.000086,0.010000,1.000000,0
5372,1,0.010000,0.000086,0.010000,1.000000,1
5373,1,0.010000,0.000086,0.010000,1.000000,1
5374,1,0.010000,0.000086,0.010000,1.000000,1
5375,1,0.010000,0.000085,0.010000,1.000000,1
5376,1,0.010000,0.000085,0.010000,1.000000,0
5377,1,0.010000,0.000085,0.010000,1.000000,1
5378,1,0.010000,0.000085,0.010000,1.000000,1
5379,1,0.010000,0.000085,0.010000,1.000000,1
5380,1,0.010000,0.000084,0.010000,1.000000,1
5381,1,0.010000,0.000084,0.010000,1.000000,1
5382,1,0.010000,0.000084,0.010000,1.000000,1
5383,1,0.010000,0.000084,0.010000,1.000000,0
5384,1,0.010000,0.000084,0.010000,1.000000,1
5385,1,0.010000,0.000083,0.010000,1.000000,1
5386,1,0.010000,0.000083,0.010000,1.000000,1
5387,1,0.010000,0.000083,0.010000,1.000000,1
5388,1,0.010000,0.000083,0.010000,1.000000,1
5389,1,0.010000,0.000083,0.010000,1.000000,1
5390,1,0.010000,0.000082,0.010000,1.000000,1
5391,1,0.010000,0.000082,0.010000,1.000000,1
5392,1,0.010000,0.000082,0.010000,1.000000,1
5393,1,0.010000,0.000082,0.010000,1.000000,1
5394,1,0.010000,0.000082,0.010000,1.000000,1
5395,1,0.010000,0.000081,0.010000,1.000000,1
5396,1,0.010000,0.000081,0.010000,1.000000,0
5397,1,0.010000,0.000081,0.010000,1.000000,1
5398,1,0.010000,0.000081,0.010000,1.000000,1
5399,1,0.010000,0.000081,0.010000,1.000000,0
5400,1,0.010000,0.000080,0.010000,1.000000,0
5401,1,0.010000,0.000080,0.010000,1.000000,1
5402,1,0.010000,0.000080,0.010000,1.000000,1
5403,1,0.010000,0.000080,0.010000,1.000000,0
5404,0,0.010000,0.000064,0.010000,1.000000,1
