episode,reward,avg_surprise,mean_abs_td
2954,21.0,5.430017202570427e-26,1.5487364587329684
2955,12.0,0.4848811499625806,2.4282764991124473
2956,18.0,0.24597849953298978,1.9020424021614923
2957,33.0,0.08561958692742913,2.1225237412886186
2958,9.0,0.22529362390120647,1.990742842356364
2959,53.0,0.29323818634817594,1.938305377960205
2960,13.0,9.197364619903173e-18,1.1765531393197866
2961,26.0,0.7033415199816057,2.37098477436946
2962,22.0,0.4956915278026126,2.189639850096269
2963,15.0,0.24583185052565823,2.010425567626953
2964,19.0,8.650973806570717e-32,1.5889322757720947
2965,34.0,0.5674234152354152,2.2930438658770393
2966,9.0,0.0006461598019257204,1.431363582611084
2967,20.0,0.47779283858637783,2.3480016708374025
2968,16.0,0.3547083296622997,1.7705499827861786
2969,27.0,0.12414170903105715,1.8366939226786296
2970,12.0,5.37417906267611e-08,2.077423850695292
2971,13.0,0.11119106929097769,2.072277545928955
2972,21.0,0.4578333105744046,2.110806260790144
2973,14.0,2.1281574691432885e-18,1.168776341847011
2974,19.0,0.3030455698599468,2.2060748652407995
2975,20.0,9.055349240317088e-06,1.7302244186401368
2976,11.0,0.0009537688058893682,2.001118145205758
2977,21.0,9.537688058893681e-46,1.6923871721540178
2978,14.0,1.551764772220992e-07,2.1695304087230136
2979,19.0,1.0074822267711867,2.585533518540232
2980,11.0,0.24622248575920175,1.982870188626376
2981,11.0,0.17098957718307742,1.8977475599809126
2982,36.0,0.30453548940555697,2.218478560447693
2983,16.0,0.3127365517716519,2.3891867101192474
2984,9.0,0.63841767714745,2.4674267768859863
2985,21.0,0.35838875790035063,2.1281265985398066
2986,20.0,0.0510471112544046,2.1497915744781495
2987,15.0,0.2494275138545652,2.082721392313639
2988,16.0,8.842097086936023e-20,1.6809943914413452
2989,14.0,3.482658140269943e-14,1.9719888312476022
2990,10.0,3.4826581402699436e-34,1.2027393341064454
2991,15.0,3.482658140269945e-64,1.38818302154541
2992,21.0,0.41779380178382747,2.4448208127702986
2993,16.0,1.50229304596368e-17,1.5547358840703964
2994,15.0,0.2619485311360043,2.4200544675191242
2995,59.0,0.03448280642578565,1.779876013933602
2996,12.0,0.060843348337317624,1.6826619307200115
2997,15.0,0.3277658111133784,2.012503465016683
2998,14.0,0.3777078799668454,2.37560042313167
2999,12.0,0.10604374767475223,1.5253341992696126
3000,11.0,0.37259569824611244,2.6923429749228736
3001,13.0,0.061921676170432496,1.7005565120623662
3002,12.0,6.192167617043251e-26,1.1417816877365112
3003,35.0,0.025282789917483225,1.725882693699428
3004,10.0,0.4957817339777629,2.443717384338379
3005,10.0,0.052136544605108505,1.5051066875457764
3006,20.0,0.5566542147051932,2.190173029899597
3007,20.0,2.934144956943791e-26,1.2392381846904754
3008,14.0,2.9341449569437925e-54,1.4921729564666748
3009,14.0,0.06820086866535983,2.113713809422084
3010,32.0,1.5548875470754014e-30,1.64900740981102
3011,16.0,0.2705564906328308,2.227253407239914
3012,21.0,0.5544322062565326,2.443007684889294
3013,11.0,0.014288899050827971,1.6253617460077459
3014,20.0,0.5088757304246259,2.1036088466644287
3015,36.0,0.36371116784349855,2.125484572516547
3016,12.0,0.45302545922364884,2.24305526415507
3017,12.0,0.6076315084176954,2.3787785371144614
3018,50.0,0.39368149092873644,2.101235022544861
3019,21.0,1.008893704444038e-25,1.2057023445765178
3020,12.0,0.3819328148855736,2.5269103050231934
3021,15.0,0.1958214037580537,1.7356004079182943
3022,16.0,1.837624302025577e-06,1.725767970085144
3023,49.0,0.20895088841902448,1.957032466421322
3024,18.0,0.9358462382139588,2.2366822030809193
3025,16.0,0.20951451380258762,1.9528957903385162
3026,12.0,1.2409013903217029e-09,1.7412669857343037
3027,17.0,6.912467210723082e-29,1.6312978548162125
3028,13.0,0.664519791526564,2.802021154990563
3029,13.0,0.00031867724747712724,1.5781278610229492
3030,37.0,1.3324185024022747e-49,1.7699839037817877
3031,10.0,1.3324185024022747e-69,1.6890594005584716
3032,12.0,1.3324185024022749e-93,1.4981955687204997
3033,20.0,2.621761948014668e-40,1.715689730644226
3034,22.0,0.1420864334833978,2.2868903333490547
3035,11.0,0.0011238328764168657,1.6222279288552024
3036,19.0,0.04676546153339398,1.8347291068026894
3037,17.0,0.06759568097876405,1.9181499200708725
3038,18.0,7.198945147077798e-20,1.5623206827375624
3039,11.0,0.7818740233210408,3.3091977292841133
3040,18.0,0.47197067450179647,2.37626051902771
3041,15.0,0.37596888896020525,2.057392692565918
3042,28.0,0.1380828855368041,1.9327344042914254
3043,41.0,0.303455770866961,1.9898971697179282
3044,21.0,0.2522372270932895,2.235191447394235
3045,50.0,8.703519332743837e-50,1.530447702407837
3046,14.0,8.70351933274384e-78,1.500009638922555
3047,14.0,1.0874871314023475e-16,1.8632578679493494
3048,11.0,0.06496504825005026,1.8099139386957341
3049,31.0,9.3938444070256e-12,2.0525118151018695
3050,48.0,0.4056586426460726,1.970257172981898
3051,16.0,1.0735689370772949e-29,1.3933147490024567
3052,15.0,0.32209156917449816,2.113542652130127
3053,10.0,0.06913187539999535,1.736997938156128
3054,10.0,0.3791784151708022,2.2798509120941164
3055,13.0,0.43664650014047857,2.1753498957707333
3056,24.0,7.652325074479819e-18,1.7680087486902873
3057,18.0,0.026712286230536588,1.6273978286319308
3058,38.0,0.07142734000994054,1.7892752070175975
3059,20.0,0.5276401472378445,2.2701157331466675
3060,31.0,0.12007344916551305,1.938120965034731
3061,9.0,1.2007344916551308e-19,1.114605983098348
3062,20.0,0.43479657593714344,2.303421366214752
3063,12.0,7.271662233193395e-15,0.9507438540458679
3064,17.0,7.271662233193397e-49,1.8287076669580795
3065,36.0,0.4253456881991334,1.9406842125786676
3066,41.0,1.2379710326166165e-27,1.717526400961527
3067,27.0,0.6276553635942771,2.0663993623521595
3068,41.0,0.0002508516662161339,1.941220364919523
3069,20.0,0.03184832628831135,2.0499570608139037
3070,11.0,3.1848326288311356e-24,1.2462918650020252
3071,46.0,0.30969969370295297,2.4751740020254385
3072,21.0,4.9050583170837675e-24,1.6717796325683594
3073,31.0,0.17195807116104694,2.1279997517985683
3074,12.0,0.4079864494218556,2.4231512546539307
3075,39.0,1.646522498916472e-18,1.6419265392499092
3076,31.0,0.19226297008069596,1.9569828587193643
3077,13.0,0.4668241223523114,2.3586836411402774
3078,12.0,1.9601609770956576e-19,1.3198075493176777
3079,15.0,0.24297601420133708,2.3678192138671874
3080,15.0,7.33225804011374e-20,1.433929983774821
3081,12.0,0.045387565068956186,1.8501503864924114
3082,13.0,4.53875650689562e-28,0.9366580339578482
3083,15.0,4.538756506895623e-58,1.8203520774841309
3084,48.0,0.5770965321707083,1.9588715533415477
3085,14.0,0.28399940996032225,1.924739122390747
3086,15.0,1.3551961048109712e-18,1.369293244679769
3087,27.0,1.121916309810069e-09,2.0517829435843007
3088,9.0,1.1219163098100692e-27,1.6040509541829426
3089,18.0,0.1277207511416519,2.122141891055637
3090,12.0,0.46620339800096483,2.168065150578817
3091,33.0,1.2688159544055663e-24,1.6259013306010852
3092,11.0,2.2609936453672484e-18,1.8421627391468396
3093,12.0,2.2609936453672487e-42,1.545656442642212
3094,26.0,0.41475121150945415,2.3060420063825755
3095,11.0,0.5028530004470869,2.0647914192893286
3096,20.0,0.26079432212646775,2.198296141624451
3097,37.0,0.1864152616154753,1.9490056424527555
3098,16.0,0.22320284839679094,1.9299237728118896
3099,40.0,0.4745151786100214,2.3972166180610657
3100,26.0,4.1620170002948736e-26,1.6455946702223558
3101,15.0,0.2778705931983662,1.9259769439697265
3102,13.0,0.1607588784166706,1.7803278336158166
3103,20.0,1.7132800999977192e-12,1.7408012986183166
3104,12.0,0.20539226398633126,2.1858487923940024
3105,20.0,0.639544271666125,2.1146047353744506
3106,26.0,0.115664260560205,2.01385052387531
3107,13.0,9.009415259393426e-20,1.6439992831303523
3108,11.0,0.470277043387035,2.487572756680575
3109,29.0,0.14368860417769377,1.8046060101739292
3110,54.0,1.6137416255695386e-06,1.6248652272754245
3111,16.0,0.03878100401379468,1.7286561280488968
3112,27.0,0.24295846792909695,1.7179214159647624
3113,15.0,0.498243019148809,2.0014168421427407
3114,13.0,7.935170000428826e-12,1.4986168237832875
3115,16.0,0.13946135910375432,1.6851874142885208
3116,25.0,3.968561748456642e-07,1.935101432800293
3117,17.0,0.208002777693387,1.9958761439603918
3118,11.0,0.0005629080191540182,1.583109357140281
3119,25.0,1.2780556937039215e-15,1.928700828552246
3120,37.0,0.4526399028805949,2.233021053108009
3121,13.0,0.12334218729518956,1.6101294664236216
3122,23.0,0.2668032697652565,2.0725717233574907
3123,9.0,0.3387255416770193,2.102453178829617
3124,31.0,0.37407442425781207,1.8447931966473978
3125,15.0,0.2143226822701,1.7531445821126301
3126,54.0,0.5834294370484975,2.058908568488227
3127,19.0,0.461274907195963,1.8685166208367598
3128,23.0,0.1531821631567728,2.016508092050967
3129,11.0,4.1660641697655305e-12,1.740184718912298
3130,13.0,0.24092006803237714,2.1737036338219275
3131,27.0,0.22363092822779188,2.2816253768073187
3132,15.0,0.158335419113733,1.8148024876912434
3133,11.0,5.867364363488077e-18,1.5366920124400745
3134,18.0,1.0680891617563128e-12,2.0057678355111017
3135,37.0,0.04992434536977313,2.117994282696698
3136,17.0,4.992434536977314e-36,1.6452602779164034
3137,18.0,0.3097025580894822,2.027046468522814
3138,11.0,1.2039577724421905e-21,1.2672286467118696
3139,13.0,1.2039577724421907e-47,1.7023572554955115
3140,20.0,1.2227596903513664e-07,1.933734369277954
3141,27.0,0.36089601387038095,1.9338630393699363
3142,19.0,8.162370875859815e-18,1.6088587233894749
3143,22.0,8.162370875859818e-62,1.6349043412642046
3144,10.0,8.16237087585982e-82,1.5138586044311524
3145,19.0,0.33000594082285567,2.1348962281879627
3146,13.0,0.3048285242758385,1.9171645457927997
3147,26.0,0.578406714459547,2.4328258771162767
3148,21.0,0.11988341075555597,1.9622492563156855
3149,16.0,0.2830524735554065,2.0023740231990814
3150,54.0,0.6667978718804747,2.0441990428500705
3151,40.0,0.1977869210928169,2.1766207814216614
3152,30.0,1.3388143993594994e-17,1.8892776807149252
3153,13.0,1.3388143993594997e-43,1.8271498313316932
3154,16.0,0.5411402184130921,2.926657557487488
3155,26.0,0.2919378597153718,1.7875375931079571
3156,29.0,6.372116785501143e-50,1.526857803607809
3157,30.0,0.38907807642794134,1.9498472054799398
3158,18.0,0.5970268350353887,2.208977222442627
3159,22.0,0.7384651977038714,2.325921340422197
3160,16.0,0.3765187369122371,2.2806785702705383
3161,18.0,0.6002889395468441,2.7039230267206826
3162,16.0,1.2775598010177223e-21,1.573314368724823
3163,15.0,6.954778948938788e-24,1.4450838724772135
3164,16.0,0.38385250302687546,2.697063684463501
3165,15.0,0.6303013039011706,2.51442403793335
3166,32.0,1.259855826530249e-41,1.6338459253311157
3167,44.0,0.17646177164742802,1.9230328798294067
3168,14.0,1.126819633000048,2.812331029347011
3169,25.0,1.2949883675106714e-05,1.8447129535675049
3170,24.0,0.055056056344421865,2.042148530483246
3171,19.0,0.14632685448863594,1.8292296811154014
3172,12.0,1.4632685448863595e-25,1.214968701203664
3173,22.0,0.033587010547872664,1.9189358949661255
3174,11.0,5.0634570978233446e-14,1.702153498476202
3175,10.0,5.063457097823345e-34,1.0287200450897216
3176,23.0,0.3545883371542587,1.9884933388751487
3177,15.0,0.3065400072882604,1.882694625854492
3178,24.0,0.03345453235066382,1.7560189565022786
3179,18.0,2.2316733638388866e-14,1.8881875938839383
3180,18.0,0.23629418573599603,1.8502447605133057
3181,37.0,0.5309252053137011,2.228850841522217
3182,13.0,0.5526800234988953,2.14524874320397
3183,19.0,0.8524233190337939,2.282065692700838
3184,12.0,0.5879931482308183,1.992329200108846
3185,25.0,0.8625483097675022,2.3720134925842284
3186,14.0,0.5153910437392922,1.994598048073905
3187,27.0,0.2259114728727582,1.7087213728162978
3188,16.0,0.4495830520993516,2.08810093998909
3189,11.0,0.24543786963983177,1.9935649958523838
3190,14.0,0.12568190769273674,1.9715707983289446
3191,17.0,0.6644859149530924,2.452069002039292
3192,20.0,8.214741691890228e-28,1.4289522647857666
3193,9.0,8.214741691890227e-46,1.3801956176757812
3194,32.0,0.1698802077345623,1.7878136485815048
3195,40.0,0.024204979519296746,2.0906256794929505
3196,19.0,0.6603321419527944,2.4497264560900236
3197,17.0,1.660742151184699e-29,1.2359567810507381
3198,31.0,0.8667231349582833,2.277257550147272
3199,15.0,0.04332281745557493,1.769292449951172
3200,20.0,0.10162762544363561,1.9693516731262206
3201,34.0,0.20300145025710262,1.7684226456810446
3202,19.0,0.3398344178494053,1.9772133074308698
3203,22.0,0.48851395799436975,2.7914959734136406
3204,20.0,0.017438151028203876,1.8908193349838256
3205,13.0,5.658813368068345e-24,1.6473324849055364
3206,12.0,0.11067294317511311,2.1599453687667847
3207,13.0,0.9657189590749723,3.1808632703927846
3208,11.0,0.01742227977911662,1.5478013699704951
3209,21.0,0.6999589662607357,2.2744904245649065
3210,11.0,3.532083005000535e-12,1.410706173289906
3211,14.0,3.532083005000537e-40,1.51976934501103
3212,16.0,0.24697688652183714,2.4739001989364624
3213,19.0,0.28410968413145526,1.9576495823107267
3214,28.0,0.4585077233653914,2.062908249241965
3215,11.0,0.4521632925012832,2.3721961975097656
3216,13.0,2.1437110026253682e-19,1.5416994828444262
3217,36.0,1.6093115461198933e-33,1.6610108349058363
3218,20.0,7.07346165343631e-38,1.846143889427185
3219,16.0,1.0569352129094951e-09,1.907363384962082
3220,36.0,1.0569352129094963e-81,1.6443816158506606
3221,32.0,0.5852034467103852,2.1848569065332413
3222,18.0,0.6532970092752821,2.301360183291965
3223,12.0,6.681076902832469e-08,1.4574836293856304
3224,24.0,0.41503381386682925,2.117470363775889
3225,21.0,1.2949408314020492e-21,1.823345729282924
3226,17.0,1.29494083140205e-55,1.7461768318625057
3227,16.0,0.4634195312803302,2.2684245258569717
3228,17.0,0.374643797145718,1.9957241731531479
3229,19.0,0.23603734952435698,2.012065799612748
3230,13.0,0.5059400859554161,2.0742017305814304
3231,16.0,0.21390713076838877,1.9118849337100983
3232,35.0,0.4107289545058169,2.3038927486964633
3233,24.0,1.0598319901910146e-21,1.8880556225776672
3234,13.0,0.3912317479558443,2.3297899686373196
3235,15.0,0.24754225790002424,1.832051658630371
3236,24.0,2.5502021174955545e-16,1.9380783438682556
3237,16.0,0.629748832906958,2.541211485862732
3238,14.0,0.14936440031046125,1.8662134749548775
3239,18.0,0.8332465187533658,2.3834165732065835
3240,13.0,1.1996972420159872e-17,0.7997168761033279
3241,16.0,1.1996972420159875e-49,1.52692711353302
3242,11.0,5.142392687991339e-22,1.6571390628814697
3243,25.0,0.008568540003834044,2.0042222595214843
3244,18.0,0.46782990571784244,2.2457964022954306
3245,15.0,0.1610163655860203,1.950808048248291
3246,12.0,0.24590096522338845,2.316724260648092
3247,12.0,2.0688560953542062e-07,1.7098207672437031
3248,51.0,0.5723933323850152,1.8678693210377413
3249,21.0,0.5027470013154115,2.0794718833196733
3250,9.0,0.09984870190246227,1.5691718525356717
3251,21.0,1.0866998054345067,2.607299146198091
3252,36.0,0.19511170063136915,1.7662152581744723
3253,33.0,0.8040023974117271,2.124577334432891
3254,10.0,0.2863789086255066,1.8044107913970948
3255,43.0,0.4755173181102052,2.1409687885018283
3256,39.0,0.3173427067124055,1.979603180518517
3257,36.0,0.12180461042769523,1.8882842196358576
3258,13.0,6.381443513437441e-26,1.5805402168860803
3259,12.0,0.28319147681864715,2.0268094539642334
3260,23.0,0.027416241052294357,1.7894720305567202
3261,18.0,0.39005776402413916,2.332845237520006
3262,19.0,1.069691329110759e-25,1.6523695870449668
3263,24.0,0.5443767637735641,1.8655158082644145
3264,9.0,0.068313546664032,1.5770516395568848
3265,10.0,6.831354666403201e-22,1.4664979219436645
3266,13.0,0.15046867683429654,2.1939300023592434
3267,48.0,0.15995288636193714,1.6347469886144002
3268,24.0,1.5601300292670318e-32,1.6366377075513203
3269,21.0,0.07526526753876578,1.855085055033366
3270,13.0,7.52652675387658e-28,1.2138599707530096
3271,17.0,7.526526753876583e-62,1.4094821425045239
3272,23.0,0.3576230265691763,2.158222654591436
3273,14.0,0.04227546293401272,1.7201909337724959
3274,12.0,0.4798760138375607,2.520084281762441
3275,29.0,0.16087410856162226,1.5274583224592537
3276,14.0,0.6512188078276694,2.375469480242048
3277,14.0,1.0780203015387333e-13,1.4029200758252824
3278,25.0,2.168763123391613e-10,1.8401731848716736
3279,13.0,7.000010323997109e-20,1.6415023070115309
3280,12.0,7.000010323997111e-44,1.5385754903157551
3281,13.0,7.000010323997115e-70,1.1383372086745043
3282,13.0,7.000010323997116e-96,1.5856260519761305
3283,51.0,0.11579030308199105,2.001630371692134
3284,12.0,0.5215596741539815,2.2303898334503174
3285,18.0,1.6908550221864388e-16,1.2491841846042209
3286,14.0,0.6254259347478156,2.2012763023376465
3287,10.0,0.45290265462812973,1.8059733867645265
3288,19.0,0.5109702917321478,2.464812103070711
3289,18.0,8.996902592033508e-20,1.2234587139553494
3290,25.0,1.7848576160370742e-09,1.6676677131652833
3291,16.0,0.3101794308313526,2.0808017551898956
3292,13.0,2.224918290801156e-10,1.3825668555039625
3293,8.0,2.2249182908011563e-26,1.5555015802383423
3294,14.0,0.009669825501081497,1.7566207477024622
3295,26.0,8.157806561618715e-07,1.8041512599358192
3296,10.0,0.382935087015085,2.3739675283432007
3297,55.0,0.5747435366551698,2.208634948730469
3298,26.0,8.056839957467372e-26,1.8133146304350634
3299,15.0,6.503528814699219e-30,1.274859650929769
3300,14.0,0.21298588442418165,2.159623452595302
3301,43.0,3.529930512720883e-14,1.9755100760349007
3302,14.0,0.055169471899203015,1.7654854910714286
3303,11.0,0.15514222161294933,1.961241895502264
3304,62.0,0.5608835382881918,1.6331315348225255
3305,15.0,0.03650304667691436,1.444782797495524
3306,12.0,8.555186183116517e-22,1.2684728304545085
3307,16.0,0.5184755611934126,2.173911929130554
3308,40.0,0.6626790222978152,2.0630959630012513
3309,64.0,0.4073716839266177,1.8013573586940765
3310,13.0,0.33815213236726743,2.1711489237271824
3311,20.0,1.4006437229858586e-09,1.9792430758476258
3312,18.0,0.40790069961735576,2.0024454593658447
3313,29.0,0.22956337283435432,1.8970693555371514
3314,16.0,0.16285625771194567,1.9276491105556488
3315,15.0,0.00029354782658962646,1.9250336011250815
3316,21.0,2.9354782658962654e-46,1.3008296603248233
3317,12.0,0.04862440222367571,1.7803762753804524
3318,34.0,0.3661038384282978,1.9064101892359115
3319,16.0,1.2773115837186848e-11,1.625934287905693
3320,22.0,6.451975928158501e-18,1.8800337748094038
3321,11.0,0.35231050107555795,2.027034282684326
3322,39.0,0.36750104964335906,1.7973423370948205
3323,30.0,2.8450302594595846e-32,1.7107899169127145
3324,17.0,1.0568364275934798,2.55449036990895
3325,9.0,0.007733570002210668,1.1895843876732721
3326,11.0,0.3568586866346043,2.0893911448392
3327,11.0,0.20982998137693343,1.7729460976340554
3328,11.0,0.0015062488001555598,1.6202031482349744
3329,16.0,9.357817015052422e-30,1.3778665363788605
3330,10.0,0.0493881191166167,1.863476300239563
3331,12.0,0.21314175124691503,2.158856471379598
3332,11.0,0.2334393239937827,2.2722685120322486
3333,11.0,1.235118394044475e-07,1.7544897686351428
3334,13.0,0.5998955387684662,2.446748586801382
3335,26.0,0.9107609695366374,2.558316029035128
3336,34.0,0.0004584014109132371,2.242226039662081
3337,31.0,6.135144178177448e-32,1.9703525112521263
3338,12.0,0.5244615595923975,2.7154422601064048
3339,10.0,0.3034759618793392,2.045514154434204
3340,19.0,0.615716795395409,2.3271329026473198
3341,13.0,0.006620641780550285,1.7973425938532903
3342,15.0,0.15568350972413422,1.9930782636006674
3343,22.0,0.50651030549794,2.3128776333548804
3344,16.0,0.13103748992264735,1.863870918750763
3345,13.0,9.84824569318922e-09,1.9321015247931848
3346,15.0,3.0914621517340805e-26,1.743273385365804
3347,11.0,0.5130737661747709,2.5195611173456367
3348,16.0,2.943441960693624e-26,1.5317918956279755
3349,21.0,0.37309655889272636,2.0872125171479725
3350,53.0,0.8197073328277642,2.018086181496674
3351,17.0,0.06929475564135842,1.699014747844023
3352,17.0,7.967401371546291e-28,1.7315720389871037
3353,14.0,0.08883020620358376,1.8106894833700997
3354,12.0,0.049516261559599546,1.5900966326395671
3355,14.0,4.951626155959956e-30,1.5068399565560477
3356,35.0,0.498170843677185,2.0884712082999095
3357,11.0,5.115307120743984e-10,1.5424809455871582
3358,104.0,0.10754550415475203,1.8342728110460134
3359,20.0,0.3443801075450056,1.8532832384109497
3360,37.0,0.567984711373797,1.9272627315005741
3361,13.0,0.26940411602630576,1.764437748835637
3362,56.0,0.1321152806667125,1.5972319330487932
3363,29.0,1.38166866277027e-45,1.5748091072871768
3364,17.0,0.6354507181543934,2.0382480340845444
3365,18.0,0.5093113194809011,2.374494261211819
3366,44.0,0.14054338344043713,1.82785165309906
3367,15.0,0.19766889643959953,1.8392406225204467
3368,20.0,0.3751899207252082,1.7048277616500855
3369,14.0,0.619555312665748,2.2790371690477644
3370,19.0,0.06992113783244878,1.540842658595035
3371,20.0,5.400048698595899e-14,1.941659927368164
3372,9.0,5.400048698595902e-32,1.6388208601209853
3373,27.0,0.7589300732776231,2.301029576195611
3374,15.0,0.14898027563861435,1.7924062569936117
3375,42.0,0.9285949293589266,1.8972163881574358
3376,15.0,0.11432889829552369,1.7838192303975424
3377,18.0,1.1432889829552373e-37,1.6732494963539972
3378,19.0,0.4501145775791303,2.449891266069914
3379,10.0,0.19932357565255399,1.743901300430298
3380,28.0,7.0336740296201125e-12,2.091316137995039
3381,15.0,0.2119348382978439,1.8323692321777343
3382,12.0,0.22012693504322106,2.059948126475016
3383,28.0,1.8837376243927377e-55,1.2981292520250594
3384,14.0,3.4592540010409e-20,1.7010174223354884
3385,12.0,1.7015738548414795e-06,2.0617421865463257
3386,28.0,0.6514688866140977,2.144530619893755
3387,18.0,0.08539722162573812,1.4498879114786785
3388,28.0,1.5400504899665154e-50,1.5300931079047067
3389,38.0,0.5912668158991977,2.3783782783307528
3390,13.0,1.113943824083713,2.7582749953636756
3391,45.0,0.5670039493860981,2.113413863711887
3392,27.0,0.12994285035669878,1.842149434266267
3393,35.0,1.0071329230157205e-37,1.7692110470363072
3394,28.0,0.4482685515506219,2.230795979499817
3395,16.0,7.771622758759273e-12,1.9001248180866241
3396,11.0,0.30585327020063435,2.2208777124231514
3397,18.0,0.2668006070181721,1.9251916143629286
3398,15.0,0.41988094449919866,2.1764211654663086
3399,9.0,0.04898399310292318,1.6177759170532227
3400,17.0,0.10115498663405453,1.6919023710138656
3401,12.0,0.3246960316383851,1.9850361943244934
3402,29.0,0.4158593231854715,2.483458995819092
3403,25.0,0.3180381808617471,1.9535923957824708
3404,15.0,0.11125692283313292,1.6409210840861002
3405,38.0,0.0022975206519415003,2.150937870929116
3406,12.0,3.7252480127911774e-18,1.1328731576601665
3407,33.0,0.14486987900374512,2.3633713649980947
3408,16.0,0.36387431963733313,2.15152171254158
3409,17.0,0.42040848337425085,2.054979731054867
3410,35.0,5.1295159929519105e-08,1.8148908478873116
3411,12.0,1.3160133240795823e-20,1.7604879140853882
3412,27.0,0.8437062035853949,2.791408097302472
3413,29.0,3.0694658588094414e-17,2.009094715118408
3414,24.0,0.08812151921462481,1.7951550086339314
3415,42.0,0.10170798358633582,1.9391764345623197
3416,10.0,0.25489851987719697,2.118270921707153
3417,20.0,0.5280798259098661,2.3218632698059083
3418,29.0,0.6229059678080605,2.218172550201416
3419,44.0,5.285973400312612e-20,1.750215389511802
3420,9.0,5.285973400312611e-38,1.7841145197550456
3421,17.0,0.6217092600719633,2.4861925069023583
3422,10.0,0.5090892864228825,2.3325894355773924
3423,26.0,4.746926438917922e-36,1.4029588332543006
3424,10.0,0.06435987941824761,1.9817356586456298
3425,29.0,0.004940844210279811,1.7800689072444522
3426,26.0,1.2238034766129694e-07,2.2131366546337423
3427,35.0,0.6861474765824923,2.085555648803711
3428,10.0,0.4723593524483865,2.0676353931427003
3429,27.0,0.1586190424412926,2.209436434286612
3430,14.0,0.05031692021107969,1.8524003199168615
3431,27.0,1.0594638759136306,2.9750266428346985
3432,19.0,0.3887497227494708,1.9491775914242393
3433,13.0,9.896129148625278e-23,1.2543983642871563
3434,24.0,3.274872843381364e-44,1.8399644494056702
3435,11.0,5.798874191523911e-16,1.7778277397155762
3436,13.0,5.798874191523911e-42,1.8292855482835035
3437,14.0,5.798874191523912e-70,1.8849237986973353
3438,19.0,0.648818842535751,2.590691139823512
3439,66.0,0.3939133022663536,1.9379791563207454
3440,25.0,1.717563845752085e-41,1.3667047119140625
3441,15.0,0.22606332627836762,2.19567445119222
3442,21.0,0.15210927907963986,1.810270695459275
3443,21.0,4.654015272211956e-39,1.5152922925494967
3444,9.0,0.07248643885351826,2.029390017191569
3445,30.0,0.3147094995910656,1.8289307435353597
3446,18.0,0.264848052928419,1.9903199672698975
3447,22.0,2.2690438188270414e-06,1.6461335203864358
3448,13.0,2.2690438188270422e-32,1.5627024723933294
3449,11.0,2.2690438188270427e-54,1.382604718208313
3450,18.0,0.30894438795876594,2.190801249610053
3451,33.0,7.985239789726774e-24,1.5512699141646877
3452,17.0,7.985239789726775e-58,1.5983599213992847
3453,22.0,0.6634518790111972,2.477450500835072
3454,30.0,1.7525657421616989e-43,1.3396090825398763
3455,16.0,0.5163893375138855,2.207613855600357
3456,22.0,3.7998797421206e-22,1.5746472532098943
3457,21.0,0.4629623105948326,2.0958317120869956
3458,15.0,0.25860723196377056,2.019267972310384
3459,13.0,0.22732146835944378,1.7794986871572642
3460,12.0,0.601196063612302,2.713695446650187
3461,21.0,0.1308489275031121,1.8336113293965657
3462,14.0,0.23463124783044756,1.9483700820377894
3463,21.0,0.2769519702684093,1.9861897741045271
3464,9.0,0.11684164232642688,1.7752355999416776
3465,15.0,0.23287696637321156,1.8598339716593424
3466,12.0,0.5730527225736205,2.4493611256281533
3467,10.0,0.8426361760218227,2.475714349746704
3468,14.0,0.33184571203293195,1.7584780965532576
3469,13.0,0.037812439064272695,1.7191944672511175
3470,16.0,7.392247706111865e-05,2.028617799282074
3471,15.0,0.44156545810106246,2.0828458786010744
3472,17.0,7.75727850084594e-20,1.6287459766163546
3473,15.0,5.292454066134965e-22,1.7864683787027995
3474,12.0,0.0709758626351424,2.1202684243520102
3475,22.0,0.497380014221339,2.0767820314927534
3476,9.0,0.5438725426862311,2.1724715762668185
3477,13.0,1.0677050341028769,2.820583783663236
3478,16.0,0.41461580413534765,1.8886197805404663
3479,33.0,0.011154005972354237,2.082864197817716
3480,14.0,0.44290253540357005,2.199223279953003
3481,10.0,0.14040839817072545,1.766798973083496
3482,39.0,6.420057387024531e-10,1.8895980486503015
3483,16.0,0.5089194269215002,2.3622080981731415
3484,25.0,0.3577334386211603,2.1940423583984376
3485,13.0,0.5235973741146341,2.5271910520700307
3486,22.0,2.2601149041896834e-16,1.9335756518624045
3487,13.0,0.01196932793181506,2.2860547304153442
3488,18.0,0.7661664611374794,2.2015828821394177
3489,13.0,1.7617521188612039e-09,1.6618045293367827
3490,11.0,1.761752118861204e-31,1.5669428435238926
3491,16.0,1.761752118861205e-63,1.2821004986763
3492,20.0,1.7617521188612055e-103,1.4154665231704713
3493,32.0,0.7219854242174863,2.337463766336441
3494,36.0,0.15894542757133678,2.4758247799343533
3495,14.0,6.7754161241811996e-18,1.5034042596817017
3496,9.0,0.1907626863658203,2.3346899350484214
3497,44.0,0.7287087306091253,2.0416265400973233
3498,15.0,0.3301183758379715,2.0176755587259927
3499,11.0,1.1948167923399078,3.2833797281438653
3500,12.0,3.887120451593163e-10,1.2837615013122559
3501,19.0,3.887120451593164e-48,1.4256298918473094
3502,29.0,5.014585402117772e-32,1.7192994150622138
