episode,is_optimal,expected,unexpected
318,1,0.292529,0.001183
319,1,0.291251,0.001173
320,1,0.289983,0.001162
321,1,0.288724,0.001152
322,1,0.287475,0.001142
323,1,0.286235,0.001132
324,1,0.285005,0.001122
325,1,0.283783,0.001112
326,1,0.282571,0.001103
327,1,0.281368,0.001093
328,1,0.280173,0.001084
329,1,0.278988,0.001074
330,1,0.277811,0.001065
331,1,0.276642,0.001056
332,1,0.275483,0.001047
333,1,0.274332,0.001038
334,1,0.273189,0.001030
335,1,0.272054,0.001021
336,1,0.270928,0.001013
337,1,0.269810,0.001004
338,1,0.268700,0.000996
339,1,0.267597,0.000988
340,1,0.266503,0.000980
341,1,0.265417,0.000972
342,1,0.264338,0.000964
343,1,0.263267,0.000956
344,1,0.262204,0.000948
345,1,0.261148,0.000941
346,1,0.260100,0.000933
347,1,0.259059,0.000926
348,1,0.258026,0.000919
349,1,0.256999,0.000911
350,1,0.255980,0.000904
351,1,0.254968,0.000897
352,1,0.253963,0.000890
353,1,0.252965,0.000883
354,1,0.251974,0.000877
355,1,0.250990,0.000870
356,1,0.250013,0.000863
357,1,0.249042,0.000857
358,1,0.248078,0.000850
359,1,0.247121,0.000844
360,1,0.246170,0.000837
361,1,0.245225,0.000831
362,1,0.244287,0.000825
363,1,0.243356,0.000819
364,1,0.242431,0.000813
365,1,0.241512,0.000807
366,1,0.240599,0.000801
367,1,0.239692,0.000795
368,1,0.238791,0.000789
369,1,0.237897,0.000783
370,1,0.237008,0.000777
371,1,0.236125,0.000772
372,1,0.235249,0.000766
373,1,0.234378,0.000761
374,1,0.233512,0.000755
375,1,0.232653,0.000750
376,1,0.231799,0.000745
377,1,0.230950,0.000739
378,1,0.230107,0.000734
379,1,0.229270,0.000729
380,1,0.228438,0.000724
381,1,0.227612,0.000719
382,1,0.226791,0.000714
383,1,0.225975,0.000709
384,1,0.225164,0.000704
385,1,0.224359,0.000699
386,1,0.223559,0.000694
387,1,0.222764,0.000690
388,1,0.221974,0.000685
389,1,0.221189,0.000680
390,1,0.220409,0.000676
391,1,0.219634,0.000671
392,1,0.218863,0.000667
393,1,0.218098,0.000662
394,1,0.217338,0.000658
395,1,0.216582,0.000653
396,1,0.215831,0.000649
397,1,0.215085,0.000645
398,1,0.214343,0.000641
399,1,0.213606,0.000636
400,1,0.212873,0.000632
401,1,0.212145,0.000628
402,1,0.211422,0.000624
403,1,0.210703,0.000620
404,1,0.209988,0.000616
405,1,0.209278,0.000612
406,1,0.208572,0.000608
407,1,0.207871,0.000604
408,1,0.207173,0.000600
409,1,0.206480,0.000596
410,1,0.205791,0.000593
411,1,0.205107,0.000589
412,1,0.204426,0.000585
413,1,0.203750,0.000582
414,1,0.203077,0.000578
415,1,0.202409,0.000574
416,1,0.201744,0.000571
417,1,0.201084,0.000567
418,1,0.200427,0.000564
419,1,0.199775,0.000560
420,1,0.199126,0.000557
421,1,0.198481,0.000553
422,1,0.197840,0.000550
423,1,0.197202,0.000547
424,1,0.196568,0.000543
425,1,0.195938,0.000540
426,1,0.195312,0.000537
427,1,0.194689,0.000534
428,1,0.194070,0.000530
429,1,0.193455,0.000527
430,1,0.192843,0.000524
431,1,0.192234,0.000521
432,0,0.191630,0.000417
433,1,0.203371,0.000333
434,1,0.202780,0.000267
435,1,0.202193,0.000213
436,1,0.201607,0.000171
437,1,0.201024,0.000137
438,1,0.200444,0.000109
439,1,0.199865,0.000087
440,1,0.199290,0.000070
441,1,0.198716,0.000056
442,1,0.198145,0.000045
443,1,0.197577,0.000036
444,0,0.197011,0.000029
445,1,0.208195,0.000023
446,1,0.207673,0.000018
447,1,0.207151,0.000015
448,1,0.206629,0.000012
449,1,0.206108,0.000009
450,1,0.205587,0.000008
451,1,0.205068,0.000006
452,1,0.204548,0.000005
453,1,0.204030,0.000004
454,1,0.203512,0.000003
455,1,0.202995,0.000032
456,1,0.202478,0.000169
457,1,0.201963,0.000372
458,1,0.201448,0.000612
459,1,0.200934,0.000866
460,1,0.200421,0.001118
461,1,0.199909,0.001359
462,1,0.199398,0.001581
463,1,0.198888,0.001781
464,1,0.198379,0.001957
465,1,0.197871,0.002107
466,1,0.197364,0.002233
467,1,0.196858,0.002336
468,1,0.196353,0.002416
469,1,0.195849,0.002477
470,1,0.195347,0.002520
471,1,0.194846,0.002546
472,1,0.194345,0.002559
473,1,0.193846,0.002559
474,1,0.193348,0.002549
475,1,0.192852,0.002529
476,1,0.192356,0.002503
477,1,0.191862,0.002470
478,1,0.191370,0.002432
479,1,0.190878,0.002390
480,1,0.190388,0.002345
481,1,0.189899,0.002298
482,1,0.189411,0.002250
483,1,0.188925,0.002200
484,1,0.188440,0.002151
485,1,0.187957,0.002101
486,1,0.187474,0.002051
487,1,0.186994,0.002003
488,1,0.186514,0.001955
489,1,0.186036,0.001908
490,1,0.185560,0.001862
491,1,0.185085,0.001818
492,1,0.184611,0.001775
493,1,0.184139,0.001734
494,1,0.183668,0.001694
495,1,0.183198,0.001655
496,1,0.182730,0.001619
497,1,0.182264,0.001583
498,1,0.181799,0.001549
499,1,0.181335,0.001517
500,1,0.180873,0.001486
501,1,0.180412,0.001456
502,1,0.179953,0.001428
503,1,0.179495,0.001400
504,1,0.179039,0.001374
505,1,0.178585,0.001350
506,1,0.178131,0.001326
507,1,0.177680,0.001303
508,1,0.177229,0.001282
509,1,0.176781,0.001261
510,1,0.176333,0.001241
511,1,0.175888,0.001222
512,1,0.175443,0.001204
513,1,0.175001,0.001186
514,1,0.174560,0.001170
515,1,0.174120,0.001154
516,1,0.173682,0.001138
517,1,0.173245,0.001123
518,1,0.172810,0.001109
519,1,0.172376,0.001095
520,1,0.171944,0.001082
521,1,0.171513,0.001069
522,1,0.171084,0.001057
523,1,0.170657,0.001045
524,1,0.170231,0.001033
525,1,0.169806,0.001022
526,1,0.169383,0.001011
527,1,0.168961,0.001001
528,1,0.168541,0.000990
529,1,0.168122,0.000981
530,1,0.167705,0.000971
531,1,0.167290,0.000961
532,1,0.166876,0.000952
533,1,0.166463,0.000943
534,1,0.166052,0.000935
535,1,0.165642,0.000926
536,1,0.165234,0.000918
537,1,0.164827,0.000910
538,1,0.164422,0.000902
539,1,0.164018,0.000894
540,1,0.163616,0.000886
541,1,0.163215,0.000879
542,1,0.162816,0.000871
543,1,0.162418,0.000864
544,1,0.162021,0.000857
545,1,0.161626,0.000850
546,1,0.161233,0.000843
547,1,0.160841,0.000836
548,1,0.160450,0.000830
549,1,0.160061,0.000823
550,1,0.159673,0.000817
551,1,0.159287,0.000810
552,1,0.158902,0.000804
553,1,0.158519,0.000798
554,1,0.158137,0.000792
555,1,0.157756,0.000786
556,1,0.157377,0.000780
557,1,0.156999,0.000774
558,1,0.156623,0.000769
559,1,0.156248,0.000763
560,1,0.155874,0.000757
561,1,0.155502,0.000752
562,1,0.155131,0.000746
563,1,0.154762,0.000741
564,1,0.154394,0.000736
565,1,0.154027,0.000730
566,1,0.153662,0.000725
567,1,0.153298,0.000720
568,1,0.152935,0.000715
569,1,0.152574,0.000710
570,1,0.152214,0.000705
571,1,0.151856,0.000700
572,1,0.151499,0.000695
573,1,0.151143,0.000691
574,1,0.150789,0.000686
575,1,0.150435,0.000681
576,1,0.150084,0.000677
577,1,0.149733,0.000672
578,1,0.149384,0.000667
579,1,0.149036,0.000663
580,1,0.148690,0.000658
581,1,0.148344,0.000654
582,1,0.148000,0.000650
583,1,0.147658,0.000645
584,1,0.147316,0.000641
585,1,0.146976,0.000637
586,1,0.146638,0.000633
587,1,0.146300,0.000629
588,1,0.145964,0.000625
589,1,0.145629,0.000620
590,1,0.145295,0.000616
591,1,0.144962,0.000612
592,1,0.144631,0.000609
593,1,0.144301,0.000605
594,1,0.143972,0.000601
595,1,0.143645,0.000597
596,1,0.143319,0.000593
597,1,0.142994,0.000589
598,1,0.142670,0.000586
599,1,0.142347,0.000582
600,1,0.142026,0.000578
601,1,0.141705,0.000575
602,1,0.141386,0.000571
603,1,0.141069,0.000568
604,1,0.140752,0.000564
605,1,0.140436,0.000561
606,1,0.140122,0.000557
607,1,0.139809,0.000554
608,1,0.139497,0.000550
609,1,0.139186,0.000547
610,1,0.138877,0.000544
611,1,0.138568,0.000541
612,1,0.138261,0.000537
613,1,0.137955,0.000534
614,1,0.137650,0.000531
615,1,0.137346,0.000528
616,1,0.137043,0.000525
617,1,0.136741,0.000521
618,1,0.136441,0.000518
619,1,0.136141,0.000515
620,1,0.135843,0.000512
621,1,0.135546,0.000509
622,1,0.135250,0.000506
623,1,0.134955,0.000503
624,1,0.134661,0.000500
625,1,0.134368,0.000497
626,1,0.134076,0.000495
627,1,0.133786,0.000492
628,1,0.133496,0.000489
629,1,0.133208,0.000486
630,1,0.132920,0.000483
631,1,0.132634,0.000481
632,1,0.132349,0.000478
633,1,0.132064,0.000475
634,1,0.131781,0.000472
635,1,0.131499,0.000470
636,1,0.131218,0.000467
637,1,0.130938,0.000465
638,1,0.130659,0.000462
639,1,0.130380,0.000459
640,1,0.130103,0.000457
641,1,0.129827,0.000454
642,1,0.129552,0.000452
643,1,0.129278,0.000449
644,1,0.129005,0.000447
645,1,0.128733,0.000444
646,1,0.128462,0.000442
647,1,0.128192,0.000440
648,1,0.127923,0.000437
649,1,0.127655,0.000435
650,1,0.127388,0.000433
651,1,0.127122,0.000430
652,1,0.126856,0.000428
653,1,0.126592,0.000426
654,1,0.126329,0.000423
655,1,0.126067,0.000421
656,1,0.125805,0.000419
657,1,0.125545,0.000417
658,1,0.125285,0.000414
659,1,0.125027,0.000412
660,1,0.124769,0.000410
661,1,0.124512,0.000408
