Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -252.37; Last 100 Avg Ret: -176.45; Var: 0.00177342; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1810: Ret: -157.45; Last 100 Avg Ret: -130.02; Var: 0.00170986; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1820: Ret: -174.93; Last 100 Avg Ret: -129.83; Var: 0.00086136; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1830: Ret: 1.65; Last 100 Avg Ret: -132.45; Var: 0.00012055; NE: 1.142; ACh: 0.000; ActLR: 0.00059049; Solved: N
1840: Ret: -111.98; Last 100 Avg Ret: -132.75; Var: 0.00129947; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1850: Ret: -115.79; Last 100 Avg Ret: -133.96; Var: 0.00185086; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1860: Ret: -108.59; Last 100 Avg Ret: -135.45; Var: 0.00031353; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1870: Ret: -158.40; Last 100 Avg Ret: -132.57; Var: 0.00221192; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1880: Ret: -147.49; Last 100 Avg Ret: -131.04; Var: 0.00039276; NE: 1.143; ACh: 0.000; ActLR: 0.00008863; Solved: N
1890: Ret: -130.44; Last 100 Avg Ret: -137.08; Var: 0.00039186; NE: 1.143; ACh: 0.000; ActLR: 0.00031381; Solved: N
1900: Ret: -157.99; Last 100 Avg Ret: -136.24; Var: 0.00490862; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1910: Ret: -164.17; Last 100 Avg Ret: -135.91; Var: 0.00369713; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1920: Ret: -32.28; Last 100 Avg Ret: -137.25; Var: 0.00034628; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1930: Ret: -101.51; Last 100 Avg Ret: -135.64; Var: 0.00418816; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1940: Ret: -157.08; Last 100 Avg Ret: -136.34; Var: 0.00053674; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1950: Ret: -171.39; Last 100 Avg Ret: -135.22; Var: 0.00201876; NE: 1.142; ACh: 0.000; ActLR: 0.00015009; Solved: N
1960: Ret: -111.23; Last 100 Avg Ret: -133.76; Var: 0.00000100; NE: 1.143; ACh: 0.000; ActLR: 0.00081000; Solved: N
1970: Ret: -3.53; Last 100 Avg Ret: -133.84; Var: 0.00031743; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1980: Ret: -141.81; Last 100 Avg Ret: -136.79; Var: 0.00029740; NE: 1.143; ACh: 0.000; ActLR: 0.00025419; Solved: N
1990: Ret: -140.97; Last 100 Avg Ret: -134.49; Var: 0.00126877; NE: 1.143; ACh: 0.000; ActLR: 0.00072900; Solved: N
2000: Ret: -26.10; Last 100 Avg Ret: -132.07; Var: 0.00271475; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
Average return : -150.772204 (2000 episodes)
Training Complete.
Plot saved to /Users/a../Desktop/Icarus/ll/result/sweep_graphs/decay_0.1_boost_0.001/trial_2.png
