episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
74,-500.0,1.1619200042454452,3.187387042783844,10.963594414949418,11.113849280160569,-0.09222499928257118,5.4999999999999683e-05,2.3200264167785645
75,-500.0,1.7032928627451218,3.1140127734218073,9.774212354183197,9.12387865992332,-0.07526080545222044,5.4999999999999683e-05,2.197497745513916
76,-500.0,0.8113895822448742,3.064169521060771,9.449415714204312,10.59917168876603,-0.07025402112442661,5.4999999999999683e-05,2.2899208755493166
77,-500.0,1.404288895981079,3.059775508089751,9.884723236508668,8.786509069884247,-0.0805240244619004,5.4999999999999683e-05,2.04309468460083
78,-500.0,2.197911121059115,3.0806931092860177,8.92689441011846,8.857314251858377,-0.06221258836268702,5.4999999999999683e-05,2.078433403015137
79,-500.0,1.4840169426058973,3.0963639673270844,8.874717318564654,10.33982773478517,-0.060919028134992115,5.4999999999999683e-05,2.2175515365600584
80,-500.0,2.5815019669974064,3.0901581344339824,9.169742756992578,9.292638653086986,-0.06759259227471567,5.4999999999999683e-05,2.2125181999206545
81,-500.0,2.4321292854013357,2.8367646317618176,9.910266278207303,10.473235557079512,-0.07872892874488047,5.4999999999999683e-05,2.198411060333252
82,-500.0,3.5224651433945673,3.2368539785105286,10.75524879270792,10.694186781246616,-0.090754618374639,5.4999999999999683e-05,2.3035679664611814
83,-500.0,2.747708294188197,3.229978552394194,10.728522783994675,11.175649236413024,-0.08907236963600049,5.4999999999999683e-05,2.3512040405273438
84,-500.0,2.1614193300215487,3.2137174998229185,10.539970347166062,9.872576616273728,-0.09051013994981838,5.4999999999999683e-05,2.1844490814208983
85,-500.0,1.5951824993188926,2.7322392290155193,9.00945696091652,10.523819998654078,-0.0682128930112024,5.4999999999999683e-05,2.2730646781921386
86,-500.0,3.1467939786583137,3.3752759041166995,11.464044859886169,13.029797040823615,-0.09757569757649766,5.4999999999999683e-05,2.6009903717041016
87,-500.0,1.3510806985666934,3.287775324659439,10.668332599531858,10.146173258349911,-0.09162537129071138,5.4999999999999683e-05,2.315030372619629
88,-500.0,1.9387872327210955,3.4573755399612343,11.891223709106445,12.201332060712877,-0.11200383168688195,5.4999999999999683e-05,2.4632773933410643
89,-500.0,1.407172430267182,3.2345871072247694,11.357180324167013,11.122171877858964,-0.10290498942251251,5.4999999999999683e-05,2.3231957359313964
90,-500.0,5.341145118886728,3.300304288495579,11.491679790258408,11.887437713782871,-0.10452141284281466,5.4999999999999683e-05,2.4811015625
91,-500.0,2.0218861176104186,3.523651047538885,12.294071719825268,12.356934619865083,-0.12216823601532292,5.4999999999999683e-05,2.5237350578308106
92,-500.0,4.079521091971754,3.4315636356129184,11.680696728348732,10.287834791621492,-0.10834631880510412,5.4999999999999683e-05,2.3877065391540526
93,-500.0,1.8219300589232024,3.401599758157526,10.885600692480802,9.088111363911514,-0.09719828438272568,5.4999999999999683e-05,2.170650302886963
94,-500.0,1.4598862059556683,3.175650756717486,10.021888033345341,10.474932712088798,-0.08155573404456339,5.4999999999999683e-05,2.2312309684753417
95,-500.0,4.972970064050905,3.2276464996101146,11.03218378674984,11.026248138001465,-0.09381784557200372,5.4999999999999683e-05,2.402423789978027
96,-500.0,1.8805220430434042,3.166621939577534,10.467133311748505,10.483648759605858,-0.08315049901378647,5.4999999999999683e-05,2.371300437927246
97,-500.0,1.1655198028048999,2.8770235737941103,9.341159447208048,9.914425611403262,-0.0689213074436115,5.4999999999999683e-05,2.1567068710327146
98,-500.0,1.9383604050479115,3.195190452553246,11.264205445766448,10.560342332193228,-0.09925099922274225,5.4999999999999683e-05,2.3247533912658693
99,-500.0,1.4923586292965232,3.0941834973175846,9.712110925197601,11.421858246200026,-0.06890999647988064,5.4999999999999683e-05,2.415481960296631
100,-500.0,1.1908518422322185,3.448045128121973,12.12877049779892,12.43252258694711,-0.1090027074932763,5.4999999999999683e-05,2.4680508613586425
101,-500.0,3.2892706217957155,3.3825085171479765,12.001926537513732,11.830657164880241,-0.11066905731672376,5.4999999999999683e-05,2.4362769508361817
102,-500.0,2.0155416934748747,3.242501578367014,10.912579600572586,12.362295055563933,-0.08806579584573496,5.4999999999999683e-05,2.4484771919250488
103,-500.0,3.7563135931468246,3.6775951505219036,13.296350391745568,14.252911239997745,-0.13331820319237708,5.4999999999999683e-05,2.816544319152832
104,-500.0,1.114178701711711,3.1392538386762467,11.131471140027045,12.03169745355691,-0.09297618411759079,5.4999999999999683e-05,2.3799764823913576
105,-500.0,2.2750993811802225,3.89738887749355,15.06700288438797,15.126358578795815,-0.17270407546051267,5.4999999999999683e-05,2.8780165100097657
106,-500.0,1.3019604956395434,3.524478821169631,13.752189385443925,13.47492268174488,-0.14865512909355325,5.4999999999999683e-05,2.55384920501709
107,-500.0,2.4519255142872756,3.553780484684193,13.321555589675903,13.103004970661495,-0.13920981581820202,5.4999999999999683e-05,2.4910363693237305
108,-500.0,2.07801645717989,3.7175430783869743,13.409429383516311,14.084033854204769,-0.14158079716847086,5.4999999999999683e-05,2.6551103286743163
109,-500.0,1.5505320864838403,3.6879299313921297,14.592904856920242,15.715196898982228,-0.15651909866443092,5.4999999999999683e-05,2.844616039276123
110,-500.0,1.3808192842855633,3.7164694126911715,14.629976626396179,14.924543777582869,-0.16539664536462603,5.4999999999999683e-05,2.787765682220459
111,-500.0,0.9449809134250604,3.8890806376781883,15.25347343826294,15.663405960929703,-0.18349263249052458,5.4999999999999683e-05,2.802950382232666
112,-500.0,1.2317853890253327,3.852431147748033,14.87124647641182,14.337295303944614,-0.17106827977429923,5.4999999999999683e-05,2.777495918273926
113,-500.0,0.9144883114459622,3.9300213011030243,15.928635212898254,14.976243409750525,-0.19769347518060568,5.4999999999999683e-05,2.9328913383483886
114,-500.0,5.033854195695876,3.9447233313651795,14.607351061344147,14.678723980121875,-0.1674030240202848,5.4999999999999683e-05,2.8405998191833497
115,-500.0,4.692631296880531,3.474596423284983,13.25018227943778,13.637363730296318,-0.13987965995084078,5.4999999999999683e-05,2.599405288696289
116,-500.0,1.3021106397532152,3.3994693067959885,13.1244018419981,13.66059828908823,-0.13251596908480362,5.4999999999999683e-05,2.6529531860351563
117,-500.0,1.992745285015615,3.870375610677256,15.011678332388401,14.83695102082743,-0.17795446439940846,5.4999999999999683e-05,2.874606185913086
118,-500.0,3.64749002107959,3.755090902722722,14.077559245824814,11.896447439394091,-0.1593881246003343,5.4999999999999683e-05,2.4111905822753905
119,-500.0,2.644280452952229,3.8630255354592538,14.516430018901826,15.551465277617332,-0.1642649231412757,5.4999999999999683e-05,2.907640266418457
120,-500.0,1.8770887917595391,3.661580459106848,13.739933356404304,15.40993957539348,-0.1487369892948876,5.4999999999999683e-05,2.7783568649291994
121,-500.0,1.5296277037775876,4.008786553341499,16.355247692108154,16.842555322500367,-0.2101115096097588,5.4999999999999683e-05,3.037132713317871
122,-500.0,1.016346626941758,3.4866452183349748,14.40647957277298,14.921956116109948,-0.16727667493486864,5.4999999999999683e-05,2.6679649085998536
123,-500.0,1.0850258356635913,4.124269719283286,16.7938311214447,16.767368704807158,-0.21875532584277363,5.4999999999999683e-05,2.9889231033325196
124,-500.0,0.8815698814548794,3.851851902170052,16.323498096726833,15.191883464442638,-0.2128772110239826,5.4999999999999683e-05,2.8330872268676757
125,-500.0,4.790486105502987,3.832757137457518,14.996153153061867,13.269210753316765,-0.18371748386997186,5.4999999999999683e-05,2.5997294654846193
126,-468.0,0.8381108800421947,3.5871105342333047,13.088197803954834,13.69174685503434,-0.1336338607995562,5.499999999999969e-05,2.715761823186488
127,-500.0,1.5088555504124028,3.7795381290040044,13.766405416160822,13.988788236338827,-0.15209150259288223,5.4999999999999683e-05,2.6588678855895997
128,-500.0,3.194987069091204,3.242876278480199,12.27427368466556,12.939431754303776,-0.12011779928398987,5.4999999999999683e-05,2.528237983703613
129,-500.0,4.583619432251722,3.9718229177179647,14.50406582848355,15.233164179048698,-0.16336684989339456,5.4999999999999683e-05,2.887371753692627
130,-500.0,3.7678677345626594,4.025420573632027,15.429328928530216,14.78962922856085,-0.19211609614995434,5.4999999999999683e-05,2.8152861557006834
131,-500.0,1.76966830597158,4.069154104484267,14.556428840994835,15.096679496281977,-0.16682933812769918,5.4999999999999683e-05,2.753624698638916
132,-500.0,1.3520999181087936,3.7560526612108696,15.054398226425052,14.14026442178891,-0.19173309416545817,5.4999999999999683e-05,2.671816089630127
133,-500.0,1.9907790364454676,3.7993388332528824,13.918729637503624,15.33482112067876,-0.16081059090974584,5.4999999999999683e-05,2.778652057647705
134,-500.0,1.9494437430353786,3.702560788336845,12.984807676136494,13.509298136626981,-0.13695536842959855,5.4999999999999683e-05,2.6023300247192385
135,-500.0,5.9373128278842415,4.217104829698742,16.075294229581953,15.837397873523601,-0.21318518412722856,5.4999999999999683e-05,2.993192398071289
136,-500.0,1.0781225286941585,3.605940135556327,12.343633125763386,14.482083189188241,-0.13314274071570834,5.4999999999999683e-05,2.6130940170288084
137,-500.0,1.9804212466515159,3.690536293904142,15.173525328993797,16.176611176518083,-0.18995896418153607,5.4999999999999683e-05,2.968034423828125
138,-500.0,4.247235698479761,4.099858026907727,16.08032376742363,14.196621561952867,-0.20769256633823527,5.4999999999999683e-05,2.7790013122558594
139,-500.0,1.8155704407671416,3.9467144672517946,16.673703948020936,16.938935379851596,-0.24265809606636582,5.4999999999999683e-05,2.8887371368408203
140,-500.0,6.154204603284743,4.078796776478315,15.67650940054655,15.179556722342612,-0.20696647272376856,5.4999999999999683e-05,2.8384772300720216
141,-500.0,4.412248845103828,4.025219951476078,15.374414519548417,14.321614902846107,-0.19575191711324694,5.4999999999999683e-05,2.681306098937988
142,-500.0,2.7258875301286882,3.9997546419019887,13.65872058531642,14.46393805872251,-0.16050845718272255,5.4999999999999683e-05,2.8084693260192872
143,-500.0,1.1262592447648365,3.110216440520476,11.428165397645905,11.752440488010528,-0.11486709077015633,5.4999999999999683e-05,2.4247498168945314
144,-500.0,0.8657931967535273,4.357193660636174,17.242377568453552,18.464276572067515,-0.245358926620787,5.4999999999999683e-05,3.1912528038024903
145,-500.0,0.8231488375204944,3.802089662399882,15.210028868556023,14.069984878243849,-0.19022163443474582,5.4999999999999683e-05,2.6908147048950197
146,-500.0,3.1965063969775773,3.574002304450427,13.90355442237854,12.552550567992963,-0.16345630724989998,5.4999999999999683e-05,2.5718314666748046
147,-500.0,1.4128808812181264,3.9853843929327772,15.409055448561906,15.916039007718224,-0.1915581179949901,5.4999999999999683e-05,3.0594540939331054
148,-500.0,1.5224899946333412,4.118784294215673,16.003277359962464,16.96826603232915,-0.20458344170566872,5.4999999999999683e-05,2.974525665283203
149,-500.0,1.7909106418256024,3.857934624318026,15.639757769227028,15.148301814379971,-0.20740908109048214,5.4999999999999683e-05,2.7821549530029297
150,-500.0,1.2381211894575117,3.6587424618643247,13.54445552868396,12.79281390796681,-0.1580676373629301,5.4999999999999683e-05,2.507793544769287
151,-500.0,3.8243600488836327,3.750000554937333,13.036480193603317,13.659832311642683,-0.14211969706488992,5.4999999999999683e-05,2.5564836082458497
152,-500.0,1.7283650497382355,3.6974357718679136,15.201107837423683,16.318331150191376,-0.1949496205048396,5.4999999999999683e-05,2.9318381385803223
153,-500.0,2.029583855093189,4.380701897666968,17.400984123229982,16.702727493483565,-0.2576537951584267,5.4999999999999683e-05,2.981305591583252
154,-500.0,1.7558597277792545,3.5612807944216893,13.138926106974482,13.509156915477194,-0.1426607189011084,5.4999999999999683e-05,2.619938076019287
155,-500.0,3.9007528807783287,4.066637648250181,14.29523996026814,15.343776557726137,-0.16741558852579427,5.4999999999999683e-05,2.820651699066162
156,-500.0,2.7897003016456896,4.3058424938838975,15.963033166453242,16.781584627683944,-0.22431996455839673,5.4999999999999683e-05,2.942076713562012
157,-500.0,1.8044133526613577,3.6971959366632237,14.395691998189315,13.935956696929992,-0.17004514800427822,5.4999999999999683e-05,2.6393265533447265
158,-500.0,2.184471607899697,4.173808945168585,16.697612496852877,17.907920259369487,-0.22590121356264906,5.4999999999999683e-05,3.1078000602722167
159,-500.0,2.0927152428159976,3.4157777279913684,13.27199523652997,13.927460846367438,-0.1488940954707198,5.4999999999999683e-05,2.561120780944824
160,-500.0,2.7413474988286897,3.9586251258078615,14.881853094756604,16.559876894534835,-0.1786466854783637,5.4999999999999683e-05,2.9623131370544433
161,-500.0,1.3741833003298844,4.130202261084206,16.67672621971369,17.632485317009973,-0.22491089192171365,5.4999999999999683e-05,3.0214170112609864
162,-500.0,1.3046362158608298,4.271077090774985,17.967218185901643,16.798296780683877,-0.2566687483557471,5.4999999999999683e-05,3.0282833824157716
163,-500.0,5.135031445164234,4.185425810318627,16.798503687143327,16.372921622861853,-0.2329748415985959,5.4999999999999683e-05,2.911219722747803
164,-500.0,2.1165911401758506,4.421081830139213,19.032895480786916,19.396141739900596,-0.2980406636788555,5.4999999999999683e-05,3.3544385795593263
165,-500.0,4.228835836329014,3.58974832252379,13.824573464155197,13.07900984854679,-0.15966121383017448,5.4999999999999683e-05,2.602308448791504
166,-500.0,2.1066791202034683,4.074907247079314,16.391473942443728,15.145487841705377,-0.24329978429796645,5.4999999999999683e-05,2.8125258445739747
167,-500.0,3.0258278628962954,3.734852326096223,13.686747804887593,15.361961090009864,-0.1560898193242973,5.4999999999999683e-05,2.8895564041137694
168,-500.0,1.9637682314316383,4.4315391493071035,18.2587527067475,18.417084852285733,-0.2795278433554577,5.4999999999999683e-05,3.1915560493469237
169,-500.0,1.6454067786169482,4.329143758340713,17.02625320001878,16.83189692519581,-0.240893152502117,5.4999999999999683e-05,3.0074389762878417
170,-500.0,2.714891321730807,4.107977171237876,16.454816113859415,16.269016578853336,-0.22869157520767597,5.4999999999999683e-05,2.986792854309082
171,-500.0,2.677784914993819,3.9164426809102055,16.14503935844265,17.0474441623742,-0.2169222202269167,5.4999999999999683e-05,2.9560789489746093
172,-500.0,2.5579774295259767,4.356387628538028,17.551774482533336,18.373212304925364,-0.26012128049160915,5.4999999999999683e-05,3.057137203216553
173,-500.0,6.145471489649748,3.740144217528983,15.53531784216396,14.411311409768677,-0.20670483207602813,5.4999999999999683e-05,2.722771598815918
174,-500.0,1.897752703582865,4.316641095390608,18.95623221552372,15.545883700859108,-0.31201221022776343,5.4999999999999683e-05,2.866668502807617
175,-500.0,1.8045805089412803,3.7875955764947276,14.821390867141192,16.211840953718973,-0.18840983738765762,5.4999999999999683e-05,2.9634758529663086
176,-500.0,3.853620168117333,3.897934851153938,15.808021376592107,16.200356751856873,-0.20889977509123983,5.4999999999999683e-05,2.9929875564575195
177,-500.0,1.6595070918348325,4.1131861061939645,17.142666152708234,14.709288321806161,-0.24422866064445023,5.4999999999999683e-05,2.681143684387207
178,-500.0,2.869730665172554,4.04950194374032,15.514716955344193,13.559883346592141,-0.20824392670007824,5.4999999999999683e-05,2.6297789878845217
179,-500.0,1.6377221310535892,3.775705716107023,14.524590252046472,13.866765466644523,-0.18696654123779846,5.4999999999999683e-05,2.634841022491455
180,-500.0,2.707838517033367,3.850972083482382,15.255364848555066,15.32046683431349,-0.20341600536181553,5.4999999999999683e-05,2.8611056327819826
181,-500.0,0.8178145816635808,4.279663667247941,17.123304742872715,17.1223391480297,-0.26050519154500784,5.4999999999999683e-05,3.0482286148071287
182,-500.0,4.619297693662842,4.06814339555529,14.831481138236821,13.683875950188588,-0.18943596043181696,5.4999999999999683e-05,2.713832378387451
183,-500.0,1.411083265926952,3.814516636170994,14.756343968139728,12.72857145334001,-0.19708353746065985,5.4999999999999683e-05,2.627742702484131
184,-500.0,2.3191388926256544,2.9851209084948165,9.726208356710325,11.214287642175274,-0.08266375824964113,5.4999999999999683e-05,2.3036257019042967
185,-500.0,2.7588244275338907,4.116388286240837,16.012995988965034,16.087679679478395,-0.2192017964702053,5.4999999999999683e-05,2.9186126670837402
186,-500.0,2.429750985291765,3.5202502186511415,12.695309503219557,14.060509735049942,-0.13346186182766734,5.4999999999999683e-05,2.667880645751953
187,-500.0,4.247616523372737,3.929928502658492,14.693190493017434,12.922856239256397,-0.18790744469265291,5.4999999999999683e-05,2.7194140129089357
188,-500.0,2.443419343970038,3.625252191212657,13.435868012905122,14.155589152983069,-0.14928846943185292,5.4999999999999683e-05,2.687592872619629
189,-500.0,4.226343560620885,3.6365818842232964,12.579488296393306,11.651177151862859,-0.13488750734835392,5.4999999999999683e-05,2.526000217437744
190,-500.0,1.5486211406319728,3.2285055992076472,11.110112080866005,11.82249242034767,-0.10878009110616273,5.4999999999999683e-05,2.3939187088012694
191,-441.0,2.6085767663471144,4.017887101448219,15.531121739013567,17.36552856905893,-0.20350626069199332,5.4999999999999704e-05,3.0127493051382213
192,-500.0,2.036216587181234,3.828111189862747,14.54949697103817,12.779702717082305,-0.19497960017147167,5.4999999999999683e-05,2.478778049468994
193,-500.0,1.3725997499188867,3.6782667944507317,12.572459681395442,13.34419021924126,-0.14541437335414034,5.4999999999999683e-05,2.605430606842041
194,-500.0,2.2085997790797727,3.97102634560797,15.056266163486987,14.821409891234158,-0.20343125055545655,5.4999999999999683e-05,2.72767862701416
195,-500.0,6.574700877729541,3.984283064809167,15.161194296658039,14.7680110434425,-0.20275293492863392,5.4999999999999683e-05,2.794046226501465
