episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
2585,-500.0,3.4371702955261645,3.940216067222089,16.750647447727854,17.26654796872335,-0.2567593563778066,5.4999999999999683e-05,3.0894456214904786
2586,-500.0,1.5356149822515255,3.8115177468422856,16.532629727764522,17.217204826454545,-0.2745079597326847,5.4999999999999683e-05,2.887092155456543
2587,-500.0,2.4488935430839573,4.43648185503821,20.573674370631576,22.518243740112478,-0.3751996792700777,5.4999999999999683e-05,3.608273025512695
2588,-500.0,1.9543643508331165,3.579759491692054,15.408510692365468,13.54096639617798,-0.2229693847038119,5.4999999999999683e-05,2.6769709968566895
2589,-500.0,1.3374881015430886,3.6007350451825997,14.867183145122137,16.004283101288056,-0.21209716320822417,5.4999999999999683e-05,2.803797954559326
2590,-500.0,3.4842061180142188,3.4567585458748993,15.536553343770095,15.829396864398994,-0.2278708937417825,5.4999999999999683e-05,2.8725566940307616
2591,-500.0,3.0836537993307847,4.309037809492087,19.549846071350387,20.997160076127372,-0.34731151704612073,5.4999999999999683e-05,3.4715458068847656
2592,-500.0,3.982405111058731,4.122573698690494,17.589136205656455,15.275150709929308,-0.2854523408860496,5.4999999999999683e-05,3.0212936325073243
2593,-500.0,1.5789515250720543,3.2961211195743436,14.403664409828895,16.043912583202154,-0.21126369122526925,5.4999999999999683e-05,2.6007587814331057
2594,-500.0,2.1844143633722664,4.51793441074986,20.876044025927783,23.926397502310152,-0.3733562037333293,5.4999999999999683e-05,3.6510043029785155
2595,-500.0,3.7283691604539024,4.448992619212849,21.56480181375146,18.108003183073002,-0.40529648357195136,5.4999999999999683e-05,3.2696343307495117
2596,-500.0,1.1835977030154068,4.149643178994005,18.840866601467134,17.460106519499277,-0.31101315642259475,5.4999999999999683e-05,3.1646827430725097
2597,-500.0,1.0291900865509558,3.847783003321285,17.688535596009345,19.531874649133474,-0.279365504730097,5.4999999999999683e-05,3.1916844940185545
2598,-500.0,6.07759608960291,4.3672684804603525,20.42853824734129,21.235671752538916,-0.3772793405134582,5.4999999999999683e-05,3.3851809577941894
2599,-500.0,1.276015963340193,4.458783372023271,20.834992779374122,23.369713867651807,-0.37261337543120554,5.4999999999999683e-05,3.639251480102539
2600,-500.0,4.4156186388603285,4.620607339144973,22.172973627924918,22.74664513140521,-0.4273730965973911,5.4999999999999683e-05,3.539679183959961
2601,-500.0,0.35516768088331074,4.559136817821784,22.45879477739334,21.83151400536913,-0.4471109711721005,5.4999999999999683e-05,3.527367088317871
2602,-500.0,4.414144542329128,4.77915380107182,24.183630998924375,25.21333547745346,-0.5221626555097142,5.4999999999999683e-05,3.7292153816223146
2603,-500.0,1.0844095808693204,4.695491204942231,25.323048484802246,23.639486386689548,-0.5556484425616732,5.4999999999999683e-05,3.676922660827637
2604,-500.0,6.430188852644873,4.933490551678772,25.5868438911438,24.56641935317943,-0.5733249916956016,5.4999999999999683e-05,3.7361048049926757
2605,-500.0,1.14774053269863,4.246901649734634,20.282133356992155,18.600551237896646,-0.38389035247961806,5.4999999999999683e-05,3.0312684059143065
2606,-500.0,0.9952128788394077,4.594796043909164,22.603932968020437,22.263720417069884,-0.45884546702935486,5.4999999999999683e-05,3.372495750427246
2607,-500.0,7.635069188317159,5.121912127309733,25.82407693768479,25.670427429854893,-0.6048212748927405,5.4999999999999683e-05,3.6994565162658692
2608,-500.0,1.170116450794685,4.302413322123408,22.068484282243997,19.247634066123027,-0.4347195802761691,5.4999999999999683e-05,3.2102177314758302
2609,-500.0,4.605092912725697,4.133073904256617,20.039698549286637,20.529758596899367,-0.36249704610022904,5.4999999999999683e-05,3.275114372253418
2610,-500.0,4.273575419829605,4.930780630485706,23.602847721457483,23.65743993139226,-0.50584104281071,5.4999999999999683e-05,3.56533283996582
2611,-500.0,1.8718331542307418,5.017912644383382,23.34089690390229,22.96300594027696,-0.5055497815557037,5.4999999999999683e-05,3.6138841590881348
2612,-500.0,3.9733249682017395,4.513003055397666,19.28992811098788,17.782461121612577,-0.35539733246367167,5.4999999999999683e-05,3.0932169952392576
2613,-500.0,5.468805609585413,3.916836288341216,17.75054389008689,18.45737667461206,-0.30246259510691287,5.4999999999999683e-05,3.111851421356201
2614,-500.0,5.054179247401343,3.5297885048120334,14.893348928931955,15.093802674330597,-0.21224254120693906,5.4999999999999683e-05,2.8130658721923827
2615,-500.0,1.1459983624323278,3.8143260366064053,16.736152989234775,18.748989929466187,-0.260138065219682,5.4999999999999683e-05,3.226091865539551
2616,-500.0,1.9911491521065756,3.8381562432177057,17.376310796303674,17.08291753131286,-0.2957806240007614,5.4999999999999683e-05,2.9592597618103027
2617,-500.0,3.224597889383939,4.81974132282695,20.598048080395905,19.40443185582372,-0.40827039428464007,5.4999999999999683e-05,3.2023639183044432
2618,-500.0,3.8489748671677173,3.969640637270385,17.458480016401968,17.23691140381768,-0.2983290035104847,5.4999999999999683e-05,3.049999168395996
2619,-500.0,1.2163265433216948,4.024699328574134,16.65246196202593,16.859308242836626,-0.28618282728510286,5.4999999999999683e-05,2.934394474029541
2620,-500.0,1.4547068672417727,3.8117092260917746,16.738731909108406,16.15561277264157,-0.2737445210962487,5.4999999999999683e-05,2.982083740234375
2621,-500.0,2.764002872511126,4.066571033772357,16.884308516165706,17.52760508549282,-0.2774498280294102,5.4999999999999683e-05,2.983829360961914
2622,-500.0,1.2381090700926576,3.881947976791059,17.983515805086586,18.702589890580995,-0.3191655093429592,5.4999999999999683e-05,3.1549080085754393
2623,-500.0,2.497735424887546,3.728856838005892,15.611110246678873,16.453532620693704,-0.22766247836647802,5.4999999999999683e-05,2.9017979812622072
2624,-500.0,1.099140769773368,3.9236203547622774,17.600643528688,16.913714156895875,-0.2814634185060701,5.4999999999999683e-05,3.0563080368041993
2625,-500.0,3.586510534395224,4.315629469833834,18.774192931860686,18.295947208817918,-0.3241329152538142,5.4999999999999683e-05,3.1159527282714845
2626,-500.0,4.391294912216658,3.3694325970528882,14.474822171967434,13.098501141591871,-0.20947595451220186,5.4999999999999683e-05,2.526053207397461
2627,-500.0,1.4367595225127556,3.8377903460948515,15.918840538058925,16.5289746133992,-0.2368993464139353,5.4999999999999683e-05,2.947649368286133
2628,-500.0,1.7502758412746984,3.504679912806114,14.709005215172569,14.016150551014354,-0.21647649038246927,5.4999999999999683e-05,2.6701026039123534
2629,-500.0,2.029807291903507,3.5539263303837054,15.712623225275951,14.783014662836685,-0.23904832579241764,5.4999999999999683e-05,2.7911396293640136
2630,-500.0,1.1393238582496938,3.8177891981718384,16.45586270949857,18.12527065131509,-0.2554353131406548,5.4999999999999683e-05,3.1573278732299803
2631,-500.0,2.9326524047545997,3.9102804717244366,17.650262207460358,15.771443734393266,-0.29035821139030227,5.4999999999999683e-05,3.0555496673583984
2632,-500.0,1.2677647268377754,3.695920556575699,15.71826651303831,14.429828818772119,-0.24255531858714574,5.4999999999999683e-05,2.755350212097168
2633,-500.0,3.4613729985132906,3.6561866314937133,14.889990871237766,14.782867184272327,-0.2130775785698627,5.4999999999999683e-05,2.847944396972656
2634,-500.0,1.9164617196532068,3.6142644889469913,15.381895122754853,16.514884846657907,-0.22946230865287737,5.4999999999999683e-05,2.9730274963378904
2635,-500.0,2.916980226994188,3.645880554233798,16.30379418921858,18.04196683955069,-0.2506043743059898,5.4999999999999683e-05,3.0669068908691406
2636,-500.0,1.1222416643187916,3.8207551806168567,17.329034022716574,16.480874997832064,-0.27891406787913475,5.4999999999999683e-05,2.9672796058654787
2637,-500.0,1.1957831485714603,3.7971944548824688,16.405581255214756,16.70748677127379,-0.2459235093262759,5.4999999999999683e-05,2.881886703491211
2638,-500.0,2.8602160505897327,3.6619410738524003,16.244049923885612,16.22721340505895,-0.24115178328423856,5.4999999999999683e-05,2.922184326171875
2639,-500.0,3.473317019058861,4.356797688634116,17.587356016805746,19.022053276254134,-0.2852060990877324,5.4999999999999683e-05,3.1553707847595214
2640,-500.0,1.6372488665688327,4.305856176808782,19.05540884466516,18.40861421260818,-0.3377000713440855,5.4999999999999683e-05,3.16849666595459
2641,-500.0,1.734375016188371,3.75154086921916,15.801638446870536,16.385564334632072,-0.23859444613239048,5.4999999999999683e-05,2.8728187408447265
2642,-500.0,1.6444650403029248,3.9891899541418523,17.362159499795176,18.835311016286113,-0.2692714435855485,5.4999999999999683e-05,3.100250556945801
2643,-500.0,0.8373360771891591,4.104508731300581,19.427461130470036,19.22422666766638,-0.32624460462516885,5.4999999999999683e-05,3.2392629737854004
2644,-500.0,2.4357203930322715,4.290042186195616,19.71457970946589,20.580535354764827,-0.3348103892478474,5.4999999999999683e-05,3.3547520065307617
2645,-500.0,1.7084780861506983,3.9780830926007535,18.46146467036335,18.137796134635924,-0.3014927346370499,5.4999999999999683e-05,3.1154720916748047
2646,-500.0,2.9090032860232906,4.016354584760717,17.981101057499647,17.360198895362323,-0.27907338235726314,5.4999999999999683e-05,3.006220993041992
2647,-500.0,0.7081853897463867,3.7391694120200616,16.440209207117558,17.254171485672327,-0.2425884329547339,5.4999999999999683e-05,2.9905657119750977
2648,-500.0,1.622807261297528,4.060009682393393,17.567181725777743,16.534986273774003,-0.2846844794948095,5.4999999999999683e-05,2.959043609619141
2649,-500.0,2.1928409901610024,4.30944968623787,20.672531014353037,18.984754071877315,-0.40389357284064936,5.4999999999999683e-05,3.2724717674255372
2650,-500.0,3.647178301655188,4.193003705246153,18.882192530155184,22.986283905396522,-0.3022872841833884,5.4999999999999683e-05,3.441274501800537
2651,-500.0,1.8525861583982408,4.624018144734505,22.73886424255371,22.799442311914113,-0.4525576052025745,5.4999999999999683e-05,3.4895464324951173
2652,-500.0,1.3447379781761217,4.394748235120064,21.691505786299704,20.61996078235924,-0.42278318876563864,5.4999999999999683e-05,3.251038848876953
2653,-500.0,3.0689370124035364,4.556392997496793,21.37711357152462,22.83354495466608,-0.4054298681284155,5.4999999999999683e-05,3.5702136154174804
2654,-500.0,2.0262994422235323,4.164217588056783,19.931391330869314,17.831704620422038,-0.37073046063045545,5.4999999999999683e-05,3.0331974487304687
2655,-500.0,2.2371949899269197,4.093383866908326,18.321964337715414,19.83244783269605,-0.29729219333722195,5.4999999999999683e-05,3.1989988021850584
2656,-500.0,3.379547752459764,4.500999692826895,20.781501456365163,19.346568412903274,-0.39354468969329537,5.4999999999999683e-05,3.253902992248535
2657,-500.0,0.6166406504945282,4.288546757828267,19.356261947538705,21.00094765508239,-0.3401816942384982,5.4999999999999683e-05,3.361121383666992
2658,-500.0,1.3468199548796962,3.895951246159778,18.23449356587371,18.057838850100264,-0.3045276379270656,5.4999999999999683e-05,3.0411896591186522
2659,-500.0,1.8011448798817538,3.9694410979881147,18.510858605712652,18.5167995047484,-0.30630071036633844,5.4999999999999683e-05,3.1366816482543944
2660,-500.0,2.7907019127055106,4.475408173483713,20.782557042106987,20.588257255188495,-0.4116740583441951,5.4999999999999683e-05,3.332479789733887
2661,-500.0,2.2470735663372694,4.528473972589814,20.59536826029711,21.772440279261644,-0.40379237012623315,5.4999999999999683e-05,3.3079839096069334
2662,-500.0,1.2167920002095034,3.4026759454287028,16.321368005509633,17.258280859054388,-0.2614446479577139,5.4999999999999683e-05,2.8254523391723634
2663,-500.0,5.523374712617006,4.431052792145805,20.237381172999857,21.552308465490263,-0.3782280994946035,5.4999999999999683e-05,3.4672504348754885
2664,-500.0,2.010523474365081,4.000478409053984,18.917640113020198,19.16578701233174,-0.34310034617634083,5.4999999999999683e-05,3.144031059265137
2665,-500.0,3.9160537384080554,4.215960861185308,18.54762547239661,18.41370355249624,-0.3250799107788199,5.4999999999999683e-05,3.1212966232299806
2666,-500.0,1.37579550892941,4.044324160433973,18.106592037383525,19.07079693851463,-0.31838278877428855,5.4999999999999683e-05,3.1057462615966798
2667,-500.0,1.8510849206561137,4.220220116808251,20.38011102372408,21.602605712612203,-0.3624418749177856,5.4999999999999683e-05,3.4838067779541015
2668,-500.0,0.9813287690594065,4.415347219355697,21.93507594156265,21.057333547633935,-0.42897880211720474,5.4999999999999683e-05,3.365343761444092
2669,-500.0,1.286277381291373,4.233806034999251,20.377857820343227,18.611171000223816,-0.37992549709490153,5.4999999999999683e-05,3.038675220489502
2670,-500.0,1.0113049228444537,4.729114559066482,23.176897461771965,21.384378503917628,-0.4921485706941827,5.4999999999999683e-05,3.546273986816406
2671,-500.0,1.401102945463971,3.737026109049796,16.602144745080672,14.52435080695487,-0.24902048606247937,5.4999999999999683e-05,2.772970878601074
2672,-500.0,1.4762104603294122,4.06084744432265,17.21156029391475,18.155115730148857,-0.27938348874977714,5.4999999999999683e-05,3.1398558349609376
2673,-500.0,0.8540462738263082,4.140140325277579,18.484525686163455,19.865958364579274,-0.3037346938501108,5.4999999999999683e-05,3.2521799087524412
2674,-500.0,4.703024675438011,4.470553664982107,19.838775843203067,18.286849424938175,-0.35353132455257597,5.4999999999999683e-05,3.149054313659668
2675,-500.0,6.00429073908539,4.1378262067805345,16.94665112647123,19.115678275368474,-0.27217531008677553,5.4999999999999683e-05,3.0221119270324706
2676,-500.0,1.0486750805364076,4.170226722926819,18.459982410475963,20.04573598361682,-0.3216045164880861,5.4999999999999683e-05,3.2573216400146485
2677,-500.0,1.2292862234007156,4.6833342380353296,20.592021489322185,18.1484664984039,-0.4101728129893393,5.4999999999999683e-05,3.150517921447754
2678,-500.0,2.5854582523066063,5.090804920451785,24.570277892939746,23.891986880819132,-0.5821823113189201,5.4999999999999683e-05,3.626521831512451
2679,-500.0,2.8955302572063477,3.8760265622868015,17.32224190752115,15.742678921680083,-0.28173274643759155,5.4999999999999683e-05,2.9766739196777343
2680,-500.0,3.857797660798035,4.860470667012701,22.449460167702288,22.230080790354346,-0.5027019907667589,5.4999999999999683e-05,3.4441604232788086
2681,-500.0,3.302114120127108,3.3894599696910186,14.274719488202129,13.9332559799687,-0.20465428056798285,5.4999999999999683e-05,2.712167724609375
2682,-500.0,1.3149038051276776,4.202997309277743,16.797906471969092,16.46552537278348,-0.2718323608479803,5.4999999999999683e-05,3.0591537322998046
2683,-500.0,1.5580440257867934,3.8110075982057525,15.523071178818121,17.13435391289342,-0.22448742746331948,5.4999999999999683e-05,3.0618864822387697
2684,-500.0,4.594642861291231,5.187559328268891,23.253057640204204,25.28614965632306,-0.5112832702764499,5.4999999999999683e-05,3.6299117126464844
2685,-500.0,3.086092428666335,3.903393112474632,17.512408110661433,19.41789440668974,-0.27658247953790477,5.4999999999999683e-05,3.2165367889404295
2686,-500.0,0.2871307323784194,4.392416377353783,21.430016796678306,24.386844743543946,-0.4200865981352876,5.4999999999999683e-05,3.5944137573242188
2687,-500.0,0.9364645400141235,4.274326725354884,21.63233193769213,20.020287924572795,-0.41736156734545315,5.4999999999999683e-05,3.2178586959838866
2688,-500.0,2.2976306395912394,4.423462192232098,21.36203873302601,19.93441746175618,-0.4309994670398488,5.4999999999999683e-05,3.2447211837768553
2689,-500.0,2.4329192063047644,4.689177288497453,23.08748077969019,22.378289721766844,-0.5031817489883215,5.4999999999999683e-05,3.4454836082458495
2690,-500.0,3.14470307735648,3.8349121056803006,17.13333839584049,15.621794745807856,-0.2718388587486021,5.4999999999999683e-05,2.8762164077758787
2691,-500.0,2.686791412895906,4.1987813283270095,18.49661942764683,19.62090930287132,-0.31174248266044563,5.4999999999999683e-05,3.176885715484619
2692,-500.0,1.1218366290592243,3.950086959817271,17.96774929638114,17.099077098565207,-0.32591884147068,5.4999999999999683e-05,3.073184410095215
2693,-500.0,2.501838539769842,4.7999396152169425,21.206939134763555,20.169456440884723,-0.4400525406770623,5.4999999999999683e-05,3.2767760162353516
2694,-500.0,1.9766919973607324,4.131599338164159,17.24819926347636,17.718714626154775,-0.3019892155247697,5.4999999999999683e-05,3.068264091491699
2695,-500.0,3.581124768897791,3.569215620611278,16.035753269896464,15.404209671303892,-0.26641170287036603,5.4999999999999683e-05,2.7495708236694334
2696,-500.0,3.5181342541541483,3.8707766138504764,17.029226214526556,18.20924237058044,-0.27696640889397456,5.4999999999999683e-05,3.0967997131347658
2697,-500.0,7.356197602290717,4.388528877707743,19.94989464376867,22.09377026362899,-0.36749977760023134,5.4999999999999683e-05,3.4455282135009764
2698,-500.0,2.8424721412102762,4.300394229860201,20.605677096672355,22.616336019341666,-0.3793109354109325,5.4999999999999683e-05,3.4559211235046385
2699,-500.0,3.536395835820582,5.231005067426545,26.006454641893505,26.165536491891288,-0.6261659381984072,5.4999999999999683e-05,3.820261211395264
2700,-500.0,2.123976218762081,4.429533111899388,22.262964469075204,20.921564931173293,-0.46000916472912956,5.4999999999999683e-05,3.427938144683838
2701,-500.0,1.5121133996588634,4.415665288941308,23.190398234799503,23.255131934726357,-0.5068657957816799,5.4999999999999683e-05,3.441663341522217
2702,-500.0,4.899567362235568,4.814546342088759,25.336099852085113,26.756261839874618,-0.5521681670636975,5.4999999999999683e-05,3.897615795135498
2703,-500.0,1.7358903898728735,4.381023138395655,22.086982509791852,17.590471140144597,-0.44334645116883437,5.4999999999999683e-05,3.1155806198120115
2704,-500.0,5.651803490022825,4.144618181206758,19.865647984163836,21.0258905328271,-0.3492152456706952,5.4999999999999683e-05,3.2140385398864746
2705,-500.0,0.524411461047506,4.571497923404052,22.953543097472984,22.548182784619947,-0.4645018741076982,5.4999999999999683e-05,3.3797227401733396
2706,-500.0,1.2779538316776993,4.308295153922244,22.105422219797504,20.06952329505909,-0.4319493873719919,5.4999999999999683e-05,3.364102981567383
2707,-500.0,1.504577925255047,4.232098968593458,20.265692190814764,17.460573267594185,-0.3720518196189113,5.4999999999999683e-05,3.099463554382324
2708,-500.0,2.1849106671390963,3.892758626152811,18.00014545769617,17.90440481059512,-0.29788099007873386,5.4999999999999683e-05,3.0697183303833007
2709,-500.0,2.9758482070373713,3.5705230644024235,15.48988376420387,15.357741107923008,-0.2233643977080555,5.4999999999999683e-05,2.745032356262207
2710,-500.0,1.2601321012523967,4.2274612027099785,19.258726672500373,18.297262095213604,-0.3284761254455024,5.4999999999999683e-05,3.2599810638427735
2711,-500.0,1.0611069063539704,4.003023032231562,18.17183946369216,19.09646218858133,-0.3021123656433246,5.4999999999999683e-05,3.2474199562072754
2712,-500.0,5.075255310205453,4.545167973726206,20.00659329090535,22.158846203818925,-0.3655705668737365,5.4999999999999683e-05,3.502892963409424
2713,-500.0,1.6930599156085004,3.8418142637755555,17.42570199370457,16.696592217088824,-0.2892233699325901,5.4999999999999683e-05,2.9009738693237304
2714,-500.0,2.8954196087289543,4.107485164680673,19.427707353574224,20.270366625861506,-0.361055641079259,5.4999999999999683e-05,3.181827091217041
2715,-500.0,3.5229863092978513,4.048457001620598,18.897746238313122,18.915036687471815,-0.3446463946464822,5.4999999999999683e-05,3.0667067489624023
2716,-500.0,1.4601560282235768,4.912938278765065,23.940884993114565,23.71516529134303,-0.5410911679117973,5.4999999999999683e-05,3.816382743835449
2717,-500.0,1.2114544187928618,4.302056978681541,18.987550026235912,17.873440772098817,-0.36140737993285804,5.4999999999999683e-05,3.010645259857178
2718,-500.0,2.631595786145535,3.886040049597612,16.708618205598555,18.054883934546147,-0.260612783530812,5.4999999999999683e-05,3.120501678466797
2719,-500.0,2.568530257106214,4.0649102232409176,17.996493221320737,17.036063644211907,-0.3108584298289972,5.4999999999999683e-05,3.1080415229797365
2720,-500.0,2.9702812321125123,4.365232985393769,19.294594159430357,20.65662032961371,-0.3479544736583965,5.4999999999999683e-05,3.2867771224975586
2721,-500.0,1.0390864152839474,3.338438370804356,14.243243354715668,12.250073095547393,-0.20987238151169688,5.4999999999999683e-05,2.533097743988037
2722,-500.0,4.714194092792765,4.513338678318182,19.609537371838233,18.353931286893275,-0.36937493571234276,5.4999999999999683e-05,3.1919530944824217
2723,-500.0,3.1309196895165945,3.1834010188634076,12.833878362940567,13.571904979905762,-0.16852691197280745,5.4999999999999683e-05,2.595249713897705
2724,-500.0,3.886680114406813,3.2875594867795574,15.477794909304823,15.857678621197884,-0.23739208977162604,5.4999999999999683e-05,2.9150176124572753
2725,-500.0,3.5511042635697923,3.634465082422071,15.944294289527228,14.346272546437431,-0.24857169580767036,5.4999999999999683e-05,2.758819080352783
2726,-500.0,2.8561867798352245,3.703617309685463,16.423670471999213,16.21673102624352,-0.26286427612360225,5.4999999999999683e-05,2.9133846206665037
2727,-500.0,0.8545116225573846,4.109024490781826,19.841347786791797,21.996997603097828,-0.37230252779390005,5.4999999999999683e-05,3.428941780090332
2728,-500.0,1.2886392272998692,3.8569912365324748,17.26399600368645,17.907886044549247,-0.26422060331782077,5.4999999999999683e-05,3.296869125366211
2729,-500.0,2.0948501006387783,4.0193327532786585,18.55410779830732,19.44686681321897,-0.3126772832588549,5.4999999999999683e-05,3.180057834625244
2730,-500.0,3.463282814554734,3.9695136332518106,17.864342200286977,16.136498540673063,-0.30248019484966815,5.4999999999999683e-05,2.9473345909118653
2731,-500.0,5.670207455145819,4.983083581723689,22.55412005070597,19.991976352770145,-0.48085249194929974,5.4999999999999683e-05,3.2685038375854494
2732,-500.0,1.7556653971543605,3.489423520044738,14.85455710188113,16.17312955729553,-0.2099777459908839,5.4999999999999683e-05,2.8476074676513674
2733,-500.0,1.2094231330456149,4.961120220674178,22.830416370220483,21.322713321677234,-0.5044523496347656,5.4999999999999683e-05,3.398592529296875
2734,-500.0,1.5126047398888858,3.5467885960953467,15.038355947867414,14.887949258145266,-0.21096446231267188,5.4999999999999683e-05,2.7850688247680666
2735,-500.0,2.6001599176719887,3.8901235796926765,16.241645436350257,15.78551999999307,-0.2440378877370245,5.4999999999999683e-05,2.9654325675964355
2736,-500.0,1.758962344356194,3.85310859537743,15.39976633433203,16.526992146177772,-0.2190754578917478,5.4999999999999683e-05,2.8925736923217773
2737,-500.0,1.3339677005293573,3.946108018925034,16.889345784751697,17.284261373906016,-0.25836881523184285,5.4999999999999683e-05,3.019378273010254
2738,-500.0,0.9381018690014554,3.43316733792758,14.067627313097647,14.972001880911957,-0.1764031466136069,5.4999999999999683e-05,2.701855167388916
2739,-500.0,3.619611086085289,3.9687552576277354,16.15879155214131,16.412203708294545,-0.2462004553324497,5.4999999999999683e-05,2.8208053817749024
2740,-500.0,4.637660464309418,4.014387101099749,16.763628295331262,17.698487540196794,-0.25683120150901545,5.4999999999999683e-05,3.1328537635803224
2741,-500.0,2.581096754182326,4.656117908601106,19.857057682193815,18.105432309756214,-0.37414403307474836,5.4999999999999683e-05,3.077420883178711
2742,-500.0,1.028729489548213,3.8598265123839353,17.548492941436475,18.391279514501104,-0.2865231788828394,5.4999999999999683e-05,3.1222385025024413
2743,-500.0,2.572747116740495,4.437392651013756,20.314970642089843,19.50626366375776,-0.37889707101148135,5.4999999999999683e-05,3.292282192230225
2744,-500.0,2.2113229473566216,3.4709866488152548,14.623799822283793,14.956355600862386,-0.19946226314805926,5.4999999999999683e-05,2.761130516052246
2745,-500.0,1.5154298562957977,3.5288800201009476,15.516987105383858,15.529579832091963,-0.22574517284416026,5.4999999999999683e-05,2.8016131706237792
2746,-500.0,1.8401962090559434,3.756363137139849,18.82206038889708,18.88254732328716,-0.3355135466370793,5.4999999999999683e-05,3.0983973388671875
2747,-500.0,4.7350600033457475,4.0663198610045095,18.06709741326445,16.825776607231106,-0.301776520549249,5.4999999999999683e-05,2.9882822265625
2748,-500.0,1.162271877443508,3.3788482046459847,13.653520833258517,12.161078367587324,-0.18536981038724737,5.4999999999999683e-05,2.4486303939819334
2749,-500.0,2.4194288097759724,3.735990356392578,14.152046511221444,15.191738703011739,-0.17845415678998264,5.4999999999999683e-05,2.8061843490600586
2750,-500.0,1.4980173058974555,3.4492109132028284,14.593995889005019,14.569060101343407,-0.1921219026539527,5.4999999999999683e-05,2.835752967834473
2751,-500.0,1.2284966788536313,3.951898260141821,16.66175622161967,17.188872820805905,-0.24665943918960484,5.4999999999999683e-05,3.101656684875488
2752,-500.0,3.4858496548609073,3.565859459284747,15.757288166929618,15.241735416988908,-0.23185452821504549,5.4999999999999683e-05,2.7276971855163574
2753,-500.0,1.1609900111622893,3.570346895300461,15.392452498368918,15.572980061501992,-0.22854306568356836,5.4999999999999683e-05,2.805794242858887
2754,-500.0,3.574738843210344,3.762185955581835,16.44168764297059,19.20445447502738,-0.24297595398934915,5.4999999999999683e-05,3.170238059997559
2755,-500.0,1.332846004640818,3.977314762933171,18.83889051826042,19.16515486780388,-0.31886337262419995,5.4999999999999683e-05,3.141138832092285
2756,-500.0,1.9343644758129068,4.58806684616162,20.602670558661224,20.69827938006762,-0.39724127125455827,5.4999999999999683e-05,3.3405254707336427
2757,-500.0,2.5455625440973066,4.29287192591922,17.402776971536134,16.11442937623286,-0.2838508916739628,5.4999999999999683e-05,2.945146583557129
2758,-500.0,6.294003148750415,4.558610285100567,18.561572942242027,20.05241552149831,-0.3171979935656566,5.4999999999999683e-05,3.2367648277282717
2759,-500.0,2.2375460814722103,3.772507092907152,15.217903282950632,15.359806258518482,-0.21296562885456133,5.4999999999999683e-05,2.718680862426758
2760,-500.0,3.9919859547913665,4.217656234370024,17.10196662229672,17.605373752026964,-0.27168718567699573,5.4999999999999683e-05,3.0317057876586913
2761,-500.0,0.8724494968128079,4.004067218802439,16.77078607499227,16.66435277504522,-0.2511729106847164,5.4999999999999683e-05,2.9754276428222655
2762,-500.0,2.7704380706563607,3.7592037057120984,16.138383272962646,16.96991413579698,-0.2297227897872712,5.4999999999999683e-05,3.057081413269043
2763,-500.0,0.8427080593937745,4.163215646277101,19.449421811693114,20.13464863576521,-0.34143359347546065,5.4999999999999683e-05,3.3626680488586427
2764,-500.0,3.467396756698448,3.9157974286654746,17.200628592612222,17.656462434034946,-0.26387009415920804,5.4999999999999683e-05,3.022600330352783
2765,-500.0,1.1022376765965496,4.474758405145354,21.91967854374647,21.101408046843723,-0.41451446160283373,5.4999999999999683e-05,3.528444965362549
2766,-500.0,0.8706930128338152,4.285091785294014,20.2850577650778,18.758704177422885,-0.36286483684345877,5.4999999999999683e-05,3.2236904678344724
2767,-500.0,2.5153328220416338,4.0931620446821935,19.14136400707811,18.26827188113655,-0.327762991059626,5.4999999999999683e-05,3.1465069503784178
2768,-500.0,1.9489146359403255,4.309551279647664,20.04967024564743,21.593745126266295,-0.33655310424435286,5.4999999999999683e-05,3.4583876876831057
2769,-500.0,1.5919542065186545,4.061681597218931,18.100737864170224,16.30321069464225,-0.2923759500593599,5.4999999999999683e-05,2.8891329383850097
2770,-500.0,2.0694760481175276,3.973566403150123,18.764049867916853,19.587236334948372,-0.3092930425481471,5.4999999999999683e-05,3.2640272941589354
2771,-500.0,1.8968330339002115,4.0914674803478235,19.603596585492603,20.028260224737554,-0.34051729530773167,5.4999999999999683e-05,3.2487216300964357
2772,-500.0,4.451200506200829,4.351399176773847,20.207448837162925,18.724033506344853,-0.3751739969488913,5.4999999999999683e-05,3.122973834991455
2773,-500.0,5.2235208990334865,3.7489372694797263,16.377174768611788,16.722483488816398,-0.23845947242994425,5.4999999999999683e-05,2.9916509056091307
2774,-500.0,1.347784644243397,3.897086348431098,16.666984268130733,17.218173869071435,-0.24548642653154976,5.4999999999999683e-05,3.053321300506592
2775,-500.0,1.937419108149617,4.248350164924506,18.229374979736285,21.181723732818035,-0.28819094383126365,5.4999999999999683e-05,3.3683695373535154
2776,-500.0,1.537206024147965,4.268760346425395,20.137598422430923,18.8142037351421,-0.3456400751732294,5.4999999999999683e-05,3.2139165420532225
2777,-500.0,3.7525108592446728,4.351173636269317,18.76264683006541,19.69069298218988,-0.3158526499421164,5.4999999999999683e-05,3.2268131408691407
2778,-500.0,1.1038410808957027,3.7886686265897387,16.03195386952441,16.013682195191883,-0.2286108644350511,5.4999999999999683e-05,2.9172253799438477
2779,-500.0,1.062686980347463,3.7039683105750876,16.568773921471088,17.244604366565063,-0.24809624289303978,5.4999999999999683e-05,2.9850320739746095
