episode,is_optimal,expected,unexpected
274,1,0.759925,0.000514
275,0,0.756448,0.000412
276,1,0.767841,0.000329
277,0,0.764655,0.000263
278,1,0.775259,0.000211
279,0,0.772358,0.000169
280,1,0.782239,0.000135
281,1,0.779616,0.000108
282,1,0.776856,0.000086
283,1,0.773969,0.000069
284,1,0.770966,0.000255
285,0,0.767855,0.000204
286,1,0.778235,0.000163
287,1,0.775406,0.000130
288,1,0.772457,0.000359
289,1,0.769395,0.000847
290,1,0.766229,0.001504
291,1,0.762967,0.002258
292,1,0.759617,0.003058
293,1,0.756185,0.003866
294,1,0.752679,0.004655
295,1,0.749105,0.005406
296,1,0.745468,0.006106
297,1,0.741775,0.006749
298,1,0.738030,0.007329
299,1,0.734238,0.007845
300,1,0.730405,0.008299
301,1,0.726535,0.008691
302,1,0.722631,0.009025
303,1,0.718698,0.009305
304,0,0.714739,0.007521
305,1,0.728430,0.006379
306,0,0.724754,0.005103
307,1,0.737482,0.004083
308,1,0.734092,0.003266
309,1,0.730639,0.002613
310,1,0.727128,0.002380
311,1,0.723564,0.002457
312,1,0.719953,0.002744
313,1,0.716299,0.003167
314,1,0.712606,0.003669
315,1,0.708878,0.004209
316,1,0.705120,0.004756
317,1,0.701334,0.005289
318,1,0.697524,0.005794
319,1,0.693694,0.006261
320,0,0.689847,0.005008
321,1,0.704050,0.004007
322,1,0.700474,0.003411
323,1,0.696863,0.003188
324,1,0.693222,0.003226
325,1,0.689555,0.003442
326,1,0.685863,0.003771
327,1,0.682152,0.004166
328,1,0.678423,0.004592
329,1,0.674679,0.005024
330,1,0.670924,0.005444
331,1,0.667158,0.005839
332,1,0.663386,0.006203
333,1,0.659608,0.006530
334,1,0.655827,0.006818
335,1,0.652045,0.007066
336,1,0.648264,0.007276
337,1,0.644486,0.007448
338,1,0.640711,0.007586
339,1,0.636942,0.007691
340,1,0.633180,0.007766
341,1,0.629426,0.007815
342,1,0.625681,0.007838
343,0,0.621947,0.006271
344,1,0.638067,0.005016
345,1,0.634558,0.004013
346,0,0.631044,0.003211
347,1,0.646195,0.002568
348,1,0.642922,0.002055
349,1,0.639630,0.001644
350,1,0.636321,0.001315
351,1,0.632997,0.001052
352,1,0.629661,0.000961
353,1,0.626314,0.001119
354,0,0.622960,0.000895
355,1,0.637904,0.000716
356,1,0.634789,0.000573
357,1,0.631651,0.000458
358,1,0.628492,0.000367
